epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
49,7413.76,0.75286,0.36791,0.80167,0,0,0,0,0,0,0,0.00853,0.0053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84878,0.3598,0,0,0.46675,0.05708,0.44189,0.46716,0.92086,0.86756,0.90751,0.62254,1.04662,0.45127,0.84094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62254,0.00197389,0.000657963,0.00197389,0.000657963,0.00197389,0.000657963,0.00197389,0.000657963
50,7575.07,0.75316,0.36705,0.7996,0,0,0,0,0,0,0,0.00841,0.00514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88337,0.35795,0,0,0.46666,0.0572,0.4428,0.46689,0.92887,0.86611,0.90818,0.62229,1.05021,0.45176,0.84133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62229,0.00193676,0.000645588,0.00193676,0.000645588,0.00193676,0.000645588,0.00193676,0.000645588
51,7728.33,0.74621,0.36412,0.79884,0,0,0,0,0,0,0.10886,0.0085,0.00609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98829,0.35726,0,0,0.46665,0.05713,0.44125,0.46689,0.92522,0.86659,0.90768,0.62063,1.05172,0.45231,0.84138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62063,0.00189935,0.000633115,0.00189935,0.000633115,0.00189935,0.000633115,0.00189935,0.000633115
52,7894.53,0.75667,0.36744,0.79962,0,0,0,0,0,0,0.12109,0.00943,0.0084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3269,0.32531,0,0,0.46656,0.05727,0.44152,0.4668,0.92305,0.86844,0.90679,0.62078,1.0501,0.45172,0.84145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62078,0.00186167,0.000620555,0.00186167,0.000620555,0.00186167,0.000620555,0.00186167,0.000620555
53,8041.07,0.7468,0.36397,0.80099,0,0,0,0,0,0,0.07702,0.01127,0.00831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36887,0.32474,0,0,0.46653,0.05722,0.44098,0.46681,0.92551,0.86925,0.9084,0.62303,1.04929,0.45108,0.84153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62303,0.00182375,0.000607916,0.00182375,0.000607916,0.00182375,0.000607916,0.00182375,0.000607916
54,8207.36,0.74378,0.36467,0.79958,0,0,0,0,0,0,0.05253,0.01356,0.00764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37767,0.32845,0,0,0.46664,0.05724,0.44168,0.46706,0.92918,0.86987,0.91081,0.62509,1.04822,0.45052,0.84102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62509,0.00178562,0.000595207,0.00178562,0.000595207,0.00178562,0.000595207,0.00178562,0.000595207
55,8369.55,0.74353,0.36387,0.79952,0,0,0,0,0,0,0.04747,0.0143,0.00676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36249,0.33302,0,0,0.46667,0.05711,0.44084,0.46709,0.92852,0.86935,0.91063,0.62339,1.04835,0.45059,0.84085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62339,0.00174731,0.000582435,0.00174731,0.000582435,0.00174731,0.000582435,0.00174731,0.000582435
56,8522.54,0.74094,0.36291,0.80018,0,0,0,0,0,0,0.04823,0.01156,0.00901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33104,0.33557,0,0,0.46655,0.05726,0.44138,0.46678,0.92801,0.86938,0.91058,0.62362,1.04782,0.44991,0.84059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62362,0.00170883,0.00056961,0.00170883,0.00056961,0.00170883,0.00056961,0.00170883,0.00056961
57,8686.85,0.73911,0.36324,0.79955,0,0,0,0,0,0,0.04762,0.01127,0.00736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35796,0.33035,0,0,0.46663,0.05716,0.44165,0.46706,0.92964,0.86898,0.91025,0.62382,1.04543,0.44936,0.83999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62382,0.00167022,0.000556742,0.00167022,0.000556742,0.00167022,0.000556742,0.00167022,0.000556742
58,8830.98,0.73778,0.35948,0.79799,0,0,0,0,0,0,0.04972,0.01132,0.00715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32667,0.33424,0,0,0.46669,0.0571,0.44252,0.46693,0.92949,0.86858,0.90931,0.62356,1.0437,0.44936,0.83938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62356,0.00163151,0.000543837,0.00163151,0.000543837,0.00163151,0.000543837,0.00163151,0.000543837
59,9001.28,0.73862,0.36087,0.80007,0,0,0,0,0,0,0.05159,0.01137,0.00641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35267,0.33979,0,0,0.46663,0.05721,0.44168,0.46705,0.92948,0.86952,0.91024,0.62338,1.04164,0.44904,0.83941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62338,0.00159272,0.000530906,0.00159272,0.000530906,0.00159272,0.000530906,0.00159272,0.000530906
60,9162.3,0.73306,0.3593,0.79973,0,0,0,0,0,0,0.05278,0.01144,0.0065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33269,0.34408,0,0,0.46662,0.05718,0.44165,0.46686,0.93022,0.86927,0.90944,0.624,1.04172,0.44923,0.83949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.624,0.00155387,0.000517958,0.00155387,0.000517958,0.00155387,0.000517958,0.00155387,0.000517958
61,9319.23,0.73202,0.35864,0.79655,0,0,0,0,0,0,0.0554,0.01145,0.00636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34827,0.34583,0,0,0.46656,0.05721,0.44169,0.4668,0.93316,0.86809,0.9103,0.62417,1.04095,0.44884,0.83962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62417,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505
62,9486.42,0.72841,0.35575,0.80034,0,0,0,0,0,0,0.0568,0.01148,0.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32218,0.34924,0,0,0.46668,0.05714,0.4407,0.46694,0.93376,0.86888,0.9115,0.62521,1.04098,0.44833,0.83985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62521,0.00147613,0.000492042,0.00147613,0.000492042,0.00147613,0.000492042,0.00147613,0.000492042
63,9631.91,0.73158,0.35714,0.79855,0,0,0,0,0,0,0.05844,0.01146,0.00719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35182,0.34476,0,0,0.46658,0.05722,0.44079,0.46662,0.93277,0.86702,0.90968,0.62415,1.04155,0.44851,0.83998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62415,0.00143728,0.000479094,0.00143728,0.000479094,0.00143728,0.000479094,0.00143728,0.000479094
64,9801.94,0.72292,0.3554,0.7989,0,0,0,0,0,0,0.06078,0.00975,0.00807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36746,0.34504,0,0,0.46666,0.0571,0.43824,0.46598,0.93168,0.86698,0.90842,0.62442,1.04085,0.44818,0.83983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62442,0.00139849,0.000466163,0.00139849,0.000466163,0.00139849,0.000466163,0.00139849,0.000466163
65,9963.79,0.72312,0.35414,0.79944,0,0,0,0,0,0,0.06179,0.00721,0.00986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3531,0.35759,0,0,0.46669,0.05718,0.43107,0.46493,0.92726,0.87042,0.90865,0.62467,1.04106,0.44771,0.83994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62467,0.00135978,0.000453258,0.00135978,0.000453258,0.00135978,0.000453258,0.00135978,0.000453258
66,10114.5,0.72316,0.35447,0.79871,0,0,0,0,0,0,0.06368,0.00687,0.00898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36147,0.36284,0,0,0.46662,0.0571,0.43346,0.46521,0.92744,0.87036,0.90811,0.62403,1.04169,0.44791,0.83987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62403,0.00132117,0.00044039,0.00132117,0.00044039,0.00132117,0.00044039,0.00132117,0.00044039
67,10275.4,0.71761,0.35161,0.79997,0,0,0,0,0,0,0.06862,0.00687,0.0088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33492,0.36667,0,0,0.46684,0.05697,0.4339,0.46547,0.92642,0.87063,0.90842,0.62442,1.04145,0.44771,0.83987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62442,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565
68,10421.1,0.71816,0.35259,0.79833,0,0,0,0,0,0,0.06855,0.00698,0.0092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33256,0.36908,0,0,0.46666,0.05719,0.43659,0.46635,0.92677,0.86854,0.90756,0.62326,1.0422,0.44806,0.83982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62326,0.00124438,0.000414793,0.00124438,0.000414793,0.00124438,0.000414793,0.00124438,0.000414793
69,10588.4,0.71891,0.35193,0.79761,0,0,0,0,0,0,0.07114,0.00736,0.00845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33565,0.37351,0,0,0.46665,0.05716,0.43718,0.46565,0.92681,0.8683,0.90747,0.62348,1.04087,0.44779,0.83965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62348,0.00120625,0.000402084,0.00120625,0.000402084,0.00120625,0.000402084,0.00120625,0.000402084
70,10751.1,0.71103,0.35029,0.79751,0,0,0,0,0,0,0.07051,0.00749,0.00686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33013,0.36802,0,0,0.46672,0.05712,0.44193,0.46714,0.92811,0.86954,0.90829,0.62318,1.0407,0.44743,0.83982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62318,0.00116833,0.000389445,0.00116833,0.000389445,0.00116833,0.000389445,0.00116833,0.000389445
71,10906.1,0.71194,0.35032,0.79709,0,0,0,0,0,0,0.07501,0.00757,0.00658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35838,0.36509,0,0,0.46661,0.05715,0.4433,0.46683,0.92951,0.86962,0.90894,0.62351,1.04077,0.44726,0.83992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62351,0.00113065,0.000376885,0.00113065,0.000376885,0.00113065,0.000376885,0.00113065,0.000376885
72,11073.6,0.70875,0.34769,0.79796,0,0,0,0,0,0,0.07745,0.00767,0.00618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32213,0.36849,0,0,0.46668,0.05713,0.44204,0.46711,0.92826,0.86839,0.908,0.62351,1.04142,0.44715,0.84021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62351,0.00109324,0.000364412,0.00109324,0.000364412,0.00109324,0.000364412,0.00109324,0.000364412
73,11220.3,0.70949,0.34667,0.79696,0,0,0,0,0,0,0.08058,0.00768,0.00642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31893,0.37132,0,0,0.4666,0.05719,0.44171,0.46701,0.92872,0.86947,0.90827,0.62338,1.04165,0.44718,0.84028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62338,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037
74,11392.5,0.7125,0.34735,0.7957,0,0,0,0,0,0,0.08193,0.00782,0.00564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31357,0.36947,0,0,0.46665,0.05713,0.44124,0.46708,0.9286,0.86971,0.90853,0.62329,1.04185,0.44715,0.8403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62329,0.0010193,0.000339766,0.0010193,0.000339766,0.0010193,0.000339766,0.0010193,0.000339766
75,11556.1,0.70809,0.34718,0.79689,0,0,0,0,0,0,0.08328,0.00787,0.00599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32941,0.36905,0,0,0.46667,0.05713,0.44089,0.46691,0.92812,0.86949,0.90813,0.62291,1.04241,0.4472,0.84031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62291,0.000982824,0.000327608,0.000982824,0.000327608,0.000982824,0.000327608,0.000982824,0.000327608
76,11706,0.70681,0.34609,0.79781,0,0,0,0,0,0,0.08619,0.00789,0.00579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31582,0.37098,0,0,0.46667,0.05714,0.44149,0.46708,0.92851,0.86996,0.90828,0.62282,1.0425,0.44708,0.84037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62282,0.000946715,0.000315572,0.000946715,0.000315572,0.000946715,0.000315572,0.000946715,0.000315572
77,11877.8,0.69656,0.34376,0.79744,0,0,0,0,0,0,0.08725,0.00719,0.00538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33171,0.36589,0,0,0.46664,0.05713,0.43995,0.46668,0.92874,0.86923,0.90838,0.62269,1.04258,0.44711,0.84058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62269,0.000910996,0.000303665,0.000910996,0.000303665,0.000910996,0.000303665,0.000910996,0.000303665
78,12037.1,0.6932,0.34319,0.79696,0,0,0,0,0,0,0.08927,0.00707,0.00541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33007,0.36411,0,0,0.46671,0.05702,0.44158,0.46714,0.92785,0.86957,0.90807,0.6228,1.04255,0.44658,0.84081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6228,0.000875691,0.000291897,0.000875691,0.000291897,0.000875691,0.000291897,0.000875691,0.000291897
79,12212,0.70173,0.34539,0.79606,0,0,0,0,0,0,0.09331,0.00704,0.00555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34731,0.35958,0,0,0.4666,0.05721,0.44104,0.46702,0.92837,0.87,0.90799,0.62282,1.04267,0.4467,0.84081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62282,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275
80,12375,0.69289,0.34126,0.79731,0,0,0,0,0,0,0.0959,0.00705,0.00564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34193,0.36009,0,0,0.46674,0.0571,0.44143,0.46716,0.92869,0.87057,0.90832,0.62255,1.04295,0.44693,0.84095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62255,0.000806419,0.000268806,0.000806419,0.000268806,0.000806419,0.000268806,0.000806419,0.000268806
81,12516.8,0.6922,0.34118,0.79501,0,0,0,0,0,0,0.09568,0.00706,0.0056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34128,0.36206,0,0,0.4666,0.05719,0.44184,0.46701,0.92861,0.8703,0.90824,0.62272,1.04297,0.44679,0.84101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62272,0.0007725,0.0002575,0.0007725,0.0002575,0.0007725,0.0002575,0.0007725,0.0002575
82,12689.3,0.69297,0.34022,0.79751,0,0,0,0,0,0,0.09912,0.00706,0.00562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34745,0.35881,0,0,0.46672,0.0571,0.44175,0.46695,0.92833,0.87016,0.90784,0.62257,1.04324,0.44656,0.84108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62257,0.00073909,0.000246363,0.00073909,0.000246363,0.00073909,0.000246363,0.00073909,0.000246363
83,12852.6,0.6889,0.34031,0.79622,0,0,0,0,0,0,0.09875,0.00705,0.00846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30045,0.36444,0,0,0.46665,0.05716,0.43303,0.46529,0.92848,0.86964,0.90807,0.62284,1.04325,0.44655,0.84101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62284,0.000706211,0.000235404,0.000706211,0.000235404,0.000706211,0.000235404,0.000706211,0.000235404
84,13010.7,0.69165,0.34089,0.79519,0,0,0,0,0,0,0.10194,0.00705,0.00884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31832,0.36517,0,0,0.46668,0.05715,0.4308,0.46489,0.92822,0.86968,0.90823,0.62302,1.04331,0.44684,0.8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62302,0.000673887,0.000224629,0.000673887,0.000224629,0.000673887,0.000224629,0.000673887,0.000224629
85,13178,0.69362,0.34057,0.79628,0,0,0,0,0,0,0.10506,0.00694,0.00897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30448,0.36841,0,0,0.46667,0.05717,0.43181,0.46511,0.92885,0.87008,0.90811,0.62263,1.04356,0.44689,0.84113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62263,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046
86,13330,0.68783,0.33906,0.79473,0,0,0,0,0,0,0.10789,0.00643,0.00911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27915,0.37621,0,0,0.46662,0.05717,0.4325,0.46467,0.92727,0.87078,0.90841,0.62256,1.04353,0.44681,0.84113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62256,0.000610989,0.000203663,0.000610989,0.000203663,0.000610989,0.000203663,0.000610989,0.000203663
87,13500.9,0.68983,0.33932,0.79594,0,0,0,0,0,0,0.11036,0.00604,0.00914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33151,0.37052,0,0,0.46666,0.05711,0.43269,0.4655,0.92743,0.87033,0.90833,0.62261,1.04357,0.44678,0.84115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62261,0.000580459,0.000193486,0.000580459,0.000193486,0.000580459,0.000193486,0.000580459,0.000193486
88,13664.3,0.67984,0.33653,0.79661,0,0,0,0,0,0,0.1116,0.0058,0.00844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35549,0.37124,0,0,0.46667,0.05717,0.43512,0.46559,0.92868,0.86966,0.90852,0.62282,1.04347,0.44699,0.8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62282,0.00055057,0.000183523,0.00055057,0.000183523,0.00055057,0.000183523,0.00055057,0.000183523
89,13811.4,0.68214,0.33771,0.79454,0,0,0,0,0,0,0.11471,0.0056,0.00817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33114,0.3787,0,0,0.46676,0.05707,0.43606,0.46611,0.92822,0.87052,0.90885,0.6228,1.04342,0.4467,0.84115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6228,0.000521341,0.00017378,0.000521341,0.00017378,0.000521341,0.00017378,0.000521341,0.00017378
90,13980.7,0.68125,0.33635,0.79589,0,0,0,0,0,0,0.11445,0.00546,0.00789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31835,0.37991,0,0,0.46666,0.05718,0.43661,0.46617,0.92719,0.87099,0.90888,0.62274,1.04386,0.44679,0.84118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62274,0.000492793,0.000164264,0.000492793,0.000164264,0.000492793,0.000164264,0.000492793,0.000164264
91,14137.8,0.67888,0.33518,0.79417,0,0,0,0,0,0,0.11884,0.0053,0.00875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28468,0.38632,0,0,0.46661,0.05715,0.42727,0.46305,0.92698,0.87066,0.90876,0.62271,1.04402,0.44709,0.84116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62271,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982
92,14311.4,0.67855,0.33627,0.79546,0,0,0,0,0,0,0.12075,0.00532,0.00926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24752,0.38787,0,0,0.46666,0.0571,0.42288,0.46166,0.92777,0.87028,0.90861,0.62239,1.04435,0.44713,0.84121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62239,0.000437819,0.00014594,0.000437819,0.00014594,0.000437819,0.00014594,0.000437819,0.00014594
93,14472.9,0.67611,0.33386,0.79685,0,0,0,0,0,0,0.12253,0.00533,0.00913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27497,0.3846,0,0,0.46676,0.05703,0.42396,0.46208,0.92723,0.87019,0.90846,0.62242,1.04466,0.4473,0.84129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62242,0.00041143,0.000137143,0.00041143,0.000137143,0.00041143,0.000137143,0.00041143,0.000137143
94,14614.3,0.67573,0.33462,0.79423,0,0,0,0,0,0,0.12468,0.00535,0.00929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27304,0.38855,0,0,0.46657,0.05716,0.42528,0.46287,0.92718,0.8708,0.90876,0.62212,1.04492,0.44736,0.84125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62212,0.000385797,0.000128599,0.000385797,0.000128599,0.000385797,0.000128599,0.000385797,0.000128599
95,14786.5,0.6739,0.33349,0.79598,0,0,0,0,0,0,0.12773,0.00538,0.00884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27331,0.38733,0,0,0.46665,0.05712,0.42706,0.46326,0.92579,0.87109,0.90836,0.6221,1.04519,0.44742,0.84133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6221,0.000360938,0.000120313,0.000360938,0.000120313,0.000360938,0.000120313,0.000360938,0.000120313
96,14948.8,0.67208,0.33338,0.79538,0,0,0,0,0,0,0.12984,0.00537,0.00913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28063,0.38803,0,0,0.46662,0.05715,0.42817,0.46434,0.92609,0.86997,0.90821,0.62202,1.04512,0.44722,0.84137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62202,0.00033687,0.00011229,0.00033687,0.00011229,0.00033687,0.00011229,0.00033687,0.00011229
97,15110.9,0.67371,0.33455,0.79369,0,0,0,0,0,0,0.12862,0.00536,0.00961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28953,0.38977,0,0,0.46658,0.05719,0.42755,0.46302,0.9251,0.87107,0.90831,0.62198,1.04577,0.44713,0.84145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62198,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537
98,15274.9,0.6704,0.33236,0.79438,0,0,0,0,0,0,0.12976,0.00538,0.00919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32043,0.38915,0,0,0.46667,0.0571,0.4313,0.46492,0.92727,0.86946,0.90836,0.62189,1.04592,0.44768,0.84148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62189,0.000291173,9.70575e-05,0.000291173,9.70575e-05,0.000291173,9.70575e-05,0.000291173,9.70575e-05
