epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
197,24207.7,1.31664,0.64758,0.88063,0,0.00304,0.00147,0.15319,0.41607,0.33214,0.00269,0.00147,2.23234,2.23086,0.45709,0.08453,0.3951,0.45315,0.8805,0.81362,0.84797,0.54461,1.20162,0.61332,0.86218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54461,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,24322,1.31241,0.64066,0.88134,0,0.00304,0.00148,0.15319,0.41426,0.33179,0.00269,0.00148,2.23654,2.23506,0.45801,0.08439,0.39533,0.45509,0.87961,0.81354,0.84827,0.54466,1.20067,0.61561,0.86192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54466,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,24444.9,1.31699,0.64453,0.88205,0,0.00304,0.00153,0.1532,0.41708,0.3425,0.00267,0.00153,2.23659,2.23506,0.45771,0.08232,0.39068,0.45443,0.88054,0.81379,0.84804,0.54474,1.1997,0.61777,0.86178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54474,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
200,24567.5,1.31251,0.63911,0.88145,0,0.00304,0.00134,0.15317,0.41385,0.33735,0.00267,0.00134,2.23464,2.2333,0.45725,0.08171,0.39425,0.45368,0.8817,0.81531,0.84945,0.54524,1.198,0.62224,0.86141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54524,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,24696.1,1.3172,0.63938,0.88134,0,0.00303,0.00131,0.15316,0.41178,0.3224,0.00267,0.00131,2.23481,2.2335,0.45764,0.08168,0.39181,0.454,0.88186,0.81456,0.84763,0.54521,1.19628,0.62835,0.86118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54521,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,24827.4,1.31099,0.6413,0.88072,0,0.00303,0.00132,0.15317,0.41183,0.32422,0.00266,0.00132,2.23312,2.2318,0.45895,0.08135,0.39623,0.45567,0.88199,0.81444,0.84706,0.54457,1.19556,0.64001,0.86104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54457,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,24957.4,1.3196,0.64328,0.88101,0,0.00302,0.00134,0.15317,0.41653,0.33198,0.00266,0.00134,2.23359,2.23225,0.4616,0.08172,0.39907,0.45975,0.88477,0.81369,0.84762,0.54479,1.19413,0.64928,0.86085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54479,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,25081.7,1.31101,0.6402,0.88013,0,0.00302,0.00127,0.15316,0.41519,0.33593,0.00266,0.00127,2.23627,2.235,0.4598,0.0809,0.39421,0.45687,0.88273,0.8132,0.84759,0.54515,1.19323,0.65521,0.86084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54515,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,25214.1,1.3196,0.6405,0.88057,0,0.00302,0.00128,0.15316,0.4146,0.32438,0.00265,0.00128,2.23703,2.23574,0.45842,0.08092,0.39304,0.4546,0.88241,0.81329,0.84765,0.54562,1.19143,0.662,0.86054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54562,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,25347.5,1.31073,0.6385,0.88198,0,0.00303,0.00143,0.15318,0.41397,0.31222,0.00266,0.00143,2.2428,2.24137,0.46021,0.08127,0.39105,0.45771,0.88391,0.81357,0.84741,0.54577,1.19028,0.66653,0.86038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54577,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,25474.5,1.3091,0.63549,0.87763,0,0.00301,0.00132,0.15316,0.41231,0.3224,0.00265,0.00132,2.23673,2.23542,0.45932,0.08129,0.39254,0.45644,0.88237,0.81401,0.8477,0.5468,1.1893,0.66576,0.86026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5468,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,25603.2,1.3077,0.63577,0.88093,0,0.00302,0.00131,0.15316,0.41324,0.32156,0.00265,0.00131,2.23396,2.23265,0.45832,0.07966,0.38844,0.45447,0.88367,0.81632,0.85036,0.54689,1.18897,0.66379,0.86011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54689,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,25736.6,1.30433,0.63569,0.87746,0,0.00301,0.00127,0.15316,0.41132,0.31825,0.00265,0.00127,2.23035,2.22909,0.45666,0.07915,0.38443,0.45218,0.88339,0.81808,0.85109,0.5476,1.18779,0.66115,0.85993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5476,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,25867.7,1.31641,0.63672,0.8789,0,0.00301,0.00128,0.15316,0.41292,0.32225,0.00265,0.00128,2.2318,2.23052,0.45826,0.07881,0.39436,0.45461,0.88676,0.81669,0.8509,0.54789,1.18652,0.65931,0.85978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54789,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,26000.8,1.30565,0.63471,0.87881,0,0.00302,0.00135,0.15317,0.41275,0.32234,0.00265,0.00135,2.23873,2.23738,0.45448,0.07875,0.39525,0.44961,0.88651,0.81799,0.85191,0.54892,1.18569,0.65613,0.8596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54892,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,26133.1,1.29921,0.63095,0.87675,0,0.00301,0.00128,0.15316,0.40915,0.33173,0.00266,0.00128,2.23797,2.23669,0.45649,0.07795,0.39436,0.45233,0.88751,0.81837,0.85221,0.54886,1.18419,0.64873,0.85936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54886,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,26261,1.29818,0.63072,0.8776,0,0.003,0.00131,0.15316,0.40824,0.32477,0.00265,0.00131,2.23609,2.23478,0.45379,0.07899,0.38973,0.44839,0.88711,0.81869,0.85267,0.54984,1.1824,0.64128,0.85918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54984,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,26392.9,1.30415,0.63233,0.87623,0,0.00299,0.0013,0.15316,0.41123,0.31914,0.00264,0.0013,2.23426,2.23296,0.45351,0.07975,0.38593,0.44849,0.88731,0.8191,0.8526,0.55036,1.18158,0.63893,0.85909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55036,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,26524.8,1.29754,0.63442,0.87547,0,0.00299,0.00144,0.15318,0.41075,0.32876,0.00264,0.00144,2.23941,2.23796,0.4544,0.08024,0.38801,0.44932,0.8878,0.8196,0.85341,0.55172,1.18089,0.63738,0.85893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55172,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,26653.3,1.29362,0.62903,0.87599,0,0.00299,0.00134,0.15317,0.40776,0.31485,0.00263,0.00134,2.24075,2.23941,0.45833,0.08031,0.3974,0.45475,0.88793,0.81937,0.85383,0.55206,1.18035,0.6362,0.85873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55206,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,26778.8,1.30045,0.63027,0.87876,0,0.00299,0.00131,0.15316,0.40981,0.31303,0.00263,0.00131,2.23558,2.23426,0.45578,0.08042,0.38925,0.45062,0.88802,0.81883,0.85338,0.55193,1.18031,0.63229,0.85874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55193,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,26909.1,1.29873,0.6338,0.87572,0,0.00298,0.00126,0.15316,0.41021,0.31396,0.00264,0.00126,2.23485,2.2336,0.4576,0.07956,0.3927,0.45302,0.88938,0.81944,0.85479,0.55158,1.17991,0.63182,0.85867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55158,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,27038.2,1.29394,0.63181,0.87738,0,0.00299,0.00129,0.15316,0.40952,0.31513,0.00264,0.00129,2.23919,2.2379,0.4574,0.07937,0.39131,0.4523,0.8894,0.81951,0.85497,0.55177,1.17935,0.63331,0.85872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55177,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,27160.4,1.29652,0.62942,0.87827,0,0.00299,0.00134,0.15317,0.40924,0.30456,0.00264,0.00134,2.23514,2.2338,0.45859,0.07915,0.39398,0.45358,0.89039,0.82074,0.85506,0.55193,1.17821,0.63579,0.85853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55193,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,27281.6,1.29503,0.62686,0.87502,0,0.00299,0.00131,0.15316,0.40991,0.31286,0.00263,0.00131,2.23384,2.23253,0.45953,0.07879,0.39911,0.45513,0.89039,0.82064,0.85498,0.55303,1.1776,0.64219,0.85844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55303,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,27403.5,1.29064,0.63104,0.8758,0,0.00298,0.00126,0.15316,0.40929,0.3088,0.00263,0.00126,2.23357,2.23231,0.45772,0.07902,0.39383,0.45288,0.88967,0.82176,0.85584,0.55267,1.17718,0.6502,0.85837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55267,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,27528.6,1.29218,0.62484,0.8734,0,0.00298,0.00125,0.15316,0.40813,0.30618,0.00262,0.00125,2.23294,2.23168,0.4582,0.07863,0.39924,0.45382,0.89145,0.82097,0.85551,0.55303,1.17641,0.66812,0.85826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55303,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,27653.4,1.29631,0.63179,0.87759,0,0.00297,0.00124,0.15315,0.41009,0.30074,0.00262,0.00124,2.22947,2.22823,0.4594,0.0781,0.40169,0.45584,0.89186,0.82175,0.85599,0.55318,1.17548,0.68144,0.85815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55318,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,27785.4,1.29285,0.62458,0.87669,0,0.00297,0.00123,0.15315,0.40748,0.30761,0.00261,0.00123,2.23167,2.23044,0.45878,0.07819,0.39714,0.45493,0.89224,0.82225,0.85643,0.55317,1.17476,0.69308,0.85807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55317,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,27914.4,1.29702,0.62972,0.87586,0,0.00297,0.00127,0.15316,0.41118,0.31715,0.0026,0.00127,2.22979,2.22852,0.45858,0.07805,0.39091,0.455,0.89106,0.82229,0.85612,0.5534,1.17419,0.70937,0.85807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5534,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,28049.2,1.29072,0.62726,0.87506,0,0.00297,0.00126,0.15316,0.40797,0.31058,0.00261,0.00126,2.22768,2.22642,0.45889,0.0783,0.39433,0.45562,0.89198,0.82189,0.8558,0.55368,1.17386,0.73126,0.85805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55368,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,28182.6,1.28473,0.62358,0.87508,0,0.00296,0.00123,0.15315,0.40761,0.30878,0.00261,0.00123,2.22593,2.2247,0.45976,0.07736,0.39395,0.45723,0.89064,0.82221,0.85508,0.55361,1.17336,0.74093,0.85796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55361,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,28309.8,1.28604,0.62928,0.87632,0,0.00296,0.00127,0.15316,0.40798,0.31143,0.0026,0.00127,2.22678,2.22551,0.46395,0.07656,0.40356,0.46348,0.89217,0.82139,0.8555,0.55375,1.17312,0.75428,0.85789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55375,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,28444.5,1.27971,0.62322,0.87458,0,0.00296,0.00133,0.15317,0.4086,0.30559,0.00262,0.00133,2.22377,2.22243,0.46192,0.07724,0.40161,0.46063,0.89314,0.82232,0.85581,0.55364,1.17206,0.76205,0.85768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55364,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
231,28572.2,1.2844,0.62321,0.87612,0,0.00295,0.00129,0.15316,0.40766,0.30872,0.0026,0.00129,2.22014,2.21886,0.46089,0.07624,0.40135,0.45835,0.89299,0.82297,0.85645,0.55391,1.17154,0.76959,0.85766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55391,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452
232,28697,1.28595,0.62279,0.87382,0,0.00295,0.00127,0.15316,0.40776,0.30279,0.0026,0.00127,2.22,2.21873,0.46206,0.07676,0.40581,0.46,0.89233,0.82326,0.85623,0.55487,1.17042,0.7672,0.85748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55487,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923
233,28815.7,1.27893,0.62365,0.87144,0,0.00294,0.00136,0.15317,0.40592,0.28598,0.0026,0.00136,2.22521,2.22385,0.46372,0.07568,0.40881,0.46222,0.89184,0.82381,0.85593,0.55437,1.16964,0.75918,0.85735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55437,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
234,28933.8,1.28448,0.62584,0.8755,0,0.00294,0.00178,0.15323,0.40985,0.29728,0.0026,0.00178,2.22309,2.22131,0.45965,0.07529,0.39998,0.45609,0.89047,0.82395,0.85565,0.5546,1.16932,0.74468,0.85724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5546,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851
235,29052.2,1.28698,0.62142,0.87366,0,0.00294,0.00137,0.15317,0.40693,0.30525,0.00261,0.00137,2.22705,2.22568,0.45937,0.07526,0.40451,0.45599,0.89155,0.82408,0.85573,0.55452,1.16888,0.73277,0.85719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55452,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308
236,29178.9,1.28014,0.62189,0.87486,0,0.00294,0.00128,0.15316,0.40626,0.30325,0.0026,0.00128,2.22393,2.22265,0.46537,0.07578,0.40577,0.46426,0.88927,0.82505,0.85739,0.55515,1.16849,0.71201,0.85711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55515,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376
237,29311.5,1.28485,0.6215,0.87358,0,0.00293,0.00124,0.15315,0.40599,0.30684,0.00259,0.00124,2.22446,2.22321,0.4646,0.07573,0.40468,0.46336,0.8899,0.82431,0.85828,0.55614,1.16721,0.68475,0.85699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55614,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208
238,29432.7,1.27737,0.61785,0.87356,0,0.00293,0.00127,0.15316,0.40402,0.2992,0.0026,0.00127,2.22005,2.21877,0.46266,0.07594,0.40579,0.46064,0.89016,0.82568,0.85921,0.55749,1.16599,0.66158,0.85683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55749,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651
239,29561.9,1.28277,0.62223,0.87264,0,0.00292,0.00133,0.15317,0.40626,0.30052,0.00259,0.00133,2.2174,2.21607,0.45975,0.0757,0.4039,0.45533,0.89144,0.82515,0.86059,0.55711,1.16522,0.64514,0.85673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55711,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909
240,29694.4,1.27315,0.61822,0.87359,0,0.00294,0.00128,0.15316,0.40332,0.29526,0.00259,0.00128,2.21919,2.21791,0.45819,0.07589,0.3996,0.45314,0.8913,0.82533,0.86048,0.55807,1.16361,0.63337,0.8565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55807,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524
241,29828.2,1.26792,0.61464,0.87082,0,0.00293,0.00128,0.15316,0.40281,0.28766,0.00259,0.00128,2.21934,2.21807,0.45768,0.07669,0.39593,0.45243,0.89081,0.82573,0.86093,0.55823,1.16257,0.61439,0.85629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55823,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
242,29960.9,1.27556,0.61553,0.87452,0,0.00292,0.00128,0.15316,0.40265,0.27906,0.00256,0.00128,2.21716,2.21589,0.45829,0.077,0.39932,0.45334,0.89318,0.8248,0.86116,0.55883,1.16164,0.60499,0.85622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55883,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379
243,30079.7,1.27546,0.6169,0.87389,0,0.00292,0.00124,0.15315,0.40418,0.28582,0.00256,0.00124,2.21481,2.21358,0.461,0.07593,0.40026,0.4574,0.89323,0.82554,0.86067,0.55845,1.16118,0.59978,0.85618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55845,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928
244,30212.4,1.27203,0.61572,0.87323,0,0.00292,0.0012,0.15315,0.40284,0.2938,0.00258,0.0012,2.21725,2.21605,0.46002,0.07565,0.40083,0.45554,0.89386,0.82613,0.8612,0.55905,1.16036,0.58559,0.85613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55905,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216
245,30342.1,1.27176,0.61772,0.87064,0,0.00291,0.00127,0.15316,0.4033,0.29533,0.00257,0.00127,2.22411,2.22284,0.46296,0.0766,0.40916,0.46023,0.89255,0.82611,0.86141,0.55876,1.16063,0.58237,0.8561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55876,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628
246,30480.2,1.27153,0.61257,0.87174,0,0.00291,0.0013,0.15316,0.40207,0.3007,0.00257,0.0013,2.22109,2.2198,0.46614,0.07602,0.41325,0.46414,0.89296,0.82666,0.8618,0.55871,1.16076,0.58024,0.85604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55871,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035
247,30613.1,1.27095,0.61322,0.87126,0,0.00291,0.00121,0.15315,0.404,0.29194,0.00256,0.00121,2.21824,2.21702,0.46647,0.07598,0.41094,0.46415,0.89317,0.82674,0.86172,0.5595,1.15881,0.57506,0.85583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5595,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438
248,30746.1,1.2754,0.61911,0.87086,0,0.00291,0.0012,0.15315,0.40516,0.27587,0.00255,0.0012,2.21753,2.21633,0.46555,0.07652,0.40954,0.46277,0.89201,0.82757,0.86218,0.55977,1.15735,0.57511,0.85553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55977,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837
249,30878.7,1.2649,0.61347,0.87112,0,0.00291,0.00121,0.15315,0.40342,0.2888,0.00255,0.00121,2.21286,2.21165,0.46376,0.07565,0.4066,0.46036,0.89464,0.82736,0.86355,0.56055,1.15532,0.57436,0.85537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56055,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
250,31020.7,1.25995,0.60824,0.87137,0,0.0029,0.00126,0.15316,0.39835,0.28561,0.00255,0.00126,2.21451,2.21325,0.46446,0.07474,0.40773,0.46155,0.89488,0.82859,0.86367,0.56098,1.15402,0.57265,0.85525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56098,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621
251,31162.9,1.26007,0.60988,0.87155,0,0.0029,0.0013,0.15316,0.40097,0.27734,0.00255,0.0013,2.21313,2.21184,0.46484,0.07491,0.40795,0.46192,0.89458,0.82838,0.86404,0.56144,1.15261,0.5713,0.85501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56144,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007
252,31296.9,1.26442,0.61241,0.8719,0,0.00289,0.00124,0.15315,0.40136,0.30086,0.00255,0.00124,2.21341,2.21217,0.45915,0.07479,0.4037,0.45308,0.89701,0.82822,0.86442,0.56183,1.15136,0.57169,0.85483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56183,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389
253,31433.3,1.26596,0.60946,0.87116,0,0.0029,0.00121,0.15315,0.40138,0.29658,0.00255,0.00121,2.21181,2.2106,0.46064,0.07591,0.40732,0.45534,0.89755,0.82655,0.86423,0.56202,1.15139,0.57121,0.85486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56202,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766
254,31569.1,1.2646,0.6089,0.87007,0,0.00289,0.00123,0.15315,0.40146,0.28378,0.00255,0.00123,2.2128,2.21157,0.45993,0.076,0.40843,0.45423,0.89838,0.82742,0.86429,0.56207,1.15103,0.57184,0.85473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56207,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514
255,31710,1.25837,0.60645,0.86825,0,0.00289,0.00127,0.15316,0.3998,0.29111,0.00253,0.00127,2.21211,2.21085,0.46101,0.0769,0.40955,0.45591,0.89861,0.82653,0.86467,0.56153,1.1507,0.57078,0.85461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56153,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509
256,31846,1.26729,0.61026,0.87224,0,0.00289,0.00127,0.15316,0.40085,0.27781,0.00253,0.00127,2.21691,2.21564,0.45926,0.07668,0.40673,0.45281,0.89709,0.82749,0.86521,0.56178,1.15079,0.57287,0.85463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56178,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873
257,31979.7,1.25039,0.60518,0.86824,0,0.00289,0.00135,0.15317,0.39847,0.27109,0.00254,0.00135,2.21787,2.21652,0.46371,0.07698,0.40778,0.45919,0.89548,0.82688,0.86525,0.56179,1.15003,0.57292,0.85447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56179,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
258,32113.9,1.25758,0.60616,0.86886,0,0.00289,0.00127,0.15316,0.40065,0.2644,0.00253,0.00127,2.21888,2.21762,0.46131,0.07488,0.40674,0.4556,0.89486,0.82867,0.86604,0.56231,1.149,0.57588,0.85431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56231,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591
259,32242.8,1.2559,0.60831,0.86934,0,0.00289,0.00163,0.15321,0.40224,0.26989,0.00252,0.00163,2.21836,2.21673,0.45909,0.07476,0.40266,0.4528,0.89425,0.82893,0.8653,0.56222,1.14847,0.58075,0.85415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56222,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944
260,32377.4,1.25459,0.60729,0.86951,0,0.00289,0.00136,0.15317,0.39935,0.27477,0.00252,0.00136,2.2175,2.21614,0.45986,0.07505,0.40996,0.45381,0.89548,0.82858,0.86522,0.56174,1.14864,0.58929,0.85414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56174,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292
261,32513.8,1.25897,0.60871,0.86765,0,0.00287,0.00124,0.15315,0.40117,0.27815,0.00251,0.00124,2.21217,2.21094,0.4609,0.07508,0.40511,0.45508,0.89471,0.82846,0.86579,0.56152,1.14793,0.59986,0.85403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56152,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,32648.1,1.25706,0.60574,0.87041,0,0.00288,0.00128,0.15316,0.40035,0.26686,0.00252,0.00128,2.21274,2.21146,0.46,0.07516,0.40457,0.45385,0.89437,0.82841,0.86579,0.5618,1.14581,0.6121,0.85392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5618,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
