epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
11,1842.79,2.35809,1.67678,1.18516,0,0.00615,0.00023,0.00487,0.15367,1.03062,0,0,0,0,5e-05,0,0,0,0,0,0,0,0,0,0.00487,2.27777,2.2729,0,0,1.52853,1.05684,0.48358,0.06064,0.45999,0.48394,0.42984,0.38322,0.36052,0.16947,2.27521,1.51034,1.14701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16947,0.02406,0.00802,0.02406,0.00802,0.02406,0.00802,0.02406,0.00802
12,2009.39,2.34396,1.67424,1.1861,0,0.00605,0.00026,0.00472,0.15365,1.02884,0,0,0,0,6e-05,0,0,0,0,0,0,0,0,0,0.00472,2.2793,2.27458,0,0,1.55245,1.01477,0.48257,0.06133,0.46078,0.48292,0.42326,0.40697,0.37788,0.17359,2.2822,1.51206,1.14371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17359,0.023466,0.007822,0.023466,0.007822,0.023466,0.007822,0.023466,0.007822
13,2172.52,2.33009,1.63945,1.17321,0,0.00593,0.00018,0.00448,0.15362,1.02253,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00448,2.28917,2.28469,0,0,1.43294,0.97106,0.48316,0.06226,0.4641,0.48345,0.47363,0.42111,0.4049,0.19819,2.23577,1.44908,1.12758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19819,0.022872,0.007624,0.022872,0.007624,0.022872,0.007624,0.022872,0.007624
14,2333.34,2.29378,1.60742,1.16791,0,0.00586,0.00019,0.00456,0.15363,1.01341,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00456,2.28405,2.27949,0,0,1.51451,0.97096,0.48355,0.06267,0.46541,0.48385,0.52305,0.39974,0.40925,0.19108,2.24087,1.42634,1.13241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19108,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
15,2500.9,2.29282,1.59504,1.15489,0,0.00581,0.00023,0.00442,0.15361,1.01166,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0.00442,2.26831,2.26389,0,0,1.58923,1.05095,0.48701,0.06236,0.46861,0.48732,0.48548,0.44348,0.42276,0.1934,2.21074,1.42291,1.11625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1934,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
16,2662.46,2.277,1.56746,1.15193,0,0.0057,0.00017,0.00421,0.15358,1.00386,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00421,2.27437,2.27015,0,0,1.54823,1.02749,0.48563,0.0624,0.46861,0.4859,0.49095,0.42698,0.42051,0.20846,2.15858,1.39295,1.10489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20846,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
17,2818.06,2.2375,1.53735,1.14752,0,0.00565,0.00019,0.0043,0.15359,0.99449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043,2.28088,2.27658,0,0,1.50671,0.98502,0.48358,0.06319,0.46688,0.48387,0.45725,0.46981,0.43782,0.21465,2.17608,1.3627,1.1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21465,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
18,2979.72,2.22524,1.52028,1.13751,0,0.00557,0.00022,0.00399,0.15355,0.99504,0,0,0,0,6e-05,0,0,0,0,0,0,0,0,0,0.00399,2.28728,2.28329,0,0,1.43846,0.961,0.48537,0.06387,0.46806,0.48568,0.53989,0.4467,0.45692,0.22771,2.11667,1.32641,1.08848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22771,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
19,3135.7,2.20321,1.48795,1.13528,0,0.00549,0.0002,0.00408,0.15356,0.98729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00408,2.2822,2.27812,0,0,1.46237,0.95555,0.48447,0.06306,0.46605,0.4848,0.50644,0.46873,0.45145,0.22749,2.12973,1.30094,1.09823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22749,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
20,3288.6,2.19906,1.47549,1.12506,0,0.00544,0.00019,0.004,0.15355,0.98472,0,0,0,0,8e-05,0,0,0,0,0,0,0,0,0,0.004,2.28693,2.28293,0,0,1.41595,0.94242,0.4871,0.06312,0.46807,0.48744,0.50037,0.47904,0.46901,0.23311,2.138,1.29232,1.09763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23311,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
21,3445.95,2.1778,1.45396,1.12373,0,0.00543,0.00019,0.00387,0.15353,0.97832,0,0,0,0,7e-05,0,0,0,0,0,0,0,0,0,0.00387,2.26066,2.25679,0,0,1.63565,1.01038,0.48706,0.06343,0.469,0.4874,0.5333,0.47876,0.47733,0.24144,2.09259,1.25849,1.08937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24144,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
22,3603.97,2.1476,1.42098,1.10917,0,0.00534,0.00021,0.00375,0.15351,0.96321,0,0,0,0,6e-05,0,0,0,0,0,0,0,0,0,0.00375,2.27771,2.27397,0,0,1.46667,0.96109,0.4872,0.06278,0.46479,0.4876,0.554,0.47537,0.4791,0.24918,2.07249,1.24997,1.07334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24918,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
23,3764.94,2.13388,1.42493,1.11441,0,0.00533,0.00017,0.00392,0.15354,0.96672,0,0,0,0,4e-05,0,0,0,0,0,0,0,0,0,0.00392,2.28669,2.28278,0,0,1.39089,0.90135,0.4881,0.06386,0.46755,0.48847,0.5514,0.48904,0.49464,0.25526,2.04507,1.22743,1.06909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25526,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
24,3921.23,2.1364,1.3984,1.1013,0,0.00527,0.00024,0.00377,0.15352,0.96084,0,0,0,0,3e-05,0,0,0,0,0,0,0,0,0,0.00377,2.28505,2.28128,0,0,1.33879,0.86795,0.48667,0.064,0.46778,0.48701,0.57455,0.50458,0.51062,0.2653,2.0195,1.2021,1.05786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2653,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
25,4090.53,2.10799,1.37995,1.09828,0,0.00525,0.00019,0.00357,0.15349,0.95049,0,0,0,0,0.00018,0,0,0,0,0,0,0,0,0,0.00357,2.26029,2.25672,0,0,1.56001,0.94757,0.48537,0.06371,0.46561,0.48573,0.53709,0.50519,0.50838,0.2644,2.03902,1.19263,1.06191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2644,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
26,4244.84,2.08784,1.35802,1.08904,0,0.00519,0.00016,0.00363,0.1535,0.95029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00363,2.26,2.25637,0,0,1.54029,0.94825,0.48679,0.06424,0.46601,0.48715,0.56894,0.50386,0.51091,0.26793,2.01647,1.16377,1.05349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26793,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
27,4402.41,2.07649,1.34327,1.08327,0,0.00516,0.00015,0.00367,0.1535,0.93888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00367,2.26774,2.26407,0,0,1.40294,0.90162,0.4849,0.06419,0.46565,0.48527,0.57117,0.52681,0.52411,0.28037,1.98795,1.14743,1.04478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28037,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
28,4566.94,2.06527,1.33782,1.08636,0,0.00511,0.00019,0.00349,0.15348,0.94519,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00349,2.2729,2.26941,0,0,1.39547,0.88034,0.4878,0.06448,0.46892,0.48815,0.58666,0.52192,0.53493,0.2862,1.96714,1.13809,1.03842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2862,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
29,4723.01,2.04753,1.31731,1.07391,0,0.00508,0.00015,0.00341,0.15346,0.92898,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00341,2.27713,2.27371,0,0,1.32488,0.85848,0.48722,0.06411,0.4689,0.48758,0.58648,0.53471,0.53755,0.2939,1.95972,1.11722,1.03341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2939,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
30,4879.59,2.04538,1.29864,1.06959,0,0.00507,0.00015,0.00336,0.15346,0.93517,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00336,2.274,2.27063,0,0,1.3595,0.8477,0.48514,0.06383,0.46928,0.48545,0.60444,0.52426,0.54232,0.29107,1.94907,1.10506,1.03306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29107,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
31,5036.6,2.01459,1.27241,1.06585,0,0.00505,0.00013,0.00336,0.15346,0.92769,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00336,2.27652,2.27317,0,0,1.30283,0.84521,0.48645,0.0638,0.46923,0.48677,0.59661,0.54101,0.55189,0.29871,1.94239,1.09462,1.02892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29871,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
32,5195.18,1.98718,1.24848,1.05952,0,0.00504,0.00021,0.00313,0.15342,0.9078,0,0,0,0,9e-05,0,0,0,0,0,0,0,0,0,0.00313,2.26235,2.25922,0,0,1.48379,0.90138,0.48614,0.06429,0.46652,0.48652,0.61163,0.54937,0.5626,0.30949,1.90584,1.0805,1.01991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30949,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
33,5354.81,1.98039,1.23764,1.05518,0,0.005,0.00014,0.00311,0.15342,0.91947,0,0,0,0,0.00021,0,0,0,0,0,0,0,0,0,0.00311,2.26698,2.26387,0,0,1.39794,0.8595,0.48751,0.06468,0.47038,0.48785,0.62177,0.55433,0.56909,0.31346,1.90338,1.07269,1.01657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31346,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
34,5516.46,1.95625,1.22069,1.05003,0,0.00498,0.0002,0.00307,0.15342,0.90513,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00307,2.27591,2.27285,0,0,1.27812,0.82376,0.48723,0.06541,0.46866,0.48761,0.62489,0.56168,0.57323,0.31822,1.8717,1.03815,1.01254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31822,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
35,5642.34,1.95289,1.21321,1.04089,0,0.00496,0.00014,0.00298,0.1534,0.90514,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00298,2.26177,2.25879,0,0,1.46143,0.88004,0.48786,0.06506,0.46852,0.48824,0.61434,0.56626,0.57731,0.32272,1.86028,1.02785,1.00312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32272,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268,0.009804,0.003268
36,5759.73,1.92455,1.19208,1.03663,0,0.00493,0.00014,0.00289,0.15339,0.90268,0,0,0,0,4e-05,0,0,0,0,0,0,0,0,0,0.00289,2.25477,2.25189,0,0,1.49287,0.91191,0.48872,0.06549,0.47076,0.48908,0.64576,0.56614,0.58384,0.32269,1.84679,1.01732,1.00066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32269,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307,0.00921,0.00307
37,5879.84,1.90816,1.18425,1.03564,0,0.0049,0.00015,0.00279,0.15337,0.89612,0,0,0,0,4e-05,0,0,0,0,0,0,0,0,0,0.00279,2.26012,2.25733,0,0,1.40361,0.87777,0.48712,0.06615,0.47061,0.48747,0.63215,0.56905,0.58512,0.32782,1.85355,1.00878,1.00524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32782,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
38,5995.48,1.89795,1.16296,1.02944,0,0.00488,0.00012,0.00284,0.15338,0.89216,0,0,0,0,0.00049,0,0,0,0,0,0,0,0,0,0.00284,2.26368,2.26084,0,0,1.33408,0.85174,0.48751,0.06541,0.47047,0.48787,0.64945,0.57502,0.59432,0.33431,1.83628,0.99797,0.99953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33431,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
39,6110.7,1.88159,1.15024,1.02373,0,0.00487,0.00011,0.00279,0.15337,0.89008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00279,2.26384,2.26106,0,0,1.30837,0.81348,0.48663,0.06537,0.46959,0.48698,0.64591,0.57662,0.59162,0.33567,1.82595,0.98912,0.99656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33567,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
40,6223.81,1.88046,1.1406,1.01549,0,0.00486,0.00017,0.00268,0.15336,0.88172,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00268,2.26387,2.26119,0,0,1.30031,0.80764,0.48637,0.06533,0.47034,0.48671,0.63665,0.58037,0.59369,0.33791,1.82071,0.98078,0.99241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33791,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
41,6342.08,1.73835,0.98685,0.98625,0,0.00509,0.00041,0.00187,0.15324,0.5799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00187,2.24366,2.24179,0,0,1.37414,0.78164,0.48889,0.06624,0.44997,0.48935,0.66653,0.60001,0.61701,0.36124,1.75922,0.94305,0.97748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36124,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
42,6457.09,1.70228,0.9643,0.97808,0,0.00496,0.0003,0.00168,0.15322,0.56228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168,2.24172,2.24005,0,0,1.3726,0.77954,0.4866,0.06572,0.44544,0.48709,0.6798,0.61099,0.63221,0.3703,1.72711,0.91885,0.96981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3703,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
43,6574.18,1.66596,0.93761,0.96815,0,0.0049,0.00031,0.00158,0.1532,0.55122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158,2.24216,2.24058,0,0,1.35513,0.77769,0.48674,0.06556,0.44448,0.48724,0.67927,0.61988,0.63632,0.37563,1.69453,0.90365,0.96262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37563,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
44,6684.99,1.63823,0.91121,0.95704,0,0.00484,0.00022,0.0015,0.15319,0.54411,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.0015,2.24206,2.24056,0,0,1.33981,0.7733,0.48661,0.06539,0.44478,0.48702,0.6922,0.62384,0.64501,0.38256,1.68532,0.89014,0.96017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38256,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486
45,6795.35,1.60755,0.89222,0.95107,0,0.00479,0.0003,0.0014,0.15318,0.53578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014,2.2403,2.2389,0,0,1.33296,0.77191,0.48727,0.06554,0.44466,0.48777,0.70626,0.62694,0.6514,0.3885,1.66478,0.87476,0.95649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3885,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288
