epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
209,42639,1.58748,0.84804,0.94225,0,0,0,0,0,0,0.14918,0.00248,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19872,0.43552,0,0,0.47211,0.06176,0.45129,0.47212,0.7607,0.6948,0.72544,0.45942,1.40526,0.7241,0.90152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45942,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,42809.2,1.59792,0.854,0.94816,0,0,0,0,0,0,0.14961,0.00245,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15493,0.43906,0,0,0.47204,0.06172,0.4506,0.47206,0.76086,0.6948,0.72626,0.46014,1.40304,0.7232,0.90106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46014,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,42970.9,1.58758,0.84497,0.94244,0,0,0,0,0,0,0.14938,0.00245,0.00024,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09035,0.43073,0,0,0.47215,0.06177,0.45058,0.47217,0.76319,0.69584,0.72707,0.46057,1.40217,0.72234,0.90082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46057,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,43141,1.58328,0.84637,0.94502,0,0,0,0,0,0,0.14921,0.00244,0.00027,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15079,0.43003,0,0,0.47207,0.06175,0.45131,0.47208,0.76206,0.69684,0.72798,0.46103,1.40059,0.72155,0.90044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46103,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,43302,1.58475,0.84062,0.94262,0,0,0,0,0,0,0.14704,0.00247,0.00034,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19191,0.45066,0,0,0.47207,0.06171,0.45126,0.47209,0.76191,0.69628,0.72776,0.46098,1.40004,0.72086,0.90027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46098,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,43465.1,1.58318,0.84552,0.94024,0,0,0,0,0,0,0.14746,0.00244,0.0003,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18854,0.43908,0,0,0.47204,0.06171,0.45166,0.47206,0.76247,0.69641,0.72798,0.46126,1.39953,0.71995,0.89997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46126,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,43610.3,1.57989,0.8426,0.94243,0,0,0,0,0,0,0.1478,0.00245,0.00028,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27045,0.43804,0,0,0.47205,0.06169,0.45051,0.47206,0.76225,0.69559,0.72887,0.46149,1.39918,0.71925,0.89981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46149,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,43763,1.58071,0.84344,0.94118,0,0,0,0,0,0,0.14769,0.00243,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09951,0.42669,0,0,0.47204,0.06166,0.45087,0.47206,0.76529,0.69694,0.72942,0.46197,1.39868,0.71894,0.89959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46197,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,43917.4,1.57623,0.84162,0.94001,0,0,0,0,0,0,0.14744,0.00243,0.00035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19533,0.42819,0,0,0.47206,0.06172,0.45123,0.47208,0.76421,0.69737,0.72968,0.4619,1.39696,0.71803,0.89931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4619,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,44070.2,1.58467,0.83961,0.94044,0,0,0,0,0,0,0.14955,0.00243,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15658,0.43023,0,0,0.47207,0.06172,0.45154,0.47208,0.76512,0.69784,0.73063,0.4631,1.39514,0.71682,0.89903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4631,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,44216.9,1.58262,0.84598,0.93832,0,0,0,0,0,0,0.14624,0.00245,0.00041,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36759,0.46837,0,0,0.47215,0.06177,0.45057,0.47217,0.77002,0.69723,0.73129,0.46339,1.39294,0.71587,0.89862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46339,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,44369.4,1.56972,0.83528,0.93775,0,0,0,0,0,0,0.14352,0.00242,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2028,0.43991,0,0,0.47203,0.06166,0.45036,0.47206,0.76823,0.69978,0.7314,0.46346,1.39191,0.71578,0.89857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46346,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,44518.4,1.57914,0.8403,0.94026,0,0,0,0,0,0,0.14843,0.00243,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15906,0.42305,0,0,0.47206,0.06171,0.45114,0.47207,0.77072,0.69983,0.73189,0.46397,1.39069,0.71544,0.89835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46397,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,44673.5,1.57322,0.83952,0.93767,0,0,0,0,0,0,0.1463,0.00241,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13783,0.42345,0,0,0.47195,0.06164,0.45103,0.47197,0.76974,0.69952,0.73217,0.4643,1.38932,0.71437,0.89798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4643,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,44826.5,1.57468,0.83868,0.94005,0,0,0,0,0,0,0.14742,0.00241,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1268,0.42511,0,0,0.47214,0.06179,0.45047,0.47217,0.7708,0.69881,0.73229,0.46426,1.38813,0.71322,0.89785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46426,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,44978.9,1.56774,0.83415,0.937,0,0,0,0,0,0,0.14579,0.00242,0.00026,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14288,0.42359,0,0,0.47199,0.06164,0.45092,0.47202,0.76923,0.69977,0.73337,0.46504,1.38675,0.71226,0.89752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46504,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,45143.9,1.57208,0.83721,0.93706,0,0,0,0,0,0,0.14716,0.00241,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13662,0.427,0,0,0.47213,0.06178,0.45123,0.47214,0.76905,0.70024,0.7329,0.46546,1.38507,0.7111,0.89724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46546,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,45355.9,1.5805,0.83852,0.93859,0,0,0,0,0,0,0.14643,0.00241,0.0003,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18378,0.43306,0,0,0.47204,0.06169,0.45122,0.47205,0.76943,0.70083,0.73385,0.46586,1.38356,0.70965,0.89699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46586,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,45515.3,1.55843,0.83497,0.93599,0,0,0,0,0,0,0.14656,0.00241,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35055,0.46169,0,0,0.47198,0.06167,0.45027,0.47201,0.76901,0.70212,0.73464,0.46652,1.3824,0.70894,0.89669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46652,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,45693.5,1.56573,0.83226,0.93568,0,0,0,0,0,0,0.14527,0.0024,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16027,0.42766,0,0,0.47212,0.06178,0.45064,0.47214,0.77089,0.70269,0.7356,0.46652,1.3811,0.70822,0.89643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46652,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,45850.6,1.56345,0.82427,0.93709,0,0,0,0,0,0,0.14407,0.00241,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16802,0.42639,0,0,0.47208,0.06176,0.45112,0.47211,0.77005,0.70491,0.73589,0.46726,1.38019,0.70731,0.89613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46726,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,45986.6,1.57133,0.82965,0.93788,0,0,0,0,0,0,0.14447,0.00241,0.00033,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11282,0.42623,0,0,0.472,0.06166,0.45103,0.47202,0.7701,0.70592,0.73615,0.46761,1.37939,0.70708,0.89599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46761,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
231,46117.7,1.57313,0.8376,0.93476,0,0,0,0,0,0,0.14543,0.0024,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24104,0.43057,0,0,0.47213,0.06173,0.4513,0.47214,0.77,0.70432,0.73595,0.46821,1.37836,0.70617,0.89574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46821,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452
232,46256.7,1.56455,0.82857,0.9368,0,0,0,0,0,0,0.14597,0.00238,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18495,0.43044,0,0,0.47205,0.06172,0.45121,0.47206,0.77034,0.70448,0.73639,0.46837,1.37691,0.70561,0.89547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46837,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923
233,46393.7,1.54918,0.82633,0.93313,0,0,0,0,0,0,0.14412,0.00241,0.0003,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14001,0.4276,0,0,0.47206,0.06171,0.45136,0.47208,0.7691,0.7072,0.7368,0.4683,1.37551,0.70478,0.89524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4683,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
234,46540.3,1.5595,0.8277,0.93332,0,0,0,0,0,0,0.14441,0.0024,0.00024,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23608,0.42446,0,0,0.47201,0.06163,0.45115,0.47202,0.76972,0.70592,0.73706,0.46831,1.37401,0.70347,0.89513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46831,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851
235,46679.8,1.56313,0.82271,0.93728,0,0,0,0,0,0,0.14712,0.00241,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51366,0.4802,0,0,0.47206,0.06171,0.45043,0.47209,0.76957,0.70598,0.7372,0.46886,1.37259,0.70277,0.89475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46886,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308
236,46819.6,1.56193,0.8314,0.93179,0,0,0,0,0,0,0.14251,0.00239,0.0003,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17185,0.43265,0,0,0.47209,0.06174,0.45044,0.47211,0.76932,0.70652,0.73711,0.4691,1.37159,0.70219,0.89454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4691,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376
237,46972.6,1.55186,0.82253,0.93407,0,0,0,0,0,0,0.14282,0.00239,0.00023,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13176,0.4266,0,0,0.47205,0.0617,0.44999,0.47207,0.77082,0.70593,0.73705,0.4694,1.37096,0.7016,0.89435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4694,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208
238,47128.1,1.55422,0.82435,0.93361,0,0,0,0,0,0,0.14487,0.00239,0.00031,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17246,0.42523,0,0,0.47207,0.06172,0.45082,0.47209,0.77131,0.70684,0.73771,0.47034,1.36971,0.7009,0.8941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47034,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651
239,47285.4,1.55133,0.82207,0.93472,0,0,0,0,0,0,0.14257,0.00239,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09594,0.42486,0,0,0.47209,0.0617,0.45083,0.4721,0.77373,0.70639,0.73838,0.47061,1.36827,0.70024,0.8939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47061,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909
240,47433.3,1.5651,0.82779,0.93257,0,0,0,0,0,0,0.14274,0.0024,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10741,0.42209,0,0,0.47209,0.06172,0.45138,0.47211,0.77593,0.70609,0.73932,0.47065,1.36792,0.69994,0.89378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47065,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524
241,47578.8,1.54697,0.82755,0.93246,0,0,0,0,0,0,0.144,0.00237,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15589,0.42302,0,0,0.47215,0.06179,0.45089,0.47218,0.77336,0.70735,0.73917,0.47075,1.36703,0.69917,0.89359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47075,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
242,47719.2,1.55796,0.82364,0.93563,0,0,0,0,0,0,0.14531,0.00238,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1246,0.4191,0,0,0.47198,0.06166,0.45018,0.472,0.77526,0.70758,0.73955,0.47043,1.36668,0.69891,0.89342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47043,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379
243,47869.3,1.55435,0.82628,0.93186,0,0,0,0,0,0,0.14258,0.00237,0.00036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13143,0.42115,0,0,0.47213,0.06174,0.45013,0.47216,0.77462,0.70863,0.74041,0.47143,1.3655,0.69857,0.8932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47143,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928
244,48025.5,1.55823,0.81954,0.93388,0,0,0,0,0,0,0.14574,0.00237,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16191,0.42267,0,0,0.47202,0.06171,0.45105,0.47204,0.77539,0.70905,0.74059,0.47173,1.36506,0.69839,0.89313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47173,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216
245,48179.3,1.55229,0.8241,0.93273,0,0,0,0,0,0,0.14343,0.00237,0.00024,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18517,0.42097,0,0,0.47205,0.06172,0.45075,0.47207,0.77728,0.70859,0.74144,0.47141,1.36532,0.69765,0.8929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47141,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628
246,48337.8,1.54662,0.82314,0.93551,0,0,0,0,0,0,0.14494,0.00237,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19883,0.42513,0,0,0.472,0.06167,0.45073,0.47202,0.77697,0.70979,0.74184,0.4722,1.36455,0.69692,0.89284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4722,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035
247,48499.4,1.54403,0.81687,0.93062,0,0,0,0,0,0,0.14414,0.00239,0.0003,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36714,0.45432,0,0,0.47215,0.06178,0.4508,0.47216,0.77945,0.70841,0.74199,0.47212,1.36401,0.69665,0.89259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47212,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438
248,48653.1,1.55433,0.82483,0.93265,0,0,0,0,0,0,0.14199,0.00239,0.00031,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.311,0.43401,0,0,0.47216,0.06182,0.45052,0.47218,0.77823,0.7095,0.74152,0.47273,1.36248,0.69555,0.89255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47273,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837
249,48806.3,1.55055,0.82172,0.93122,0,0,0,0,0,0,0.1439,0.00238,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20129,0.42527,0,0,0.47202,0.06168,0.45048,0.4719,0.77988,0.70919,0.74267,0.47334,1.36107,0.69476,0.89221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47334,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
250,48948.8,1.53745,0.81487,0.92909,0,0,0,0,0,0,0.14269,0.00237,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18716,0.42332,0,0,0.47199,0.06169,0.45081,0.47201,0.77862,0.71073,0.74333,0.47361,1.36039,0.69473,0.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47361,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621
251,49095.8,1.5363,0.80841,0.93087,0,0,0,0,0,0,0.14105,0.00236,0.00023,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16017,0.42456,0,0,0.47205,0.06171,0.45025,0.47207,0.77887,0.71132,0.74326,0.47395,1.35894,0.69439,0.89174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47395,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007
252,49241.5,1.54389,0.81908,0.932,0,0,0,0,0,0,0.13979,0.00238,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27503,0.41464,0,0,0.4721,0.06175,0.45098,0.47212,0.77838,0.71226,0.74334,0.47436,1.35859,0.69413,0.89164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47436,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389
253,49384.6,1.54202,0.81095,0.93112,0,0,0,0,0,0,0.14141,0.00236,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16126,0.41631,0,0,0.47205,0.06175,0.45089,0.47207,0.7784,0.7117,0.74321,0.47488,1.35783,0.6936,0.89141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47488,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766
254,49531.8,1.54102,0.81435,0.92893,0,0,0,0,0,0,0.14152,0.00237,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45435,0.46184,0,0,0.47211,0.06176,0.45121,0.47213,0.77972,0.71158,0.74327,0.47463,1.35751,0.69363,0.89128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47463,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514
255,49688.9,1.54067,0.81814,0.93449,0,0,0,0,0,0,0.14323,0.00235,0.00025,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25456,0.43062,0,0,0.47207,0.06164,0.45054,0.47209,0.77892,0.71307,0.74435,0.47548,1.35623,0.69233,0.89113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47548,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509
256,49834.9,1.53373,0.80707,0.92999,0,0,0,0,0,0,0.14143,0.00235,0.00023,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15306,0.41949,0,0,0.47213,0.06177,0.45146,0.472,0.77874,0.71263,0.74382,0.47533,1.35533,0.69178,0.89077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47533,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873
257,49989,1.53193,0.80876,0.92905,0,0,0,0,0,0,0.14172,0.00234,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11367,0.41184,0,0,0.47207,0.06171,0.45166,0.47208,0.77684,0.71359,0.74387,0.47555,1.35437,0.69117,0.89073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47555,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
258,50138.8,1.53926,0.8116,0.92975,0,0,0,0,0,0,0.14015,0.00234,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09983,0.41506,0,0,0.47214,0.06182,0.4513,0.47216,0.77565,0.71417,0.74407,0.47574,1.35363,0.69071,0.89047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47574,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591
