epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
132,28141.8,1.55109,0.81348,0.9441,0.76583,0.68108,0.71561,0.44622,1.41154,0.72292,0.90918,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,28355.5,1.55182,0.81261,0.94032,0.76821,0.68237,0.71691,0.44676,1.40954,0.72169,0.90874,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,28577.2,1.54626,0.80142,0.94193,0.76864,0.68363,0.71719,0.4473,1.40793,0.72016,0.90833,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,28789.2,1.55027,0.80189,0.9372,0.76977,0.68429,0.71873,0.44842,1.40624,0.71882,0.90772,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,28993.7,1.54465,0.80341,0.93984,0.77106,0.68418,0.71895,0.44903,1.40379,0.71769,0.90723,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,29199.6,1.53699,0.79751,0.9361,0.77117,0.68474,0.71928,0.45002,1.40161,0.71644,0.90682,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,29415.4,1.54092,0.79688,0.93756,0.76949,0.68528,0.71939,0.45052,1.39958,0.71537,0.90631,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,29639.8,1.53598,0.79744,0.93403,0.76961,0.68581,0.72019,0.4514,1.39758,0.71369,0.90602,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,29850.4,1.52572,0.79454,0.93352,0.77068,0.68632,0.7212,0.45203,1.39546,0.7122,0.90552,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,30054.5,1.53489,0.79864,0.93549,0.77059,0.68676,0.72249,0.45283,1.39288,0.71062,0.90493,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,30262.8,1.52275,0.79077,0.93764,0.77093,0.68786,0.72283,0.4538,1.3911,0.70965,0.90449,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,30481.1,1.52947,0.79362,0.93673,0.77088,0.6898,0.72524,0.45512,1.38893,0.70852,0.90391,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,30701.8,1.52636,0.78813,0.93479,0.77499,0.68817,0.72539,0.45562,1.38678,0.70719,0.9035,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,30911.7,1.522,0.79125,0.92927,0.77676,0.68965,0.72701,0.45685,1.38477,0.70541,0.90311,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,31115.2,1.51432,0.78564,0.93416,0.77244,0.69191,0.72708,0.45717,1.38235,0.70436,0.90252,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,31325.9,1.52675,0.79154,0.93035,0.77597,0.68996,0.72731,0.45809,1.37982,0.70259,0.9019,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,31545.1,1.51208,0.7808,0.93153,0.77664,0.69005,0.7282,0.45897,1.37768,0.70126,0.90123,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,31765.5,1.51677,0.78341,0.93055,0.77744,0.69088,0.72815,0.46001,1.37505,0.6997,0.90057,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,31973.3,1.50894,0.78523,0.92823,0.77583,0.69182,0.72892,0.46046,1.37268,0.69804,0.8999,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,32174.1,1.51076,0.77669,0.92667,0.77543,0.69406,0.73019,0.46103,1.37064,0.69665,0.89951,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,32386.7,1.50311,0.77539,0.92667,0.77461,0.69617,0.73057,0.46173,1.368,0.69502,0.89898,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,32605.7,1.50319,0.77968,0.93119,0.7749,0.69576,0.73115,0.46274,1.36559,0.69324,0.89845,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,32825.6,1.50662,0.77452,0.92914,0.78029,0.69468,0.73188,0.46332,1.36334,0.69181,0.8978,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,33033.8,1.49739,0.77042,0.92651,0.77961,0.69664,0.73248,0.46422,1.36124,0.69023,0.89725,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,33235,1.49621,0.77002,0.92605,0.78013,0.69815,0.73378,0.4651,1.35927,0.68879,0.8967,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,33446.7,1.49524,0.77057,0.92634,0.78098,0.69875,0.73454,0.46574,1.35692,0.68756,0.8962,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,33665.7,1.49653,0.76803,0.92683,0.78012,0.69879,0.73536,0.46631,1.35444,0.68621,0.89572,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,33884.9,1.50572,0.77958,0.92619,0.7794,0.69971,0.73551,0.46745,1.35189,0.68509,0.89518,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,34090.8,1.49702,0.77232,0.92487,0.78162,0.69835,0.73619,0.46862,1.34991,0.68376,0.8948,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,34290.4,1.49652,0.77099,0.92382,0.78363,0.70017,0.73757,0.46952,1.34785,0.68245,0.89436,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,34503.3,1.49115,0.76379,0.92372,0.78534,0.7003,0.73828,0.47018,1.34586,0.6813,0.894,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,34722.5,1.49569,0.76211,0.92545,0.78697,0.70019,0.73959,0.47104,1.34332,0.68032,0.89357,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,34937.3,1.48682,0.76448,0.92135,0.78937,0.70017,0.7408,0.47229,1.34111,0.67894,0.89313,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,35142.1,1.48734,0.76695,0.92329,0.78877,0.70184,0.74107,0.47295,1.33834,0.67756,0.8926,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,35345.7,1.48242,0.76523,0.92243,0.78956,0.70255,0.74222,0.47394,1.33553,0.67608,0.89203,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,35561.5,1.48214,0.76212,0.92045,0.79152,0.70311,0.74273,0.47488,1.33302,0.67485,0.89167,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,35783.1,1.47739,0.75914,0.92107,0.79448,0.70314,0.74352,0.47583,1.33078,0.67301,0.89124,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,35994.8,1.4755,0.7586,0.92041,0.79382,0.7059,0.74438,0.47639,1.32808,0.6719,0.89065,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,36197.7,1.48165,0.75857,0.91833,0.79665,0.70596,0.74566,0.47716,1.32609,0.67064,0.89015,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,36404.7,1.47658,0.75522,0.92097,0.79548,0.70772,0.74733,0.47869,1.32339,0.66881,0.88975,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,36622,1.47854,0.7585,0.9197,0.79905,0.70732,0.74785,0.47909,1.32167,0.6673,0.88916,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,36842.8,1.46906,0.7537,0.92215,0.8002,0.70785,0.74836,0.47984,1.32013,0.66601,0.88896,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,37050.4,1.46447,0.75163,0.92048,0.80224,0.70874,0.74966,0.48084,1.31815,0.66474,0.88848,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,37250.7,1.47303,0.75299,0.91864,0.80438,0.70964,0.75062,0.48162,1.31633,0.66302,0.88813,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,37461,1.47152,0.74788,0.91681,0.80551,0.7102,0.75149,0.48233,1.31444,0.66153,0.88779,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,37677,1.46132,0.74655,0.91751,0.80534,0.71031,0.75199,0.48282,1.31252,0.65999,0.88738,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,37896,1.46827,0.75439,0.91828,0.80397,0.71194,0.75332,0.48337,1.31035,0.65878,0.8871,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,38101.2,1.46787,0.74703,0.9159,0.80393,0.71239,0.75374,0.48384,1.30883,0.65764,0.88671,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,38300.1,1.46031,0.74266,0.91422,0.80467,0.71267,0.75495,0.48452,1.30715,0.6563,0.88635,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,38513.4,1.46022,0.74732,0.91619,0.80361,0.71373,0.75597,0.48577,1.30528,0.65511,0.88588,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,38730.2,1.44659,0.73982,0.91678,0.80671,0.71587,0.75831,0.48625,1.30394,0.65353,0.88555,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,38942.1,1.45796,0.74585,0.91517,0.80605,0.71467,0.75885,0.48672,1.30201,0.65194,0.88522,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,39145.2,1.45533,0.74643,0.91592,0.80889,0.71492,0.75969,0.48756,1.30033,0.65078,0.88486,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,39347.7,1.4588,0.74186,0.91557,0.80864,0.71805,0.76079,0.48847,1.29811,0.64938,0.8845,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,39559.9,1.4542,0.74407,0.91296,0.81116,0.7177,0.7615,0.48922,1.29627,0.64778,0.88408,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,39777.6,1.43865,0.73455,0.91122,0.81034,0.71818,0.76158,0.49002,1.2943,0.64616,0.8838,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,39982.6,1.44064,0.73561,0.91447,0.81063,0.71984,0.7634,0.49058,1.2923,0.64472,0.88341,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,40180.4,1.44643,0.73494,0.91498,0.80699,0.72154,0.76299,0.49169,1.29018,0.64338,0.88312,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,40388.3,1.44288,0.73891,0.91246,0.80958,0.72009,0.76421,0.49225,1.28842,0.64169,0.88286,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,40605.2,1.4417,0.73591,0.91322,0.80906,0.72105,0.76473,0.49284,1.28702,0.64017,0.88264,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,40819.2,1.44692,0.7367,0.91302,0.80809,0.72386,0.76508,0.49305,1.28555,0.63898,0.88234,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,41038.6,1.45107,0.74393,0.91475,0.81128,0.7244,0.76586,0.49354,1.28323,0.6375,0.88204,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,41254.4,1.44232,0.73238,0.9101,0.80897,0.72647,0.7674,0.49468,1.28162,0.63618,0.88181,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,41487.3,1.43147,0.73104,0.91124,0.80861,0.7272,0.76796,0.4953,1.28051,0.6352,0.88162,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,41723.9,1.43149,0.72752,0.91088,0.80797,0.72703,0.76806,0.49582,1.27933,0.63426,0.88145,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
197,41952.6,1.43236,0.72783,0.90817,0.80906,0.72847,0.76885,0.49662,1.27769,0.6329,0.8813,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,42171.1,1.43825,0.73071,0.91227,0.80895,0.72934,0.76942,0.49742,1.27628,0.63193,0.881,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,42395.8,1.4302,0.73006,0.91072,0.80901,0.72926,0.76979,0.49843,1.27474,0.63068,0.88073,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
200,42630.6,1.42521,0.7292,0.90888,0.81238,0.72922,0.7702,0.49882,1.27338,0.62975,0.88057,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,42861,1.42967,0.72699,0.90827,0.81436,0.72947,0.77129,0.49959,1.27159,0.62916,0.88022,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,43085.5,1.42735,0.72327,0.90702,0.81602,0.7308,0.77219,0.49961,1.27071,0.62818,0.87998,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,43314.3,1.42883,0.73,0.91052,0.8171,0.73147,0.77311,0.50066,1.26874,0.62694,0.87964,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,43548.6,1.4164,0.72333,0.90727,0.81545,0.73293,0.77449,0.50139,1.26706,0.62638,0.8794,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,43785.4,1.42213,0.72296,0.90764,0.81751,0.73349,0.77545,0.50254,1.2654,0.62542,0.87923,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,44013.2,1.41907,0.72099,0.90866,0.81539,0.73473,0.77572,0.50309,1.26345,0.62429,0.87898,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,44234,1.42047,0.71798,0.90806,0.8153,0.73672,0.77695,0.50402,1.26171,0.62332,0.87872,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,44458.5,1.41542,0.71688,0.9048,0.8141,0.73743,0.77717,0.50492,1.26082,0.62249,0.87848,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,44691.4,1.41585,0.71443,0.90838,0.82252,0.73307,0.77725,0.50505,1.25981,0.62176,0.8783,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,44926.7,1.41172,0.71229,0.90483,0.82289,0.73355,0.77745,0.50583,1.25847,0.62106,0.87806,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,45153.9,1.40949,0.71216,0.90458,0.82408,0.73478,0.77876,0.50664,1.257,0.61985,0.87778,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,45372.2,1.42093,0.71603,0.90607,0.82658,0.73463,0.77893,0.50721,1.25517,0.61885,0.87756,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,45589.7,1.41475,0.71483,0.90316,0.82628,0.73563,0.78047,0.50879,1.25306,0.6178,0.87726,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,45814.3,1.40864,0.71067,0.90453,0.82603,0.73712,0.78182,0.50867,1.25184,0.61691,0.87693,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,46035,1.40783,0.71033,0.90266,0.82696,0.73736,0.7819,0.5096,1.2506,0.61572,0.87671,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,46243.5,1.41266,0.71561,0.90621,0.82513,0.73886,0.78306,0.51046,1.24875,0.61454,0.87639,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,46448.8,1.41002,0.71114,0.9028,0.82502,0.74063,0.78452,0.51138,1.24733,0.61358,0.87599,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,46666.4,1.40573,0.70862,0.90223,0.8277,0.74101,0.78616,0.51244,1.24589,0.61244,0.87562,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,46892,1.41394,0.71889,0.90368,0.82705,0.74231,0.78584,0.51271,1.24419,0.61125,0.87529,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,47111.1,1.40496,0.709,0.90441,0.82756,0.74214,0.78621,0.51337,1.24291,0.61025,0.87508,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,47322.4,1.40341,0.70649,0.90456,0.82965,0.74253,0.78716,0.51385,1.24205,0.60949,0.87483,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,47525.9,1.40931,0.71235,0.90457,0.8319,0.74331,0.78753,0.51464,1.24045,0.60847,0.87461,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,47743.1,1.40446,0.70796,0.90073,0.8318,0.7441,0.78775,0.5151,1.23946,0.60748,0.87435,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,47973.5,1.4035,0.71362,0.90336,0.83241,0.74466,0.78861,0.51487,1.23773,0.60663,0.87418,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,48189.4,1.40232,0.7104,0.9012,0.83489,0.74425,0.78953,0.51616,1.23554,0.60534,0.87387,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,48393.6,1.39687,0.70839,0.90048,0.83704,0.74411,0.78996,0.51668,1.23406,0.60459,0.87362,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,48598.7,1.38772,0.6978,0.89776,0.83849,0.74575,0.79061,0.51759,1.23294,0.60361,0.87339,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,48813.5,1.38558,0.69602,0.89897,0.83837,0.7466,0.79073,0.51786,1.232,0.60264,0.87318,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,49038.5,1.39053,0.70174,0.89857,0.83876,0.74795,0.79145,0.51888,1.23079,0.60181,0.87284,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,49252.9,1.39341,0.70433,0.89772,0.83733,0.74826,0.79226,0.51964,1.22912,0.60086,0.87246,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
231,49462,1.39213,0.7047,0.89802,0.83733,0.74915,0.79312,0.52012,1.22798,0.60007,0.87218,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452
232,49677.4,1.38171,0.69379,0.89792,0.83544,0.75063,0.7931,0.5206,1.22631,0.59906,0.87195,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923
233,49900.7,1.39074,0.70248,0.90042,0.8343,0.75029,0.79321,0.52122,1.22547,0.59819,0.87176,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
234,50124.5,1.38616,0.69918,0.8992,0.83636,0.75042,0.79449,0.52202,1.22361,0.59729,0.87128,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851
235,50341.1,1.38196,0.69716,0.90029,0.83796,0.75075,0.79525,0.52237,1.22168,0.59644,0.871,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308
236,50546.8,1.38919,0.69833,0.89976,0.83922,0.75227,0.79645,0.523,1.22066,0.59552,0.87083,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376
237,50758.1,1.38053,0.69451,0.89778,0.84011,0.75274,0.79746,0.52389,1.21988,0.59476,0.87051,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208
238,50976.9,1.38229,0.695,0.89799,0.84112,0.7526,0.79721,0.52447,1.21864,0.5944,0.87032,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651
239,51198.8,1.37981,0.69661,0.89484,0.83974,0.7537,0.79766,0.52509,1.21674,0.59335,0.87008,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909
240,51414.5,1.38389,0.69761,0.90046,0.84199,0.75433,0.79885,0.52625,1.21502,0.59223,0.86989,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524
241,51617.6,1.37492,0.69119,0.89823,0.84197,0.75542,0.79914,0.52688,1.21322,0.59175,0.86966,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
242,51829,1.3801,0.69603,0.89553,0.84272,0.75541,0.79935,0.52725,1.21158,0.5909,0.86942,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379
243,52046.7,1.38139,0.6916,0.89327,0.84473,0.75568,0.79943,0.52751,1.21021,0.5904,0.86914,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928
244,52275.7,1.3676,0.68592,0.89534,0.84709,0.75681,0.8008,0.52795,1.20914,0.58972,0.86891,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216
245,52488.4,1.37295,0.68768,0.89235,0.84709,0.75738,0.80151,0.52857,1.20834,0.58885,0.86879,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628
246,52693.2,1.36797,0.68633,0.89213,0.84784,0.75686,0.80205,0.52879,1.2076,0.58804,0.86867,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035
247,52905.6,1.36381,0.68596,0.89264,0.84808,0.75645,0.80324,0.5295,1.20644,0.58732,0.86844,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438
248,53126.1,1.37354,0.69349,0.89771,0.84779,0.75714,0.8034,0.52969,1.20559,0.58658,0.86836,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837
249,53345.2,1.36501,0.68457,0.89395,0.84826,0.75822,0.80366,0.53023,1.20434,0.58609,0.86814,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
250,53553.8,1.35944,0.67978,0.89354,0.85161,0.7575,0.8047,0.53088,1.20369,0.58523,0.86802,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621
251,53757.8,1.36362,0.68589,0.89413,0.85122,0.75899,0.80549,0.53143,1.20231,0.58456,0.86783,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007
252,53969.8,1.36499,0.68708,0.89418,0.85202,0.75887,0.80549,0.53178,1.20113,0.58418,0.86758,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389
253,54190.9,1.36723,0.68277,0.89114,0.85463,0.75889,0.80607,0.53205,1.19991,0.58335,0.8674,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766
254,54407,1.36113,0.682,0.89359,0.85681,0.75891,0.80621,0.5325,1.19901,0.58274,0.86723,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514
255,54614.7,1.35762,0.67625,0.89294,0.85871,0.75858,0.80686,0.53344,1.19825,0.58178,0.86707,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509
256,54817.6,1.36056,0.6805,0.88764,0.85815,0.75919,0.80749,0.53427,1.1976,0.58126,0.86685,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873
257,55032.3,1.35934,0.67825,0.89076,0.86099,0.75923,0.80787,0.5342,1.1962,0.58049,0.86669,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
258,55254.3,1.36532,0.68453,0.89099,0.86057,0.75976,0.80856,0.53474,1.19503,0.5797,0.86646,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591
259,55469.7,1.35653,0.67947,0.89171,0.85908,0.76027,0.80826,0.53486,1.19456,0.57884,0.8664,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944
260,55675.4,1.34375,0.67455,0.8903,0.85896,0.76035,0.80786,0.53526,1.19352,0.57831,0.86619,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292
261,55880.3,1.35253,0.67582,0.8894,0.8609,0.75957,0.80849,0.5349,1.19294,0.5771,0.86606,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,56096.5,1.35016,0.67604,0.89204,0.8585,0.76027,0.8088,0.53532,1.19202,0.57651,0.86584,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
263,56324.2,1.34201,0.67563,0.88871,0.85926,0.76141,0.80963,0.53606,1.19096,0.57583,0.86563,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314
