epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
260,22267.4,1.4279,0.70217,0.90511,0.87466,0.84222,0.87224,0.5357,1.27974,0.60726,0.87041,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292
261,22356.8,1.42075,0.69992,0.8993,0.8755,0.84287,0.87278,0.53611,1.28,0.60668,0.87036,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,22445.1,1.424,0.70312,0.90389,0.87672,0.84351,0.87316,0.53568,1.27957,0.60597,0.87019,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
263,22534.3,1.42039,0.70216,0.89866,0.87481,0.84424,0.87318,0.53648,1.27836,0.60539,0.87008,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314
264,22623,1.42161,0.70364,0.89922,0.87633,0.84373,0.87303,0.53625,1.27777,0.60518,0.86999,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,22714.3,1.43252,0.70742,0.90168,0.87599,0.84329,0.87254,0.53628,1.2771,0.60453,0.86985,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,22803.5,1.41816,0.70243,0.90173,0.87529,0.84344,0.87235,0.53653,1.27659,0.60441,0.86967,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,22893.7,1.41654,0.704,0.89827,0.87491,0.84431,0.87195,0.53676,1.27595,0.60434,0.86958,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,22983.4,1.41131,0.69807,0.89966,0.87354,0.84457,0.87161,0.53687,1.27506,0.60371,0.86942,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,23072.7,1.41603,0.69934,0.9029,0.87239,0.84453,0.8708,0.53684,1.27415,0.60323,0.86929,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,23160,1.41141,0.6989,0.89721,0.87419,0.84394,0.87099,0.53719,1.27341,0.60295,0.86923,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,23251.4,1.41376,0.6968,0.89985,0.87505,0.84366,0.87122,0.53812,1.27223,0.60221,0.86909,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,23342.8,1.41556,0.69836,0.90039,0.87573,0.84404,0.87243,0.53821,1.27134,0.60198,0.86889,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,23434.8,1.40525,0.69285,0.89804,0.87585,0.84399,0.872,0.53861,1.26999,0.60149,0.86877,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,23522,1.40747,0.69322,0.90068,0.8766,0.8438,0.87263,0.5394,1.2689,0.60087,0.86864,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,23612.1,1.40522,0.695,0.89816,0.87875,0.84162,0.87296,0.54021,1.26795,0.60055,0.86838,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,23699.1,1.40334,0.69046,0.89974,0.8772,0.84375,0.87304,0.53998,1.26722,0.60007,0.86823,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,23781.8,1.41015,0.70127,0.89908,0.87567,0.84313,0.87251,0.54044,1.26681,0.5996,0.86812,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,23867.5,1.40378,0.68748,0.89715,0.87581,0.84387,0.87285,0.54042,1.26584,0.599,0.868,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,23953.5,1.40447,0.6938,0.89955,0.87452,0.84559,0.87282,0.54093,1.26485,0.59896,0.86786,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,24038.6,1.4022,0.6891,0.89552,0.87457,0.8466,0.87373,0.54071,1.26442,0.59817,0.86771,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,24127,1.39725,0.69004,0.89794,0.87487,0.84695,0.87412,0.5413,1.26349,0.59807,0.86749,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,24214.4,1.40033,0.69619,0.90009,0.8745,0.8469,0.87377,0.54193,1.26291,0.59741,0.86726,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,24301,1.40048,0.69019,0.89903,0.8753,0.84681,0.87359,0.54196,1.26182,0.59702,0.86715,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,24388.5,1.40393,0.69139,0.89874,0.87633,0.84798,0.87469,0.54251,1.26108,0.5963,0.86699,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,24473.6,1.40457,0.69676,0.89945,0.8765,0.84862,0.87502,0.54268,1.26022,0.59599,0.86681,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,24558.6,1.39646,0.69121,0.89683,0.87652,0.84873,0.87502,0.54248,1.25911,0.59583,0.86664,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,24643.1,1.40015,0.68701,0.89697,0.87848,0.84773,0.87515,0.54315,1.25838,0.59527,0.8665,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,24732.6,1.39815,0.68839,0.89571,0.87897,0.84803,0.87576,0.5433,1.25762,0.59511,0.86638,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,24818.6,1.38748,0.68314,0.89766,0.87988,0.84833,0.87551,0.54375,1.25671,0.59466,0.86628,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,24903.6,1.39082,0.68538,0.89477,0.87707,0.85094,0.8765,0.54433,1.25598,0.59422,0.8662,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,24989.3,1.39447,0.68485,0.89617,0.87829,0.85003,0.87686,0.54482,1.25485,0.59376,0.866,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,25075.4,1.38819,0.67782,0.8961,0.87814,0.85072,0.87723,0.54524,1.25389,0.59348,0.86583,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,25162.2,1.38945,0.68191,0.89523,0.87842,0.85142,0.87693,0.5456,1.25251,0.5929,0.86547,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,25249.6,1.3931,0.68668,0.89444,0.87772,0.85172,0.87728,0.54567,1.2518,0.59259,0.86545,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,25335.9,1.3919,0.68661,0.89301,0.87797,0.85214,0.87737,0.54598,1.25095,0.59209,0.86516,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,25422,1.38509,0.68421,0.89663,0.87922,0.85198,0.87732,0.5463,1.25015,0.5917,0.86508,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,25508.8,1.37976,0.67983,0.89412,0.87824,0.8524,0.87768,0.54718,1.24872,0.59149,0.86484,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,25595.3,1.38486,0.68184,0.89191,0.87816,0.85238,0.87776,0.54784,1.24788,0.59113,0.8647,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,25680.6,1.38447,0.68028,0.89471,0.87849,0.8525,0.87756,0.5482,1.24706,0.59081,0.86453,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,25767.7,1.38405,0.67947,0.89226,0.87999,0.85234,0.87843,0.54802,1.24634,0.59053,0.86436,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,25852.6,1.37771,0.67704,0.89275,0.88094,0.8516,0.87751,0.54864,1.24517,0.59012,0.86413,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,25936.1,1.37674,0.67677,0.89099,0.88122,0.85067,0.87747,0.54887,1.24458,0.58919,0.8641,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,26023.1,1.38114,0.67704,0.89379,0.88118,0.85049,0.87793,0.54914,1.24394,0.58899,0.86401,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,26109.8,1.38012,0.68003,0.89238,0.88176,0.8508,0.87804,0.54968,1.2427,0.58828,0.86396,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,26192.7,1.37903,0.68066,0.88929,0.88413,0.85094,0.8787,0.55009,1.24202,0.58799,0.86379,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,26283,1.37468,0.67846,0.89356,0.88397,0.85206,0.87929,0.55065,1.24131,0.58735,0.8637,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,26369.9,1.38299,0.67977,0.88991,0.88359,0.85312,0.88012,0.55098,1.24047,0.58714,0.86361,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,26453,1.37157,0.67567,0.89224,0.88475,0.85312,0.88048,0.55102,1.2397,0.58689,0.86345,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,26539.2,1.36731,0.67278,0.89298,0.88576,0.85224,0.87999,0.55155,1.23925,0.58683,0.86335,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,26623.5,1.37257,0.67669,0.89349,0.8854,0.85239,0.88008,0.55145,1.2386,0.5864,0.86319,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,26709.1,1.37576,0.67512,0.8909,0.88631,0.85256,0.8805,0.55169,1.2376,0.58561,0.86312,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,26795.8,1.37511,0.67509,0.89279,0.88647,0.85229,0.88043,0.55215,1.23721,0.58543,0.86315,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,26880.9,1.37051,0.67334,0.89071,0.88585,0.85313,0.88135,0.55217,1.23671,0.58541,0.86306,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,26965.7,1.36932,0.67574,0.89055,0.88639,0.8536,0.88235,0.55243,1.23632,0.58491,0.86301,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,27085,1.37731,0.67702,0.89094,0.88699,0.85358,0.88247,0.55261,1.23565,0.58489,0.86281,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,27202.5,1.3761,0.67114,0.89204,0.88667,0.85395,0.88302,0.55335,1.23525,0.58461,0.86287,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,27320,1.36833,0.67252,0.88754,0.88598,0.85359,0.88242,0.55309,1.23485,0.58416,0.86282,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,27442,1.36787,0.67229,0.89009,0.88751,0.85225,0.88286,0.55368,1.23393,0.58386,0.86269,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,27560.1,1.36498,0.67091,0.8917,0.88632,0.85305,0.88269,0.55354,1.23362,0.58391,0.86265,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,27675.3,1.36634,0.67221,0.89111,0.88724,0.85234,0.88203,0.553,1.2329,0.58396,0.86254,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,27795.8,1.35463,0.66244,0.89097,0.88799,0.85192,0.88186,0.55317,1.232,0.58347,0.86241,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,27917.6,1.36874,0.6724,0.88846,0.88723,0.8511,0.88077,0.55353,1.23102,0.5832,0.86219,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,28030.8,1.35228,0.66586,0.89007,0.88679,0.85114,0.88089,0.5536,1.23061,0.58325,0.86212,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,28152.5,1.36573,0.66911,0.8898,0.88695,0.8516,0.88121,0.55367,1.23053,0.58246,0.86214,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,28272.5,1.35463,0.6644,0.88805,0.88767,0.85218,0.8821,0.55402,1.22961,0.58219,0.862,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,28387.9,1.35782,0.66483,0.88754,0.88967,0.85234,0.88229,0.55368,1.22925,0.58175,0.862,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,28509.7,1.35394,0.66258,0.88998,0.88854,0.85209,0.8818,0.55429,1.22892,0.58116,0.86198,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,28629,1.36183,0.66431,0.88872,0.88911,0.85206,0.88208,0.55489,1.22844,0.58082,0.86186,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,28750.8,1.35211,0.65982,0.88644,0.88934,0.85358,0.88314,0.55508,1.22803,0.58073,0.86178,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,28868.4,1.35307,0.66315,0.88707,0.88894,0.85305,0.88237,0.55486,1.22748,0.58032,0.86179,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,28994.2,1.35642,0.66125,0.88585,0.88988,0.85241,0.88187,0.555,1.22677,0.58031,0.86178,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,29114.6,1.35431,0.66103,0.88677,0.8907,0.85232,0.88254,0.55497,1.22664,0.5796,0.86179,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,29199.2,1.35134,0.6586,0.88785,0.89084,0.85234,0.88344,0.5556,1.22633,0.57936,0.8617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,29323.3,1.35068,0.6596,0.88582,0.89224,0.85233,0.8839,0.55549,1.22628,0.57903,0.86173,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,29446.9,1.34222,0.65715,0.88735,0.89133,0.85169,0.88313,0.55571,1.22589,0.5789,0.86164,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,29565.4,1.35337,0.66313,0.88884,0.89242,0.8521,0.88407,0.55595,1.22592,0.57854,0.86159,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,29694,1.33898,0.6588,0.88639,0.89255,0.85327,0.88457,0.55616,1.22566,0.57824,0.86143,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,29818.2,1.34839,0.66326,0.88787,0.89305,0.85383,0.88472,0.55657,1.22514,0.57761,0.86146,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,29944.1,1.34614,0.65761,0.88621,0.89268,0.85466,0.88529,0.55659,1.22396,0.57725,0.86125,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,30071.6,1.35119,0.66708,0.89075,0.89344,0.85446,0.88543,0.55738,1.22363,0.57673,0.86123,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,30186.4,1.34711,0.66059,0.88576,0.89386,0.85462,0.88591,0.55771,1.22306,0.57627,0.86115,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,30305.8,1.34923,0.66423,0.88468,0.894,0.85554,0.88575,0.55754,1.22239,0.57599,0.86101,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,30428.2,1.33992,0.65658,0.8834,0.89426,0.85625,0.88647,0.55833,1.22192,0.57576,0.86092,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,30541.6,1.34921,0.6591,0.8869,0.89464,0.85563,0.88603,0.55848,1.22147,0.57539,0.86085,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,30657.5,1.33606,0.65392,0.88442,0.89495,0.85722,0.88648,0.55845,1.22005,0.57513,0.86074,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,30777.3,1.33953,0.64928,0.8856,0.89491,0.85673,0.88589,0.55854,1.21955,0.57519,0.86068,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,30895.5,1.33274,0.65615,0.88416,0.89324,0.85742,0.88647,0.55865,1.21866,0.57488,0.86059,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,31011.1,1.3393,0.65272,0.88222,0.89265,0.85808,0.88641,0.55851,1.21778,0.57474,0.8604,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,31141.5,1.33386,0.65234,0.88367,0.89399,0.85776,0.88731,0.5591,1.21655,0.57432,0.86026,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,31254.4,1.33365,0.65749,0.88253,0.89363,0.85812,0.887,0.55944,1.21598,0.57433,0.86008,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,31373,1.34212,0.65705,0.88558,0.89371,0.85899,0.88752,0.55972,1.21519,0.57395,0.86001,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,31499,1.32598,0.64671,0.88315,0.89308,0.85871,0.88686,0.55993,1.2143,0.57336,0.85984,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,31611.9,1.32705,0.64816,0.88308,0.8932,0.85913,0.88713,0.56006,1.21369,0.57302,0.85968,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,31741,1.33208,0.65436,0.88418,0.89354,0.85964,0.88741,0.56067,1.21301,0.57272,0.85969,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,31852.3,1.32743,0.64786,0.88255,0.89397,0.86023,0.88749,0.56051,1.21237,0.57223,0.85956,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,31976.2,1.3318,0.64602,0.88114,0.89285,0.86093,0.88797,0.56093,1.21189,0.57185,0.85943,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,32093.1,1.32463,0.64446,0.88144,0.89259,0.86085,0.88744,0.56058,1.2115,0.57143,0.85942,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,32209.8,1.31572,0.64155,0.88167,0.8937,0.86087,0.8882,0.56149,1.211,0.5711,0.8594,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,32328.9,1.32287,0.64635,0.88295,0.89315,0.86175,0.88827,0.56233,1.21017,0.57092,0.85925,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,32440.4,1.33448,0.64847,0.88123,0.89177,0.86217,0.88808,0.56188,1.21008,0.5706,0.85918,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,32553.3,1.32262,0.6439,0.88241,0.89091,0.86243,0.88815,0.56288,1.20945,0.56968,0.85916,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,32671,1.32459,0.6483,0.88202,0.89111,0.86345,0.88852,0.56255,1.20856,0.5694,0.85901,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,32788.8,1.32094,0.64494,0.8823,0.89091,0.86284,0.88873,0.56315,1.20767,0.56898,0.85896,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,32915,1.3215,0.64345,0.88049,0.89175,0.86302,0.88947,0.56309,1.20691,0.56867,0.85892,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,33041.3,1.32221,0.64039,0.88242,0.89313,0.86237,0.88977,0.56358,1.20706,0.5684,0.85893,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,33176.3,1.32102,0.64852,0.87985,0.8932,0.86167,0.8898,0.56402,1.20639,0.56796,0.85883,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,33304.3,1.31224,0.6412,0.87925,0.89359,0.86251,0.88986,0.56389,1.20565,0.56723,0.85877,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,33430,1.30918,0.64018,0.87981,0.8931,0.86379,0.88994,0.56421,1.20533,0.56674,0.85873,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,33537.1,1.31265,0.64015,0.87836,0.89367,0.86361,0.89032,0.56468,1.20416,0.56603,0.85858,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,33673.6,1.31311,0.63857,0.8789,0.89373,0.86272,0.88971,0.5644,1.20336,0.56547,0.85846,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,33805.5,1.31469,0.64194,0.88,0.89431,0.86277,0.88966,0.5646,1.2026,0.56504,0.85834,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,33939.6,1.30957,0.63591,0.87982,0.8942,0.86304,0.88942,0.56489,1.20241,0.56422,0.85831,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,34081,1.31583,0.63809,0.87772,0.8945,0.86308,0.88935,0.56507,1.20213,0.56389,0.85818,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,34201.3,1.30828,0.63762,0.87986,0.89373,0.86291,0.88915,0.56474,1.2017,0.5635,0.85808,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,34316.1,1.30821,0.63554,0.87764,0.89347,0.86317,0.8891,0.56518,1.20177,0.56311,0.85804,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,34435.4,1.30872,0.63553,0.87552,0.8946,0.8646,0.89029,0.5653,1.20132,0.56257,0.85795,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,34559.4,1.29649,0.63418,0.8803,0.89488,0.86466,0.89062,0.56589,1.2009,0.56246,0.8578,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,34683.6,1.30297,0.63099,0.87547,0.8958,0.86549,0.89173,0.56612,1.20044,0.5622,0.85774,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,34799.6,1.29948,0.6377,0.8776,0.89545,0.86507,0.89107,0.56644,1.20053,0.56171,0.85769,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,34918,1.29681,0.63021,0.87593,0.89623,0.86426,0.89092,0.56624,1.19962,0.56133,0.85758,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,35043.1,1.29789,0.63211,0.87688,0.89564,0.86476,0.89074,0.56611,1.1997,0.56125,0.85756,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,35161.9,1.29787,0.63083,0.8764,0.89492,0.8648,0.89077,0.56643,1.2003,0.56099,0.85757,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,35277.1,1.29646,0.62696,0.87286,0.89407,0.86481,0.89079,0.56641,1.19988,0.56086,0.85742,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,35396,1.29809,0.6292,0.87725,0.89589,0.86655,0.89266,0.56748,1.19787,0.56018,0.8573,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,35519.8,1.29705,0.62966,0.8721,0.89553,0.86743,0.89275,0.56807,1.19798,0.56032,0.85726,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,35639.7,1.29722,0.62822,0.87483,0.89531,0.86657,0.89171,0.56827,1.1974,0.55996,0.85723,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,35752.7,1.2961,0.62936,0.87618,0.89622,0.86642,0.89139,0.5681,1.19689,0.55983,0.85715,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,35873.3,1.28873,0.6276,0.87734,0.89636,0.86577,0.89154,0.56808,1.19591,0.55948,0.85709,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,35981.4,1.30316,0.63601,0.87449,0.89545,0.86616,0.8915,0.56845,1.19453,0.55884,0.85695,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,36097.5,1.29071,0.62957,0.87689,0.89728,0.86577,0.89202,0.56876,1.19379,0.55815,0.85685,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,36212.3,1.29315,0.62931,0.87336,0.89663,0.86539,0.89111,0.56869,1.19328,0.55777,0.85685,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,36332.8,1.28609,0.62903,0.87504,0.89759,0.86634,0.89184,0.56919,1.19233,0.55717,0.85676,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
