epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
257,41932,1.35432,0.68056,0.89083,0.85033,0.76412,0.8094,0.53467,1.19584,0.58003,0.86576,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
258,42073.2,1.35196,0.67912,0.88947,0.85136,0.76357,0.80997,0.53504,1.19452,0.57942,0.8656,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591
259,42208.2,1.35231,0.67962,0.88992,0.85386,0.76343,0.81063,0.53514,1.19346,0.57893,0.86536,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944
260,42346.3,1.3513,0.67511,0.88915,0.85417,0.76532,0.8123,0.53586,1.19183,0.57824,0.86507,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292
261,42489.8,1.34357,0.67676,0.88985,0.85424,0.76513,0.81236,0.53588,1.19082,0.57749,0.86492,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,42619.3,1.35019,0.67809,0.88927,0.8529,0.7659,0.81298,0.53632,1.18935,0.5765,0.86461,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
263,42746.5,1.34408,0.67019,0.88958,0.84942,0.76768,0.81327,0.53688,1.18811,0.57565,0.86448,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314
264,42871.4,1.34194,0.66782,0.88992,0.85089,0.76728,0.81319,0.53743,1.18729,0.57533,0.86429,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,42999.1,1.3451,0.671,0.88868,0.84812,0.76779,0.81319,0.53772,1.18598,0.57427,0.86422,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,43131.3,1.34276,0.67421,0.88982,0.84847,0.76848,0.81356,0.53817,1.18489,0.57359,0.86411,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,43257.3,1.34964,0.67373,0.88922,0.84842,0.76891,0.8136,0.53866,1.18335,0.57307,0.86398,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,43382.2,1.34484,0.6712,0.88788,0.84867,0.76793,0.81357,0.53901,1.18289,0.5724,0.86383,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,43500.2,1.33891,0.66853,0.88567,0.85158,0.76629,0.8135,0.53958,1.18196,0.57201,0.86373,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,43627.7,1.34834,0.67351,0.88632,0.85342,0.76718,0.81437,0.53998,1.181,0.57174,0.86354,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,43753.8,1.34695,0.67082,0.89063,0.85274,0.76678,0.81409,0.54063,1.17984,0.57126,0.86336,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,43877,1.33708,0.66915,0.88622,0.84899,0.76949,0.8144,0.54084,1.17881,0.57067,0.86312,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,44000,1.33628,0.66519,0.88599,0.84595,0.77232,0.8141,0.54132,1.1771,0.56987,0.86298,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,44114,1.33589,0.66621,0.88901,0.84718,0.7725,0.81527,0.54216,1.176,0.56937,0.86284,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,44240.9,1.33508,0.66551,0.88388,0.84819,0.77216,0.81446,0.54252,1.17481,0.56847,0.8627,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,44367.2,1.33913,0.66934,0.88628,0.85031,0.77285,0.81581,0.54299,1.17413,0.568,0.86245,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,44487.6,1.33269,0.66008,0.88623,0.85241,0.77161,0.81586,0.54351,1.17313,0.5672,0.86216,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,44612.6,1.33384,0.6629,0.8834,0.85367,0.77157,0.81654,0.54409,1.17217,0.56651,0.862,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,44744.2,1.32942,0.66248,0.88633,0.85098,0.77402,0.81701,0.54442,1.17078,0.566,0.86178,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,44873.5,1.3265,0.6577,0.8846,0.84834,0.77516,0.81705,0.54492,1.16989,0.56523,0.86166,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,44991.9,1.32902,0.6594,0.8834,0.84995,0.77382,0.81677,0.54504,1.16882,0.56486,0.86151,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,45108.2,1.33103,0.66308,0.88624,0.84897,0.77677,0.81822,0.54545,1.16778,0.56399,0.8614,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,45232.2,1.31692,0.6596,0.88404,0.84961,0.77681,0.81871,0.54613,1.16702,0.56307,0.86121,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,45346.9,1.32394,0.65578,0.88497,0.85021,0.77705,0.81902,0.54633,1.16647,0.5631,0.86102,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,45458.9,1.31781,0.65965,0.88235,0.8499,0.7768,0.81848,0.54679,1.16545,0.56258,0.86077,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,45573.8,1.31811,0.65779,0.88365,0.85451,0.77386,0.8188,0.54692,1.16506,0.56218,0.8607,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,45690.5,1.31919,0.65391,0.8822,0.85133,0.77727,0.81981,0.54703,1.16445,0.56197,0.86061,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,45811.6,1.31746,0.65425,0.88322,0.85045,0.77819,0.81978,0.54797,1.16374,0.56144,0.86036,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,45936.3,1.32,0.65749,0.88462,0.85173,0.77688,0.81995,0.54826,1.16281,0.56103,0.8602,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,46064.5,1.31703,0.65591,0.88239,0.85146,0.77851,0.81972,0.54843,1.16182,0.56059,0.85997,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,46197.3,1.31675,0.65565,0.88458,0.8496,0.77924,0.8205,0.54908,1.16114,0.55982,0.85983,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,46331.5,1.31216,0.65024,0.88097,0.84856,0.77909,0.82057,0.54869,1.1604,0.55921,0.85973,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,46458.8,1.30677,0.64907,0.88372,0.84901,0.78009,0.82129,0.5492,1.1598,0.55848,0.85966,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,46582,1.30997,0.6505,0.87937,0.84873,0.78069,0.82169,0.54917,1.15879,0.55815,0.85952,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,46699.2,1.31393,0.65026,0.87782,0.85081,0.78073,0.82257,0.54987,1.15842,0.55756,0.8595,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,46818,1.30416,0.65014,0.87855,0.85385,0.78061,0.82289,0.55036,1.15782,0.55725,0.85932,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,46934.8,1.31153,0.64467,0.88217,0.855,0.78021,0.82252,0.55051,1.15777,0.55684,0.85927,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,47053.7,1.31167,0.65079,0.88157,0.8581,0.77996,0.8239,0.55123,1.15662,0.55639,0.85915,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,47173.1,1.30065,0.64565,0.88038,0.8572,0.78047,0.82463,0.5512,1.15587,0.55574,0.8589,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,47294.9,1.30455,0.65212,0.88318,0.85839,0.7822,0.82589,0.5517,1.15487,0.55519,0.85888,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,47413.1,1.29747,0.64539,0.87798,0.85904,0.78147,0.82567,0.55241,1.1542,0.55481,0.85878,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,47532.6,1.31244,0.6472,0.87978,0.85741,0.78128,0.8256,0.55304,1.1534,0.55442,0.8587,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,47650.2,1.30252,0.64534,0.88073,0.85627,0.78354,0.8265,0.55347,1.15198,0.55406,0.85851,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,47770.8,1.30491,0.64978,0.88003,0.85437,0.78458,0.82682,0.55367,1.15161,0.5535,0.85841,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,47898.1,1.30068,0.6431,0.88043,0.85329,0.78439,0.82647,0.55434,1.15086,0.55279,0.85833,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,48021.9,1.3022,0.64986,0.8778,0.85225,0.78487,0.82666,0.55417,1.15038,0.55247,0.85821,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,48141.8,1.2948,0.63708,0.87789,0.85365,0.78683,0.82766,0.55496,1.14975,0.55184,0.85804,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,48269.1,1.29316,0.64091,0.87819,0.85581,0.78707,0.82869,0.55556,1.14884,0.55133,0.858,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,48397.8,1.29837,0.64135,0.87779,0.85792,0.78621,0.82875,0.55581,1.14841,0.55094,0.85793,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,48534.8,1.29357,0.6392,0.87549,0.85882,0.78663,0.82876,0.5556,1.14785,0.55056,0.85788,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,48665.5,1.2988,0.6394,0.8779,0.85842,0.78732,0.82921,0.55628,1.14698,0.55007,0.85776,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,48798.3,1.28931,0.63765,0.87656,0.85961,0.78729,0.83001,0.55764,1.14596,0.54976,0.8576,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,48926.4,1.29375,0.63713,0.87789,0.85765,0.78762,0.82936,0.55783,1.14493,0.54925,0.85747,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,49047.7,1.29126,0.63869,0.87693,0.85733,0.78845,0.82989,0.55839,1.14398,0.54897,0.85727,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,49168.5,1.2825,0.63137,0.87714,0.85846,0.78845,0.8305,0.5584,1.14336,0.54832,0.85722,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,49293.6,1.28803,0.63647,0.87521,0.85844,0.78786,0.82959,0.55793,1.14329,0.54828,0.85704,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,49414.9,1.28119,0.6293,0.87585,0.85676,0.78906,0.83002,0.55818,1.14248,0.54764,0.85699,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,49535.6,1.28625,0.63835,0.87776,0.8582,0.79049,0.83127,0.55845,1.14166,0.54717,0.8569,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,49663.9,1.27388,0.62833,0.87484,0.85892,0.79073,0.83171,0.55812,1.14136,0.54685,0.85674,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,49788,1.27846,0.63084,0.87398,0.85831,0.79099,0.83168,0.55898,1.1404,0.54621,0.85652,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,49918.6,1.28038,0.63116,0.87329,0.85787,0.79136,0.83156,0.55869,1.14031,0.54619,0.85652,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,50035.5,1.27451,0.63072,0.87564,0.85825,0.79107,0.83129,0.55901,1.14025,0.54588,0.85644,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,50157.5,1.27085,0.62617,0.87568,0.85964,0.79108,0.83148,0.5592,1.13904,0.54556,0.85629,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,50273.5,1.27536,0.63117,0.87317,0.85935,0.7918,0.8315,0.5592,1.13816,0.54512,0.85615,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,50380.9,1.27001,0.62678,0.87348,0.86064,0.79216,0.83214,0.55914,1.13748,0.54486,0.85611,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,50497.7,1.283,0.63207,0.87602,0.86123,0.79168,0.83284,0.55938,1.13663,0.54451,0.85589,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,50614.9,1.2784,0.62804,0.87475,0.86428,0.79008,0.83318,0.55962,1.13565,0.54419,0.85579,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,50733.2,1.26949,0.62664,0.873,0.86674,0.7897,0.83328,0.55962,1.13391,0.54372,0.85566,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,50856.9,1.27249,0.6293,0.87214,0.86713,0.78954,0.83329,0.56027,1.13342,0.54328,0.85557,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,50981,1.26661,0.62341,0.87113,0.86643,0.79017,0.83327,0.56021,1.13241,0.5429,0.8555,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,51104.6,1.26924,0.62644,0.8731,0.86773,0.79079,0.83419,0.56076,1.13184,0.54221,0.85539,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,51233,1.26692,0.62476,0.87175,0.86694,0.79226,0.83449,0.56081,1.13073,0.54207,0.85523,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,51368.3,1.26462,0.62458,0.87325,0.86661,0.79298,0.83486,0.56061,1.13052,0.54123,0.85518,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,51492.8,1.275,0.62436,0.87232,0.86767,0.79378,0.83574,0.56141,1.12927,0.54087,0.85503,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,51615.3,1.26818,0.62794,0.87138,0.86681,0.79418,0.83602,0.56163,1.12848,0.54088,0.85486,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,51733.2,1.25252,0.61687,0.8684,0.86607,0.79514,0.83626,0.56202,1.12795,0.54022,0.85486,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,51857.4,1.26631,0.62268,0.87215,0.86492,0.79566,0.83623,0.56278,1.12771,0.54023,0.85483,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,51984.2,1.25614,0.62006,0.87122,0.86436,0.79611,0.8366,0.56321,1.12662,0.53994,0.8546,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,52102.9,1.26054,0.61785,0.87059,0.86569,0.79725,0.83772,0.56373,1.12552,0.53903,0.85448,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,52217.3,1.25784,0.61884,0.87145,0.86687,0.79735,0.83862,0.5642,1.12481,0.53816,0.85433,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,52331.5,1.26109,0.61871,0.87136,0.8684,0.79655,0.83788,0.56411,1.12384,0.53731,0.85422,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,52450.1,1.25701,0.62114,0.87197,0.86982,0.79758,0.83848,0.56472,1.12324,0.53694,0.85412,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,52566.7,1.25115,0.61632,0.86869,0.87092,0.79754,0.83866,0.56482,1.1227,0.53665,0.85403,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,52685.1,1.26095,0.62372,0.87286,0.87131,0.7975,0.83844,0.56478,1.12169,0.53611,0.85393,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,52797.8,1.24188,0.61357,0.86894,0.86983,0.7985,0.83921,0.56525,1.1215,0.53551,0.85379,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,52913.8,1.24773,0.61178,0.86824,0.86918,0.80002,0.83977,0.56557,1.12063,0.53472,0.85375,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,53036.7,1.24995,0.61363,0.86816,0.86936,0.79914,0.83963,0.56594,1.11991,0.53401,0.85358,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,53154.7,1.24793,0.60818,0.8699,0.8712,0.79925,0.84055,0.5661,1.11961,0.53345,0.85354,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,53274.2,1.24943,0.61301,0.8692,0.87035,0.79955,0.84014,0.56666,1.11883,0.53288,0.85344,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,53390.5,1.24968,0.6128,0.86821,0.87319,0.79974,0.84102,0.56681,1.11807,0.53267,0.85339,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,53508,1.23763,0.60598,0.86804,0.87122,0.79964,0.84082,0.56692,1.11778,0.5323,0.85332,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,53634.2,1.24808,0.61406,0.86922,0.8727,0.79981,0.84148,0.56708,1.11693,0.53183,0.85329,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,53754.8,1.23953,0.6102,0.86927,0.87292,0.80055,0.84184,0.56782,1.11646,0.53142,0.85336,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,53871.5,1.24135,0.6126,0.86513,0.87197,0.8004,0.84163,0.56798,1.11609,0.53095,0.85326,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,53995.8,1.23885,0.60933,0.86732,0.87314,0.80005,0.84191,0.56815,1.11642,0.53055,0.85332,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,54121.1,1.23186,0.60669,0.86549,0.87191,0.79993,0.84163,0.56768,1.11597,0.53088,0.85323,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,54245.9,1.23064,0.60219,0.86477,0.87247,0.79982,0.84185,0.56827,1.11541,0.53043,0.85314,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,54378.4,1.23162,0.60491,0.86615,0.87253,0.80009,0.84178,0.5686,1.11501,0.5298,0.85306,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,54497.6,1.23855,0.60711,0.86752,0.87263,0.8011,0.84217,0.56868,1.11443,0.52917,0.8528,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,54610.8,1.22989,0.60294,0.86724,0.87415,0.80054,0.84234,0.56891,1.11512,0.52923,0.85283,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,54722.4,1.22531,0.60104,0.86364,0.8737,0.8011,0.84274,0.56911,1.11483,0.5289,0.85281,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,54837.7,1.23109,0.60347,0.86569,0.87433,0.80123,0.84339,0.56933,1.11374,0.52852,0.85269,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,54952.8,1.23275,0.60108,0.86647,0.87464,0.80157,0.84317,0.56954,1.11317,0.52799,0.85259,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,55061.5,1.22333,0.59695,0.86407,0.87409,0.80129,0.84375,0.56971,1.11266,0.52778,0.85258,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,55171.5,1.22611,0.60202,0.86434,0.87566,0.8019,0.84512,0.57046,1.11169,0.52711,0.85242,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,55285.5,1.21922,0.597,0.86362,0.87562,0.80276,0.84549,0.57098,1.11136,0.527,0.85229,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,55392.7,1.218,0.60257,0.86315,0.87522,0.80259,0.84627,0.571,1.11038,0.5261,0.85221,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,55502.1,1.21934,0.59753,0.86526,0.87675,0.80283,0.84763,0.57106,1.11025,0.52551,0.85216,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,55610.1,1.22145,0.59751,0.86393,0.87738,0.80357,0.84695,0.57106,1.1099,0.52513,0.85217,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,55733.5,1.21766,0.59746,0.86325,0.87767,0.80294,0.8472,0.57137,1.10873,0.52469,0.85198,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,55862.7,1.22031,0.59765,0.86422,0.87769,0.80313,0.8466,0.57147,1.10901,0.52426,0.85199,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,55991.9,1.21808,0.59732,0.86138,0.87759,0.80266,0.84685,0.57177,1.10885,0.52392,0.85194,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,56112.4,1.21192,0.59867,0.86598,0.87856,0.8032,0.84781,0.5719,1.10852,0.52364,0.8519,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,56230.2,1.21607,0.59535,0.86142,0.88035,0.80289,0.84776,0.57199,1.10843,0.52338,0.85182,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,56343.9,1.20931,0.5912,0.86319,0.88089,0.80221,0.84832,0.57247,1.10824,0.52278,0.85176,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,56453.4,1.208,0.5911,0.86337,0.87997,0.80327,0.84838,0.57274,1.10844,0.52274,0.85171,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,56561.6,1.20674,0.59222,0.86234,0.87846,0.80478,0.84891,0.57265,1.10853,0.52243,0.85169,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,56672.7,1.21096,0.58869,0.86203,0.88291,0.80347,0.84937,0.57285,1.10849,0.52208,0.85162,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,56786.7,1.20499,0.58986,0.86364,0.88106,0.80416,0.84937,0.57314,1.1078,0.52161,0.85154,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,56899.8,1.20108,0.58555,0.85922,0.88068,0.80526,0.84953,0.57359,1.10744,0.52135,0.85137,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,57007.2,1.20743,0.58891,0.86072,0.88018,0.80462,0.84967,0.57329,1.10699,0.52055,0.8512,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,57117.7,1.20878,0.59083,0.86108,0.88016,0.80548,0.84994,0.57406,1.10581,0.52017,0.85104,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,57236.8,1.21022,0.59041,0.8632,0.88059,0.80647,0.85083,0.57436,1.10545,0.51994,0.85098,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,57360.5,1.20209,0.58872,0.85909,0.881,0.80616,0.85085,0.57457,1.10503,0.51969,0.85089,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,57476.7,1.19811,0.5884,0.85695,0.88223,0.80706,0.85159,0.57487,1.10416,0.51917,0.85076,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,57588.9,1.20305,0.58678,0.86268,0.88404,0.80695,0.85209,0.57549,1.10219,0.5186,0.85067,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,57697.7,1.20439,0.58514,0.86008,0.88274,0.80704,0.85239,0.57529,1.10181,0.51826,0.85051,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,57807.2,1.19882,0.5841,0.85811,0.88455,0.80699,0.85284,0.5759,1.10151,0.51751,0.85041,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,57911.6,1.19752,0.58334,0.8579,0.88407,0.8066,0.85263,0.57615,1.10102,0.51722,0.85037,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
