epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
132,32224.7,1.55324,0.78751,0.93265,0.85325,0.80467,0.84168,0.4938,1.40419,0.67884,0.89662,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,32449.9,1.54967,0.78802,0.93486,0.85342,0.8051,0.84129,0.49469,1.40329,0.67803,0.89639,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,32659.1,1.54415,0.78487,0.93532,0.85592,0.80579,0.84367,0.49527,1.40181,0.67708,0.89613,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,32888.1,1.54945,0.784,0.93702,0.8556,0.8063,0.84345,0.49592,1.40043,0.6764,0.89584,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,33097.4,1.54652,0.78329,0.93499,0.85711,0.80577,0.84348,0.49646,1.39927,0.67561,0.89552,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,33324.8,1.54728,0.7803,0.9328,0.85862,0.80493,0.84473,0.49724,1.39817,0.67507,0.89518,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,33535.6,1.54649,0.78042,0.93551,0.85585,0.80661,0.84364,0.49737,1.39666,0.67463,0.89481,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,33758.4,1.5438,0.78503,0.93532,0.85487,0.80692,0.84343,0.49779,1.39555,0.67396,0.89455,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,33969.7,1.54741,0.78328,0.93707,0.85554,0.80801,0.84402,0.49811,1.39462,0.6733,0.89435,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,34191.4,1.54713,0.78175,0.9375,0.85491,0.81004,0.84414,0.49804,1.3939,0.67263,0.89403,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,34403.8,1.54264,0.77595,0.93394,0.85647,0.80973,0.84579,0.49868,1.39306,0.67183,0.89365,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,34622,1.54059,0.77441,0.93193,0.85708,0.8114,0.84644,0.49906,1.39162,0.67116,0.8934,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,34837.9,1.53428,0.77329,0.93168,0.85645,0.81258,0.84673,0.49945,1.38988,0.67044,0.893,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,35052.8,1.5296,0.77511,0.92736,0.85512,0.81407,0.84709,0.49984,1.38858,0.67009,0.89272,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,35269.7,1.53637,0.77353,0.9284,0.85618,0.8151,0.84777,0.50053,1.38708,0.66937,0.89232,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,35481,1.53747,0.78051,0.93051,0.8563,0.81598,0.8482,0.50049,1.38574,0.66876,0.89198,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,35700.5,1.53067,0.77183,0.93085,0.85878,0.81506,0.84875,0.50144,1.38439,0.66791,0.89174,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,35911.7,1.52775,0.76831,0.92705,0.85779,0.81605,0.84914,0.50165,1.38375,0.6671,0.89154,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,36135.4,1.53774,0.77055,0.92799,0.85681,0.81607,0.84948,0.50193,1.38278,0.66647,0.89126,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,36341.8,1.53135,0.773,0.93187,0.85799,0.8159,0.84989,0.50195,1.38139,0.666,0.89102,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,36568.2,1.53366,0.77107,0.92816,0.85838,0.81593,0.85006,0.50248,1.37997,0.66526,0.89073,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,36772.4,1.52538,0.76487,0.92943,0.85723,0.81647,0.85004,0.50322,1.37888,0.66438,0.89042,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,37003.4,1.53143,0.77037,0.92877,0.85542,0.81753,0.85047,0.50344,1.37802,0.66386,0.89022,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,37206.6,1.5254,0.76772,0.93349,0.85535,0.81781,0.85119,0.50418,1.37668,0.66309,0.89005,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,37438.9,1.52706,0.76697,0.93095,0.85657,0.81739,0.85089,0.50455,1.37542,0.66235,0.8898,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,37642.1,1.52108,0.76327,0.9291,0.85791,0.81715,0.85157,0.50488,1.3742,0.66163,0.88948,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,37877,1.5161,0.76167,0.92866,0.85948,0.81723,0.85202,0.50525,1.3727,0.66071,0.88928,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,38081.1,1.52071,0.7629,0.92398,0.85908,0.81781,0.85181,0.5055,1.37179,0.66024,0.88915,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,38316.4,1.52219,0.76594,0.92657,0.85941,0.81819,0.85202,0.50598,1.37062,0.65944,0.88892,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,38521.8,1.50562,0.75516,0.92299,0.86123,0.81803,0.85312,0.50657,1.36932,0.65889,0.88857,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,38759,1.52076,0.76234,0.92495,0.86085,0.8177,0.85287,0.50707,1.36844,0.65821,0.88838,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,38963.2,1.51919,0.76307,0.92851,0.86168,0.81846,0.85261,0.50722,1.367,0.65768,0.88799,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,39200.6,1.51139,0.76195,0.92808,0.86311,0.81764,0.85269,0.5079,1.36565,0.657,0.88775,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,39408.3,1.52227,0.76455,0.93201,0.86292,0.81768,0.85374,0.50816,1.36484,0.65609,0.88754,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,39644.1,1.51521,0.76509,0.92579,0.86266,0.81936,0.85446,0.50921,1.36419,0.65542,0.88726,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,39853.9,1.50804,0.7588,0.9254,0.86274,0.81898,0.85423,0.50891,1.36304,0.65456,0.88695,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,40088.1,1.50883,0.76131,0.92773,0.86393,0.81914,0.855,0.50942,1.3615,0.65427,0.8867,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,40301.6,1.52169,0.76204,0.92798,0.86462,0.8197,0.85594,0.51022,1.36046,0.65341,0.88657,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,40532.7,1.50972,0.75826,0.92275,0.86548,0.82006,0.85626,0.5105,1.35981,0.65292,0.88636,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,40748.1,1.50466,0.76276,0.9258,0.86461,0.81954,0.85634,0.51035,1.3591,0.65237,0.88601,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,40977,1.50384,0.75492,0.92687,0.86405,0.81989,0.85608,0.51054,1.35815,0.65144,0.88591,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,41197,1.49785,0.75389,0.92345,0.86402,0.82063,0.85562,0.51151,1.35692,0.65049,0.8857,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,41421.6,1.50998,0.75471,0.92448,0.86346,0.82144,0.85629,0.51169,1.35528,0.64934,0.88546,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,41644.1,1.50031,0.75461,0.92119,0.86479,0.82151,0.85703,0.51206,1.35401,0.64837,0.88521,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,41865.6,1.50592,0.75214,0.92336,0.86628,0.82154,0.85811,0.51277,1.3531,0.64755,0.88508,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,42089.7,1.4983,0.75217,0.92341,0.86451,0.82394,0.85855,0.51273,1.3525,0.64691,0.88483,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,42309.1,1.50472,0.75084,0.92012,0.86435,0.82336,0.85849,0.51293,1.35141,0.64636,0.8847,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,42534.6,1.48678,0.74378,0.91887,0.8652,0.82337,0.85911,0.51353,1.35012,0.64555,0.88452,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,42752.7,1.51422,0.75116,0.92676,0.8659,0.82304,0.85931,0.51419,1.34882,0.6446,0.88431,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,42982.4,1.49769,0.74972,0.92204,0.86667,0.82227,0.85921,0.51476,1.34707,0.64395,0.88416,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,43196.2,1.49113,0.74767,0.924,0.86749,0.8243,0.86023,0.51487,1.34553,0.64304,0.88392,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,43425.2,1.49051,0.74624,0.91963,0.86707,0.82532,0.86064,0.51578,1.34364,0.64199,0.88368,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,43636.4,1.49781,0.74513,0.91925,0.86696,0.82494,0.8604,0.51618,1.3421,0.64108,0.88351,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,43867.3,1.489,0.74263,0.9166,0.86871,0.82596,0.86119,0.51616,1.34065,0.64033,0.88333,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,44076.8,1.48432,0.74096,0.91913,0.86943,0.82473,0.86102,0.51724,1.33935,0.63939,0.88306,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,44307.8,1.49806,0.74251,0.91666,0.8702,0.82509,0.8609,0.51804,1.33822,0.63893,0.88287,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,44515.1,1.49522,0.74547,0.91926,0.87083,0.82436,0.86111,0.5189,1.33706,0.63795,0.8827,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,44747.8,1.48818,0.74468,0.92055,0.87088,0.82543,0.86192,0.5192,1.33581,0.63712,0.88245,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,44953.6,1.48176,0.74436,0.92079,0.87293,0.82589,0.86246,0.51919,1.33471,0.63653,0.88228,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,45187,1.49394,0.74741,0.9216,0.87254,0.82685,0.86329,0.51972,1.33346,0.63564,0.88212,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,45392.3,1.49334,0.75036,0.92109,0.87317,0.82674,0.86318,0.52053,1.33172,0.63512,0.88181,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,45628.7,1.4833,0.73735,0.9156,0.87237,0.82644,0.86326,0.52058,1.33077,0.63432,0.88155,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,45832.8,1.4806,0.73831,0.91573,0.87309,0.82533,0.86306,0.52069,1.33002,0.63404,0.88141,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,46067.8,1.47641,0.7348,0.91648,0.87261,0.82619,0.86309,0.52125,1.32903,0.6336,0.88131,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,46270.3,1.47891,0.74003,0.91918,0.87294,0.82723,0.86346,0.52163,1.32806,0.63277,0.8811,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
197,46505.5,1.48404,0.7412,0.91727,0.87187,0.82786,0.86327,0.52258,1.32659,0.63202,0.88091,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,46707,1.48003,0.73447,0.91568,0.87243,0.82898,0.86365,0.52234,1.32545,0.63161,0.88078,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,46941.9,1.48006,0.73857,0.91459,0.87447,0.82793,0.8638,0.52269,1.32431,0.63095,0.88061,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
200,47144.2,1.47607,0.73839,0.91824,0.87587,0.82754,0.86363,0.52277,1.32353,0.63063,0.88047,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,47379.8,1.47524,0.73409,0.91298,0.87511,0.82805,0.86346,0.52373,1.32208,0.62991,0.88015,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,47581.5,1.47389,0.733,0.91587,0.87586,0.82874,0.86414,0.52383,1.32103,0.62932,0.87988,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,47816,1.477,0.73962,0.91614,0.87514,0.82806,0.86358,0.52425,1.31977,0.62881,0.87971,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,48015,1.47101,0.73385,0.91366,0.87587,0.82796,0.86406,0.52435,1.31836,0.62796,0.87948,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,48245.7,1.46291,0.73257,0.91425,0.87569,0.82803,0.86415,0.52511,1.31682,0.62743,0.87928,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,48449,1.4746,0.73783,0.91381,0.87612,0.82781,0.86413,0.52538,1.31574,0.62692,0.87902,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,48679,1.46332,0.73094,0.91244,0.87537,0.82764,0.8639,0.5254,1.31472,0.62647,0.8788,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,48878.7,1.46567,0.72954,0.91208,0.87448,0.82744,0.86345,0.52558,1.3139,0.626,0.8788,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,49105.6,1.4674,0.7318,0.91261,0.87486,0.82704,0.86353,0.52557,1.31337,0.62523,0.87867,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,49306.3,1.47493,0.73383,0.91496,0.87484,0.82757,0.86415,0.52575,1.31257,0.62457,0.87849,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,49532.5,1.47139,0.72945,0.91565,0.87638,0.82676,0.86488,0.52604,1.3112,0.62383,0.87829,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,49735.4,1.47076,0.73747,0.91715,0.87795,0.82672,0.86515,0.52618,1.31063,0.62328,0.87806,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,49954.9,1.45762,0.72709,0.91531,0.8769,0.82541,0.86461,0.5264,1.30997,0.62307,0.87802,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,50162.2,1.46652,0.72905,0.91377,0.87698,0.82586,0.86505,0.52691,1.30912,0.62279,0.87784,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,50379.5,1.45737,0.72845,0.91535,0.8777,0.82581,0.86483,0.52738,1.30857,0.62246,0.87757,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,50594.3,1.46806,0.72684,0.91234,0.87929,0.82591,0.86518,0.52747,1.30759,0.62181,0.87735,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,50811.3,1.45877,0.72229,0.90911,0.87806,0.82604,0.86533,0.528,1.30641,0.62108,0.87714,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,51030.4,1.46242,0.7224,0.91188,0.87799,0.82527,0.86491,0.52857,1.305,0.62053,0.87681,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,51246.7,1.4489,0.71766,0.90699,0.87694,0.82825,0.86622,0.52914,1.30376,0.61962,0.87659,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,51465.2,1.46259,0.72654,0.91163,0.87764,0.82882,0.86605,0.52962,1.3029,0.61904,0.87653,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,51680.2,1.46028,0.72747,0.91239,0.8784,0.8274,0.8664,0.52971,1.30232,0.61874,0.87641,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,51900,1.45343,0.71561,0.90957,0.87539,0.82995,0.86639,0.52975,1.30159,0.61812,0.87623,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,52116.7,1.45224,0.72296,0.91168,0.87608,0.82957,0.86656,0.52924,1.30139,0.61819,0.87616,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,52337.1,1.4507,0.72274,0.91032,0.87713,0.83108,0.86703,0.52998,1.30092,0.6174,0.87602,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,52553.7,1.4527,0.71873,0.90749,0.8772,0.83178,0.86691,0.53039,1.30039,0.61681,0.87595,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,52773.9,1.45696,0.72123,0.91147,0.87642,0.83205,0.8671,0.53023,1.3,0.61668,0.87584,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,52991.6,1.4564,0.72132,0.90911,0.87845,0.83048,0.86725,0.53028,1.29941,0.61596,0.87573,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,53211.5,1.44781,0.72078,0.90939,0.8789,0.83091,0.86752,0.53035,1.29889,0.61538,0.87558,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,53428.7,1.44683,0.72192,0.90976,0.87864,0.83164,0.86788,0.53135,1.2979,0.61484,0.87537,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,53649,1.44787,0.71812,0.9087,0.87873,0.83324,0.86873,0.5315,1.29636,0.61455,0.87507,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
231,53867.8,1.45032,0.7274,0.90927,0.87748,0.83267,0.86766,0.53165,1.2956,0.61404,0.87492,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452
232,54088.1,1.44748,0.71841,0.90869,0.87844,0.83361,0.8686,0.53185,1.29501,0.61359,0.8748,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923
233,54307.1,1.45165,0.71999,0.90915,0.87834,0.83377,0.86816,0.53197,1.29396,0.61303,0.87449,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
234,54525.9,1.44985,0.71683,0.90924,0.87759,0.83458,0.86935,0.53248,1.29338,0.6124,0.87439,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851
235,54743.9,1.43959,0.71277,0.90809,0.87594,0.83498,0.86818,0.5328,1.29255,0.61205,0.87423,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308
236,54961.7,1.44163,0.71671,0.90872,0.87607,0.83559,0.86796,0.53274,1.29176,0.6114,0.87405,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376
237,55180.1,1.43896,0.70818,0.9062,0.87594,0.836,0.86815,0.53295,1.2912,0.61101,0.8739,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208
238,55396.7,1.44159,0.71254,0.90851,0.87547,0.83726,0.86954,0.53385,1.29011,0.61052,0.87374,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651
239,55616.1,1.44086,0.7127,0.90648,0.87665,0.83722,0.86956,0.53424,1.28864,0.60998,0.87356,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909
240,55831.8,1.44312,0.71693,0.90792,0.87702,0.83703,0.86981,0.53499,1.28782,0.60978,0.87338,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524
241,56053,1.44777,0.71484,0.91026,0.87619,0.83787,0.8701,0.53548,1.28723,0.60945,0.87325,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
242,56267.1,1.43442,0.70617,0.90433,0.87459,0.83949,0.87053,0.53593,1.28638,0.60904,0.873,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379
243,56487.2,1.44181,0.71222,0.90692,0.87428,0.83869,0.86982,0.53672,1.28531,0.60861,0.87271,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928
244,56701,1.44021,0.71234,0.90714,0.87496,0.83979,0.87013,0.53665,1.2845,0.60805,0.87252,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216
245,56922.1,1.4504,0.71798,0.90726,0.87672,0.83881,0.87,0.53685,1.28314,0.60737,0.87231,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628
246,57134.5,1.43687,0.71181,0.90651,0.8745,0.84091,0.87088,0.53761,1.28176,0.60683,0.87209,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035
247,57355.7,1.43259,0.70953,0.9076,0.87577,0.83975,0.87092,0.53792,1.28105,0.60636,0.87192,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438
248,57567.5,1.43307,0.70662,0.90351,0.87569,0.84074,0.87133,0.53794,1.28054,0.60617,0.87178,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837
249,57786.7,1.43368,0.71165,0.90956,0.87607,0.84084,0.87137,0.53862,1.27996,0.60574,0.87155,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
250,58000.1,1.4308,0.70847,0.907,0.87745,0.8398,0.87173,0.53895,1.27929,0.6056,0.87133,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621
251,58219.5,1.43185,0.7077,0.90642,0.87742,0.84042,0.87192,0.53898,1.27846,0.60549,0.87115,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007
252,58433.5,1.4284,0.71087,0.90182,0.87765,0.84091,0.87248,0.53924,1.27762,0.60477,0.87094,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389
253,58655.1,1.42404,0.7059,0.90443,0.87789,0.84073,0.87232,0.53997,1.27626,0.60396,0.87072,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766
254,58868.1,1.42973,0.7106,0.90433,0.87695,0.84122,0.87221,0.5398,1.27583,0.60363,0.87054,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514,0.0232542,0.0077514
255,59088.6,1.41923,0.70341,0.90325,0.87802,0.84327,0.87381,0.54047,1.27527,0.6032,0.87044,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509,0.0232053,0.00773509
256,59302,1.42442,0.70133,0.9022,0.87721,0.84377,0.87266,0.54028,1.27461,0.60247,0.87025,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873,0.0231562,0.00771873
257,59522.4,1.42722,0.70296,0.90336,0.8769,0.84387,0.87286,0.5401,1.2738,0.60243,0.87006,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234,0.023107,0.00770234
258,59736.4,1.43062,0.7041,0.90448,0.87676,0.8433,0.87214,0.54052,1.27269,0.60162,0.86992,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591,0.0230577,0.00768591
259,59956.6,1.42588,0.70146,0.90421,0.87641,0.84361,0.87224,0.54054,1.27162,0.60117,0.86985,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944,0.0230083,0.00766944
260,60170.9,1.42434,0.703,0.90275,0.87708,0.84316,0.87233,0.5411,1.27091,0.6009,0.86968,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292
261,60391.7,1.42618,0.70476,0.9038,0.87827,0.84261,0.87229,0.5411,1.26984,0.60049,0.8695,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,60605.1,1.4241,0.70553,0.90256,0.87767,0.84211,0.87176,0.54151,1.26909,0.59974,0.86935,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
263,60825.5,1.41061,0.69194,0.90063,0.87873,0.8415,0.87153,0.5414,1.26846,0.59944,0.86927,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314
264,61040.5,1.41761,0.69705,0.90154,0.87925,0.84165,0.8719,0.54177,1.26793,0.59867,0.86915,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
