epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
67,7706.28,2.03636,1.21517,1.09881,0,0.00501,0,0,0.61929,0.29313,0.00354,1.37185,2.28191,0.91006,0.47471,0.07016,0.50189,0.47427,0.6033,0.55061,0.56617,0.31792,1.84019,1.05016,1.01982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31792,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467
68,7818.96,2.02738,1.218,1.09596,0,0.00499,0,0,0.61869,0.28697,0.00357,1.37189,2.28857,0.91668,0.47328,0.07069,0.50534,0.47279,0.59975,0.5492,0.56545,0.31888,1.83604,1.04666,1.01807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31888,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965
69,7932.38,2.01807,1.20418,1.0922,0,0.00497,0,0,0.61663,0.28098,0.00352,1.36663,2.28048,0.91385,0.47371,0.07131,0.50616,0.47322,0.59706,0.55018,0.56553,0.3196,1.83139,1.04203,1.01666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3196,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456
70,8046.57,2.00692,1.20847,1.09288,0,0.00496,0,0,0.61669,0.28445,0.00352,1.40409,2.2744,0.87031,0.47192,0.07182,0.50451,0.47141,0.60212,0.55074,0.56843,0.32116,1.82733,1.03888,1.01556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32116,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939
71,8160.14,2.00374,1.19563,1.08939,0,0.00494,0,0,0.61146,0.28249,0.00351,1.39586,2.27519,0.87933,0.47057,0.07101,0.50115,0.4701,0.60291,0.55008,0.56813,0.32172,1.82216,1.03565,1.01428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32172,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415
72,8274.69,2.00563,1.19114,1.08705,0,0.00494,0,0,0.61365,0.2869,0.00352,1.38939,2.27038,0.88099,0.46986,0.07102,0.50313,0.46937,0.6,0.55081,0.56899,0.32255,1.81726,1.03293,1.01323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32255,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884
73,8389.31,1.99515,1.17712,1.07934,0,0.00493,0,0,0.60925,0.28463,0.00353,1.39337,2.26663,0.87325,0.47062,0.07008,0.50618,0.47011,0.5984,0.55295,0.56956,0.32363,1.81245,1.03124,1.01169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32363,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345
74,8505.15,1.99977,1.18573,1.08377,0,0.00492,0,0,0.60874,0.28707,0.00349,1.40907,2.2633,0.85423,0.47155,0.06971,0.50736,0.47103,0.60616,0.55248,0.57235,0.3256,1.80809,1.02854,1.01026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3256,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799
75,8619.26,1.99274,1.18108,1.08066,0,0.00491,0,0,0.60904,0.28651,0.0035,1.43682,2.25917,0.82235,0.47253,0.07037,0.50299,0.47207,0.60601,0.55195,0.57336,0.32675,1.80373,1.02601,1.00888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32675,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,8733.47,1.9845,1.17459,1.08077,0,0.00489,0,0,0.60715,0.28419,0.00352,1.43613,2.2549,0.81877,0.4732,0.07032,0.50182,0.47275,0.6114,0.55012,0.57445,0.32699,1.80026,1.0234,1.00773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32699,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,8847.88,1.97992,1.16706,1.07889,0,0.00489,0,0,0.60595,0.28105,0.0035,1.42997,2.25335,0.82338,0.46971,0.0694,0.4975,0.46916,0.61151,0.55109,0.57506,0.32878,1.79697,1.02012,1.00684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32878,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,8963.84,1.98048,1.16907,1.07785,0,0.00489,0,0,0.6075,0.2777,0.00351,1.43991,2.24872,0.80882,0.47276,0.06932,0.50148,0.4723,0.61183,0.55168,0.57554,0.32929,1.79503,1.01891,1.00603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32929,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,9078.42,1.97281,1.16329,1.07225,0,0.00488,0,0,0.6041,0.27743,0.00351,1.45866,2.24462,0.78596,0.47272,0.06862,0.50152,0.47227,0.60925,0.55303,0.57633,0.33028,1.79252,1.01685,1.00512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33028,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,9193.5,1.96739,1.15626,1.06982,0,0.00487,0,0,0.60126,0.27443,0.00349,1.46292,2.24552,0.7826,0.47304,0.06912,0.50289,0.47255,0.61145,0.55355,0.57718,0.33076,1.78973,1.01495,1.00397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33076,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,9308.27,1.95822,1.14428,1.07077,0,0.00485,0,0,0.59808,0.27317,0.0035,1.47058,2.24416,0.77358,0.47252,0.06902,0.50662,0.472,0.61246,0.55546,0.57882,0.33139,1.78692,1.01241,1.00289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33139,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,9422.6,1.95622,1.15403,1.06404,0,0.00484,0,0,0.60177,0.27727,0.0035,1.47167,2.23418,0.76251,0.47147,0.06941,0.50787,0.47093,0.61215,0.55537,0.57847,0.33197,1.7834,1.01008,1.0019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33197,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,9537.66,1.9499,1.15248,1.07272,0,0.00483,0,0,0.60105,0.27597,0.00349,1.48647,2.23029,0.74382,0.46935,0.06992,0.50474,0.46881,0.61471,0.55702,0.57988,0.33322,1.78089,1.00789,1.00105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33322,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,9652.02,1.95187,1.15252,1.06279,0,0.00481,0,0,0.59875,0.27365,0.00349,1.48512,2.22796,0.74284,0.46951,0.06903,0.50278,0.469,0.61542,0.5579,0.5808,0.33442,1.7778,1.00653,1.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33442,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,9765.14,1.94645,1.1415,1.06154,0,0.00482,0,0,0.59452,0.27195,0.00347,1.48533,2.22843,0.74311,0.47292,0.06943,0.50315,0.47245,0.61276,0.56062,0.58175,0.33453,1.77482,1.00425,0.99921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33453,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,9877.78,1.94309,1.13232,1.06395,0,0.00481,0,0,0.59499,0.27364,0.00347,1.49191,2.22516,0.73325,0.47217,0.06867,0.50162,0.4717,0.61443,0.56039,0.58276,0.33501,1.77242,1.00201,0.99865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33501,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,9991.56,1.94695,1.14097,1.06482,0,0.00481,0,0,0.59728,0.2698,0.00347,1.50404,2.22341,0.71937,0.47446,0.06925,0.50556,0.47397,0.61717,0.561,0.58469,0.33614,1.77052,1.00004,0.99792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33614,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,10104.2,1.9368,1.12511,1.05754,0,0.00479,0,0,0.59471,0.2658,0.00344,1.50608,2.22297,0.71689,0.47328,0.06927,0.50914,0.47274,0.61551,0.56477,0.58644,0.33637,1.76826,0.99808,0.99711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33637,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,10217.8,1.93861,1.12096,1.06103,0,0.00479,0,0,0.5895,0.27268,0.00344,1.51801,2.22001,0.702,0.47708,0.0697,0.50985,0.47656,0.61642,0.56624,0.5867,0.33754,1.76713,0.99697,0.99634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33754,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,10330.8,1.93753,1.12318,1.05734,0,0.00478,0,0,0.59127,0.27144,0.00344,1.52374,2.21695,0.6932,0.47532,0.06922,0.511,0.47462,0.61931,0.56628,0.58811,0.33824,1.76518,0.99512,0.99554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33824,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,10443.8,1.92589,1.11675,1.0536,0,0.00478,0,0,0.58856,0.27102,0.00346,1.52639,2.21111,0.68473,0.47387,0.06988,0.51065,0.47332,0.62019,0.56736,0.58906,0.33909,1.76251,0.99313,0.99467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33909,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,10557.9,1.92209,1.11547,1.05421,0,0.00477,0,0,0.58874,0.26802,0.00346,1.52756,2.20715,0.67959,0.47598,0.06971,0.51062,0.47546,0.62215,0.56723,0.59035,0.33963,1.76069,0.99143,0.99389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33963,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,10670.1,1.91961,1.10697,1.05144,0,0.00476,0,0,0.58731,0.26498,0.00347,1.53566,2.20626,0.6706,0.4753,0.07043,0.5139,0.47475,0.62523,0.56657,0.59113,0.34023,1.75917,0.98987,0.99315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34023,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,10782.4,1.91999,1.11314,1.05185,0,0.00475,0,0,0.58846,0.26994,0.00344,1.52944,2.20146,0.67202,0.47905,0.06985,0.51706,0.47849,0.6257,0.56685,0.59149,0.34095,1.75749,0.98832,0.99252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34095,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,10893.9,1.9075,1.10352,1.04484,0,0.00474,0,0,0.58535,0.26681,0.00345,1.5306,2.19915,0.66855,0.47772,0.07021,0.51661,0.47716,0.62473,0.56798,0.59133,0.34123,1.7557,0.98692,0.99193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34123,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,11006.6,1.91158,1.11409,1.0475,0,0.00472,0,0,0.59043,0.26631,0.00344,1.53131,2.1976,0.66629,0.4788,0.0702,0.51742,0.47807,0.62538,0.56854,0.59128,0.34121,1.75401,0.9853,0.99125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34121,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,11118.9,1.91689,1.11331,1.04854,0,0.00471,0,0,0.5886,0.26847,0.00343,1.5266,2.19622,0.66961,0.47624,0.07061,0.51532,0.47567,0.62681,0.56774,0.59179,0.34202,1.75232,0.98388,0.99073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34202,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
98,11231,1.90612,1.10228,1.04536,0,0.00471,0,0,0.58413,0.2662,0.00342,1.53479,2.193,0.65821,0.47581,0.07069,0.51495,0.47524,0.62964,0.56841,0.59341,0.34268,1.75048,0.98209,0.99035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34268,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452
99,11343.6,1.90898,1.10363,1.05006,0,0.00471,0,0,0.58578,0.26868,0.00341,1.54129,2.1905,0.6492,0.47721,0.06988,0.51669,0.47664,0.63232,0.56781,0.59414,0.3432,1.74835,0.98026,0.98975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3432,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794
100,11456.4,1.89095,1.09358,1.04633,0,0.0047,0,0,0.58377,0.26516,0.0034,1.55183,2.19129,0.63946,0.47767,0.07012,0.518,0.47697,0.62889,0.57079,0.59391,0.34353,1.7464,0.97823,0.9892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34353,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061
101,11569.8,1.89556,1.09357,1.04232,0,0.00469,0,0,0.58251,0.26077,0.0034,1.54823,2.18565,0.63742,0.47632,0.06923,0.52006,0.47572,0.63006,0.57113,0.59512,0.344,1.74479,0.97686,0.98856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232
102,11682.1,1.90083,1.09326,1.0447,0,0.00467,0,0,0.58142,0.26152,0.0034,1.54805,2.18351,0.63546,0.4747,0.06919,0.51885,0.47411,0.62919,0.5714,0.59532,0.34462,1.74222,0.975,0.98799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34462,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573
103,11794.9,1.88614,1.07998,1.04176,0,0.00467,0,0,0.57814,0.25609,0.00338,1.54391,2.18072,0.63681,0.47335,0.06936,0.5152,0.47277,0.62945,0.57145,0.59538,0.34548,1.74,0.97349,0.9872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34548,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819
104,11907.5,1.89426,1.08463,1.04537,0,0.00465,0,0,0.58171,0.25838,0.00339,1.56121,2.17672,0.61551,0.47364,0.0708,0.51507,0.47306,0.62593,0.5738,0.59646,0.34588,1.73871,0.97197,0.9868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34588,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057
105,12019.4,1.88924,1.08157,1.03956,0,0.00464,0,0,0.57875,0.26016,0.00337,1.57567,2.17814,0.60247,0.47439,0.06984,0.51843,0.4738,0.62729,0.57461,0.59671,0.34606,1.73721,0.97055,0.9863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34606,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
106,12132.4,1.87673,1.07001,1.03954,0,0.00464,0,0,0.5766,0.25757,0.00337,1.58632,2.17304,0.58671,0.47577,0.06989,0.51744,0.4752,0.62843,0.57613,0.59797,0.34673,1.73494,0.96853,0.98581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34673,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513
107,12244.8,1.88174,1.07492,1.03989,0,0.00463,0,0,0.57756,0.2549,0.00337,1.57963,2.17075,0.59113,0.4756,0.07023,0.51642,0.47503,0.62853,0.57561,0.59806,0.34724,1.73305,0.96729,0.98522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34724,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731
108,12357.1,1.8833,1.0809,1.03329,0,0.00463,0,0,0.58175,0.25567,0.00336,1.5783,2.17148,0.59318,0.47521,0.07026,0.51542,0.47449,0.62879,0.57675,0.59912,0.34772,1.7311,0.96525,0.98464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34772,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941
109,12470.6,1.87558,1.078,1.03862,0,0.00462,0,0,0.57629,0.25705,0.00336,1.58167,2.16378,0.58211,0.47646,0.06985,0.51379,0.47591,0.62437,0.57836,0.59865,0.34817,1.72842,0.96336,0.98391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34817,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145
110,12583.4,1.8707,1.07554,1.03658,0,0.00464,0,0,0.57956,0.25152,0.00334,1.57533,2.16447,0.58915,0.47823,0.0692,0.51699,0.4775,0.62958,0.57736,0.59915,0.34836,1.72639,0.96186,0.9831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34836,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341
111,12695.2,1.87542,1.077,1.03358,0,0.00462,0,0,0.57875,0.2489,0.00334,1.57441,2.16289,0.58849,0.47495,0.06958,0.51398,0.47439,0.63079,0.57788,0.60023,0.34929,1.72464,0.96041,0.98249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34929,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531
112,12808.4,1.88017,1.06907,1.04049,0,0.00462,0,0,0.57776,0.246,0.00334,1.60586,2.15836,0.5525,0.4763,0.06913,0.51371,0.47576,0.62964,0.578,0.60098,0.34991,1.72242,0.95822,0.98177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34991,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714
113,12921.7,1.86071,1.06221,1.03243,0,0.00461,0,0,0.57396,0.24258,0.00332,1.60471,2.15716,0.55245,0.47528,0.07056,0.51518,0.47469,0.62685,0.58026,0.60212,0.35067,1.72012,0.9563,0.98113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35067,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
114,13036.3,1.85243,1.05484,1.03084,0,0.00461,0,0,0.57221,0.24371,0.00335,1.61031,2.15674,0.54643,0.47216,0.07008,0.51344,0.47147,0.62453,0.58254,0.60265,0.35137,1.71798,0.95427,0.9804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35137,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058
115,13150.5,1.8493,1.05247,1.02797,0,0.00459,0,0,0.56863,0.24583,0.00332,1.60541,2.14831,0.54291,0.47521,0.06987,0.51782,0.47461,0.62539,0.58256,0.60276,0.3511,1.71631,0.95255,0.97985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3511,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122
116,13263.4,1.84355,1.04932,1.02988,0,0.00459,0,0,0.56983,0.24961,0.00331,1.6265,2.14763,0.52113,0.47467,0.07006,0.51371,0.47413,0.62893,0.58266,0.60322,0.35201,1.71416,0.95055,0.97929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35201,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375
117,13377.6,1.84913,1.04806,1.02441,0,0.00459,0,0,0.56698,0.2491,0.00329,1.61345,2.14451,0.53105,0.47658,0.06981,0.51393,0.4759,0.63315,0.58444,0.60452,0.35258,1.71218,0.94894,0.97888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35258,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524
118,13491.1,1.84072,1.04004,1.02504,0,0.00459,0,0,0.56411,0.24441,0.00331,1.61579,2.14417,0.52838,0.47515,0.06963,0.51473,0.47458,0.63821,0.58176,0.60515,0.35361,1.70994,0.94696,0.97817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35361,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665
119,13605,1.84684,1.04307,1.02659,0,0.00456,0,0,0.56731,0.24783,0.00331,1.63225,2.13757,0.50532,0.47253,0.0681,0.51019,0.47199,0.63638,0.58591,0.60653,0.35396,1.70837,0.94488,0.97762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35396,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478
120,13717.9,1.8342,1.04356,1.01671,0,0.00457,0,0,0.56803,0.24788,0.00331,1.63342,2.13989,0.50647,0.47331,0.06754,0.51188,0.47276,0.63651,0.58574,0.60676,0.35421,1.70635,0.94333,0.97706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35421,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927
121,13831.2,1.83612,1.04939,1.02381,0,0.00457,0,0,0.57063,0.24387,0.00332,1.63058,2.13716,0.50658,0.47356,0.06749,0.51574,0.47298,0.63552,0.58747,0.60728,0.35498,1.70482,0.9417,0.97663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35498,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
122,13944.8,1.8433,1.05153,1.02556,0,0.00456,0,0,0.56915,0.25191,0.0033,1.63442,2.13427,0.49985,0.47559,0.0676,0.51371,0.47505,0.63787,0.58679,0.60837,0.35555,1.70307,0.9402,0.97618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35555,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162
