epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
260,40635.1,1.45615,0.72327,0.9143,0.87769,0.82445,0.86412,0.51905,1.35162,0.63759,0.8869,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292,0.0229588,0.00765292
261,40709.9,1.45672,0.72223,0.9124,0.87772,0.82509,0.86299,0.51959,1.35015,0.63707,0.88662,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,40790.6,1.45174,0.71944,0.91053,0.87831,0.82347,0.86325,0.52005,1.34852,0.63616,0.88625,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
263,40865.2,1.4454,0.71462,0.91356,0.87881,0.82307,0.86306,0.52017,1.3473,0.63553,0.88587,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314
264,40940.3,1.44415,0.71384,0.90943,0.88012,0.82371,0.86396,0.5203,1.34572,0.6349,0.88563,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,41018.4,1.45279,0.71684,0.90919,0.87977,0.82305,0.86388,0.52136,1.34366,0.63401,0.8853,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,41103.3,1.44425,0.71595,0.91351,0.88042,0.82341,0.86443,0.52226,1.3422,0.63381,0.88494,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,41190.3,1.43966,0.71726,0.91204,0.8807,0.82518,0.86434,0.52198,1.34033,0.63307,0.88456,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,41281.1,1.44544,0.7158,0.90915,0.88054,0.82427,0.86417,0.52259,1.33862,0.6325,0.88423,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,41375.2,1.44946,0.71606,0.90898,0.88137,0.8249,0.86478,0.52298,1.33758,0.63179,0.88399,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,41467.5,1.4348,0.71006,0.90971,0.87982,0.8247,0.86485,0.52345,1.33661,0.63142,0.88371,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,41566.7,1.44091,0.7098,0.90877,0.8811,0.82555,0.86532,0.52369,1.33548,0.63072,0.88339,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,41665.5,1.44306,0.71138,0.909,0.88192,0.8255,0.86535,0.52481,1.33449,0.6299,0.88315,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,41767.7,1.44154,0.70886,0.91242,0.88247,0.82603,0.86573,0.52513,1.33307,0.62931,0.88293,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,41875.6,1.44413,0.71143,0.90947,0.88236,0.82592,0.86557,0.52512,1.33164,0.62841,0.88258,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,41990.5,1.43227,0.71022,0.90993,0.88255,0.82657,0.86662,0.52555,1.33014,0.62767,0.8823,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,42102.1,1.43119,0.7087,0.90774,0.88226,0.82701,0.86668,0.52597,1.32855,0.62708,0.88198,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,42206.8,1.43518,0.71013,0.90997,0.88226,0.82791,0.86708,0.52645,1.3276,0.62644,0.88151,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,42301.4,1.43233,0.71039,0.91038,0.8832,0.82789,0.86725,0.52655,1.32697,0.62551,0.88133,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,42399.4,1.43726,0.70667,0.91061,0.88232,0.8284,0.86678,0.5268,1.32553,0.62493,0.88106,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,42491.4,1.43316,0.70215,0.90757,0.88177,0.82898,0.86647,0.52708,1.32457,0.62443,0.88089,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,42585.1,1.42468,0.69934,0.90433,0.88349,0.82882,0.86688,0.52807,1.3232,0.62387,0.88083,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,42678.3,1.43721,0.70891,0.90827,0.88291,0.83015,0.86768,0.52828,1.32189,0.6233,0.88048,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,42771.8,1.41956,0.70136,0.90626,0.88279,0.83115,0.86858,0.52845,1.32113,0.62262,0.88031,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,42873.8,1.43495,0.70862,0.90625,0.88121,0.83184,0.86784,0.52866,1.3197,0.6221,0.88006,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,42970.4,1.4249,0.70567,0.90318,0.88136,0.83337,0.86871,0.52904,1.31863,0.62152,0.87987,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,43067.9,1.42334,0.69966,0.9055,0.88094,0.83368,0.86893,0.52991,1.31792,0.62105,0.87961,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,43167,1.41847,0.69944,0.90542,0.88196,0.83398,0.86942,0.53072,1.31646,0.62051,0.87934,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,43265.7,1.41642,0.69721,0.90425,0.88138,0.83417,0.86875,0.53096,1.31553,0.62018,0.87897,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,43366.4,1.42117,0.70288,0.90499,0.88236,0.83522,0.86952,0.53111,1.31476,0.61983,0.87908,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,43465.5,1.42047,0.70249,0.90916,0.88231,0.83543,0.86982,0.53114,1.31342,0.61933,0.87853,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,43566.6,1.41543,0.69543,0.90384,0.88326,0.8361,0.87051,0.53135,1.31265,0.61872,0.87834,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,43667.6,1.41857,0.69802,0.90761,0.88345,0.83697,0.87105,0.53141,1.31167,0.61832,0.8782,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,43759.6,1.42164,0.70055,0.90534,0.88202,0.83681,0.86997,0.53121,1.31064,0.618,0.87803,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,43849.3,1.41372,0.69322,0.90283,0.8823,0.83708,0.86997,0.53212,1.30989,0.61736,0.87786,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,43942.2,1.42355,0.69863,0.90272,0.88251,0.83725,0.87061,0.53288,1.30897,0.61669,0.87766,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,44027.3,1.40828,0.69195,0.90332,0.88322,0.83822,0.87105,0.53287,1.30768,0.61618,0.87747,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,44113.6,1.40965,0.69334,0.9026,0.88439,0.8384,0.87157,0.53311,1.30663,0.61558,0.87724,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,44200.4,1.40784,0.69384,0.89802,0.88327,0.8385,0.87121,0.53383,1.30536,0.61528,0.87709,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,44286.8,1.40487,0.69096,0.90425,0.88374,0.83982,0.87198,0.53462,1.30445,0.61456,0.87686,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,44375.3,1.40387,0.69195,0.90298,0.88363,0.83974,0.87199,0.53461,1.30332,0.61403,0.87677,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,44463.6,1.40762,0.69009,0.90031,0.8842,0.83922,0.87269,0.53478,1.30301,0.61386,0.87667,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,44542.4,1.40927,0.69171,0.90174,0.88537,0.83893,0.87244,0.53496,1.30231,0.6135,0.8765,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,44627.6,1.40599,0.6928,0.90388,0.88353,0.83986,0.87277,0.53576,1.30126,0.61323,0.87636,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,44715.2,1.40309,0.68927,0.90026,0.88509,0.8395,0.87257,0.53614,1.29999,0.6128,0.87617,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,44806.5,1.41268,0.69083,0.90557,0.88617,0.84035,0.87328,0.5364,1.29909,0.61226,0.87615,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,44897.7,1.40764,0.69381,0.90282,0.88755,0.84023,0.87346,0.53692,1.29847,0.61194,0.87611,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,44982.3,1.40517,0.69199,0.89992,0.88747,0.8394,0.87308,0.53691,1.29724,0.61115,0.87596,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,45063.9,1.39648,0.68622,0.90343,0.88917,0.83873,0.87319,0.53753,1.29629,0.6105,0.87582,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,45145.8,1.40016,0.68462,0.90069,0.8895,0.83957,0.87421,0.53725,1.29533,0.61018,0.8757,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,45229.8,1.39966,0.68267,0.89984,0.88824,0.83885,0.87358,0.53747,1.29415,0.60955,0.87547,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,45313.6,1.396,0.68644,0.90262,0.88891,0.83948,0.87403,0.53791,1.29292,0.60918,0.87532,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,45397.5,1.40039,0.6888,0.90176,0.88945,0.83903,0.87351,0.53755,1.29192,0.60858,0.87511,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,45479.3,1.39794,0.68733,0.90038,0.88946,0.83921,0.87393,0.53813,1.29087,0.6082,0.87501,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,45561.5,1.40118,0.6872,0.89884,0.88983,0.83936,0.87442,0.5382,1.28974,0.60785,0.87473,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,45644.1,1.38707,0.68181,0.89686,0.89082,0.84025,0.87496,0.53876,1.28852,0.60747,0.87455,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,45726.6,1.39769,0.68204,0.90074,0.89043,0.84033,0.87466,0.53906,1.2879,0.60742,0.87443,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,45808.2,1.39082,0.6812,0.89947,0.88978,0.83997,0.87369,0.53952,1.28674,0.60696,0.87429,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,45889.3,1.39516,0.68408,0.89711,0.89029,0.83987,0.87444,0.53953,1.28572,0.60653,0.87402,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,45972.5,1.38258,0.68215,0.8972,0.88957,0.84131,0.87567,0.53997,1.28424,0.60609,0.87379,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,46053.9,1.38652,0.67936,0.89793,0.88969,0.84147,0.87526,0.54023,1.28326,0.60559,0.87357,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,46134.9,1.37945,0.6768,0.89564,0.8907,0.84188,0.87548,0.54043,1.28305,0.60498,0.87342,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,46215.8,1.39107,0.68594,0.89618,0.89023,0.84177,0.87533,0.54046,1.28239,0.6045,0.87336,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,46298,1.3927,0.6829,0.8986,0.89006,0.84247,0.87564,0.5411,1.28114,0.60425,0.87315,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,46378.2,1.3762,0.67414,0.89458,0.88897,0.84262,0.87541,0.54112,1.28011,0.604,0.87293,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,46458.6,1.38553,0.67836,0.89778,0.88903,0.8425,0.87617,0.54105,1.27936,0.60318,0.87278,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,46537.7,1.3795,0.67526,0.89827,0.88903,0.84365,0.87653,0.54134,1.27812,0.60275,0.87254,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,46616.6,1.38038,0.67604,0.8958,0.88841,0.84407,0.87724,0.54199,1.27709,0.60267,0.8723,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,46696.6,1.38186,0.67603,0.8974,0.88872,0.84365,0.87646,0.54229,1.27582,0.6019,0.87208,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,46775.9,1.37153,0.67569,0.89499,0.88924,0.84518,0.87682,0.54245,1.27461,0.60148,0.87195,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,46855.1,1.37298,0.67474,0.89519,0.88962,0.84395,0.8765,0.54281,1.27363,0.60117,0.87169,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,46935.8,1.3717,0.67007,0.89189,0.89072,0.84438,0.87764,0.54258,1.27259,0.60086,0.87149,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,47016.6,1.36655,0.67001,0.89223,0.89045,0.84435,0.87769,0.54341,1.27186,0.60033,0.87134,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,47095.7,1.37491,0.67566,0.89671,0.88995,0.84549,0.87809,0.54356,1.27149,0.60009,0.87128,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,47176.7,1.37176,0.67338,0.89614,0.89042,0.84534,0.87798,0.54358,1.27051,0.59993,0.8711,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,47256.1,1.36528,0.6706,0.89621,0.89076,0.84435,0.87789,0.54413,1.27015,0.59959,0.87096,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,47335.6,1.36266,0.66725,0.89416,0.88995,0.84571,0.8784,0.5444,1.26921,0.59939,0.87073,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,47417.3,1.36943,0.66926,0.89327,0.8898,0.84617,0.87864,0.54493,1.26863,0.59891,0.87066,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,47495.4,1.36211,0.66715,0.89358,0.89105,0.84682,0.87916,0.54503,1.26843,0.59878,0.87057,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,47574.9,1.36433,0.6706,0.89343,0.89153,0.84702,0.87955,0.54478,1.26799,0.59835,0.87045,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,47651.2,1.36786,0.67,0.89316,0.89103,0.84781,0.87954,0.54488,1.26784,0.59743,0.8703,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,47730.6,1.36135,0.66426,0.89033,0.89099,0.84746,0.87953,0.54508,1.2676,0.59675,0.87027,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,47814.5,1.36429,0.66386,0.89303,0.89007,0.84748,0.87928,0.54486,1.26709,0.59622,0.87015,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,47895.1,1.3636,0.66663,0.89478,0.8903,0.84715,0.87906,0.54534,1.26687,0.59593,0.86991,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,47975.3,1.36564,0.67203,0.89325,0.89108,0.847,0.87916,0.54515,1.26607,0.5959,0.86978,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,48053.1,1.35205,0.6603,0.89165,0.89057,0.84636,0.87901,0.54526,1.26566,0.59509,0.86964,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,48129.1,1.36073,0.66578,0.89321,0.89133,0.84801,0.87995,0.54584,1.26507,0.59437,0.86949,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,48206.4,1.35918,0.66504,0.8945,0.89121,0.84762,0.87941,0.54595,1.26433,0.59374,0.86935,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,48284.9,1.35508,0.65973,0.89207,0.89041,0.84825,0.87931,0.54632,1.26374,0.59318,0.8693,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,48361.3,1.35134,0.66189,0.89281,0.89058,0.84787,0.87909,0.54676,1.26319,0.5927,0.86913,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,48439.7,1.35702,0.66499,0.89167,0.89203,0.84853,0.88093,0.54717,1.26196,0.59205,0.86897,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,48517,1.35616,0.66065,0.89177,0.89209,0.84941,0.88196,0.54776,1.2611,0.59142,0.86886,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,48597.2,1.35299,0.66118,0.88926,0.89089,0.8482,0.88086,0.54839,1.26075,0.59111,0.8687,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,48676.2,1.35379,0.66055,0.89037,0.89143,0.84838,0.88154,0.54916,1.25975,0.59101,0.86851,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,48755.9,1.35797,0.66091,0.8927,0.89122,0.84907,0.88146,0.54941,1.25859,0.59023,0.86827,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,48834.4,1.35253,0.65973,0.89008,0.8906,0.84974,0.88177,0.54979,1.25781,0.58978,0.86817,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,48913.5,1.35333,0.66084,0.89177,0.89082,0.85084,0.88262,0.55021,1.25713,0.58942,0.86795,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,48995.1,1.34699,0.65557,0.88914,0.8905,0.85102,0.88218,0.55033,1.25636,0.58904,0.86778,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,49071.9,1.34292,0.65622,0.88963,0.8908,0.85157,0.88347,0.55029,1.25621,0.58843,0.86779,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,49149.3,1.34255,0.65603,0.88706,0.89232,0.85221,0.88433,0.55068,1.2546,0.5879,0.86765,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,49226.9,1.34465,0.65378,0.88768,0.89322,0.85342,0.88514,0.55118,1.25367,0.58693,0.86748,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,49305.4,1.34009,0.65166,0.88672,0.89179,0.85351,0.88494,0.55214,1.25279,0.58639,0.86738,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,49383.6,1.33722,0.6513,0.8847,0.89351,0.85304,0.88579,0.55277,1.25193,0.58611,0.86725,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,49461.1,1.34039,0.65528,0.88739,0.89416,0.85377,0.88684,0.55285,1.25131,0.58526,0.86714,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,49538.5,1.33995,0.65169,0.88757,0.89364,0.85346,0.88572,0.55277,1.25116,0.58507,0.8671,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,49617.8,1.33078,0.65563,0.88703,0.89341,0.85352,0.8859,0.55325,1.25108,0.58471,0.86697,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,49696.9,1.33857,0.65492,0.88683,0.89343,0.85402,0.88615,0.55323,1.25025,0.5841,0.86691,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,49775.6,1.33878,0.65364,0.88541,0.89483,0.85485,0.88689,0.55443,1.24895,0.58384,0.86672,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,49854.6,1.33618,0.64848,0.88465,0.89549,0.85478,0.88752,0.55426,1.24868,0.58307,0.86666,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,49934.1,1.33233,0.64864,0.88617,0.89465,0.85395,0.88639,0.55368,1.24916,0.58281,0.86669,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,50013,1.33608,0.65261,0.88636,0.89442,0.85394,0.88662,0.55376,1.24825,0.5823,0.86659,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,50091.3,1.32382,0.64436,0.88374,0.89442,0.85426,0.88663,0.55374,1.248,0.58205,0.86649,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,50169.5,1.32963,0.64816,0.88716,0.89468,0.85464,0.88674,0.55442,1.24678,0.58182,0.86639,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,50246.7,1.32546,0.64665,0.88855,0.8951,0.85456,0.8868,0.55492,1.24582,0.58149,0.86633,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,50323.8,1.32623,0.64487,0.8865,0.89554,0.85526,0.8871,0.55503,1.24533,0.58093,0.86619,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,50403.2,1.32613,0.64682,0.885,0.89494,0.85634,0.88732,0.55565,1.2442,0.58021,0.86604,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,50483.1,1.32656,0.64831,0.88716,0.89405,0.85624,0.88659,0.55518,1.24401,0.58,0.86598,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,50563.1,1.32699,0.64813,0.88558,0.89319,0.85707,0.88665,0.55496,1.24351,0.57965,0.86594,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,50644.9,1.31821,0.64134,0.88468,0.8929,0.85676,0.8865,0.55504,1.24324,0.57945,0.8659,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,50723.9,1.32078,0.64421,0.88519,0.89311,0.85679,0.88687,0.55539,1.24254,0.57873,0.8658,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,50803.8,1.31866,0.64329,0.88403,0.89207,0.85767,0.88699,0.55527,1.24218,0.57838,0.86578,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,50884,1.31742,0.63817,0.88589,0.89175,0.85829,0.88724,0.55588,1.24108,0.57769,0.86561,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,50963,1.31604,0.63968,0.8814,0.89185,0.85773,0.88712,0.55666,1.23983,0.57694,0.86551,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,51040.8,1.32078,0.63983,0.88506,0.89154,0.85864,0.88764,0.55702,1.23841,0.5763,0.86528,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,51118.4,1.31874,0.64035,0.88274,0.89198,0.8589,0.88849,0.55679,1.23726,0.57584,0.86512,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,51198.5,1.31732,0.64086,0.88309,0.8928,0.85904,0.88885,0.55774,1.23615,0.57529,0.8649,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,51282.7,1.31417,0.63909,0.88552,0.89376,0.85962,0.88948,0.5579,1.23557,0.57479,0.86483,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,51365.2,1.31764,0.64222,0.88238,0.89355,0.85894,0.88878,0.5583,1.2349,0.57465,0.86471,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,51447.2,1.31528,0.6357,0.88066,0.89291,0.85854,0.88881,0.55813,1.23405,0.5745,0.86461,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,51526.3,1.31406,0.63689,0.88175,0.89265,0.85921,0.8887,0.55831,1.2333,0.57379,0.8645,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,51605.1,1.30893,0.63742,0.88027,0.89198,0.86022,0.88871,0.55847,1.23298,0.57371,0.86441,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,51682.9,1.31634,0.64086,0.87975,0.89241,0.86078,0.88923,0.55921,1.23234,0.57325,0.8642,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
