epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
48,4900.96,0.97957,0.48567,0.82392,0,0,0,0,0,0,0,0.00891,0.00144,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68993,0.21173,0,0,0.48543,0.05637,0.48162,0.47581,0.85994,0.78112,0.82676,0.5579,1.14486,0.52047,0.84753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5579,0.0020107,0.000670234,0.0020107,0.000670234,0.0020107,0.000670234,0.0020107,0.000670234
49,5004.57,0.97929,0.48756,0.82713,0,0,0,0,0,0,0,0.00894,0.0014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67268,0.20582,0,0,0.48536,0.05634,0.4786,0.47428,0.86601,0.78019,0.82846,0.55905,1.14499,0.52056,0.84794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55905,0.00197389,0.000657963,0.00197389,0.000657963,0.00197389,0.000657963,0.00197389,0.000657963
50,5108,0.97526,0.48355,0.82423,0,0,0,0,0,0,0,0.00894,0.00152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66655,0.20724,0,0,0.48545,0.0564,0.47905,0.47513,0.85468,0.78597,0.82857,0.55957,1.14358,0.52008,0.84816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55957,0.00193676,0.000645588,0.00193676,0.000645588,0.00193676,0.000645588,0.00193676,0.000645588
51,5208.87,0.96963,0.48184,0.82258,0,0,0,0,0,0,0.24211,0.00931,0.00172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66324,0.20799,0,0,0.48538,0.05635,0.47962,0.47375,0.86058,0.78365,0.82896,0.55987,1.14751,0.52053,0.84873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55987,0.00189935,0.000633115,0.00189935,0.000633115,0.00189935,0.000633115,0.00189935,0.000633115
52,5309.95,0.9774,0.48563,0.8243,0,0,0,0,0,0,0.36305,0.0107,0.00554,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6905,0.21004,0,0,0.48547,0.05639,0.48126,0.47568,0.85862,0.78371,0.82788,0.55949,1.14902,0.51993,0.84864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55949,0.00186167,0.000620555,0.00186167,0.000620555,0.00186167,0.000620555,0.00186167,0.000620555
53,5411.26,0.97094,0.48256,0.82502,0,0,0,0,0,0,0.23207,0.01279,0.00902,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74808,0.21136,0,0,0.48547,0.05643,0.47974,0.47475,0.85921,0.78682,0.8292,0.5601,1.14779,0.51939,0.8484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5601,0.00182375,0.000607916,0.00182375,0.000607916,0.00182375,0.000607916,0.00182375,0.000607916
54,5513.88,0.97293,0.48355,0.8247,0,0,0,0,0,0,0.147,0.01421,0.00735,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75771,0.21073,0,0,0.48538,0.05636,0.4783,0.4743,0.85988,0.78641,0.83033,0.56123,1.14544,0.51873,0.84823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56123,0.00178562,0.000595207,0.00178562,0.000595207,0.00178562,0.000595207,0.00178562,0.000595207
55,5616.1,0.96837,0.48342,0.82441,0,0,0,0,0,0,0.12802,0.01093,0.00595,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75116,0.21146,0,0,0.48533,0.05633,0.47797,0.47368,0.85721,0.78877,0.8302,0.5615,1.14461,0.51839,0.84864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5615,0.00174731,0.000582435,0.00174731,0.000582435,0.00174731,0.000582435,0.00174731,0.000582435
56,5718.39,0.97053,0.48163,0.82611,0,0,0,0,0,0,0.14568,0.00585,0.00417,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72017,0.21456,0,0,0.48546,0.05643,0.48004,0.47403,0.85378,0.78782,0.82678,0.56097,1.14386,0.51805,0.84876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56097,0.00170883,0.00056961,0.00170883,0.00056961,0.00170883,0.00056961,0.00170883,0.00056961
57,5821.27,0.969,0.48184,0.82423,0,0,0,0,0,0,0.14168,0.00506,0.00317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7002,0.21963,0,0,0.48531,0.05639,0.47826,0.4735,0.85382,0.78948,0.82842,0.56145,1.14111,0.51701,0.84824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56145,0.00167022,0.000556742,0.00167022,0.000556742,0.00167022,0.000556742,0.00167022,0.000556742
58,5923.82,0.97042,0.48005,0.82342,0,0,0,0,0,0,0.14491,0.00471,0.00277,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69818,0.22063,0,0,0.48534,0.05629,0.48085,0.47533,0.85948,0.78548,0.83004,0.56141,1.13997,0.51652,0.84785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56141,0.00163151,0.000543837,0.00163151,0.000543837,0.00163151,0.000543837,0.00163151,0.000543837
59,6025.73,0.9675,0.47858,0.82407,0,0,0,0,0,0,0.14297,0.00452,0.0026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69743,0.22416,0,0,0.48531,0.05637,0.47893,0.47384,0.86037,0.78531,0.83011,0.56201,1.13835,0.51606,0.84774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56201,0.00159272,0.000530906,0.00159272,0.000530906,0.00159272,0.000530906,0.00159272,0.000530906
60,6128,0.96675,0.47905,0.8245,0,0,0,0,0,0,0.16069,0.00438,0.00233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68796,0.22967,0,0,0.48537,0.05638,0.47832,0.47304,0.85503,0.78658,0.82823,0.56113,1.13803,0.51634,0.84746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56113,0.00155387,0.000517958,0.00155387,0.000517958,0.00155387,0.000517958,0.00155387,0.000517958
61,6230.04,0.96363,0.4784,0.82156,0,0,0,0,0,0,0.15559,0.00423,0.00196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67821,0.23372,0,0,0.48543,0.05644,0.47719,0.47308,0.85088,0.78872,0.82748,0.56135,1.13615,0.51545,0.84753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56135,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505
62,6342.11,0.96,0.47688,0.82496,0,0,0,0,0,0,0.15898,0.00414,0.00196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67326,0.23818,0,0,0.48534,0.05636,0.47645,0.47317,0.85023,0.79081,0.82886,0.56144,1.1354,0.51516,0.84747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56144,0.00147613,0.000492042,0.00147613,0.000492042,0.00147613,0.000492042,0.00147613,0.000492042
63,6455.37,0.95857,0.47622,0.82216,0,0,0,0,0,0,0.17669,0.00403,0.00191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67029,0.23636,0,0,0.4854,0.05641,0.47765,0.47396,0.85445,0.7888,0.82922,0.56106,1.13589,0.51521,0.84772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56106,0.00143728,0.000479094,0.00143728,0.000479094,0.00143728,0.000479094,0.00143728,0.000479094
64,6577.14,0.95983,0.47733,0.82448,0,0,0,0,0,0,0.24141,0.00403,0.00186,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67957,0.23522,0,0,0.48537,0.05634,0.48382,0.47684,0.85756,0.78802,0.82976,0.56196,1.13493,0.51485,0.8477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56196,0.00139849,0.000466163,0.00139849,0.000466163,0.00139849,0.000466163,0.00139849,0.000466163
65,6706.15,0.95893,0.4763,0.82529,0,0,0,0,0,0,0.21412,0.00405,0.00148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6772,0.24554,0,0,0.48541,0.05639,0.48267,0.4769,0.85722,0.78762,0.82918,0.56183,1.1349,0.51484,0.84759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56183,0.00135978,0.000453258,0.00135978,0.000453258,0.00135978,0.000453258,0.00135978,0.000453258
66,6834.61,0.95712,0.47612,0.82445,0,0,0,0,0,0,0.2392,0.00401,0.00123,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66676,0.25044,0,0,0.48532,0.05628,0.47754,0.47327,0.85624,0.78693,0.82885,0.56179,1.13427,0.51453,0.84761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56179,0.00132117,0.00044039,0.00132117,0.00044039,0.00132117,0.00044039,0.00132117,0.00044039
67,6961.8,0.95244,0.47229,0.82529,0,0,0,0,0,0,0.24358,0.00398,0.00105,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66677,0.24605,0,0,0.48522,0.05626,0.4805,0.47464,0.85459,0.78895,0.82939,0.56176,1.13453,0.51447,0.8475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56176,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565,0.00128269,0.000427565
68,7090.4,0.95494,0.4749,0.82445,0,0,0,0,0,0,0.20452,0.00393,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66977,0.24551,0,0,0.48543,0.05642,0.47764,0.47308,0.85433,0.78938,0.83072,0.56156,1.13579,0.51496,0.84755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56156,0.00124438,0.000414793,0.00124438,0.000414793,0.00124438,0.000414793,0.00124438,0.000414793
69,7218.5,0.95558,0.4731,0.82277,0,0,0,0,0,0,0.21503,0.00392,0.00109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66841,0.24468,0,0,0.4854,0.05632,0.4792,0.47397,0.85434,0.78929,0.83072,0.5619,1.13553,0.51523,0.84751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5619,0.00120625,0.000402084,0.00120625,0.000402084,0.00120625,0.000402084,0.00120625,0.000402084
70,7346.23,0.94372,0.46969,0.82234,0,0,0,0,0,0,0.22799,0.00383,0.00098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66791,0.24409,0,0,0.48534,0.05638,0.47903,0.47334,0.85926,0.78599,0.83073,0.56217,1.13501,0.51479,0.84745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56217,0.00116833,0.000389445,0.00116833,0.000389445,0.00116833,0.000389445,0.00116833,0.000389445
71,7468.34,0.94621,0.47082,0.82095,0,0,0,0,0,0,0.24495,0.00379,0.00128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67742,0.24305,0,0,0.48539,0.05639,0.48207,0.47541,0.85965,0.78627,0.83043,0.56185,1.13553,0.51523,0.84739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56185,0.00113065,0.000376885,0.00113065,0.000376885,0.00113065,0.000376885,0.00113065,0.000376885
72,7594.76,0.94776,0.46973,0.82288,0,0,0,0,0,0,0.23385,0.00377,0.00096,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67423,0.24243,0,0,0.4853,0.05632,0.48011,0.47496,0.86342,0.78544,0.83144,0.56248,1.135,0.51437,0.8472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56248,0.00109324,0.000364412,0.00109324,0.000364412,0.00109324,0.000364412,0.00109324,0.000364412
73,7722.99,0.94371,0.46928,0.82101,0,0,0,0,0,0,0.25053,0.00373,0.00094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68047,0.24168,0,0,0.48537,0.05635,0.47532,0.47149,0.86339,0.78526,0.83138,0.56284,1.13543,0.51458,0.84708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56284,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037,0.00105611,0.000352037
74,7848.74,0.95043,0.47133,0.8196,0,0,0,0,0,0,0.27483,0.00377,0.00096,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68056,0.24307,0,0,0.48538,0.05633,0.48132,0.47575,0.86499,0.7849,0.83162,0.56287,1.13513,0.51441,0.84693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56287,0.0010193,0.000339766,0.0010193,0.000339766,0.0010193,0.000339766,0.0010193,0.000339766
75,7973.03,0.94136,0.46605,0.82073,0,0,0,0,0,0,0.24485,0.00366,0.00075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68255,0.24217,0,0,0.48533,0.05635,0.47679,0.47288,0.86384,0.78534,0.83165,0.56328,1.13436,0.51396,0.84685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56328,0.000982824,0.000327608,0.000982824,0.000327608,0.000982824,0.000327608,0.000982824,0.000327608
76,8099.33,0.94131,0.46861,0.82262,0,0,0,0,0,0,0.2872,0.0037,0.00102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68481,0.2419,0,0,0.48537,0.05641,0.4793,0.47446,0.86361,0.78426,0.83082,0.56274,1.13447,0.51375,0.84678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56274,0.000946715,0.000315572,0.000946715,0.000315572,0.000946715,0.000315572,0.000946715,0.000315572
77,8223.48,0.93375,0.46352,0.82174,0,0,0,0,0,0,0.26681,0.00365,0.00077,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67541,0.24283,0,0,0.48541,0.05636,0.47545,0.47251,0.86302,0.7864,0.83156,0.56306,1.13429,0.5137,0.84676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56306,0.000910996,0.000303665,0.000910996,0.000303665,0.000910996,0.000303665,0.000910996,0.000303665
78,8349.47,0.92902,0.46285,0.82154,0,0,0,0,0,0,0.29623,0.00357,0.00084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67154,0.24275,0,0,0.48533,0.05633,0.47476,0.47166,0.86342,0.7848,0.83059,0.5628,1.13449,0.51357,0.84678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5628,0.000875691,0.000291897,0.000875691,0.000291897,0.000875691,0.000291897,0.000875691,0.000291897
79,8474.07,0.93559,0.46585,0.82007,0,0,0,0,0,0,0.27752,0.00355,0.00104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66649,0.24035,0,0,0.48539,0.05635,0.4787,0.47412,0.86276,0.78535,0.83057,0.56275,1.13459,0.51348,0.84671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56275,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275,0.000840824,0.000280275
80,8600.3,0.92695,0.46134,0.82206,0,0,0,0,0,0,0.27264,0.00355,0.0011,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66578,0.24085,0,0,0.48535,0.0563,0.47712,0.47274,0.86344,0.78546,0.83066,0.56302,1.13455,0.51339,0.84672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56302,0.000806419,0.000268806,0.000806419,0.000268806,0.000806419,0.000268806,0.000806419,0.000268806
81,8727.88,0.92457,0.46168,0.81843,0,0,0,0,0,0,0.28406,0.00348,0.00094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6584,0.23763,0,0,0.48542,0.05636,0.47942,0.47342,0.86717,0.78283,0.83091,0.56293,1.13462,0.51298,0.84675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56293,0.0007725,0.0002575,0.0007725,0.0002575,0.0007725,0.0002575,0.0007725,0.0002575
82,8854.15,0.92806,0.46164,0.82225,0,0,0,0,0,0,0.34927,0.00345,0.00101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65723,0.23905,0,0,0.48538,0.05631,0.48042,0.47503,0.86869,0.78331,0.83216,0.56311,1.13487,0.51295,0.84677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56311,0.00073909,0.000246363,0.00073909,0.000246363,0.00073909,0.000246363,0.00073909,0.000246363
83,8979.33,0.92064,0.45983,0.82087,0,0,0,0,0,0,0.31032,0.00354,0.00108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6553,0.24096,0,0,0.48538,0.0563,0.47893,0.47408,0.86823,0.78314,0.83168,0.56332,1.13461,0.51305,0.8468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56332,0.000706211,0.000235404,0.000706211,0.000235404,0.000706211,0.000235404,0.000706211,0.000235404
84,9105.97,0.92709,0.46267,0.81943,0,0,0,0,0,0,0.3147,0.00425,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65492,0.24027,0,0,0.48536,0.0564,0.47939,0.47502,0.86281,0.78644,0.83258,0.5633,1.13495,0.51293,0.84682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5633,0.000673887,0.000224629,0.000673887,0.000224629,0.000673887,0.000224629,0.000673887,0.000224629
85,9234.53,0.92106,0.45707,0.82014,0,0,0,0,0,0,0.28582,0.00448,0.00102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65535,0.24011,0,0,0.48546,0.05636,0.47754,0.4731,0.86405,0.78559,0.83242,0.56343,1.13462,0.51272,0.84679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56343,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046,0.000642139,0.000214046
86,9349.1,0.92423,0.46011,0.81883,0,0,0,0,0,0,0.30946,0.00459,0.00118,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66327,0.23894,0,0,0.48546,0.05637,0.47903,0.47363,0.86807,0.78486,0.83259,0.56342,1.13444,0.51265,0.84684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56342,0.000610989,0.000203663,0.000610989,0.000203663,0.000610989,0.000203663,0.000610989,0.000203663
87,9459.44,0.92063,0.45936,0.8203,0,0,0,0,0,0,0.30097,0.00469,0.00122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65609,0.2392,0,0,0.48539,0.0563,0.4794,0.47396,0.86867,0.78466,0.83248,0.56311,1.13454,0.5124,0.84681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56311,0.000580459,0.000193486,0.000580459,0.000193486,0.000580459,0.000193486,0.000580459,0.000193486
88,9572.6,0.91596,0.45695,0.82062,0,0,0,0,0,0,0.30215,0.00476,0.00125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65008,0.24017,0,0,0.48541,0.05642,0.47772,0.47382,0.86946,0.78347,0.83263,0.56294,1.13491,0.51221,0.84681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56294,0.00055057,0.000183523,0.00055057,0.000183523,0.00055057,0.000183523,0.00055057,0.000183523
89,9685.97,0.91456,0.45687,0.81892,0,0,0,0,0,0,0.31198,0.00484,0.0012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6518,0.23978,0,0,0.48533,0.05631,0.48119,0.47513,0.86916,0.78341,0.83292,0.56307,1.13488,0.51248,0.84679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56307,0.000521341,0.00017378,0.000521341,0.00017378,0.000521341,0.00017378,0.000521341,0.00017378
90,9797.21,0.9157,0.45658,0.81961,0,0,0,0,0,0,0.36386,0.00497,0.00114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65491,0.24005,0,0,0.48539,0.05633,0.48125,0.47561,0.86938,0.78342,0.83282,0.56293,1.13563,0.5126,0.84683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56293,0.000492793,0.000164264,0.000492793,0.000164264,0.000492793,0.000164264,0.000492793,0.000164264
91,9907.52,0.90799,0.45382,0.81662,0,0,0,0,0,0,0.32398,0.00509,0.00128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65691,0.24082,0,0,0.48543,0.05637,0.47941,0.47399,0.8678,0.78423,0.83286,0.56258,1.13566,0.51243,0.84679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56258,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982,0.000464946,0.000154982
92,10020.9,0.90924,0.4564,0.81823,0,0,0,0,0,0,0.30703,0.00422,0.00107,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65821,0.2377,0,0,0.48534,0.05641,0.48065,0.47498,0.86802,0.7848,0.83298,0.56316,1.13544,0.51193,0.84676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56316,0.000437819,0.00014594,0.000437819,0.00014594,0.000437819,0.00014594,0.000437819,0.00014594
93,10133.4,0.90835,0.45273,0.81993,0,0,0,0,0,0,0.33062,0.00369,0.00123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65227,0.23832,0,0,0.48526,0.05629,0.48111,0.47581,0.86879,0.78364,0.8329,0.56284,1.13587,0.51241,0.84674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56284,0.00041143,0.000137143,0.00041143,0.000137143,0.00041143,0.000137143,0.00041143,0.000137143
94,10244.4,0.90752,0.45459,0.81654,0,0,0,0,0,0,0.36146,0.00351,0.00112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65533,0.23893,0,0,0.48534,0.0564,0.47971,0.47446,0.86823,0.784,0.83269,0.56297,1.13548,0.51223,0.8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56297,0.000385797,0.000128599,0.000385797,0.000128599,0.000385797,0.000128599,0.000385797,0.000128599
95,10356.8,0.90826,0.45343,0.81976,0,0,0,0,0,0,0.3719,0.00348,0.00118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64973,0.24009,0,0,0.4854,0.05636,0.4799,0.47488,0.86943,0.78432,0.83288,0.56293,1.1354,0.51222,0.84674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56293,0.000360938,0.000120313,0.000360938,0.000120313,0.000360938,0.000120313,0.000360938,0.000120313
96,10468.2,0.90596,0.45398,0.81842,0,0,0,0,0,0,0.40587,0.00346,0.00122,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64965,0.24071,0,0,0.48537,0.05636,0.48357,0.4765,0.86876,0.78373,0.83228,0.56304,1.13572,0.5122,0.84672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56304,0.00033687,0.00011229,0.00033687,0.00011229,0.00033687,0.00011229,0.00033687,0.00011229
97,10575.3,0.90576,0.45207,0.81616,0,0,0,0,0,0,0.3078,0.00338,0.00086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63718,0.23947,0,0,0.4854,0.05636,0.47654,0.47356,0.86828,0.78425,0.83233,0.56321,1.13591,0.51206,0.84677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56321,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537,0.00031361,0.000104537
