epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
139,33920.8,1.67766,0.91984,0.96627,0,0,0,0,0,0,0.21327,0.0026,0.00037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17295,0.43796,0,0,0.48653,0.05886,0.48894,0.48618,0.7272,0.65867,0.69055,0.42358,1.52583,0.81183,0.92964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42358,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,34043.2,1.66563,0.90843,0.96507,0,0,0,0,0,0,0.21065,0.00261,0.00033,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13307,0.43578,0,0,0.48648,0.05884,0.48906,0.48613,0.72584,0.66037,0.6914,0.42421,1.52423,0.81048,0.92928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42421,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,34162.4,1.676,0.913,0.96971,0,0,0,0,0,0,0.21442,0.0026,0.00035,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12957,0.43213,0,0,0.48651,0.05881,0.4887,0.48615,0.72771,0.66049,0.69246,0.42437,1.52256,0.80944,0.92896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42437,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,34282.7,1.68571,0.91657,0.96595,0,0,0,0,0,0,0.21199,0.0026,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15421,0.43019,0,0,0.48649,0.05881,0.48924,0.48614,0.72712,0.66071,0.69272,0.42488,1.52024,0.80801,0.92853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42488,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,34407.5,1.66387,0.90331,0.9626,0,0,0,0,0,0,0.21025,0.00259,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24506,0.43014,0,0,0.48643,0.05882,0.48839,0.48607,0.72882,0.66034,0.6935,0.42585,1.51862,0.80703,0.92812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42585,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,34528,1.66257,0.90467,0.96408,0,0,0,0,0,0,0.20845,0.00259,0.00031,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23318,0.43706,0,0,0.48653,0.05883,0.48825,0.48618,0.72733,0.66071,0.69332,0.42642,1.51688,0.80534,0.92759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42642,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,34644.1,1.66351,0.90488,0.96544,0,0,0,0,0,0,0.21047,0.00258,0.00041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31251,0.43885,0,0,0.48644,0.05883,0.48852,0.48609,0.73136,0.65976,0.6943,0.4272,1.51542,0.80338,0.92713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4272,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,34763.5,1.65715,0.90621,0.96111,0,0,0,0,0,0,0.2089,0.00258,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28349,0.43652,0,0,0.48655,0.05887,0.48859,0.48619,0.733,0.65916,0.69447,0.42817,1.51337,0.80144,0.92664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42817,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,34882.5,1.65742,0.90688,0.96474,0,0,0,0,0,0,0.20883,0.00258,0.00036,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17168,0.43694,0,0,0.48655,0.05882,0.48845,0.48619,0.73155,0.6629,0.69573,0.42914,1.51092,0.79995,0.92601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42914,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,35001.6,1.65674,0.90441,0.96189,0,0,0,0,0,0,0.20645,0.00258,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19441,0.43522,0,0,0.48645,0.05885,0.4885,0.4861,0.73427,0.66147,0.69646,0.42924,1.50943,0.79862,0.92554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42924,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,35122.3,1.64616,0.90004,0.95853,0,0,0,0,0,0,0.20872,0.00258,0.00038,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17558,0.43582,0,0,0.48648,0.05884,0.48788,0.48613,0.73451,0.66215,0.69731,0.43045,1.50768,0.79711,0.92509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43045,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,35238.4,1.64547,0.89449,0.96124,0,0,0,0,0,0,0.20384,0.00257,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23213,0.44471,0,0,0.48656,0.05886,0.48815,0.4862,0.7346,0.66298,0.69747,0.43097,1.50554,0.79554,0.92446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43097,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,35360.5,1.65705,0.89584,0.9641,0,0,0,0,0,0,0.20718,0.00258,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25737,0.44297,0,0,0.48649,0.05883,0.48823,0.48614,0.73546,0.66178,0.69726,0.43103,1.50333,0.79384,0.9241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43103,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,35485.1,1.64486,0.8924,0.95835,0,0,0,0,0,0,0.20671,0.00257,0.00028,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2436,0.4421,0,0,0.48638,0.05878,0.48833,0.48601,0.73296,0.66423,0.69888,0.43128,1.50127,0.79248,0.92361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43128,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,35610.9,1.6456,0.88889,0.96188,0,0,0,0,0,0,0.20384,0.00257,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11866,0.43771,0,0,0.48652,0.05885,0.48773,0.48616,0.73109,0.66466,0.69856,0.43207,1.49921,0.79107,0.92318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43207,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,35741.1,1.64825,0.89858,0.95963,0,0,0,0,0,0,0.20728,0.00257,0.00037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14752,0.44232,0,0,0.48641,0.05883,0.48846,0.48606,0.73415,0.66421,0.69889,0.43274,1.49825,0.78977,0.92277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43274,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,35867.5,1.64727,0.89134,0.96156,0,0,0,0,0,0,0.20405,0.00257,0.00024,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18911,0.43203,0,0,0.48646,0.05883,0.48845,0.48611,0.73307,0.66713,0.70018,0.43339,1.49636,0.78823,0.92226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43339,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,35992,1.65637,0.90613,0.96321,0,0,0,0,0,0,0.20637,0.00256,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25081,0.44801,0,0,0.4865,0.05888,0.48843,0.48615,0.73336,0.66769,0.70076,0.4335,1.49437,0.78659,0.92196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4335,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,36116.4,1.64786,0.89539,0.96083,0,0,0,0,0,0,0.20626,0.00256,0.00026,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19441,0.43788,0,0,0.48657,0.05885,0.48847,0.48621,0.73439,0.66574,0.70066,0.43416,1.49273,0.78543,0.92153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43416,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,36242.5,1.64978,0.89283,0.95973,0,0,0,0,0,0,0.20414,0.00256,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18614,0.43975,0,0,0.48652,0.05884,0.48819,0.48613,0.73119,0.66972,0.7011,0.43509,1.4906,0.78388,0.92108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43509,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,36373.4,1.64717,0.89206,0.96272,0,0,0,0,0,0,0.20228,0.00256,0.00032,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17605,0.44401,0,0,0.4865,0.05886,0.48909,0.48613,0.73102,0.66914,0.70129,0.43556,1.48919,0.78239,0.9208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43556,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,36504.9,1.64322,0.885,0.95783,0,0,0,0,0,0,0.20536,0.00258,0.00029,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27209,0.44086,0,0,0.48651,0.05885,0.4888,0.48614,0.73448,0.66849,0.70201,0.43644,1.48738,0.78071,0.92045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43644,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,36636.4,1.64112,0.88686,0.95682,0,0,0,0,0,0,0.20845,0.00254,0.00025,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19784,0.4351,0,0,0.48639,0.05884,0.48842,0.48599,0.73225,0.66958,0.70236,0.43692,1.48569,0.77953,0.91999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43692,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,36759.9,1.63301,0.88296,0.95478,0,0,0,0,0,0,0.20459,0.00255,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27372,0.44199,0,0,0.48645,0.05886,0.48833,0.48607,0.73383,0.66907,0.70274,0.43711,1.48398,0.77838,0.91962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43711,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,36881.1,1.64454,0.88607,0.95757,0,0,0,0,0,0,0.20226,0.00254,0.00032,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24484,0.43819,0,0,0.48639,0.05881,0.48812,0.48603,0.73566,0.66762,0.70275,0.43773,1.48226,0.77718,0.91916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43773,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,37008.4,1.64292,0.88303,0.95569,0,0,0,0,0,0,0.19946,0.00253,0.00033,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23119,0.44259,0,0,0.48651,0.05888,0.48785,0.48615,0.73848,0.66758,0.70345,0.43825,1.48011,0.77604,0.91864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43825,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,37132,1.63022,0.87798,0.9545,0,0,0,0,0,0,0.20279,0.00253,0.00032,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17074,0.43457,0,0,0.48644,0.05884,0.488,0.48608,0.73969,0.66879,0.70568,0.43909,1.47804,0.7745,0.91822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43909,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,37258,1.63378,0.88254,0.95748,0,0,0,0,0,0,0.2036,0.00254,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20187,0.42895,0,0,0.48652,0.05883,0.48824,0.48617,0.73916,0.66973,0.70612,0.43936,1.47682,0.77304,0.91784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43936,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,37379.1,1.63153,0.88605,0.95883,0,0,0,0,0,0,0.20406,0.00254,0.00029,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26247,0.43311,0,0,0.48645,0.05881,0.48819,0.48609,0.73775,0.67148,0.70578,0.43969,1.47504,0.77171,0.91743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43969,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,37499.9,1.63171,0.88093,0.95272,0,0,0,0,0,0,0.20013,0.00255,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25738,0.43691,0,0,0.4865,0.05884,0.48844,0.48615,0.73668,0.67362,0.70701,0.44016,1.47348,0.77101,0.91698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44016,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,37621.5,1.6255,0.87369,0.95133,0,0,0,0,0,0,0.19837,0.00254,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15399,0.43413,0,0,0.4865,0.05885,0.48816,0.48614,0.73829,0.67257,0.70781,0.44084,1.47144,0.76976,0.91652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44084,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,37744.5,1.63476,0.88208,0.95497,0,0,0,0,0,0,0.20036,0.00253,0.00024,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10389,0.42976,0,0,0.48653,0.05886,0.48815,0.48618,0.73877,0.67303,0.70878,0.44137,1.46957,0.76885,0.91616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44137,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,37861.5,1.6228,0.87677,0.95293,0,0,0,0,0,0,0.19911,0.00253,0.00032,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15143,0.43437,0,0,0.48645,0.05886,0.48835,0.48609,0.74265,0.66908,0.70869,0.44226,1.46766,0.76794,0.91579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44226,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,37985.7,1.62264,0.87333,0.95436,0,0,0,0,0,0,0.19702,0.00253,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09998,0.43194,0,0,0.48654,0.05886,0.48813,0.48619,0.7445,0.66861,0.70868,0.44217,1.46661,0.76648,0.91544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44217,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,38111.7,1.63483,0.88526,0.95567,0,0,0,0,0,0,0.20234,0.00253,0.00035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18945,0.4333,0,0,0.48649,0.05886,0.4886,0.48612,0.74496,0.66892,0.70889,0.44267,1.46564,0.7652,0.91512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44267,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,38230.9,1.62225,0.87307,0.95027,0,0,0,0,0,0,0.19831,0.00252,0.00036,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19399,0.43215,0,0,0.4865,0.05883,0.48752,0.48615,0.74353,0.67155,0.70948,0.44271,1.46375,0.76393,0.91471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44271,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,38352,1.62655,0.87713,0.95192,0,0,0,0,0,0,0.19826,0.00251,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16279,0.43044,0,0,0.4864,0.05883,0.48856,0.48605,0.74432,0.67129,0.70975,0.44277,1.46205,0.76297,0.9144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44277,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,38478.5,1.62803,0.86923,0.9502,0,0,0,0,0,0,0.19926,0.00252,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12719,0.42166,0,0,0.48642,0.05883,0.48903,0.48604,0.74334,0.67103,0.71053,0.44285,1.46119,0.76197,0.9141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44285,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,38609.9,1.63096,0.88477,0.95118,0,0,0,0,0,0,0.20192,0.00252,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21285,0.43192,0,0,0.48642,0.05884,0.48783,0.48604,0.7431,0.67477,0.71191,0.44361,1.45913,0.76063,0.91369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44361,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,38733.4,1.62842,0.8719,0.954,0,0,0,0,0,0,0.20113,0.00251,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14593,0.43056,0,0,0.48646,0.05883,0.48807,0.48608,0.74397,0.67395,0.71176,0.44405,1.45767,0.7595,0.91328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44405,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,38855,1.62989,0.87569,0.95439,0,0,0,0,0,0,0.19888,0.0025,0.00031,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20631,0.43274,0,0,0.48651,0.05885,0.48888,0.48614,0.74432,0.67492,0.71173,0.44473,1.45674,0.75893,0.91303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44473,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,38980.1,1.62154,0.86779,0.94933,0,0,0,0,0,0,0.20028,0.00249,0.0003,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20667,0.42808,0,0,0.48644,0.05886,0.48835,0.48607,0.74194,0.67637,0.71205,0.44473,1.4555,0.7573,0.91269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44473,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,39118.5,1.612,0.86467,0.94667,0,0,0,0,0,0,0.19732,0.0025,0.00028,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16983,0.42699,0,0,0.48645,0.05882,0.48805,0.4861,0.74004,0.67917,0.7129,0.44587,1.45371,0.75629,0.91214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44587,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,39259.1,1.60993,0.86481,0.94958,0,0,0,0,0,0,0.19779,0.0025,0.00024,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11399,0.42525,0,0,0.48652,0.05887,0.48845,0.48617,0.74162,0.67943,0.71357,0.44619,1.45166,0.75525,0.91178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44619,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,39401,1.61605,0.86691,0.94877,0,0,0,0,0,0,0.1975,0.00249,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20946,0.42726,0,0,0.48644,0.05883,0.48762,0.48609,0.74637,0.67812,0.71417,0.4465,1.45012,0.75418,0.9114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4465,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,39544,1.6193,0.86854,0.95072,0,0,0,0,0,0,0.19536,0.00249,0.00027,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08938,0.42749,0,0,0.48645,0.05884,0.48855,0.4861,0.74647,0.67828,0.7147,0.44702,1.44764,0.75295,0.91097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44702,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,39683,1.60967,0.85999,0.94767,0,0,0,0,0,0,0.19415,0.0025,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19108,0.42969,0,0,0.48649,0.05884,0.48801,0.48615,0.74788,0.67584,0.71523,0.44736,1.44559,0.75218,0.91061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44736,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,39814.2,1.60438,0.86416,0.94524,0,0,0,0,0,0,0.19581,0.00249,0.00035,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2055,0.4302,0,0,0.48654,0.05885,0.48797,0.48619,0.74814,0.67661,0.71514,0.44782,1.4441,0.75106,0.91011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44782,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,39947.9,1.60722,0.86351,0.94712,0,0,0,0,0,0,0.19686,0.00249,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22708,0.42203,0,0,0.48656,0.05887,0.48812,0.48622,0.74479,0.67837,0.71479,0.44823,1.44244,0.75006,0.90965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44823,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,40076.5,1.61876,0.87047,0.94967,0,0,0,0,0,0,0.20019,0.00247,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15848,0.42658,0,0,0.4865,0.05887,0.48783,0.48615,0.74944,0.6753,0.71395,0.44884,1.44083,0.74919,0.90928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44884,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
