epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
204,58294.2,1.60467,0.86078,0.94676,0,0,0,0,0,0,0.14764,0.00253,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21983,0.45676,0,0,0.48587,0.06451,0.44345,0.48639,0.76045,0.68248,0.71612,0.45127,1.43287,0.73866,0.90787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45127,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,58667.8,1.60237,0.85993,0.94475,0,0,0,0,0,0,0.14723,0.00253,0.00045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14908,0.45707,0,0,0.48603,0.06457,0.44305,0.48653,0.75775,0.68398,0.71549,0.45166,1.43157,0.73727,0.90755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45166,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,59044.7,1.59209,0.85337,0.94409,0,0,0,0,0,0,0.14439,0.00254,0.0003,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19328,0.46115,0,0,0.48595,0.06455,0.44423,0.48645,0.76024,0.68389,0.71596,0.4527,1.42893,0.73582,0.90708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4527,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,59420,1.60615,0.86223,0.94523,0,0,0,0,0,0,0.14668,0.00252,0.00031,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22498,0.46108,0,0,0.48597,0.06451,0.44431,0.48647,0.75735,0.68666,0.71692,0.45316,1.42708,0.73487,0.90663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45316,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,59788.5,1.59331,0.85293,0.94429,0,0,0,0,0,0,0.14468,0.0025,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06913,0.44726,0,0,0.48597,0.06455,0.44382,0.48647,0.75526,0.68857,0.71845,0.45409,1.42515,0.73349,0.90606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45409,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,60157.1,1.59742,0.85536,0.94459,0,0,0,0,0,0,0.14688,0.00248,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10245,0.45157,0,0,0.48614,0.06462,0.44379,0.48665,0.7555,0.6883,0.7176,0.45423,1.42357,0.73247,0.90571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45423,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,60530.3,1.59958,0.86085,0.94582,0,0,0,0,0,0,0.14577,0.00249,0.00029,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12215,0.45798,0,0,0.48597,0.06454,0.44343,0.48648,0.75812,0.68793,0.71888,0.45482,1.42211,0.73157,0.90548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45482,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,60871.2,1.58756,0.8522,0.94447,0,0,0,0,0,0,0.14463,0.0025,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26049,0.45731,0,0,0.48585,0.06452,0.4436,0.48635,0.75739,0.6879,0.7189,0.45561,1.4209,0.731,0.90508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45561,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,61257.4,1.60041,0.85738,0.94428,0,0,0,0,0,0,0.14553,0.00248,0.00035,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.174,0.46015,0,0,0.48608,0.06461,0.44429,0.48658,0.75633,0.68919,0.71907,0.45597,1.41944,0.72995,0.90473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45597,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,61647.9,1.59313,0.8564,0.94721,0,0,0,0,0,0,0.146,0.00248,0.00035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08094,0.45496,0,0,0.48601,0.06456,0.44374,0.48651,0.7559,0.68976,0.71925,0.4564,1.41832,0.72849,0.90451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4564,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,62026.3,1.5815,0.84142,0.93888,0,0,0,0,0,0,0.14441,0.00248,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09073,0.45555,0,0,0.48612,0.06462,0.44417,0.48662,0.75821,0.68911,0.72047,0.4565,1.41684,0.72762,0.90417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4565,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,62401.8,1.60011,0.86212,0.9428,0,0,0,0,0,0,0.14644,0.00248,0.00025,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0993,0.4614,0,0,0.48606,0.06455,0.4436,0.48648,0.75655,0.69042,0.72063,0.45682,1.41503,0.72637,0.90388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45682,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,62778.8,1.59333,0.85412,0.94281,0,0,0,0,0,0,0.14883,0.00249,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13645,0.45918,0,0,0.48606,0.06458,0.44391,0.48656,0.75926,0.68914,0.72079,0.45715,1.41293,0.72518,0.90344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45715,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,63153.6,1.5921,0.85369,0.941,0,0,0,0,0,0,0.14474,0.00249,0.00027,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18879,0.46744,0,0,0.48602,0.06456,0.44293,0.48654,0.75912,0.69061,0.7217,0.45769,1.4116,0.7246,0.90317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45769,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,63528,1.59865,0.85286,0.94503,0,0,0,0,0,0,0.14549,0.00247,0.00027,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23545,0.4647,0,0,0.48602,0.06459,0.44329,0.48654,0.75887,0.69077,0.72212,0.45835,1.41011,0.72371,0.90293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45835,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,63909.7,1.58273,0.84622,0.93943,0,0,0,0,0,0,0.14656,0.00247,0.00024,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11355,0.4543,0,0,0.48599,0.06458,0.44331,0.4864,0.76055,0.69141,0.7227,0.45893,1.40915,0.72283,0.90264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45893,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,64282.9,1.59911,0.85692,0.94546,0,0,0,0,0,0,0.14605,0.00247,0.00025,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07763,0.45276,0,0,0.48604,0.06463,0.4432,0.48655,0.76136,0.69294,0.72383,0.45918,1.40757,0.72209,0.90236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45918,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,64657.9,1.58368,0.84786,0.94379,0,0,0,0,0,0,0.14457,0.00247,0.00028,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13073,0.45924,0,0,0.4859,0.06453,0.44322,0.48633,0.76067,0.69301,0.72379,0.45936,1.40702,0.72171,0.90211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45936,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,65034.8,1.58955,0.85207,0.94219,0,0,0,0,0,0,0.14624,0.00249,0.00033,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17955,0.45401,0,0,0.48607,0.06461,0.44366,0.48658,0.75896,0.69397,0.72477,0.45951,1.40589,0.721,0.90187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45951,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,65410.4,1.59307,0.8508,0.94098,0,0,0,0,0,0,0.14448,0.00245,0.0003,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08447,0.44575,0,0,0.48601,0.06459,0.44317,0.48653,0.7595,0.69443,0.72545,0.46068,1.4037,0.71968,0.9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46068,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,65782.7,1.57824,0.84621,0.94153,0,0,0,0,0,0,0.14428,0.00247,0.00023,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12114,0.44997,0,0,0.48596,0.06456,0.44397,0.48647,0.76164,0.69575,0.72605,0.46068,1.40211,0.71921,0.90132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46068,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,66165.6,1.58771,0.84173,0.93973,0,0,0,0,0,0,0.14428,0.00247,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15471,0.44472,0,0,0.48601,0.06455,0.4433,0.48653,0.76442,0.69556,0.72638,0.46082,1.40088,0.71816,0.90099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46082,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,66540.4,1.58747,0.85159,0.9404,0,0,0,0,0,0,0.14285,0.00247,0.00026,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12556,0.44704,0,0,0.48601,0.0646,0.44369,0.48653,0.76652,0.69393,0.72674,0.46144,1.401,0.71747,0.90083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46144,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,66914.3,1.58143,0.84291,0.93998,0,0,0,0,0,0,0.14472,0.00246,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16044,0.44946,0,0,0.48586,0.06453,0.44325,0.48637,0.76844,0.69421,0.72739,0.46213,1.39921,0.71646,0.9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46213,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,67289,1.58197,0.84462,0.94444,0,0,0,0,0,0,0.14488,0.00247,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09214,0.43484,0,0,0.48598,0.06458,0.44358,0.4865,0.76853,0.69434,0.7276,0.46236,1.39767,0.71508,0.90017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46236,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,67663,1.58619,0.84739,0.94176,0,0,0,0,0,0,0.14351,0.00248,0.00024,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07685,0.44325,0,0,0.486,0.06461,0.44312,0.48651,0.76945,0.69475,0.72892,0.4629,1.39596,0.71438,0.89984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4629,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,68040.8,1.58109,0.84627,0.94146,0,0,0,0,0,0,0.14345,0.00246,0.00026,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07298,0.43944,0,0,0.48591,0.06453,0.44323,0.48633,0.76925,0.69576,0.7295,0.46275,1.39474,0.71353,0.89961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46275,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
231,68414.2,1.57785,0.84186,0.93982,0,0,0,0,0,0,0.14514,0.00245,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13427,0.44364,0,0,0.486,0.06457,0.44334,0.48644,0.76608,0.69763,0.73009,0.46362,1.39381,0.71266,0.89946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46362,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452
232,68794.9,1.57635,0.84195,0.9388,0,0,0,0,0,0,0.14433,0.00244,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16789,0.44965,0,0,0.48599,0.06459,0.44297,0.48651,0.76769,0.69797,0.73044,0.46323,1.39297,0.71199,0.89912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46323,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923
233,69168.9,1.58432,0.84479,0.9371,0,0,0,0,0,0,0.14361,0.00245,0.00027,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07152,0.44769,0,0,0.48605,0.0646,0.44291,0.48657,0.76829,0.69757,0.73115,0.46386,1.3916,0.7115,0.89891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46386,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
234,69545.4,1.57658,0.84029,0.94036,0,0,0,0,0,0,0.14294,0.00245,0.00026,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09699,0.44419,0,0,0.48599,0.06453,0.44412,0.48648,0.77023,0.69643,0.73058,0.46377,1.38992,0.7105,0.89858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46377,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851
235,69921.7,1.5778,0.84186,0.93976,0,0,0,0,0,0,0.14314,0.00245,0.00035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13399,0.44222,0,0,0.48602,0.06457,0.44399,0.48651,0.76862,0.69553,0.72983,0.46325,1.38871,0.71016,0.89833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46325,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308
236,70299.2,1.57285,0.83778,0.94039,0,0,0,0,0,0,0.14235,0.00245,0.00033,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09219,0.43803,0,0,0.4859,0.06453,0.44308,0.48642,0.76848,0.69529,0.7295,0.46412,1.38734,0.70939,0.89806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46412,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376
237,70681.9,1.56551,0.83418,0.93749,0,0,0,0,0,0,0.14432,0.00243,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14092,0.43731,0,0,0.48595,0.06461,0.44389,0.48647,0.76704,0.69621,0.72932,0.46509,1.3852,0.70875,0.89775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46509,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208
238,71058.3,1.56607,0.83863,0.93374,0,0,0,0,0,0,0.14271,0.00244,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1282,0.44136,0,0,0.48596,0.06456,0.44322,0.48648,0.76692,0.69635,0.73034,0.46549,1.38333,0.7079,0.89741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46549,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651
239,71392.4,1.56344,0.83133,0.93493,0,0,0,0,0,0,0.14165,0.00246,0.00025,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18392,0.45071,0,0,0.48598,0.06456,0.4433,0.48649,0.76742,0.69662,0.7302,0.46556,1.38263,0.7072,0.89713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46556,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909
240,71634.1,1.57301,0.83848,0.93885,0,0,0,0,0,0,0.14307,0.00246,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15209,0.44912,0,0,0.48606,0.0646,0.44404,0.48658,0.76774,0.69622,0.73043,0.46615,1.38189,0.707,0.89685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46615,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524
241,71876.4,1.57477,0.84025,0.94244,0,0,0,0,0,0,0.14451,0.00247,0.00032,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12506,0.43688,0,0,0.48595,0.06455,0.44399,0.48645,0.76712,0.69685,0.73058,0.46676,1.38062,0.70612,0.89652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46676,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
242,72114.2,1.56461,0.8339,0.93688,0,0,0,0,0,0,0.14393,0.00247,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1952,0.44618,0,0,0.48596,0.06458,0.44369,0.48649,0.76909,0.69729,0.73161,0.46693,1.3794,0.70525,0.89635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46693,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379
243,72340.9,1.56727,0.83476,0.93714,0,0,0,0,0,0,0.14317,0.00245,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08373,0.44161,0,0,0.48597,0.06457,0.44304,0.4864,0.76957,0.69696,0.73076,0.46729,1.37835,0.70418,0.89615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46729,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928
244,72586.7,1.56081,0.83141,0.93665,0,0,0,0,0,0,0.14375,0.00244,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09747,0.44164,0,0,0.48591,0.06457,0.4437,0.48641,0.76682,0.70065,0.73127,0.46818,1.37731,0.70354,0.89589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46818,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216
245,72824.8,1.55754,0.83131,0.93399,0,0,0,0,0,0,0.14232,0.00245,0.00025,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06541,0.43986,0,0,0.48603,0.06456,0.4436,0.48653,0.76852,0.69989,0.73174,0.46814,1.37714,0.70308,0.89571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46814,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628
246,73065.5,1.5688,0.83175,0.93533,0,0,0,0,0,0,0.14251,0.00243,0.00025,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10521,0.44377,0,0,0.48606,0.06461,0.44447,0.48656,0.76878,0.69979,0.73188,0.46848,1.37748,0.70247,0.89565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46848,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035
247,73301.7,1.55845,0.82994,0.93383,0,0,0,0,0,0,0.14331,0.00244,0.00036,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06566,0.43639,0,0,0.48599,0.06457,0.4435,0.4865,0.76847,0.69926,0.73256,0.46856,1.37604,0.70235,0.89548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46856,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438
248,73542.8,1.56304,0.83131,0.93503,0,0,0,0,0,0,0.14159,0.00246,0.00031,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0728,0.42359,0,0,0.48601,0.06459,0.44429,0.48652,0.76807,0.69965,0.73322,0.46897,1.3752,0.70162,0.89525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46897,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837
249,73783.7,1.56113,0.82899,0.9348,0,0,0,0,0,0,0.14084,0.00245,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0919,0.42577,0,0,0.48603,0.06461,0.44305,0.48654,0.76894,0.70111,0.73297,0.46936,1.37462,0.70158,0.89514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46936,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
250,74019.7,1.54615,0.8239,0.935,0,0,0,0,0,0,0.13942,0.00243,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06196,0.43106,0,0,0.48589,0.0645,0.44291,0.48641,0.76631,0.70196,0.73308,0.46972,1.37283,0.70086,0.89488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46972,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621
251,74252.8,1.55719,0.82549,0.93391,0,0,0,0,0,0,0.14144,0.00244,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10473,0.43383,0,0,0.486,0.06458,0.44398,0.4865,0.767,0.70349,0.73403,0.47043,1.37247,0.70078,0.89472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47043,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007
252,74490.8,1.56153,0.82808,0.93569,0,0,0,0,0,0,0.14222,0.00243,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08033,0.43239,0,0,0.48611,0.06458,0.44314,0.48662,0.76835,0.70335,0.7347,0.47083,1.37089,0.70007,0.89437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47083,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389
253,74729.3,1.56072,0.82742,0.9333,0,0,0,0,0,0,0.14123,0.00244,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08845,0.42429,0,0,0.48603,0.06459,0.44254,0.48655,0.76908,0.70267,0.73471,0.47126,1.36979,0.69937,0.8941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47126,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766,0.023303,0.00776766
