epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
261,42718.5,1.36584,0.68438,0.88972,0.84303,0.76938,0.81189,0.53612,1.19307,0.57873,0.86398,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637,0.0229091,0.00763637
262,42837.8,1.35715,0.68043,0.89148,0.84553,0.76969,0.81241,0.53665,1.19209,0.5779,0.86385,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977,0.0228593,0.00761977
263,42958.1,1.35346,0.67692,0.8901,0.84743,0.76992,0.8133,0.53725,1.19089,0.57713,0.86363,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314,0.0228094,0.00760314
264,43078.1,1.3635,0.68035,0.88893,0.84934,0.77007,0.81336,0.53737,1.19023,0.57659,0.8635,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647,0.0227594,0.00758647
265,43202,1.36149,0.68223,0.88876,0.84955,0.77056,0.81461,0.53768,1.18898,0.57575,0.86331,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976,0.0227093,0.00756976
266,43328.6,1.35205,0.67459,0.88969,0.85173,0.77074,0.81581,0.53818,1.18782,0.57486,0.86327,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553,0.022659,0.007553
267,43460.1,1.34921,0.67625,0.88775,0.85121,0.76999,0.81555,0.53883,1.18654,0.57428,0.86306,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621,0.0226086,0.00753621
268,43598.9,1.34128,0.66533,0.88752,0.85133,0.77064,0.81599,0.53909,1.18518,0.57358,0.86272,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939,0.0225582,0.00751939
269,43735.8,1.34796,0.67486,0.8907,0.85377,0.77027,0.81593,0.53993,1.18431,0.57276,0.86252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252,0.0225076,0.00750252
270,43864.3,1.33565,0.6677,0.8863,0.85527,0.77006,0.81642,0.54001,1.18301,0.57201,0.86229,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562,0.0224568,0.00748562
271,43987.2,1.34591,0.67058,0.88937,0.85248,0.77226,0.81607,0.54026,1.1819,0.57105,0.8621,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868,0.022406,0.00746868
272,44110.7,1.34522,0.67163,0.88968,0.85426,0.77199,0.81706,0.54055,1.18095,0.57017,0.86187,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517,0.0223551,0.0074517
273,44238.4,1.3395,0.66945,0.88717,0.85498,0.77196,0.81707,0.5413,1.18047,0.56939,0.86186,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468,0.022304,0.00743468
274,44365.6,1.3335,0.66308,0.88871,0.85613,0.77109,0.81753,0.54148,1.17992,0.56895,0.8618,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763,0.0222529,0.00741763
275,44486.8,1.33791,0.66996,0.88649,0.85958,0.7712,0.81817,0.54192,1.179,0.56842,0.86155,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054,0.0222016,0.00740054
276,44612.1,1.33962,0.66642,0.88878,0.85739,0.77295,0.81897,0.54189,1.17839,0.56773,0.86155,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341,0.0221502,0.00738341
277,44745,1.33652,0.66664,0.8866,0.85683,0.7748,0.81997,0.5424,1.17788,0.56732,0.86133,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625,0.0220988,0.00736625
278,44880.3,1.33708,0.66737,0.88677,0.8562,0.77358,0.81909,0.54246,1.17742,0.56695,0.86126,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906,0.0220472,0.00734906
279,45004.9,1.33821,0.66592,0.88723,0.85593,0.77389,0.81953,0.54279,1.17603,0.5665,0.86106,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182,0.0219955,0.00733182
280,45122.2,1.32615,0.65748,0.88488,0.85654,0.77542,0.82085,0.54369,1.17482,0.56623,0.86085,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456,0.0219437,0.00731456
281,45244.8,1.32239,0.66427,0.88603,0.86,0.77386,0.82118,0.54435,1.17326,0.56527,0.86065,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725,0.0218918,0.00729725
282,45365.5,1.3292,0.6636,0.88898,0.86059,0.77524,0.82252,0.54531,1.1723,0.56466,0.86054,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992,0.0218397,0.00727992
283,45489.1,1.32979,0.66442,0.88732,0.86352,0.77525,0.82315,0.54571,1.17114,0.56417,0.86041,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254,0.0217876,0.00726254
284,45616.9,1.32605,0.66041,0.88456,0.86546,0.77545,0.82336,0.546,1.17063,0.56382,0.86021,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514,0.0217354,0.00724514
285,45745.9,1.33596,0.66597,0.88678,0.86515,0.77536,0.82299,0.54613,1.16974,0.5633,0.86008,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277,0.0216831,0.0072277
286,45871.6,1.326,0.65602,0.88338,0.86618,0.77517,0.82368,0.5468,1.16906,0.56287,0.85998,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023,0.0216307,0.00721023
287,45996.3,1.32342,0.65986,0.88325,0.86241,0.77859,0.82407,0.54686,1.16826,0.56233,0.85979,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272,0.0215782,0.00719272
288,46118.2,1.32853,0.65916,0.88382,0.86407,0.77655,0.8244,0.54711,1.1673,0.56201,0.85965,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518,0.0215255,0.00717518
289,46241.2,1.3095,0.65194,0.88475,0.86456,0.77919,0.825,0.54753,1.16706,0.56157,0.85958,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761,0.0214728,0.00715761
290,46361.5,1.3203,0.65428,0.88384,0.86312,0.77999,0.82533,0.54778,1.16656,0.56118,0.85941,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714,0.02142,0.00714
291,46476.1,1.31947,0.65328,0.88243,0.86303,0.78203,0.82608,0.5482,1.16563,0.56073,0.85934,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237,0.0213671,0.00712237
292,46592.5,1.31181,0.6546,0.88163,0.86539,0.78085,0.82628,0.54871,1.16469,0.56015,0.8593,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047,0.0213141,0.0071047
293,46714.5,1.31592,0.65026,0.88346,0.86524,0.78201,0.82676,0.54887,1.16377,0.55975,0.85916,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087,0.021261,0.007087
294,46830.5,1.32093,0.65415,0.88392,0.86685,0.78209,0.8274,0.54887,1.16283,0.55898,0.85913,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926,0.0212078,0.00706926
295,46944.9,1.31508,0.6535,0.88085,0.86846,0.78084,0.82792,0.54956,1.16201,0.55848,0.85888,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515,0.0211545,0.0070515
296,47068.1,1.31135,0.65312,0.88307,0.86787,0.78167,0.82755,0.54985,1.1612,0.5581,0.85882,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371,0.0211011,0.00703371
297,47194.7,1.30585,0.65082,0.88262,0.86665,0.78161,0.82752,0.55024,1.16051,0.55764,0.85874,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588,0.0210476,0.00701588
298,47312.3,1.3165,0.6528,0.88199,0.8684,0.78145,0.82768,0.55057,1.15959,0.55667,0.85861,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803,0.0209941,0.00699803
299,47432,1.31367,0.65306,0.88193,0.86599,0.78501,0.82921,0.5509,1.15828,0.55643,0.85845,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014,0.0209404,0.00698014
300,47551.4,1.30533,0.64799,0.87912,0.8661,0.78374,0.82945,0.55132,1.15718,0.55572,0.85834,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223,0.0208867,0.00696223
301,47680.5,1.30937,0.64542,0.88142,0.86541,0.78495,0.83039,0.55173,1.1563,0.55528,0.85817,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428,0.0208328,0.00694428
302,47803.4,1.30211,0.64883,0.87899,0.86261,0.78589,0.8305,0.55183,1.15521,0.5548,0.85798,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631,0.0207789,0.00692631
303,47928.7,1.29938,0.644,0.88007,0.86387,0.78551,0.83104,0.55224,1.15449,0.55423,0.85793,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831,0.0207249,0.00690831
304,48063.7,1.30768,0.65059,0.88016,0.86547,0.7859,0.83158,0.55269,1.15436,0.55389,0.85801,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028,0.0206708,0.00689028
305,48193.6,1.30193,0.64425,0.87685,0.86384,0.7858,0.8314,0.55309,1.15402,0.55338,0.85801,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222,0.0206166,0.00687222
306,48331.4,1.29586,0.63965,0.87928,0.86504,0.78603,0.83157,0.5542,1.15321,0.55295,0.85797,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413,0.0205624,0.00685413
307,48456.8,1.30409,0.64596,0.8776,0.86563,0.78522,0.83166,0.55388,1.15256,0.55248,0.858,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601,0.020508,0.00683601
308,48581.7,1.2969,0.64409,0.87939,0.86625,0.78466,0.83232,0.554,1.15195,0.55216,0.85782,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787,0.0204536,0.00681787
309,48708.3,1.29206,0.64151,0.8795,0.86716,0.78456,0.83212,0.55434,1.15141,0.55185,0.85781,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997,0.0203991,0.0067997
310,48826.3,1.29043,0.63902,0.87971,0.86877,0.78533,0.83207,0.55436,1.15152,0.55174,0.85779,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815,0.0203445,0.0067815
311,48948.8,1.29777,0.64303,0.87829,0.8711,0.78489,0.83303,0.55476,1.1507,0.55108,0.85775,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328,0.0202898,0.00676328
312,49074.4,1.29719,0.64182,0.87976,0.8715,0.78455,0.83308,0.55472,1.1508,0.55096,0.8576,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503,0.0202351,0.00674503
313,49203.3,1.29563,0.64115,0.87624,0.86963,0.78656,0.833,0.55505,1.15015,0.55064,0.85745,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675,0.0201803,0.00672675
314,49328.7,1.29372,0.64171,0.87825,0.8712,0.78643,0.83362,0.55571,1.14893,0.55003,0.85728,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845,0.0201254,0.00670845
315,49455.1,1.29584,0.64048,0.88045,0.86975,0.78647,0.83335,0.55565,1.14822,0.54956,0.85712,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012,0.0200704,0.00669012
316,49577.2,1.29647,0.64083,0.8777,0.87048,0.78605,0.83396,0.55612,1.14773,0.54906,0.85712,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177,0.0200153,0.00667177
317,49712.7,1.29287,0.64083,0.87446,0.87118,0.7859,0.83437,0.55703,1.14696,0.54893,0.85695,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339,0.0199602,0.00665339
318,49846.1,1.28464,0.63781,0.87855,0.86815,0.78834,0.83455,0.55722,1.14539,0.54783,0.85676,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499,0.019905,0.00663499
319,49983.6,1.28946,0.63624,0.87872,0.86815,0.78909,0.83545,0.55722,1.14499,0.54759,0.85664,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656,0.0198497,0.00661656
320,50117.7,1.29282,0.64269,0.87803,0.86867,0.78911,0.83538,0.55786,1.1441,0.54739,0.85649,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811,0.0197943,0.00659811
321,50244.6,1.27181,0.63184,0.87542,0.86921,0.79042,0.83611,0.55776,1.14394,0.54735,0.85636,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963,0.0197389,0.00657963
322,50363.6,1.29072,0.63837,0.87565,0.87029,0.79028,0.83622,0.55811,1.14315,0.54702,0.85615,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114,0.0196834,0.00656114
323,50484.5,1.27959,0.6287,0.87558,0.87036,0.7906,0.83629,0.5581,1.14303,0.5463,0.8559,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261,0.0196278,0.00654261
324,50601.8,1.27828,0.63177,0.87531,0.86862,0.79086,0.83637,0.55838,1.14247,0.5459,0.85577,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407,0.0195722,0.00652407
325,50723.1,1.27445,0.62655,0.87381,0.87035,0.79105,0.83712,0.55908,1.14087,0.545,0.85548,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055,0.0195165,0.0065055
326,50835.1,1.27981,0.63012,0.87408,0.86997,0.791,0.83692,0.55974,1.14005,0.54484,0.85539,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691,0.0194607,0.00648691
327,50952.6,1.2798,0.63216,0.87659,0.87059,0.79166,0.83736,0.56034,1.13929,0.54498,0.85518,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683,0.0194049,0.0064683
328,51072.2,1.27622,0.62881,0.87479,0.87233,0.79157,0.83778,0.56023,1.1387,0.5447,0.85508,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966,0.019349,0.00644966
329,51190.8,1.26469,0.6258,0.87265,0.87363,0.79076,0.83857,0.56048,1.13793,0.54425,0.85495,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101,0.019293,0.00643101
330,51315.1,1.27383,0.62383,0.87327,0.87199,0.79133,0.83805,0.56052,1.13747,0.54416,0.8549,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233,0.019237,0.00641233
331,51441.2,1.27715,0.62905,0.87367,0.87367,0.79151,0.83853,0.56094,1.13777,0.5437,0.85492,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363,0.0191809,0.00639363
332,51572.5,1.26887,0.62805,0.87352,0.87483,0.79125,0.8392,0.56158,1.13657,0.54312,0.85487,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491,0.0191247,0.00637491
333,51700.3,1.26593,0.62384,0.87414,0.8732,0.7923,0.83983,0.5613,1.13625,0.54273,0.85477,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617,0.0190685,0.00635617
334,51832.3,1.2708,0.62608,0.87188,0.87345,0.79315,0.8406,0.56121,1.13564,0.54218,0.85467,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741,0.0190122,0.00633741
335,51956.1,1.2681,0.62371,0.87529,0.87354,0.79261,0.84081,0.56141,1.13536,0.54193,0.85457,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863,0.0189559,0.00631863
336,52083.3,1.26505,0.62205,0.87256,0.87418,0.79225,0.83973,0.56147,1.13547,0.54199,0.85447,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983,0.0188995,0.00629983
337,52205.7,1.25981,0.62381,0.87328,0.87392,0.79341,0.84099,0.56208,1.13499,0.54138,0.85443,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101,0.018843,0.00628101
338,52321.8,1.26921,0.62493,0.87305,0.8754,0.79343,0.84103,0.56218,1.13429,0.54114,0.85426,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218,0.0187865,0.00626218
339,52439.6,1.26404,0.61804,0.87237,0.87679,0.79274,0.84123,0.56238,1.13391,0.54085,0.85426,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332,0.01873,0.00624332
340,52560.8,1.26205,0.62358,0.87198,0.87701,0.7932,0.84141,0.56221,1.13397,0.54043,0.85421,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445,0.0186733,0.00622445
341,52679.1,1.25891,0.62082,0.87358,0.87692,0.79284,0.84191,0.56266,1.13378,0.54032,0.85405,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555,0.0186167,0.00620555
342,52794.3,1.26707,0.62547,0.87084,0.87648,0.79499,0.84241,0.56328,1.13299,0.53949,0.8539,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664,0.0185599,0.00618664
343,52912.1,1.25973,0.61849,0.87013,0.87604,0.79531,0.84322,0.56341,1.13217,0.53912,0.85381,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772,0.0185031,0.00616772
344,53036.2,1.26124,0.62035,0.87062,0.87633,0.79607,0.8432,0.56355,1.13121,0.53854,0.85361,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877,0.0184463,0.00614877
345,53153.3,1.25571,0.61621,0.87078,0.87731,0.79592,0.84371,0.56398,1.1306,0.5378,0.85344,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981,0.0183894,0.00612981
346,53270.9,1.25414,0.61242,0.8705,0.87636,0.79656,0.844,0.56451,1.13025,0.53763,0.85338,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083,0.0183325,0.00611083
347,53385.1,1.25225,0.61626,0.86985,0.87756,0.79737,0.84492,0.5649,1.13052,0.53706,0.8533,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184,0.0182755,0.00609184
348,53504.5,1.25187,0.61407,0.86753,0.87922,0.79533,0.8446,0.56515,1.12972,0.53694,0.85322,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282,0.0182185,0.00607282
349,53623.7,1.24873,0.61252,0.86837,0.88064,0.79543,0.84457,0.56519,1.13002,0.53697,0.85309,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538,0.0181614,0.0060538
350,53742.3,1.25018,0.61453,0.86711,0.88102,0.79685,0.84568,0.56521,1.12922,0.53677,0.85296,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475,0.0181043,0.00603475
351,53860.1,1.24862,0.61412,0.86975,0.87939,0.79727,0.84508,0.56588,1.12839,0.53647,0.85281,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157,0.0180471,0.0060157
352,53978.9,1.24397,0.61178,0.86935,0.87931,0.79759,0.84548,0.5661,1.12715,0.53588,0.85273,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662,0.0179899,0.00599662
353,54102.5,1.24419,0.61045,0.86931,0.88044,0.79745,0.846,0.56645,1.12647,0.53496,0.85265,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754,0.0179326,0.00597754
354,54217.3,1.24295,0.61274,0.86941,0.88056,0.79767,0.84629,0.56675,1.12607,0.53476,0.85252,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844,0.0178753,0.00595844
355,54332.1,1.23636,0.60845,0.86903,0.88264,0.79657,0.84607,0.56707,1.12513,0.53439,0.85253,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932,0.017818,0.00593932
356,54444.8,1.23783,0.60445,0.86643,0.88218,0.79649,0.84618,0.56765,1.12438,0.53391,0.8524,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019,0.0177606,0.00592019
357,54554,1.24002,0.60691,0.86707,0.88315,0.7977,0.84695,0.56803,1.12419,0.53378,0.85237,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105,0.0177031,0.00590105
358,54669.5,1.23462,0.6065,0.86713,0.88512,0.79833,0.8477,0.56794,1.12388,0.53341,0.85235,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189,0.0176457,0.00588189
359,54796.2,1.23364,0.60455,0.86743,0.8844,0.79871,0.84744,0.56831,1.12325,0.53297,0.85231,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272,0.0175882,0.00586272
360,54916.2,1.24193,0.60858,0.86466,0.88571,0.7978,0.8479,0.56817,1.12353,0.53309,0.85222,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354,0.0175306,0.00584354
361,55036.2,1.23283,0.603,0.86712,0.88447,0.79925,0.84829,0.56871,1.12256,0.53237,0.85214,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435,0.0174731,0.00582435
362,55150.3,1.23468,0.60627,0.86598,0.88416,0.79959,0.84867,0.569,1.12201,0.53168,0.85198,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515,0.0174154,0.00580515
363,55268.5,1.24089,0.60583,0.86623,0.88566,0.79967,0.8494,0.56904,1.12119,0.53139,0.8519,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593,0.0173578,0.00578593
364,55376.5,1.23235,0.60783,0.8653,0.88374,0.79958,0.84856,0.56965,1.12032,0.53039,0.85183,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667,0.0173001,0.0057667
365,55483.9,1.23105,0.60297,0.8658,0.88721,0.79761,0.84935,0.57022,1.11968,0.53003,0.85168,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746,0.0172424,0.00574746
366,55587.6,1.2316,0.60518,0.86545,0.88605,0.79752,0.84965,0.57052,1.11913,0.52941,0.85161,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821,0.0171846,0.00572821
367,55698.6,1.22334,0.59937,0.86508,0.88742,0.79869,0.85064,0.57108,1.11827,0.52895,0.85146,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895,0.0171269,0.00570895
368,55817.8,1.22534,0.60223,0.86487,0.8879,0.79863,0.8507,0.57063,1.11789,0.52893,0.85136,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968,0.017069,0.00568968
369,55934.7,1.22293,0.60057,0.863,0.88951,0.79855,0.85193,0.57108,1.1174,0.52884,0.85126,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704,0.0170112,0.0056704
370,56056.5,1.22053,0.59668,0.86362,0.89031,0.79841,0.85161,0.57137,1.11736,0.52883,0.85119,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111,0.0169533,0.00565111
371,56176.1,1.21812,0.60063,0.86366,0.89025,0.79883,0.85186,0.57135,1.11731,0.52884,0.85114,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181,0.0168954,0.00563181
372,56293.4,1.22307,0.59704,0.86591,0.88866,0.7991,0.85235,0.57165,1.11705,0.52865,0.851,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125,0.0168375,0.0056125
373,56422.9,1.22667,0.59851,0.86431,0.88766,0.79947,0.85236,0.5718,1.11679,0.52856,0.85091,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318,0.0167796,0.00559318
374,56540.6,1.21499,0.59464,0.86284,0.88762,0.79963,0.85175,0.57209,1.11596,0.52791,0.85085,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386,0.0167216,0.00557386
375,56655.9,1.21806,0.59622,0.86192,0.88881,0.8008,0.85305,0.5726,1.11543,0.52772,0.85076,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453,0.0166636,0.00555453
376,56771.3,1.21823,0.5984,0.86227,0.88884,0.801,0.85314,0.57264,1.11493,0.52724,0.85069,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518,0.0166056,0.00553518
377,56883.4,1.21052,0.59189,0.86488,0.88715,0.80083,0.85348,0.57341,1.11506,0.52695,0.85061,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584,0.0165475,0.00551584
378,56992,1.21787,0.59587,0.86289,0.88811,0.80061,0.85344,0.5734,1.11445,0.52658,0.85047,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648,0.0164894,0.00549648
379,57098.3,1.21318,0.59403,0.86256,0.88871,0.802,0.85447,0.57406,1.11301,0.52581,0.85033,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712,0.0164314,0.00547712
380,57203.1,1.20366,0.58848,0.86064,0.88953,0.80284,0.85481,0.57397,1.11252,0.52529,0.85024,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775,0.0163732,0.00545775
381,57309,1.20442,0.59132,0.86171,0.88967,0.80404,0.85579,0.57454,1.11167,0.5245,0.85008,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837,0.0163151,0.00543837
382,57416.6,1.20999,0.59156,0.8617,0.88959,0.80282,0.85502,0.57439,1.11175,0.52439,0.84998,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899,0.016257,0.00541899
383,57531,1.20727,0.58783,0.85946,0.88892,0.80301,0.85566,0.57434,1.11124,0.52382,0.8499,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996,0.0161988,0.0053996
384,57640.7,1.20749,0.58971,0.86202,0.88898,0.80245,0.85515,0.57497,1.11106,0.52364,0.84988,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021,0.0161406,0.00538021
385,57764.9,1.21129,0.58977,0.85855,0.88964,0.80327,0.8558,0.57545,1.10985,0.52347,0.84977,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081,0.0160824,0.00536081
386,57882.9,1.20103,0.59018,0.85919,0.88969,0.80335,0.8566,0.57558,1.10953,0.52307,0.84975,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141,0.0160242,0.00534141
387,57992,1.20436,0.58889,0.8614,0.88957,0.80266,0.85593,0.57587,1.10843,0.52235,0.84958,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322,0.015966,0.005322
388,58109.4,1.19315,0.58326,0.86078,0.88953,0.80251,0.85553,0.5759,1.10758,0.52229,0.84952,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259,0.0159078,0.00530259
389,58222.7,1.20006,0.58837,0.85919,0.89173,0.80209,0.85595,0.5765,1.1077,0.5221,0.84947,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318,0.0158495,0.00528318
390,58331.6,1.19642,0.58495,0.86069,0.89104,0.80262,0.85687,0.57705,1.10592,0.52152,0.84937,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376,0.0157913,0.00526376
391,58437.8,1.19529,0.58531,0.85697,0.88947,0.80379,0.85716,0.57776,1.10453,0.52125,0.84923,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434,0.015733,0.00524434
392,58547.4,1.19181,0.58417,0.86003,0.89027,0.80352,0.85703,0.57852,1.10336,0.5207,0.84911,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491,0.0156747,0.00522491
393,58653.6,1.19834,0.58614,0.85771,0.89236,0.8031,0.85773,0.57897,1.10276,0.52044,0.84911,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548,0.0156164,0.00520548
