epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
128,45244.1,1.69964,0.92811,0.97321,0,0,0,0,0,0,0.1605,0.0026,0.00026,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22653,0.46379,0,0,0.4811,0.06523,0.45382,0.48119,0.71991,0.65321,0.68526,0.41784,1.5494,0.82482,0.93674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41784,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,45609.9,1.69381,0.92367,0.96695,0,0,0,0,0,0,0.16101,0.0026,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26365,0.46502,0,0,0.48111,0.06523,0.45406,0.4812,0.71997,0.65208,0.68518,0.41842,1.54682,0.82383,0.93607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41842,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,45990,1.69602,0.93397,0.97459,0,0,0,0,0,0,0.16049,0.00258,0.0003,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.196,0.45789,0,0,0.48107,0.06515,0.45362,0.48115,0.7203,0.6536,0.68606,0.41932,1.5446,0.82117,0.93543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41932,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
131,46419,1.69697,0.92916,0.97006,0,0,0,0,0,0,0.15987,0.00258,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24318,0.46442,0,0,0.4811,0.06523,0.45396,0.48118,0.72372,0.65411,0.68745,0.42025,1.542,0.819,0.93499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42025,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886,0.0281066,0.00936886
132,46805.5,1.68324,0.92606,0.96945,0,0,0,0,0,0,0.16031,0.00262,0.00029,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53582,0.51523,0,0,0.48107,0.06521,0.45416,0.48117,0.72321,0.65522,0.68831,0.42083,1.53975,0.81668,0.93437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42083,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932,0.028078,0.00935932
133,47181.1,1.69272,0.9259,0.96978,0,0,0,0,0,0,0.16029,0.00258,0.00029,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50784,0.50503,0,0,0.48116,0.06528,0.45454,0.48124,0.72477,0.65565,0.68885,0.42183,1.53728,0.81534,0.93378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42183,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973,0.0280492,0.00934973
134,47544.2,1.67918,0.92003,0.96742,0,0,0,0,0,0,0.15982,0.00256,0.00027,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29716,0.46529,0,0,0.48119,0.06523,0.45446,0.48127,0.72621,0.65706,0.68969,0.42219,1.53555,0.81358,0.93328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42219,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006,0.0280202,0.00934006
135,47908.3,1.67528,0.9147,0.96645,0,0,0,0,0,0,0.15741,0.00257,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26816,0.45894,0,0,0.48108,0.06516,0.45332,0.48117,0.72988,0.65669,0.69033,0.42311,1.53352,0.8115,0.93264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42311,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033,0.027991,0.00933033
136,48277.7,1.67408,0.91475,0.96355,0,0,0,0,0,0,0.15746,0.00256,0.00035,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26667,0.46354,0,0,0.48112,0.06527,0.45381,0.48122,0.72872,0.65697,0.69122,0.42352,1.53147,0.80996,0.93217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42352,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054,0.0279616,0.00932054
137,48654.3,1.67952,0.916,0.9664,0,0,0,0,0,0,0.15761,0.00256,0.00022,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20997,0.45474,0,0,0.48109,0.06517,0.45369,0.48118,0.72907,0.65826,0.69164,0.42393,1.52924,0.80813,0.93141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42393,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
138,49029.3,1.67661,0.91161,0.96675,0,0,0,0,0,0,0.15631,0.00255,0.00031,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19201,0.44953,0,0,0.48111,0.06521,0.45336,0.48121,0.72851,0.65895,0.69215,0.42465,1.52737,0.80645,0.93085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42465,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075,0.0279022,0.00930075
139,49403.8,1.6742,0.91591,0.96418,0,0,0,0,0,0,0.15582,0.00255,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22775,0.45277,0,0,0.48102,0.06516,0.4539,0.48112,0.72944,0.65974,0.69356,0.42571,1.52415,0.80431,0.93014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42571,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075,0.0278723,0.00929075
140,49773.2,1.67647,0.91696,0.96541,0,0,0,0,0,0,0.15621,0.00255,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27371,0.45883,0,0,0.48111,0.06519,0.45398,0.4812,0.73008,0.66006,0.69439,0.42621,1.52164,0.80281,0.92948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42621,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069,0.0278421,0.00928069
141,50142.4,1.68443,0.91865,0.96711,0,0,0,0,0,0,0.15676,0.00253,0.00024,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2416,0.46017,0,0,0.48115,0.06527,0.454,0.48123,0.73173,0.66066,0.69519,0.42684,1.51991,0.80168,0.92893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42684,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,50509.2,1.66962,0.91051,0.96394,0,0,0,0,0,0,0.1581,0.00256,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24887,0.45721,0,0,0.48107,0.06515,0.45292,0.48102,0.73186,0.66075,0.69488,0.42759,1.51754,0.79979,0.92841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42759,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,50870.1,1.66203,0.90126,0.96575,0,0,0,0,0,0,0.15579,0.00257,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37211,0.48709,0,0,0.48111,0.06519,0.45352,0.48121,0.73045,0.66266,0.69558,0.42848,1.51547,0.79815,0.92768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42848,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,51230.4,1.6672,0.90745,0.9651,0,0,0,0,0,0,0.15515,0.00255,0.00027,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25615,0.46439,0,0,0.48113,0.06524,0.45374,0.48122,0.73145,0.66433,0.69696,0.42898,1.51263,0.796,0.9268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42898,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,51589.9,1.65983,0.90577,0.96375,0,0,0,0,0,0,0.15552,0.00255,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26904,0.46649,0,0,0.48112,0.0652,0.45397,0.48121,0.73042,0.66428,0.69684,0.42947,1.51031,0.79421,0.92614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42947,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,51952.9,1.65282,0.90042,0.95964,0,0,0,0,0,0,0.15284,0.00253,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26895,0.46356,0,0,0.48115,0.06525,0.45324,0.48125,0.72948,0.66462,0.69786,0.4303,1.50854,0.79226,0.92549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4303,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,52310.8,1.66032,0.90388,0.96446,0,0,0,0,0,0,0.15432,0.00256,0.00029,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36131,0.4656,0,0,0.48124,0.06523,0.45387,0.48132,0.73056,0.66597,0.69879,0.43096,1.50695,0.79084,0.92495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43096,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,52671.1,1.66007,0.90691,0.96225,0,0,0,0,0,0,0.15589,0.00255,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21172,0.4679,0,0,0.48113,0.06526,0.45413,0.48122,0.73565,0.66635,0.70065,0.43187,1.50402,0.78925,0.92427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43187,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,53031.7,1.65352,0.89634,0.9628,0,0,0,0,0,0,0.156,0.00255,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28283,0.46951,0,0,0.4811,0.06522,0.45388,0.48119,0.73439,0.66883,0.70204,0.4325,1.50156,0.78769,0.92365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4325,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,53398.5,1.6629,0.90416,0.96104,0,0,0,0,0,0,0.15486,0.00255,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33269,0.47042,0,0,0.4811,0.06518,0.45297,0.48121,0.73615,0.66781,0.70234,0.43299,1.49985,0.78645,0.92308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43299,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,53728.8,1.64049,0.89241,0.958,0,0,0,0,0,0,0.15166,0.00258,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.54866,0.50973,0,0,0.48104,0.06517,0.45368,0.48113,0.73564,0.66917,0.70312,0.43346,1.49803,0.78514,0.92251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43346,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,53950.5,1.64893,0.89731,0.9596,0,0,0,0,0,0,0.1552,0.00255,0.00029,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23154,0.46773,0,0,0.4811,0.06522,0.45347,0.4812,0.7359,0.66999,0.70275,0.43367,1.49665,0.78374,0.92206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43367,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,54166.7,1.65718,0.89896,0.96238,0,0,0,0,0,0,0.15484,0.00255,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.433,0.50545,0,0,0.48102,0.06518,0.45435,0.48112,0.73797,0.66971,0.70352,0.43411,1.49421,0.78181,0.92151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43411,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,54382.4,1.66721,0.90702,0.96187,0,0,0,0,0,0,0.15434,0.00251,0.00029,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2486,0.46961,0,0,0.48113,0.06524,0.45343,0.48122,0.74118,0.66871,0.7035,0.43486,1.49142,0.78046,0.9208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43486,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,54597.9,1.6541,0.8988,0.96025,0,0,0,0,0,0,0.15432,0.00253,0.00025,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28064,0.47418,0,0,0.48114,0.06523,0.45396,0.48107,0.73966,0.66994,0.70474,0.43514,1.48927,0.77917,0.92034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43514,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,54818.7,1.65088,0.89312,0.95863,0,0,0,0,0,0,0.15459,0.00253,0.00035,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25392,0.4652,0,0,0.48108,0.06513,0.45358,0.48117,0.73954,0.67044,0.70522,0.43573,1.48681,0.77777,0.91973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43573,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,55037.8,1.64168,0.88713,0.95962,0,0,0,0,0,0,0.15413,0.00253,0.00025,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22723,0.46236,0,0,0.48112,0.06518,0.45309,0.48121,0.74271,0.6713,0.70608,0.43622,1.48412,0.77628,0.9192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43622,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,55260.9,1.65637,0.90112,0.96049,0,0,0,0,0,0,0.15519,0.00253,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40307,0.46702,0,0,0.48104,0.06516,0.45337,0.48114,0.74643,0.67054,0.70678,0.43682,1.48238,0.77533,0.91853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43682,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,55483.1,1.64743,0.88989,0.96383,0,0,0,0,0,0,0.15218,0.00254,0.00027,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33862,0.46009,0,0,0.4811,0.06519,0.45284,0.4812,0.74873,0.67057,0.70685,0.43693,1.48005,0.77425,0.91796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43693,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,55721.1,1.65186,0.89166,0.95806,0,0,0,0,0,0,0.15268,0.00252,0.00024,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2454,0.46676,0,0,0.48115,0.06527,0.45412,0.48123,0.74895,0.6709,0.70795,0.43765,1.47788,0.7729,0.91755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43765,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,55957.3,1.64208,0.88696,0.95362,0,0,0,0,0,0,0.14957,0.00254,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18297,0.46081,0,0,0.48106,0.06519,0.45339,0.48115,0.74911,0.67144,0.70853,0.43886,1.47621,0.77187,0.9172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43886,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,56179.4,1.64453,0.88704,0.95649,0,0,0,0,0,0,0.15303,0.00257,0.00027,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6745,0.5113,0,0,0.48109,0.06526,0.45407,0.48118,0.74837,0.67222,0.70896,0.43949,1.47441,0.77091,0.91685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43949,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,56407.8,1.63536,0.887,0.95479,0,0,0,0,0,0,0.15206,0.00253,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2434,0.46773,0,0,0.48113,0.06521,0.4533,0.48107,0.74567,0.6727,0.7088,0.44021,1.47235,0.76995,0.91635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44021,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,56634.7,1.64584,0.88321,0.95539,0,0,0,0,0,0,0.1497,0.00252,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20932,0.46178,0,0,0.48111,0.06524,0.45442,0.48121,0.74613,0.6745,0.70942,0.44039,1.47078,0.76855,0.9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44039,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,56852.3,1.62868,0.88458,0.95079,0,0,0,0,0,0,0.1507,0.00252,0.00033,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17129,0.46085,0,0,0.48103,0.06517,0.4537,0.48112,0.74619,0.67494,0.70979,0.44105,1.46909,0.76755,0.91533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44105,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,57071.2,1.64541,0.89014,0.95454,0,0,0,0,0,0,0.15171,0.00251,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21321,0.46039,0,0,0.48111,0.06522,0.45341,0.48107,0.74435,0.67514,0.71059,0.44155,1.46743,0.76635,0.91488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44155,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,57289.4,1.63554,0.88362,0.95642,0,0,0,0,0,0,0.15144,0.0025,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19649,0.46111,0,0,0.48112,0.06523,0.4538,0.48105,0.74881,0.67501,0.71167,0.44183,1.46581,0.7654,0.9144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44183,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,57509.7,1.62588,0.87855,0.95212,0,0,0,0,0,0,0.14951,0.00251,0.00031,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17656,0.45871,0,0,0.48108,0.0652,0.4535,0.48118,0.75183,0.6724,0.71119,0.44208,1.46423,0.76402,0.91396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44208,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,57729.4,1.63137,0.88229,0.95329,0,0,0,0,0,0,0.15125,0.0025,0.00033,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16814,0.45787,0,0,0.48112,0.06521,0.45446,0.48121,0.75263,0.67363,0.71241,0.44253,1.46195,0.76305,0.91359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44253,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,57947.7,1.63296,0.87894,0.95511,0,0,0,0,0,0,0.15112,0.00251,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26907,0.46287,0,0,0.48106,0.0652,0.45333,0.48115,0.75338,0.6742,0.71327,0.44327,1.45964,0.76134,0.91305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44327,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,58167.9,1.62673,0.87555,0.95033,0,0,0,0,0,0,0.15176,0.00251,0.0003,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24361,0.46716,0,0,0.48113,0.06524,0.45359,0.48123,0.75158,0.67643,0.71381,0.44375,1.45808,0.76011,0.91284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44375,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,58388.6,1.62234,0.8733,0.9529,0,0,0,0,0,0,0.15201,0.0025,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2859,0.4653,0,0,0.48108,0.06519,0.45357,0.48118,0.75036,0.67608,0.71341,0.44416,1.4566,0.75909,0.91235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44416,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,58612.5,1.61423,0.86634,0.94853,0,0,0,0,0,0,0.14756,0.0025,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26488,0.4664,0,0,0.48113,0.0652,0.45326,0.48122,0.74867,0.67773,0.71339,0.44464,1.45458,0.75785,0.91193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44464,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,58832,1.62496,0.87362,0.95177,0,0,0,0,0,0,0.14697,0.0025,0.00023,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14841,0.46195,0,0,0.48111,0.06522,0.45332,0.48122,0.74872,0.67874,0.71361,0.44514,1.45363,0.75675,0.91171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44514,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,59053.3,1.63208,0.87567,0.95533,0,0,0,0,0,0,0.14995,0.00247,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18543,0.45668,0,0,0.48114,0.06525,0.45381,0.48124,0.75003,0.67919,0.71438,0.44588,1.45228,0.75588,0.91132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44588,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,59271.2,1.62586,0.87978,0.95426,0,0,0,0,0,0,0.14905,0.00249,0.00027,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15933,0.45327,0,0,0.48107,0.06523,0.45372,0.48117,0.74958,0.6789,0.71385,0.44654,1.45081,0.75566,0.91104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44654,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,59495.8,1.62323,0.87047,0.95059,0,0,0,0,0,0,0.1507,0.00249,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32201,0.45004,0,0,0.48109,0.06519,0.45358,0.48117,0.74964,0.68023,0.71414,0.44712,1.44913,0.75436,0.91062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44712,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
