epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
124,12338.3,1.0723,0.53329,0.84001,0,0,0,0,0,0,0.27647,0.01291,0.00181,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614,0.21358,0,0,0.50034,0.06347,0.50688,0.50009,0.85727,0.77976,0.82559,0.55227,1.14012,0.52235,0.85141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55227,0.00283011,0.00094337,0.00283011,0.00094337,0.00283011,0.00094337,0.00283011,0.00094337
125,12436.1,1.0635,0.52982,0.83907,0,0,0,0,0,0,0.27218,0.0129,0.00189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61914,0.21862,0,0,0.50028,0.06348,0.5062,0.50004,0.85554,0.77955,0.82515,0.55211,1.1403,0.52225,0.85136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55211,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464
126,12535,1.06081,0.52721,0.84035,0,0,0,0,0,0,0.30816,0.01286,0.00172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62441,0.22513,0,0,0.50022,0.06341,0.5071,0.49997,0.85617,0.77929,0.8243,0.55153,1.13977,0.52233,0.85141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55153,0.00282465,0.000941551,0.00282465,0.000941551,0.00282465,0.000941551,0.00282465,0.000941551
127,12634.7,1.06796,0.53147,0.84137,0,0,0,0,0,0,0.2975,0.0129,0.00189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61466,0.23181,0,0,0.50035,0.06345,0.50642,0.49986,0.85433,0.77943,0.82401,0.55125,1.13971,0.52221,0.85132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55125,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631
128,12733.9,1.06737,0.53252,0.83861,0,0,0,0,0,0,0.26654,0.01327,0.00151,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6312,0.23546,0,0,0.5003,0.06351,0.50723,0.50006,0.85682,0.77882,0.82372,0.55183,1.13906,0.52226,0.85121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55183,0.00281911,0.000939705,0.00281911,0.000939705,0.00281911,0.000939705,0.00281911,0.000939705
129,12832.7,1.06983,0.52782,0.83881,0,0,0,0,0,0,0.27525,0.0134,0.00152,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6743,0.25016,0,0,0.50019,0.06341,0.50708,0.49995,0.85448,0.77951,0.82351,0.55176,1.13831,0.5218,0.85121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55176,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772
130,12929.2,1.07013,0.52977,0.83894,0,0,0,0,0,0,0.28324,0.00726,0.00162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65658,0.23127,0,0,0.50027,0.06346,0.50655,0.49978,0.85561,0.78024,0.8239,0.55207,1.13749,0.52187,0.85113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55207,0.0028135,0.000937832,0.0028135,0.000937832,0.0028135,0.000937832,0.0028135,0.000937832
131,13028.5,1.06946,0.52944,0.84,0,0,0,0,0,0,0.28829,0.00391,0.00164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60587,0.21689,0,0,0.50015,0.06347,0.50673,0.4999,0.85546,0.7804,0.8241,0.55226,1.13697,0.52171,0.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55226,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886
132,13129.1,1.06958,0.53024,0.84237,0,0,0,0,0,0,0.29976,0.00384,0.00152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59908,0.21918,0,0,0.50012,0.0634,0.50649,0.49986,0.85625,0.77978,0.82354,0.55224,1.13681,0.52164,0.85091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55224,0.0028078,0.000935932,0.0028078,0.000935932,0.0028078,0.000935932,0.0028078,0.000935932
133,13227.5,1.06643,0.53055,0.84102,0,0,0,0,0,0,0.32746,0.0036,0.0018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58523,0.22608,0,0,0.50027,0.06349,0.50685,0.49981,0.85578,0.7797,0.82326,0.55244,1.13666,0.52145,0.85079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55244,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973
134,13331.7,1.07437,0.53109,0.84301,0,0,0,0,0,0,0.30682,0.00363,0.00161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58913,0.23613,0,0,0.5002,0.06343,0.50803,0.49994,0.85823,0.77875,0.82362,0.55232,1.13625,0.52119,0.85077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55232,0.00280202,0.000934006,0.00280202,0.000934006,0.00280202,0.000934006,0.00280202,0.000934006
135,13430.9,1.06428,0.52787,0.83999,0,0,0,0,0,0,0.28115,0.00352,0.00188,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61682,0.25249,0,0,0.50019,0.06345,0.50825,0.49994,0.85844,0.77844,0.82254,0.55241,1.13561,0.52122,0.8507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55241,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033
136,13530.7,1.07255,0.53161,0.84132,0,0,0,0,0,0,0.3521,0.00351,0.00174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60436,0.24103,0,0,0.50033,0.06349,0.50664,0.49987,0.85887,0.77906,0.82333,0.55281,1.1349,0.52095,0.85063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55281,0.00279616,0.000932054,0.00279616,0.000932054,0.00279616,0.000932054,0.00279616,0.000932054
137,13628.3,1.06974,0.52674,0.83966,0,0,0,0,0,0,0.32051,0.00347,0.00179,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59492,0.2393,0,0,0.50023,0.06347,0.50758,0.49998,0.85886,0.77927,0.82283,0.55298,1.13429,0.52086,0.85046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55298,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067
138,13729.5,1.07208,0.53011,0.84015,0,0,0,0,0,0,0.34461,0.00389,0.00188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62142,0.24253,0,0,0.50016,0.06352,0.50723,0.49991,0.85918,0.77927,0.82334,0.5529,1.13354,0.52076,0.85038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5529,0.00279022,0.000930075,0.00279022,0.000930075,0.00279022,0.000930075,0.00279022,0.000930075
139,13830.1,1.06289,0.52642,0.83873,0,0,0,0,0,0,0.2825,0.00876,0.00217,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63634,0.23827,0,0,0.50027,0.06346,0.50752,0.50002,0.85763,0.77966,0.82363,0.55368,1.13328,0.52069,0.85027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55368,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075
140,13930.7,1.06555,0.52751,0.84061,0,0,0,0,0,0,0.30711,0.01127,0.00231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65532,0.23991,0,0,0.50026,0.06347,0.50973,0.5,0.85735,0.77971,0.82361,0.55297,1.13321,0.52054,0.85028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55297,0.00278421,0.000928069,0.00278421,0.000928069,0.00278421,0.000928069,0.00278421,0.000928069
141,14028.3,1.07229,0.53117,0.8424,0,0,0,0,0,0,0.34467,0.01125,0.00218,0.00012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65236,0.24535,0,0,0.50029,0.06342,0.50798,0.50005,0.85761,0.78016,0.82454,0.55378,1.13246,0.52027,0.85026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55378,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057
142,14130.4,1.06395,0.528,0.84157,0,0,0,0,0,0,0.33768,0.01254,0.00192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66415,0.23539,0,0,0.50024,0.06344,0.50825,0.49974,0.85861,0.77991,0.82448,0.55365,1.13193,0.52041,0.85011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55365,0.00277811,0.000926038,0.00277811,0.000926038,0.00277811,0.000926038,0.00277811,0.000926038
143,14227.3,1.06753,0.52982,0.84147,0,0,0,0,0,0,0.33033,0.01893,0.00334,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66109,0.23414,0,0,0.50025,0.06347,0.5078,0.49976,0.85834,0.77921,0.82412,0.55406,1.13151,0.52031,0.85011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55406,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013
144,14331.4,1.0681,0.52957,0.84141,0,0,0,0,0,0,0.30739,0.02012,0.00245,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67169,0.25025,0,0,0.50014,0.06344,0.50614,0.49944,0.85841,0.7796,0.82427,0.55417,1.13116,0.52049,0.85002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55417,0.00277194,0.000923981,0.00277194,0.000923981,0.00277194,0.000923981,0.00277194,0.000923981
145,14435.2,1.0695,0.53391,0.8377,0,0,0,0,0,0,0.35527,0.02031,0.0025,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6746,0.24093,0,0,0.50011,0.06341,0.50679,0.49965,0.86102,0.77937,0.8243,0.55429,1.13043,0.52026,0.84994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55429,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942
146,14533.7,1.06357,0.52965,0.84067,0,0,0,0,0,0,0.36848,0.02084,0.00322,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66857,0.2289,0,0,0.50031,0.06346,0.50751,0.49985,0.86023,0.77853,0.82399,0.55427,1.13021,0.52015,0.84993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55427,0.00276569,0.000921898,0.00276569,0.000921898,0.00276569,0.000921898,0.00276569,0.000921898
147,14635.8,1.07616,0.53696,0.83908,0,0,0,0,0,0,0.38375,0.02099,0.00286,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72632,0.25623,0,0,0.50025,0.0635,0.50803,0.50001,0.85869,0.77879,0.82385,0.55424,1.12991,0.52028,0.84992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55424,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846
148,14735.3,1.07108,0.53074,0.84095,0,0,0,0,0,0,0.39095,0.02097,0.00294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6791,0.22347,0,0,0.50014,0.06342,0.50605,0.49967,0.85988,0.77882,0.82424,0.5542,1.12994,0.52028,0.84987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5542,0.00275937,0.000919789,0.00275937,0.000919789,0.00275937,0.000919789,0.00275937,0.000919789
149,14833.7,1.07261,0.53038,0.8402,0,0,0,0,0,0,0.30458,0.02102,0.00292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68814,0.22053,0,0,0.50023,0.06341,0.50685,0.49998,0.86017,0.77949,0.82453,0.55422,1.12978,0.52041,0.84981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55422,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725
150,14933.8,1.06537,0.52746,0.83961,0,0,0,0,0,0,0.32863,0.02125,0.00312,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70196,0.21597,0,0,0.50026,0.06344,0.50739,0.50001,0.86076,0.77944,0.82473,0.55407,1.12956,0.52075,0.8498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55407,0.00275296,0.000917654,0.00275296,0.000917654,0.00275296,0.000917654,0.00275296,0.000917654
151,15032,1.06501,0.52638,0.83812,0,0,0,0,0,0,0.29812,0.01465,0.0024,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69706,0.20954,0,0,0.5003,0.06348,0.5054,0.50005,0.85926,0.77963,0.82438,0.55412,1.12978,0.52082,0.84989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55412,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577
152,15130.6,1.06203,0.52552,0.8388,0,0,0,0,0,0,0.30311,0.01248,0.0026,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70156,0.21668,0,0,0.50033,0.06351,0.50671,0.49985,0.859,0.7791,0.82469,0.55388,1.12941,0.52089,0.84987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55388,0.00274648,0.000915494,0.00274648,0.000915494,0.00274648,0.000915494,0.00274648,0.000915494
153,15230.1,1.05966,0.52837,0.84081,0,0,0,0,0,0,0.28882,0.01243,0.00251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67916,0.21346,0,0,0.50019,0.06344,0.50541,0.49995,0.85697,0.77907,0.82401,0.55368,1.12975,0.52097,0.84984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55368,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405
154,15331.7,1.06173,0.52386,0.83938,0,0,0,0,0,0,0.30679,0.01257,0.00247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65606,0.22266,0,0,0.50005,0.06345,0.50519,0.49933,0.85785,0.77902,0.82394,0.55369,1.1296,0.52104,0.84988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55369,0.00273993,0.000913309,0.00273993,0.000913309,0.00273993,0.000913309,0.00273993,0.000913309
155,15435.8,1.06366,0.52673,0.83951,0,0,0,0,0,0,0.31002,0.01267,0.00234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64417,0.22176,0,0,0.50035,0.06352,0.50469,0.49968,0.8574,0.77905,0.82397,0.55362,1.1304,0.52114,0.85004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55362,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207
156,15533.2,1.06198,0.52649,0.84024,0,0,0,0,0,0,0.30339,0.01298,0.00271,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63939,0.2109,0,0,0.50014,0.06337,0.50606,0.49967,0.85738,0.7803,0.82469,0.55361,1.13042,0.52117,0.85001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55361,0.0027333,0.000911099,0.0027333,0.000911099,0.0027333,0.000911099,0.0027333,0.000911099
157,15630.1,1.06226,0.52636,0.84097,0,0,0,0,0,0,0.29173,0.01321,0.00271,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66666,0.22119,0,0,0.5002,0.0634,0.50504,0.49948,0.85751,0.78128,0.82494,0.55361,1.13089,0.52137,0.85002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55361,0.00272995,0.000909984,0.00272995,0.000909984,0.00272995,0.000909984,0.00272995,0.000909984
158,15730,1.0604,0.52525,0.83991,0,0,0,0,0,0,0.29393,0.01297,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64471,0.21491,0,0,0.50023,0.06344,0.50463,0.49977,0.85656,0.78093,0.8251,0.55383,1.13128,0.52168,0.84993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55383,0.00272659,0.000908863,0.00272659,0.000908863,0.00272659,0.000908863,0.00272659,0.000908863
159,15829.6,1.07491,0.53227,0.84124,0,0,0,0,0,0,0.31262,0.0122,0.0022,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6292,0.22059,0,0,0.50018,0.06343,0.50692,0.49994,0.85728,0.77969,0.82419,0.55376,1.13065,0.52178,0.84995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55376,0.00272321,0.000907736,0.00272321,0.000907736,0.00272321,0.000907736,0.00272321,0.000907736
160,15926,1.06516,0.52836,0.83941,0,0,0,0,0,0,0.29232,0.00418,0.0019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63087,0.22697,0,0,0.50025,0.06352,0.50523,0.49952,0.85788,0.78057,0.82489,0.55367,1.13079,0.5219,0.84996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55367,0.00271981,0.000906603,0.00271981,0.000906603,0.00271981,0.000906603,0.00271981,0.000906603
161,16021.7,1.06627,0.52789,0.83869,0,0,0,0,0,0,0.30203,0.0036,0.00238,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65399,0.25484,0,0,0.50033,0.0635,0.50567,0.49983,0.85813,0.78009,0.82523,0.55368,1.13029,0.52178,0.84995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55368,0.00271639,0.000905463,0.00271639,0.000905463,0.00271639,0.000905463,0.00271639,0.000905463
162,16124.1,1.05977,0.52467,0.83859,0,0,0,0,0,0,0.29211,0.00527,0.00205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62497,0.2316,0,0,0.50027,0.06348,0.50673,0.49982,0.85929,0.78041,0.82544,0.55398,1.13,0.5222,0.84992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55398,0.00271295,0.000904318,0.00271295,0.000904318,0.00271295,0.000904318,0.00271295,0.000904318
163,16224.7,1.06626,0.52531,0.83931,0,0,0,0,0,0,0.26255,0.01286,0.00223,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62986,0.23967,0,0,0.50017,0.06336,0.507,0.49992,0.86132,0.77985,0.82537,0.55401,1.13026,0.52246,0.84987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55401,0.0027095,0.000903166,0.0027095,0.000903166,0.0027095,0.000903166,0.0027095,0.000903166
164,16319.6,1.06643,0.52906,0.83995,0,0,0,0,0,0,0.29467,0.01408,0.00257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62884,0.22739,0,0,0.50022,0.06342,0.50814,0.49951,0.86149,0.77953,0.82567,0.55368,1.13035,0.52263,0.85005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55368,0.00270602,0.000902008,0.00270602,0.000902008,0.00270602,0.000902008,0.00270602,0.000902008
165,16417.4,1.06551,0.52661,0.84108,0,0,0,0,0,0,0.29385,0.01402,0.00209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62431,0.23624,0,0,0.50032,0.06355,0.50668,0.50008,0.85863,0.77914,0.82504,0.55355,1.13051,0.52254,0.85012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55355,0.00270253,0.000900844,0.00270253,0.000900844,0.00270253,0.000900844,0.00270253,0.000900844
166,16515.7,1.06058,0.52744,0.83976,0,0,0,0,0,0,0.27988,0.01408,0.00189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6282,0.23867,0,0,0.50037,0.06346,0.50549,0.50013,0.85963,0.7801,0.82594,0.55411,1.12996,0.52219,0.8501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55411,0.00269902,0.000899674,0.00269902,0.000899674,0.00269902,0.000899674,0.00269902,0.000899674
167,16613.6,1.05731,0.52731,0.8387,0,0,0,0,0,0,0.29281,0.01424,0.00193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62953,0.23103,0,0,0.50019,0.06345,0.50615,0.49995,0.85901,0.77992,0.82612,0.55435,1.1294,0.52224,0.84995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55435,0.00269549,0.000898497,0.00269549,0.000898497,0.00269549,0.000898497,0.00269549,0.000898497
168,16709.7,1.05562,0.52206,0.83849,0,0,0,0,0,0,0.27116,0.01421,0.00174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61403,0.22913,0,0,0.50012,0.06345,0.50627,0.49986,0.85474,0.78046,0.8257,0.55431,1.12937,0.52229,0.84995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55431,0.00269195,0.000897315,0.00269195,0.000897315,0.00269195,0.000897315,0.00269195,0.000897315
169,16806.7,1.05631,0.52279,0.83909,0,0,0,0,0,0,0.28529,0.01423,0.00168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63737,0.23278,0,0,0.50012,0.06337,0.50642,0.49986,0.85595,0.78028,0.82617,0.55486,1.12929,0.52217,0.84996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55486,0.00268838,0.000896127,0.00268838,0.000896127,0.00268838,0.000896127,0.00268838,0.000896127
170,16899.2,1.05434,0.5223,0.83563,0,0,0,0,0,0,0.28761,0.01428,0.00183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64434,0.23714,0,0,0.50022,0.06352,0.50669,0.49974,0.85721,0.7806,0.82672,0.55473,1.12928,0.52166,0.84997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55473,0.0026848,0.000894932,0.0026848,0.000894932,0.0026848,0.000894932,0.0026848,0.000894932
171,17002.5,1.06063,0.5265,0.83819,0,0,0,0,0,0,0.26456,0.00605,0.00173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64604,0.23265,0,0,0.50017,0.06345,0.5057,0.49992,0.85736,0.78054,0.82668,0.55479,1.12909,0.52165,0.84989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55479,0.0026812,0.000893732,0.0026812,0.000893732,0.0026812,0.000893732,0.0026812,0.000893732
172,17099.6,1.0572,0.52368,0.83843,0,0,0,0,0,0,0.26868,0.00353,0.00173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62288,0.2269,0,0,0.50023,0.06346,0.50602,0.49997,0.85555,0.78136,0.8268,0.55475,1.12913,0.52185,0.84989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55475,0.00267758,0.000892525,0.00267758,0.000892525,0.00267758,0.000892525,0.00267758,0.000892525
173,17198.3,1.05418,0.52537,0.83983,0,0,0,0,0,0,0.26437,0.00339,0.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60876,0.22538,0,0,0.50011,0.06348,0.50533,0.49987,0.85674,0.78252,0.8271,0.55447,1.12956,0.52195,0.84992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55447,0.00267394,0.000891313,0.00267394,0.000891313,0.00267394,0.000891313,0.00267394,0.000891313
