epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
141,17528.1,1.60234,0.86102,0.94988,0,0,0,0,0,0,0.16404,0.0027,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21201,0.48109,0,0,0.46314,0.06343,0.40382,0.46381,0.77712,0.71205,0.74378,0.47541,1.3338,0.6895,0.88781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47541,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057,0.0278117,0.00927057
142,17651.8,1.5968,0.85173,0.94905,0,0,0,0,0,0,0.1604,0.00266,0.00043,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07686,0.46856,0,0,0.46318,0.06334,0.40323,0.46392,0.77445,0.7118,0.74357,0.4759,1.33337,0.68892,0.88766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4759,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038,0.0277811,0.00926038
143,17778.2,1.60123,0.85628,0.94508,0,0,0,0,0,0,0.15533,0.00269,0.00048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14802,0.48138,0,0,0.4632,0.06342,0.40362,0.46393,0.77615,0.71207,0.74388,0.47621,1.33231,0.68916,0.88753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47621,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013,0.0277504,0.00925013
144,17901.5,1.59574,0.85477,0.94392,0,0,0,0,0,0,0.16274,0.00267,0.0004,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01259,0.45797,0,0,0.4632,0.06343,0.40413,0.46392,0.77948,0.71152,0.74455,0.47603,1.33177,0.68867,0.88745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47603,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981,0.0277194,0.00923981
145,18025.9,1.6008,0.8588,0.94663,0,0,0,0,0,0,0.15903,0.00268,0.00039,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04531,0.47417,0,0,0.46317,0.06336,0.403,0.46389,0.77954,0.71242,0.74497,0.47639,1.33151,0.68874,0.88741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47639,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
146,18153.6,1.5992,0.85605,0.94232,0,0,0,0,0,0,0.16726,0.00268,0.00042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02685,0.4702,0,0,0.46319,0.06337,0.40431,0.46391,0.78063,0.71268,0.74467,0.47687,1.33033,0.68827,0.8872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47687,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898,0.0276569,0.00921898
147,18274.8,1.59905,0.85519,0.94526,0,0,0,0,0,0,0.15504,0.00265,0.00038,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10016,0.46497,0,0,0.46318,0.06334,0.4031,0.46392,0.78136,0.71178,0.74512,0.477,1.32952,0.68829,0.88699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846,0.0276254,0.00920846
148,18399.2,1.59145,0.85022,0.94481,0,0,0,0,0,0,0.1596,0.00264,0.00034,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03396,0.47393,0,0,0.46316,0.0634,0.4034,0.46389,0.77947,0.71306,0.74431,0.47719,1.32857,0.68796,0.8869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47719,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,18524.1,1.59737,0.85549,0.94427,0,0,0,0,0,0,0.15833,0.00266,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15122,0.49047,0,0,0.46325,0.0634,0.40367,0.46398,0.78198,0.71204,0.74383,0.47711,1.32822,0.68714,0.88679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47711,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,18647.3,1.59807,0.85441,0.94398,0,0,0,0,0,0,0.16091,0.00265,0.00041,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08751,0.44873,0,0,0.46321,0.06338,0.40482,0.46393,0.78209,0.71163,0.74373,0.47719,1.32729,0.68677,0.88673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47719,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,18770.5,1.6027,0.85723,0.94654,0,0,0,0,0,0,0.16601,0.00269,0.00046,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02446,0.44913,0,0,0.46316,0.06346,0.40438,0.46389,0.78231,0.70946,0.74327,0.4776,1.32693,0.68651,0.88657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4776,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,18894.5,1.59261,0.84809,0.94234,0,0,0,0,0,0,0.15888,0.00277,0.0004,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11378,0.45699,0,0,0.46316,0.0633,0.40391,0.46389,0.78307,0.7096,0.74337,0.47735,1.32665,0.68608,0.88659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47735,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,19019.3,1.59169,0.84861,0.94431,0,0,0,0,0,0,0.16645,0.00271,0.00041,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09013,0.44052,0,0,0.46319,0.06337,0.40438,0.46391,0.78339,0.70877,0.7439,0.47766,1.32704,0.68602,0.88639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47766,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,19143.1,1.59656,0.85524,0.94408,0,0,0,0,0,0,0.167,0.00269,0.00045,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05989,0.45421,0,0,0.46319,0.06345,0.40399,0.46391,0.785,0.70855,0.74394,0.47766,1.32596,0.6853,0.88626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47766,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,19267.3,1.59138,0.8515,0.94921,0,0,0,0,0,0,0.16988,0.00268,0.00039,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02598,0.44668,0,0,0.46309,0.0633,0.40416,0.46382,0.7839,0.70906,0.74439,0.47793,1.32572,0.6853,0.88609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47793,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,19392.7,1.59879,0.85882,0.94658,0,0,0,0,0,0,0.1612,0.00265,0.00046,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10334,0.45722,0,0,0.46319,0.06347,0.40403,0.46391,0.78768,0.70784,0.74475,0.47845,1.32543,0.6848,0.8861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47845,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,19516.6,1.59031,0.85369,0.94384,0,0,0,0,0,0,0.15578,0.00265,0.00047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01786,0.4477,0,0,0.46323,0.06347,0.40363,0.46395,0.78792,0.70734,0.74441,0.47816,1.3248,0.68451,0.88603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47816,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,19639,1.58727,0.84748,0.94552,0,0,0,0,0,0,0.15606,0.00266,0.00047,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04533,0.46206,0,0,0.4632,0.06343,0.40373,0.46393,0.78849,0.70849,0.74531,0.47871,1.32413,0.68437,0.88607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47871,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,19762.2,1.59642,0.8508,0.94531,0,0,0,0,0,0,0.15625,0.00266,0.00035,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07959,0.4666,0,0,0.46326,0.06341,0.40356,0.46399,0.78928,0.70818,0.74541,0.47912,1.3238,0.68409,0.88597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47912,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,19887,1.58398,0.84617,0.9391,0,0,0,0,0,0,0.1623,0.00267,0.00043,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13395,0.48694,0,0,0.46319,0.06357,0.40419,0.46393,0.7884,0.70808,0.74484,0.47892,1.32465,0.68395,0.88603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47892,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,20009.6,1.5827,0.8482,0.94216,0,0,0,0,0,0,0.15487,0.00267,0.00042,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04803,0.45294,0,0,0.46317,0.06345,0.40457,0.4639,0.78658,0.70898,0.74553,0.47891,1.32455,0.68403,0.88588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47891,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,20132.2,1.5912,0.84968,0.94162,0,0,0,0,0,0,0.1603,0.00264,0.00043,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05868,0.45653,0,0,0.46316,0.06342,0.40405,0.4639,0.78697,0.70803,0.74599,0.47911,1.32365,0.68367,0.88582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47911,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,20256.3,1.59501,0.85128,0.94722,0,0,0,0,0,0,0.15627,0.00264,0.00045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11501,0.46221,0,0,0.46318,0.06336,0.4041,0.46391,0.7889,0.70854,0.74659,0.47909,1.32362,0.68341,0.88586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47909,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,20378.5,1.59275,0.85207,0.94522,0,0,0,0,0,0,0.16856,0.00263,0.00039,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10988,0.49162,0,0,0.46327,0.0635,0.40472,0.464,0.78829,0.70927,0.74668,0.47896,1.32334,0.6835,0.88587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47896,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,20501.2,1.59001,0.85317,0.94682,0,0,0,0,0,0,0.16641,0.00263,0.00038,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06141,0.48945,0,0,0.46314,0.06341,0.4042,0.46387,0.7894,0.70934,0.74658,0.47869,1.32365,0.68293,0.88602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47869,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,20628.2,1.5862,0.84463,0.9435,0,0,0,0,0,0,0.16103,0.00262,0.00041,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11021,0.47565,0,0,0.46313,0.06357,0.40356,0.46386,0.78882,0.70994,0.74699,0.47918,1.32388,0.68273,0.88592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47918,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,20754.3,1.58317,0.84228,0.94055,0,0,0,0,0,0,0.16142,0.00263,0.00039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98288,0.45031,0,0,0.46316,0.06327,0.4035,0.46389,0.78874,0.71016,0.74687,0.47913,1.32346,0.6824,0.88588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47913,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,20877,1.5889,0.85282,0.94755,0,0,0,0,0,0,0.15929,0.00263,0.0004,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97271,0.43794,0,0,0.46314,0.06342,0.4038,0.46387,0.78943,0.71109,0.74775,0.47928,1.3229,0.68224,0.88577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47928,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,20999.5,1.59495,0.84753,0.94483,0,0,0,0,0,0,0.15944,0.00264,0.00038,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01649,0.45263,0,0,0.46315,0.06338,0.40405,0.46388,0.78968,0.71085,0.74853,0.47962,1.32131,0.68185,0.8856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47962,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,21121.5,1.58686,0.84411,0.94264,0,0,0,0,0,0,0.16076,0.00261,0.00046,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03707,0.44541,0,0,0.46318,0.06345,0.40421,0.46391,0.79038,0.71145,0.74903,0.47999,1.32094,0.68178,0.88552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47999,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,21245,1.58024,0.84521,0.94398,0,0,0,0,0,0,0.15405,0.00263,0.00044,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06251,0.45199,0,0,0.46325,0.06335,0.40409,0.46398,0.79047,0.7125,0.75022,0.48073,1.32031,0.68134,0.88543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48073,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,21372.3,1.57942,0.84131,0.94365,0,0,0,0,0,0,0.16386,0.00258,0.00031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0137,0.45653,0,0,0.4631,0.06327,0.40404,0.46383,0.79178,0.71204,0.74998,0.48083,1.31948,0.68077,0.88536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48083,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,21494.8,1.57823,0.84044,0.93895,0,0,0,0,0,0,0.15886,0.00261,0.00041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04123,0.43735,0,0,0.46326,0.06339,0.40422,0.46399,0.79477,0.71067,0.74966,0.48075,1.3196,0.68061,0.88538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48075,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,21617.3,1.57711,0.84324,0.94268,0,0,0,0,0,0,0.15364,0.00259,0.00041,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10035,0.44878,0,0,0.46312,0.06336,0.40298,0.46386,0.79444,0.71163,0.75013,0.48079,1.31974,0.68061,0.88531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48079,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,21739.6,1.57315,0.83571,0.93712,0,0,0,0,0,0,0.15547,0.0026,0.0004,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13324,0.46713,0,0,0.46322,0.06343,0.40409,0.46395,0.79225,0.71254,0.74966,0.48081,1.31936,0.68025,0.88524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48081,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,21861.5,1.57413,0.84307,0.93858,0,0,0,0,0,0,0.15648,0.00259,0.00042,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05845,0.4557,0,0,0.4632,0.06339,0.40401,0.46388,0.79389,0.71136,0.74988,0.48079,1.31949,0.68002,0.88532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48079,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,21990.4,1.57568,0.83678,0.94186,0,0,0,0,0,0,0.16074,0.00259,0.00036,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06013,0.454,0,0,0.46319,0.06328,0.40371,0.46393,0.79256,0.71217,0.74969,0.48131,1.31887,0.67952,0.88523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48131,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,22111.1,1.57948,0.83931,0.93907,0,0,0,0,0,0,0.15658,0.00261,0.00032,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07502,0.45438,0,0,0.46319,0.06341,0.40487,0.46392,0.79161,0.71273,0.75025,0.48152,1.3182,0.67919,0.88509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48152,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,22229.9,1.56055,0.83178,0.93671,0,0,0,0,0,0,0.15837,0.00259,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03137,0.44712,0,0,0.4632,0.06332,0.40325,0.4639,0.79219,0.7144,0.7513,0.48132,1.31858,0.67927,0.88511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48132,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,22353.6,1.58036,0.84303,0.94292,0,0,0,0,0,0,0.15782,0.00256,0.00041,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08563,0.45977,0,0,0.46315,0.06336,0.4041,0.46388,0.79397,0.71378,0.75127,0.48085,1.3182,0.67841,0.88501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48085,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,22477.7,1.57768,0.83864,0.94056,0,0,0,0,0,0,0.1588,0.00257,0.00034,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08042,0.4562,0,0,0.46323,0.06343,0.40489,0.46395,0.79436,0.71352,0.75191,0.4816,1.31735,0.67793,0.88498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4816,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,22605.2,1.55991,0.82937,0.93876,0,0,0,0,0,0,0.15131,0.00258,0.00033,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07548,0.452,0,0,0.46313,0.06329,0.40367,0.46382,0.79352,0.71427,0.75106,0.48192,1.31663,0.67733,0.88498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48192,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,22727,1.56608,0.83211,0.93704,0,0,0,0,0,0,0.16283,0.0026,0.00043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18007,0.45807,0,0,0.46318,0.06332,0.40394,0.46391,0.79283,0.71404,0.75101,0.48212,1.31587,0.67686,0.88484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48212,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,22850.4,1.57416,0.83532,0.93589,0,0,0,0,0,0,0.16089,0.00255,0.00036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06306,0.45871,0,0,0.4632,0.06329,0.40431,0.46392,0.7939,0.71435,0.75099,0.48202,1.3156,0.67633,0.88473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48202,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,22973.2,1.5701,0.83452,0.93662,0,0,0,0,0,0,0.15715,0.00256,0.00038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02619,0.44525,0,0,0.46317,0.06337,0.40361,0.46389,0.79334,0.71495,0.75124,0.482,1.31536,0.67647,0.88455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,23097.7,1.57251,0.83856,0.94044,0,0,0,0,0,0,0.15704,0.00254,0.00031,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05338,0.4519,0,0,0.46314,0.06329,0.40449,0.46387,0.79312,0.71401,0.75091,0.48197,1.31505,0.67569,0.88442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48197,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,23220.5,1.57775,0.83835,0.93612,0,0,0,0,0,0,0.1502,0.00254,0.00039,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08614,0.45401,0,0,0.46323,0.06345,0.40366,0.46396,0.79028,0.71637,0.75102,0.48215,1.31475,0.67544,0.88442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48215,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,23342.7,1.56717,0.82969,0.93747,0,0,0,0,0,0,0.16489,0.00255,0.00039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98591,0.44974,0,0,0.46325,0.06334,0.40369,0.46398,0.79315,0.71617,0.75194,0.48314,1.31434,0.67522,0.88428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48314,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,23465.6,1.56898,0.83338,0.93941,0,0,0,0,0,0,0.15512,0.00256,0.00039,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03433,0.42853,0,0,0.46325,0.06332,0.40344,0.464,0.79409,0.71529,0.75213,0.48333,1.31383,0.67537,0.88418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48333,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,23587.5,1.56587,0.83834,0.93998,0,0,0,0,0,0,0.15601,0.00254,0.00034,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02572,0.44299,0,0,0.46315,0.06337,0.40394,0.46383,0.79472,0.71864,0.75339,0.48334,1.31313,0.67518,0.88402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48334,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
