epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
37,9498.57,1.92046,1.17572,1.02857,0,0.00506,0.00014,0.00295,0.1534,0.89249,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00295,2.33472,2.33177,0,0,1.3444,0.87268,0.48855,0.06716,0.49587,0.48829,0.64422,0.56472,0.58891,0.33299,1.84012,1.01134,1.00039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33299,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872,0.008616,0.002872
38,9757.93,1.88494,1.15395,1.03039,0,0.00504,0.00012,0.00282,0.15338,0.89291,0,0,0,0,3e-05,0,0,0,0,0,0,0,0,0,0.00282,2.3381,2.33529,0,0,1.31001,0.85284,0.48819,0.06701,0.49444,0.48793,0.63678,0.56674,0.58742,0.33357,1.83781,1.0032,1.00072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33357,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674,0.008022,0.002674
39,9929.89,1.87188,1.14412,1.02435,0,0.00501,0.00015,0.00275,0.15337,0.87685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00275,2.33788,2.33513,0,0,1.29511,0.83928,0.48799,0.06777,0.49398,0.48776,0.63896,0.57089,0.59155,0.33559,1.83395,0.99795,1.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33559,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476,0.007428,0.002476
40,10189.8,1.85124,1.13054,1.02233,0,0.00499,0.00018,0.00266,0.15336,0.88633,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00266,2.33543,2.33276,0,0,1.31317,0.84389,0.48772,0.0675,0.49361,0.48749,0.64026,0.58274,0.59638,0.34,1.81484,0.98347,0.99464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
41,10451.1,1.72895,0.98392,0.98368,0,0.00523,0.00036,0.00183,0.15324,0.57845,0,0,0,0,4e-05,0,0,0,0,0,0,0,0,0,0.00183,2.30865,2.30682,0,0,1.37638,0.82202,0.48971,0.06665,0.48548,0.48952,0.6601,0.6013,0.61718,0.36039,1.75204,0.93994,0.97808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36039,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
42,10709.3,1.68944,0.94538,0.97109,0,0.00508,0.00024,0.00164,0.15321,0.55825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00164,2.30672,2.30509,0,0,1.35567,0.81619,0.49235,0.06536,0.4869,0.49219,0.68556,0.59857,0.62794,0.37029,1.72631,0.91295,0.97122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37029,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
43,10967.6,1.6664,0.93191,0.9642,0,0.00499,0.00033,0.00152,0.15319,0.54884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152,2.30757,2.30604,0,0,1.34,0.81638,0.49387,0.06501,0.4868,0.4937,0.69326,0.60652,0.63593,0.37809,1.70572,0.89808,0.96471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37809,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
44,11225.6,1.63757,0.91459,0.9594,0,0.00494,0.00024,0.00144,0.15318,0.54332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144,2.30594,2.3045,0,0,1.3345,0.81103,0.49471,0.06394,0.48711,0.49455,0.70258,0.60969,0.64401,0.3825,1.68935,0.88578,0.96111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3825,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486
45,11485.5,1.61164,0.89146,0.95173,0,0.0049,0.00031,0.00139,0.15317,0.53477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139,2.30708,2.30569,0,0,1.32279,0.80434,0.49467,0.06372,0.48642,0.49452,0.7042,0.61718,0.64975,0.38883,1.67652,0.87246,0.95641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38883,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288
46,11743.6,1.57056,0.86943,0.9411,0,0.00486,0.00023,0.00132,0.15317,0.5244,0,0,0,0,6e-05,0,0,0,0,0,0,0,0,0,0.00132,2.30475,2.30343,0,0,1.32742,0.80357,0.49474,0.06382,0.4861,0.49457,0.70172,0.62398,0.65204,0.392,1.66484,0.86455,0.95326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109
47,12005.6,1.55765,0.85455,0.93698,0,0.00483,0.00029,0.00128,0.15316,0.51991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128,2.30576,2.30448,0,0,1.33566,0.79964,0.49461,0.06392,0.48642,0.49444,0.72045,0.6215,0.65455,0.39438,1.65109,0.8531,0.94966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39438,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892
48,12260.1,1.53213,0.84132,0.9283,0,0.0048,0.00028,0.00123,0.15315,0.51259,0,0,0,0,3e-05,0,0,0,0,0,0,0,0,0,0.00123,2.30701,2.30578,0,0,1.3187,0.8016,0.49495,0.06362,0.48611,0.49477,0.70565,0.63036,0.65686,0.39858,1.63691,0.84609,0.94658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39858,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694
49,12517.4,1.50225,0.82773,0.92404,0,0.00479,0.00024,0.0012,0.15315,0.50622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012,2.30336,2.30216,0,0,1.34214,0.80281,0.49496,0.06355,0.48731,0.49479,0.71378,0.63282,0.66194,0.40091,1.62878,0.84132,0.94451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40091,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496
50,12774.7,1.48587,0.81729,0.92123,0,0.00478,0.00026,0.00117,0.15314,0.50384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117,2.30662,2.30544,0,0,1.32577,0.80012,0.4951,0.06349,0.4878,0.49492,0.71605,0.63375,0.66509,0.40238,1.62399,0.83665,0.94306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40238,0.000894,0.000298,0.000894,0.000298,0.000894,0.000298,0.000894,0.000298
