epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
181,32714.5,1.61906,0.86985,0.95081,0,0,0,0,0,0,0.08878,0.00238,0.00034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14399,0.44944,0,0,0.48455,0.06206,0.42767,0.48514,0.73567,0.68586,0.71116,0.44762,1.4396,0.748,0.91043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44762,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,32890.8,1.62452,0.87906,0.95053,0,0,0,0,0,0,0.08796,0.00238,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12245,0.43931,0,0,0.48454,0.06204,0.42759,0.48513,0.73769,0.68519,0.71154,0.44831,1.43819,0.74654,0.91004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44831,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,33078.6,1.60931,0.86594,0.9481,0,0,0,0,0,0,0.08969,0.00236,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08112,0.4315,0,0,0.48456,0.06202,0.42773,0.48506,0.73944,0.6852,0.71197,0.44909,1.43659,0.74543,0.90953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44909,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,33264.3,1.6314,0.87289,0.94981,0,0,0,0,0,0,0.08968,0.00236,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10402,0.43735,0,0,0.48456,0.06201,0.42766,0.48515,0.73914,0.68611,0.71192,0.44886,1.43506,0.74458,0.90915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44886,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,33440.5,1.60536,0.86356,0.9494,0,0,0,0,0,0,0.08999,0.00237,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07556,0.43341,0,0,0.48452,0.06204,0.42775,0.48513,0.73847,0.68641,0.71276,0.4496,1.43336,0.74356,0.9087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4496,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,33616.1,1.61484,0.85919,0.94552,0,0,0,0,0,0,0.0888,0.00238,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13708,0.42488,0,0,0.4846,0.06207,0.42763,0.4852,0.73769,0.68784,0.71371,0.4499,1.43189,0.74228,0.9084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4499,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,33799.5,1.60968,0.86534,0.9471,0,0,0,0,0,0,0.08806,0.00236,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23244,0.42723,0,0,0.48462,0.06206,0.42727,0.48522,0.73734,0.68911,0.71396,0.45068,1.43049,0.74103,0.90795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45068,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,33977.6,1.60343,0.86455,0.94685,0,0,0,0,0,0,0.08722,0.00235,0.00035,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11895,0.42512,0,0,0.48461,0.06206,0.42748,0.48522,0.7391,0.68771,0.71411,0.45116,1.42905,0.7402,0.90754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45116,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,34154,1.60287,0.86248,0.95098,0,0,0,0,0,0,0.08865,0.00234,0.00033,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13047,0.42644,0,0,0.48451,0.06202,0.42779,0.48512,0.74004,0.68689,0.71358,0.45143,1.42692,0.73956,0.90715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45143,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,34327.9,1.61048,0.86654,0.94613,0,0,0,0,0,0,0.09106,0.00237,0.00032,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13279,0.42578,0,0,0.48459,0.06207,0.42723,0.48521,0.74227,0.68689,0.71459,0.45231,1.42587,0.73889,0.90694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45231,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,34508.5,1.60832,0.86566,0.94646,0,0,0,0,0,0,0.08784,0.00237,0.00034,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12103,0.42725,0,0,0.48454,0.06202,0.42758,0.48515,0.7438,0.68704,0.71496,0.45282,1.42425,0.73796,0.90658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45282,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,34684,1.60377,0.86342,0.94437,0,0,0,0,0,0,0.08668,0.00235,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12096,0.43049,0,0,0.48461,0.06204,0.42645,0.48522,0.74342,0.68678,0.71468,0.4533,1.42257,0.73661,0.90622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4533,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,34857.2,1.59869,0.85879,0.94567,0,0,0,0,0,0,0.08615,0.00236,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11634,0.43271,0,0,0.48454,0.06201,0.42688,0.48515,0.7481,0.68617,0.71554,0.45353,1.42167,0.73567,0.90593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45353,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,35030.4,1.60802,0.86145,0.94686,0,0,0,0,0,0,0.08909,0.00234,0.00035,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11232,0.43403,0,0,0.48463,0.06207,0.42646,0.48524,0.74643,0.68567,0.7151,0.45421,1.42057,0.73503,0.90564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45421,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,35201.8,1.59576,0.86023,0.94438,0,0,0,0,0,0,0.08893,0.00235,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12737,0.42972,0,0,0.48454,0.06202,0.42665,0.48515,0.74647,0.68707,0.71578,0.45486,1.41888,0.73411,0.90531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45486,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,35380.1,1.6048,0.86234,0.94613,0,0,0,0,0,0,0.0869,0.00235,0.00033,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21481,0.4319,0,0,0.48459,0.06203,0.42717,0.4852,0.74585,0.68759,0.71566,0.45491,1.41884,0.73307,0.90573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45491,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
197,35554,1.59815,0.85301,0.94315,0,0,0,0,0,0,0.08789,0.00235,0.00034,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12552,0.41838,0,0,0.4845,0.06207,0.42667,0.48512,0.74635,0.68982,0.71621,0.4554,1.4175,0.73251,0.90538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4554,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,35727.5,1.59713,0.85939,0.94586,0,0,0,0,0,0,0.08802,0.00234,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09548,0.42427,0,0,0.48453,0.06205,0.42679,0.48513,0.74606,0.6907,0.71586,0.45565,1.41629,0.73174,0.90518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45565,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,35901.7,1.58686,0.84782,0.94444,0,0,0,0,0,0,0.08899,0.00233,0.0003,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05816,0.42563,0,0,0.48449,0.062,0.42737,0.48509,0.74416,0.69171,0.71674,0.45599,1.41543,0.73043,0.90496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45599,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
200,36073.8,1.58723,0.85367,0.9433,0,0,0,0,0,0,0.08854,0.00235,0.00032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06755,0.42162,0,0,0.48458,0.06202,0.42763,0.48519,0.74795,0.69129,0.71715,0.45639,1.41432,0.73,0.90464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,36248.2,1.5921,0.8527,0.94418,0,0,0,0,0,0,0.08785,0.00233,0.00032,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20113,0.42394,0,0,0.48449,0.06201,0.42729,0.4851,0.74758,0.69293,0.71789,0.45712,1.41356,0.72868,0.90441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45712,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,36421.4,1.58993,0.8521,0.94155,0,0,0,0,0,0,0.08867,0.00234,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10478,0.41936,0,0,0.48457,0.06204,0.42725,0.48518,0.75069,0.69242,0.71796,0.45704,1.41215,0.72763,0.90422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45704,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,36602.7,1.59833,0.85359,0.94533,0,0,0,0,0,0,0.0875,0.00235,0.00041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01201,0.41573,0,0,0.48458,0.06206,0.42623,0.48521,0.74788,0.69271,0.71853,0.45709,1.41111,0.72645,0.90398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45709,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,36794.6,1.59779,0.85834,0.94464,0,0,0,0,0,0,0.08864,0.00234,0.00036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09522,0.42141,0,0,0.48453,0.062,0.42715,0.48514,0.75072,0.69146,0.71851,0.45725,1.40906,0.72577,0.90367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45725,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,36977.3,1.59523,0.84848,0.94285,0,0,0,0,0,0,0.08696,0.00233,0.00033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03102,0.41934,0,0,0.48458,0.06203,0.42648,0.48519,0.75366,0.69082,0.71936,0.45835,1.40751,0.72456,0.90347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45835,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,37165.9,1.59186,0.84905,0.94491,0,0,0,0,0,0,0.08736,0.00235,0.00033,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09129,0.42083,0,0,0.48456,0.06201,0.4274,0.48516,0.75376,0.68935,0.71867,0.4591,1.40619,0.72309,0.90313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4591,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,37356.1,1.58833,0.85191,0.94334,0,0,0,0,0,0,0.08672,0.00236,0.0003,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12148,0.42087,0,0,0.48457,0.06201,0.42714,0.48518,0.75242,0.69047,0.71914,0.45919,1.40476,0.72193,0.90273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45919,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,37546.9,1.5753,0.84027,0.94118,0,0,0,0,0,0,0.0861,0.00233,0.00039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1838,0.42319,0,0,0.48454,0.06202,0.42683,0.48515,0.75439,0.69156,0.72017,0.45967,1.40319,0.72068,0.90242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45967,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,37740.6,1.58579,0.84459,0.94012,0,0,0,0,0,0,0.08646,0.00235,0.00029,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05445,0.42026,0,0,0.4846,0.06205,0.42692,0.48521,0.75413,0.69357,0.72012,0.46027,1.40174,0.72011,0.90197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46027,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,37924.2,1.58703,0.85208,0.94448,0,0,0,0,0,0,0.08821,0.00234,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17923,0.4174,0,0,0.48457,0.062,0.42613,0.48519,0.75569,0.69337,0.72014,0.4604,1.40074,0.71922,0.90176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4604,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,38100.7,1.57625,0.84591,0.94209,0,0,0,0,0,0,0.0869,0.00235,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16252,0.41654,0,0,0.48451,0.06201,0.42688,0.48512,0.75289,0.69379,0.72048,0.46065,1.3991,0.71847,0.90146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46065,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,38277.4,1.58353,0.84397,0.94203,0,0,0,0,0,0,0.08782,0.00233,0.00031,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09026,0.41182,0,0,0.4846,0.06204,0.42797,0.4852,0.75531,0.69411,0.72088,0.46096,1.39765,0.71753,0.90111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46096,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,38458.9,1.58605,0.84793,0.9434,0,0,0,0,0,0,0.0851,0.00231,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13001,0.42281,0,0,0.48456,0.06202,0.42718,0.48516,0.75657,0.6944,0.72199,0.46189,1.39639,0.71645,0.90081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46189,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,38622.5,1.58078,0.84373,0.93835,0,0,0,0,0,0,0.08568,0.00232,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07835,0.41966,0,0,0.48459,0.06207,0.42715,0.4852,0.75826,0.69458,0.7227,0.4621,1.39512,0.71556,0.90057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4621,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,38796.1,1.5917,0.84976,0.93915,0,0,0,0,0,0,0.08659,0.00231,0.00024,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11901,0.4146,0,0,0.48461,0.06203,0.4269,0.48513,0.75797,0.69639,0.7234,0.46222,1.39384,0.71467,0.90027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46222,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,38969.8,1.58096,0.84428,0.93855,0,0,0,0,0,0,0.08696,0.00231,0.00032,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13774,0.42819,0,0,0.48459,0.06205,0.42657,0.4852,0.75614,0.69638,0.72287,0.46237,1.39308,0.71347,0.89997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46237,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,39149,1.5729,0.84223,0.93783,0,0,0,0,0,0,0.0848,0.00231,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11696,0.42177,0,0,0.48457,0.062,0.42655,0.48518,0.75647,0.69701,0.72226,0.46271,1.39183,0.713,0.89973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46271,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,39328.6,1.58648,0.84602,0.94054,0,0,0,0,0,0,0.08629,0.0023,0.00025,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11665,0.42299,0,0,0.48457,0.06206,0.42677,0.48519,0.75555,0.69823,0.72303,0.4629,1.3904,0.71203,0.89941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4629,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,39497.5,1.57525,0.83913,0.93846,0,0,0,0,0,0,0.08735,0.0023,0.00025,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12068,0.42482,0,0,0.48454,0.06206,0.42706,0.48505,0.75722,0.69905,0.7241,0.46312,1.38827,0.71111,0.89914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46312,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,39672.3,1.58123,0.84383,0.93983,0,0,0,0,0,0,0.08629,0.0023,0.00029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12958,0.42122,0,0,0.48459,0.06204,0.42747,0.48519,0.75614,0.69976,0.72354,0.46305,1.38729,0.71026,0.89894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46305,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,39858.3,1.57748,0.84133,0.93878,0,0,0,0,0,0,0.08521,0.00232,0.00023,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07496,0.42191,0,0,0.48451,0.062,0.42745,0.48502,0.75871,0.70081,0.72443,0.46364,1.38612,0.70961,0.89873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46364,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,40039.6,1.57657,0.84137,0.93885,0,0,0,0,0,0,0.0861,0.00231,0.00027,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16951,0.427,0,0,0.48462,0.06207,0.42701,0.48523,0.75543,0.70153,0.72459,0.46342,1.38471,0.70876,0.89843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46342,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,40210.3,1.58281,0.84297,0.93805,0,0,0,0,0,0,0.08567,0.0023,0.00036,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1692,0.42854,0,0,0.48458,0.06205,0.42683,0.48519,0.75483,0.70275,0.72492,0.46365,1.38294,0.70799,0.89813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46365,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,40384.3,1.5697,0.83841,0.9375,0,0,0,0,0,0,0.08574,0.00231,0.0003,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09221,0.42795,0,0,0.48453,0.06205,0.42752,0.48515,0.75488,0.70231,0.72536,0.46461,1.38118,0.70749,0.89792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46461,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,40568.9,1.56736,0.83552,0.93412,0,0,0,0,0,0,0.08587,0.0023,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13286,0.4333,0,0,0.48456,0.06202,0.42689,0.48516,0.7527,0.70239,0.72496,0.46487,1.38004,0.70721,0.89763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46487,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,40752.5,1.5656,0.835,0.93426,0,0,0,0,0,0,0.08375,0.00229,0.00021,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16267,0.43598,0,0,0.48458,0.06207,0.42725,0.4852,0.75163,0.70381,0.72568,0.46532,1.37955,0.70689,0.89753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46532,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,40922.3,1.56972,0.83616,0.93523,0,0,0,0,0,0,0.08504,0.00228,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22139,0.43198,0,0,0.48453,0.06198,0.42725,0.48513,0.75342,0.70518,0.72593,0.46528,1.37854,0.70614,0.89727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46528,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,41102.7,1.56804,0.83421,0.93997,0,0,0,0,0,0,0.08681,0.0023,0.00024,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08647,0.42302,0,0,0.48457,0.06206,0.42775,0.48517,0.75378,0.70575,0.72609,0.46615,1.37645,0.70556,0.89663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46615,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,41291.9,1.57355,0.83722,0.93664,0,0,0,0,0,0,0.08838,0.00231,0.00026,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11272,0.41822,0,0,0.48459,0.06205,0.42738,0.4852,0.75386,0.70613,0.72608,0.46668,1.37522,0.70461,0.89644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46668,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,41464.4,1.5652,0.83426,0.93735,0,0,0,0,0,0,0.08653,0.00229,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.128,0.42135,0,0,0.48449,0.062,0.42731,0.48499,0.75417,0.70693,0.72676,0.46681,1.37481,0.7041,0.89632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46681,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
