epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
151,15239,1.78573,1.0021,1.00126,0,0,0,0,0,0,0,0,0,0,0.48673,0.06338,0.46635,0.48672,0.65388,0.6023,0.61488,0.37357,1.62792,0.89043,0.9552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37357,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,15332.2,1.77041,0.99644,0.99816,0,0,0,0,0,0,0,0,0,0,0.48675,0.06338,0.46634,0.48672,0.65437,0.60389,0.61656,0.37433,1.62535,0.88925,0.95448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37433,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,15426.4,1.77279,0.99667,1.00352,0,0,0,0,0,0,0,0,0,0,0.48673,0.06338,0.46592,0.48672,0.65447,0.60441,0.61719,0.37469,1.62304,0.88726,0.95391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37469,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,15518.7,1.77895,0.99702,1.00142,0,0,0,0,0,0,0,0,0,0,0.48672,0.06343,0.46644,0.4867,0.65403,0.60685,0.61777,0.37488,1.62142,0.88573,0.95334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37488,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,15613.1,1.76478,0.98921,0.99797,0,0,0,0,0,0,0,0,0,0,0.48676,0.06341,0.46605,0.48674,0.65553,0.60569,0.61868,0.37513,1.61944,0.8847,0.95284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37513,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,15705.8,1.77534,0.99261,0.99929,0,0,0,0,0,0,0,0,0,0,0.4867,0.06338,0.46704,0.48667,0.65448,0.60764,0.61922,0.37549,1.61807,0.88309,0.95241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37549,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,15799.3,1.77045,0.99306,0.99728,0,0,0,0,0,0,0,0,0,0,0.48668,0.06335,0.46617,0.48649,0.65635,0.60715,0.62001,0.37628,1.61661,0.88161,0.95184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37628,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,15892.8,1.76729,0.98615,0.99938,0,0,0,0,0,0,0,0,0,0,0.48676,0.06338,0.46723,0.48656,0.65727,0.60684,0.62027,0.37721,1.61472,0.88025,0.95149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37721,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,15987.3,1.77903,0.99848,1.00038,0,0,0,0,0,0,0,0,0,0,0.48675,0.0634,0.46611,0.48673,0.65674,0.60727,0.61984,0.37764,1.61373,0.87872,0.95106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37764,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,16081.6,1.7692,0.98972,0.99765,0,0,0,0,0,0,0,0,0,0,0.48673,0.06339,0.46564,0.48671,0.65869,0.60814,0.62053,0.37824,1.61237,0.87737,0.95062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37824,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,16174.6,1.77091,0.99072,0.99488,0,0,0,0,0,0,0,0,0,0,0.48676,0.06339,0.46675,0.48673,0.66019,0.60832,0.62094,0.37846,1.61048,0.8759,0.95003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37846,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,16274.3,1.75825,0.98328,0.99698,0,0,0,0,0,0,0,0,0,0,0.48673,0.06337,0.46578,0.48672,0.66061,0.60982,0.62181,0.37918,1.60855,0.87452,0.94948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37918,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,16370.3,1.77117,0.98818,1.0007,0,0,0,0,0,0,0,0,0,0,0.48669,0.06337,0.46784,0.48667,0.65864,0.61004,0.62167,0.3797,1.60666,0.87263,0.94894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3797,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,16469.3,1.76467,0.9912,0.99728,0,0,0,0,0,0,0,0,0,0,0.48669,0.06338,0.46741,0.48667,0.6615,0.61004,0.62318,0.38046,1.60369,0.87113,0.94828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38046,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,16569.2,1.76913,0.99435,0.99955,0,0,0,0,0,0,0,0,0,0,0.48673,0.06337,0.46647,0.4867,0.66014,0.61089,0.62278,0.38132,1.60179,0.86956,0.94772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38132,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,16667.8,1.7683,0.98746,0.99549,0,0,0,0,0,0,0,0,0,0,0.48677,0.06338,0.46717,0.48675,0.66208,0.61215,0.62378,0.38142,1.60024,0.86788,0.94722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38142,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,16766.9,1.75855,0.98309,0.994,0,0,0,0,0,0,0,0,0,0,0.48673,0.06337,0.46539,0.48672,0.6591,0.61498,0.62444,0.38221,1.59829,0.86686,0.94673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38221,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,16874.9,1.75329,0.97703,0.9931,0,0,0,0,0,0,0,0,0,0,0.4867,0.06337,0.46623,0.48668,0.65933,0.61389,0.62472,0.38225,1.59728,0.8656,0.9463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38225,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,16973.3,1.75269,0.97983,0.99381,0,0,0,0,0,0,0,0,0,0,0.48671,0.06337,0.46674,0.48669,0.66052,0.61279,0.62463,0.38298,1.59597,0.86376,0.94588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38298,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,17072.2,1.75567,0.97679,0.98724,0,0,0,0,0,0,0,0,0,0,0.48675,0.06337,0.46585,0.48657,0.65996,0.61528,0.62522,0.38382,1.59381,0.86245,0.94515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38382,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,17170.7,1.7489,0.97525,0.98884,0,0,0,0,0,0,0,0,0,0,0.48669,0.06335,0.46598,0.48668,0.65864,0.61692,0.62573,0.38439,1.59174,0.86127,0.94468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38439,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,17267.7,1.75426,0.97724,0.99369,0,0,0,0,0,0,0,0,0,0,0.48673,0.06339,0.46608,0.48671,0.66188,0.61558,0.626,0.38474,1.59009,0.85957,0.94415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38474,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,17363,1.75344,0.9763,0.99195,0,0,0,0,0,0,0,0,0,0,0.48668,0.06336,0.46608,0.48666,0.6661,0.61614,0.62756,0.38525,1.5887,0.85855,0.9437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38525,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,17458.3,1.74811,0.97735,0.99399,0,0,0,0,0,0,0,0,0,0,0.48668,0.06336,0.46578,0.48667,0.66588,0.61576,0.62783,0.38592,1.58637,0.85688,0.94316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38592,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,17553.6,1.74872,0.97455,0.98968,0,0,0,0,0,0,0,0,0,0,0.48672,0.06337,0.46593,0.48671,0.66789,0.61826,0.6291,0.38638,1.58428,0.85486,0.9426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38638,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,17648.2,1.7508,0.97221,0.98634,0,0,0,0,0,0,0,0,0,0,0.48678,0.06338,0.46657,0.48676,0.66718,0.61972,0.63015,0.38672,1.58241,0.85357,0.94217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38672,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,17743.4,1.73255,0.96345,0.988,0,0,0,0,0,0,0,0,0,0,0.48671,0.06339,0.46671,0.48669,0.67233,0.61739,0.63102,0.3881,1.57992,0.85208,0.94165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3881,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,17838.3,1.74149,0.97045,0.98806,0,0,0,0,0,0,0,0,0,0,0.48671,0.06337,0.46629,0.48669,0.67332,0.61796,0.63176,0.38828,1.57738,0.85027,0.9411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38828,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,17933.3,1.74673,0.9678,0.98684,0,0,0,0,0,0,0,0,0,0,0.48668,0.06339,0.46586,0.48651,0.67508,0.61774,0.63192,0.38895,1.57539,0.84865,0.94065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38895,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,18029,1.74119,0.96169,0.98513,0,0,0,0,0,0,0,0,0,0,0.4867,0.06337,0.46539,0.48669,0.67447,0.61855,0.63236,0.38955,1.57353,0.84747,0.94012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38955,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,18125.5,1.74138,0.96635,0.98924,0,0,0,0,0,0,0,0,0,0,0.48675,0.06335,0.46617,0.48673,0.67373,0.62005,0.63261,0.38999,1.57092,0.84577,0.9397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38999,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,18220.7,1.7197,0.95539,0.98476,0,0,0,0,0,0,0,0,0,0,0.48679,0.06339,0.46587,0.48677,0.67347,0.6213,0.6334,0.391,1.56805,0.84398,0.93911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,18316.2,1.73048,0.963,0.98498,0,0,0,0,0,0,0,0,0,0,0.48674,0.06337,0.46622,0.48673,0.6758,0.62192,0.63461,0.39177,1.5665,0.84283,0.93869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39177,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
