epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
11,1552.98,0.78104,0.37738,0.80192,0,0.00656,0.00013,0.0011,0.15313,0.30262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011,2.32383,2.32273,0,0,0.92323,0.31235,0.46784,0.05726,0.3773,0.42618,0.9232,0.85933,0.90671,0.61222,1.1028,0.47662,0.84902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61222,0.002406,0.000802,0.002406,0.000802,0.002406,0.000802,0.002406,0.000802
12,1686.56,0.78282,0.3776,0.80219,0,0.0065,0.00014,0.00108,0.15313,0.30225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108,2.32322,2.32214,0,0,0.92041,0.30743,0.46766,0.05745,0.3775,0.42591,0.92324,0.86912,0.90932,0.62281,1.06884,0.46728,0.84359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62281,0.0023466,0.0007822,0.0023466,0.0007822,0.0023466,0.0007822,0.0023466,0.0007822
13,1816.52,0.78413,0.37847,0.80268,0,0.00645,0.00013,0.00107,0.15313,0.30335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107,2.31973,2.31866,0,0,0.91543,0.30405,0.46792,0.05774,0.37762,0.42623,0.9265,0.8696,0.91013,0.62233,1.0754,0.46291,0.84291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62233,0.0022872,0.0007624,0.0022872,0.0007624,0.0022872,0.0007624,0.0022872,0.0007624
14,1946.99,0.77925,0.37721,0.80194,0,0.00639,0.00013,0.00105,0.15313,0.30183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00105,2.31877,2.31772,0,0,0.90242,0.29981,0.46767,0.0577,0.37764,0.42574,0.91139,0.85373,0.89526,0.6086,1.07919,0.47135,0.84452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6086,0.0022278,0.0007426,0.0022278,0.0007426,0.0022278,0.0007426,0.0022278,0.0007426
15,2079.53,0.7701,0.37425,0.80129,0,0.00636,0.00013,0.00104,0.15313,0.30099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104,2.32022,2.31918,0,0,0.90499,0.29656,0.46747,0.05755,0.37673,0.42511,0.91643,0.85822,0.90004,0.60751,1.09232,0.47135,0.84605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60751,0.0021684,0.0007228,0.0021684,0.0007228,0.0021684,0.0007228,0.0021684,0.0007228
16,2210.05,0.76632,0.37182,0.80132,0,0.00631,0.00014,0.00102,0.15312,0.29931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00102,2.32138,2.32036,0,0,0.89831,0.29302,0.46809,0.05762,0.37834,0.42606,0.92891,0.86304,0.90794,0.61946,1.07832,0.46397,0.8447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61946,0.002109,0.000703,0.002109,0.000703,0.002109,0.000703,0.002109,0.000703
17,2338.34,0.76277,0.37151,0.80159,0,0.00626,0.00012,0.00101,0.15312,0.29958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101,2.32121,2.3202,0,0,0.88687,0.28998,0.46851,0.05767,0.37852,0.42646,0.91608,0.85694,0.89909,0.60954,1.07695,0.46935,0.84329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60954,0.0020496,0.0006832,0.0020496,0.0006832,0.0020496,0.0006832,0.0020496,0.0006832
18,2473.84,0.7604,0.3702,0.80004,0,0.00624,0.00012,0.00099,0.15312,0.29756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099,2.32171,2.32072,0,0,0.87364,0.28636,0.46859,0.05784,0.37753,0.42641,0.9196,0.86162,0.90321,0.61582,1.06736,0.46304,0.8439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61582,0.0019902,0.0006634,0.0019902,0.0006634,0.0019902,0.0006634,0.0019902,0.0006634
19,2610.71,0.756,0.36862,0.80026,0,0.0062,0.00014,0.00097,0.15312,0.29601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097,2.32088,2.31991,0,0,0.8771,0.28327,0.46869,0.05769,0.37736,0.42616,0.92512,0.86352,0.90439,0.61854,1.05917,0.46032,0.84167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61854,0.0019308,0.0006436,0.0019308,0.0006436,0.0019308,0.0006436,0.0019308,0.0006436
20,2747.84,0.75724,0.36777,0.80187,0,0.00615,0.00012,0.00095,0.15311,0.29678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00095,2.32159,2.32064,0,0,0.87587,0.28061,0.46841,0.05787,0.37755,0.42584,0.92376,0.86264,0.89846,0.60895,1.07636,0.4622,0.84232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60895,0.0018714,0.0006238,0.0018714,0.0006238,0.0018714,0.0006238,0.0018714,0.0006238
21,2881.62,0.75948,0.36826,0.80229,0,0.00612,0.00012,0.00094,0.15311,0.29639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00094,2.32132,2.32037,0,0,0.859,0.27812,0.46843,0.058,0.37784,0.42583,0.92257,0.86231,0.90327,0.61815,1.05554,0.46033,0.84106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61815,0.001812,0.000604,0.001812,0.000604,0.001812,0.000604,0.001812,0.000604
22,3023.32,0.75379,0.36689,0.80138,0,0.00608,0.00012,0.00093,0.15311,0.29577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093,2.32215,2.32122,0,0,0.85214,0.27492,0.4684,0.05799,0.37819,0.42566,0.92547,0.86878,0.90568,0.62114,1.04291,0.45469,0.83906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62114,0.0017526,0.0005842,0.0017526,0.0005842,0.0017526,0.0005842,0.0017526,0.0005842
23,3151.8,0.7463,0.36427,0.80032,0,0.00606,0.00013,0.00092,0.15311,0.29511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00092,2.32444,2.32352,0,0,0.85205,0.27262,0.46861,0.058,0.37806,0.42562,0.92763,0.87189,0.91063,0.62185,1.05886,0.45834,0.84051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62185,0.0016932,0.0005644,0.0016932,0.0005644,0.0016932,0.0005644,0.0016932,0.0005644
24,3274.23,0.74651,0.36421,0.80074,0,0.00602,0.00011,0.00091,0.15311,0.29499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00091,2.32494,2.32403,0,0,0.84192,0.27025,0.46856,0.0581,0.37783,0.42558,0.92043,0.86495,0.90368,0.61641,1.05928,0.45706,0.84203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61641,0.0016338,0.0005446,0.0016338,0.0005446,0.0016338,0.0005446,0.0016338,0.0005446
25,3399.95,0.74601,0.36486,0.79979,0,0.006,0.00011,0.0009,0.15311,0.29408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009,2.32166,2.32076,0,0,0.84232,0.26887,0.46869,0.05818,0.37832,0.42574,0.91441,0.86657,0.9022,0.61524,1.05565,0.45923,0.84025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61524,0.0015744,0.0005248,0.0015744,0.0005248,0.0015744,0.0005248,0.0015744,0.0005248
26,3525.11,0.74088,0.36091,0.80001,0,0.00597,0.00012,0.00089,0.1531,0.29141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089,2.32301,2.32212,0,0,0.8429,0.26722,0.46893,0.05835,0.37922,0.42595,0.92552,0.85985,0.90471,0.61833,1.0524,0.45254,0.84096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61833,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505
27,3647.84,0.74324,0.36197,0.79975,0,0.00594,0.00012,0.00088,0.1531,0.29206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00088,2.32308,2.32219,0,0,0.83454,0.2651,0.46877,0.05857,0.37856,0.42581,0.9269,0.85936,0.90389,0.61845,1.06057,0.4526,0.84243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61845,0.0014556,0.0004852,0.0014556,0.0004852,0.0014556,0.0004852,0.0014556,0.0004852
28,3772.58,0.73637,0.35877,0.79924,0,0.00591,0.00011,0.00086,0.1531,0.2905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00086,2.32266,2.3218,0,0,0.83912,0.26369,0.4688,0.05864,0.37882,0.42563,0.92678,0.8587,0.90305,0.61611,1.05094,0.45196,0.8406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61611,0.0013962,0.0004654,0.0013962,0.0004654,0.0013962,0.0004654,0.0013962,0.0004654
29,3897.14,0.73439,0.35989,0.79733,0,0.00589,0.00011,0.00086,0.1531,0.28981,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00086,2.32348,2.32262,0,0,0.82725,0.26159,0.46883,0.05874,0.37728,0.42574,0.92967,0.86011,0.90744,0.61867,1.06091,0.45459,0.84202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61867,0.0013368,0.0004456,0.0013368,0.0004456,0.0013368,0.0004456,0.0013368,0.0004456
30,4022.34,0.7282,0.35522,0.79881,0,0.00587,0.00011,0.00086,0.1531,0.28843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00086,2.32633,2.32547,0,0,0.83781,0.26097,0.46931,0.05882,0.37855,0.42641,0.92638,0.86435,0.90547,0.62076,1.05872,0.45539,0.84231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62076,0.0012774,0.0004258,0.0012774,0.0004258,0.0012774,0.0004258,0.0012774,0.0004258
31,4146.33,0.728,0.35545,0.79984,0,0.00585,0.00012,0.00085,0.1531,0.28944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00085,2.32515,2.3243,0,0,0.83289,0.25901,0.46952,0.05858,0.37799,0.42629,0.92742,0.86116,0.90427,0.61722,1.05859,0.45241,0.84206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61722,0.001218,0.000406,0.001218,0.000406,0.001218,0.000406,0.001218,0.000406
32,4272.94,0.72401,0.35505,0.79801,0,0.00583,0.00011,0.00084,0.1531,0.28801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084,2.32382,2.32299,0,0,0.82278,0.25792,0.46951,0.05886,0.3774,0.4264,0.92161,0.86337,0.90579,0.62328,1.04514,0.45022,0.84046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62328,0.0011586,0.0003862,0.0011586,0.0003862,0.0011586,0.0003862,0.0011586,0.0003862
33,4399.63,0.71718,0.35327,0.79846,0,0.00582,0.00011,0.00083,0.1531,0.28646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083,2.32472,2.32389,0,0,0.81274,0.25627,0.46959,0.0589,0.37873,0.42637,0.92714,0.86018,0.90455,0.61944,1.05779,0.45626,0.84252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61944,0.0010992,0.0003664,0.0010992,0.0003664,0.0010992,0.0003664,0.0010992,0.0003664
34,4524.65,0.71794,0.35309,0.7988,0,0.00579,0.00011,0.00082,0.15309,0.28708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082,2.32457,2.32375,0,0,0.80887,0.25494,0.46942,0.05904,0.3777,0.42622,0.9247,0.86284,0.90523,0.6203,1.04932,0.45189,0.84125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6203,0.0010398,0.0003466,0.0010398,0.0003466,0.0010398,0.0003466,0.0010398,0.0003466
35,4650.13,0.71578,0.35256,0.79699,0,0.00578,0.00011,0.00082,0.15309,0.28653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082,2.32599,2.32517,0,0,0.81492,0.25443,0.46947,0.05899,0.37754,0.42617,0.92457,0.86643,0.90678,0.62234,1.04639,0.45131,0.84063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62234,0.0009804,0.0003268,0.0009804,0.0003268,0.0009804,0.0003268,0.0009804,0.0003268
36,4777.29,0.71399,0.35161,0.79593,0,0.00577,0.00013,0.00081,0.15309,0.28519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00081,2.32619,2.32538,0,0,0.80935,0.25272,0.46972,0.05898,0.3781,0.42628,0.92624,0.8682,0.91013,0.62399,1.04953,0.45033,0.8418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62399,0.000921,0.000307,0.000921,0.000307,0.000921,0.000307,0.000921,0.000307
37,4903.13,0.71128,0.3498,0.79814,0,0.00575,0.00011,0.0008,0.15309,0.28412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008,2.3261,2.32529,0,0,0.80592,0.25192,0.46966,0.05911,0.37871,0.42644,0.92689,0.86289,0.90471,0.62133,1.04899,0.45118,0.84218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62133,0.0008616,0.0002872,0.0008616,0.0002872,0.0008616,0.0002872,0.0008616,0.0002872
38,5026.67,0.70678,0.34794,0.79606,0,0.00574,0.00011,0.0008,0.15309,0.28438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008,2.32611,2.32531,0,0,0.80622,0.25115,0.46949,0.05912,0.37846,0.42613,0.92343,0.86806,0.90614,0.62226,1.0453,0.44886,0.84124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62226,0.0008022,0.0002674,0.0008022,0.0002674,0.0008022,0.0002674,0.0008022,0.0002674
39,5151.42,0.70414,0.34798,0.79676,0,0.00573,0.00012,0.00079,0.15309,0.28232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079,2.32576,2.32497,0,0,0.79935,0.25021,0.46968,0.05894,0.37834,0.42605,0.9233,0.86326,0.90576,0.62105,1.05089,0.45067,0.84188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62105,0.0007428,0.0002476,0.0007428,0.0002476,0.0007428,0.0002476,0.0007428,0.0002476
40,5277.82,0.70267,0.34694,0.79611,0,0.00572,0.00011,0.00078,0.15309,0.28223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078,2.3266,2.32581,0,0,0.79777,0.24951,0.46956,0.05916,0.37764,0.42608,0.92212,0.86629,0.90705,0.62134,1.04781,0.45059,0.84081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62134,0.0006834,0.0002278,0.0006834,0.0002278,0.0006834,0.0002278,0.0006834,0.0002278
41,5403.92,0.70239,0.34519,0.79706,0,0.00569,0.00011,0.00078,0.15309,0.28209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078,2.32707,2.32629,0,0,0.79752,0.24893,0.46932,0.05925,0.37771,0.42581,0.92456,0.86277,0.90437,0.61966,1.04456,0.45097,0.84016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61966,0.000624,0.000208,0.000624,0.000208,0.000624,0.000208,0.000624,0.000208
42,5529.98,0.69606,0.34313,0.79696,0,0.0057,0.00011,0.00077,0.15309,0.28043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077,2.32553,2.32476,0,0,0.80178,0.24885,0.46932,0.05919,0.37766,0.42566,0.92087,0.86327,0.90303,0.61816,1.04547,0.45089,0.84055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61816,0.0005646,0.0001882,0.0005646,0.0001882,0.0005646,0.0001882,0.0005646,0.0001882
43,5656.29,0.69411,0.34323,0.796,0,0.00568,0.00011,0.00077,0.15309,0.28054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077,2.32594,2.32517,0,0,0.80232,0.24819,0.46925,0.05914,0.37761,0.42543,0.92523,0.86303,0.90474,0.62101,1.04451,0.4502,0.84045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62101,0.0005052,0.0001684,0.0005052,0.0001684,0.0005052,0.0001684,0.0005052,0.0001684
44,5782.72,0.6934,0.34145,0.79589,0,0.00569,0.00011,0.00076,0.15309,0.27871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076,2.3259,2.32514,0,0,0.7957,0.24752,0.46921,0.05909,0.3774,0.42519,0.92406,0.86594,0.90586,0.62108,1.04384,0.44931,0.84019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62108,0.0004458,0.0001486,0.0004458,0.0001486,0.0004458,0.0001486,0.0004458,0.0001486
45,5906.93,0.68976,0.3404,0.79608,0,0.00567,0.00012,0.00076,0.15308,0.27833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076,2.32605,2.3253,0,0,0.79443,0.24697,0.46894,0.05919,0.37647,0.42499,0.92464,0.86569,0.90511,0.62063,1.04409,0.44956,0.84055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62063,0.0003864,0.0001288,0.0003864,0.0001288,0.0003864,0.0001288,0.0003864,0.0001288
