epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
11,3179.81,1.01622,0.50631,0.82921,0,0.01239,0.00042,0.00152,0.15319,0.37888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152,2.47439,2.47286,0,0,0.97323,0.32724,0.49001,0.04867,0.50437,0.49101,0.84511,0.76557,0.81235,0.53956,1.2122,0.55314,0.85984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53956,0.002406,0.000802,0.002406,0.000802,0.002406,0.000802,0.002406,0.000802
12,3483.32,1.0139,0.50547,0.82763,0,0.01227,0.0004,0.00149,0.15319,0.37936,0,0,0,0,0.00012,0,0,0,0,0,0,0,0,0,0.00149,2.47194,2.47045,0,0,0.9596,0.3207,0.48967,0.04857,0.5051,0.49066,0.85196,0.77301,0.82036,0.54304,1.18581,0.54079,0.85601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54304,0.0023466,0.0007822,0.0023466,0.0007822,0.0023466,0.0007822,0.0023466,0.0007822
13,3775.57,1.01058,0.50061,0.8291,0,0.01213,0.00061,0.00146,0.15318,0.37594,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0.00146,2.47487,2.47342,0,0,0.94631,0.3131,0.4893,0.04852,0.50188,0.49034,0.84444,0.77503,0.81735,0.5338,1.21385,0.55014,0.86193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5338,0.0022872,0.0007624,0.0022872,0.0007624,0.0022872,0.0007624,0.0022872,0.0007624
14,4041.23,1.00412,0.49837,0.82855,0,0.01202,0.00071,0.00144,0.15318,0.37575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00144,2.47008,2.46865,0,0,0.9745,0.30963,0.48916,0.04836,0.50202,0.49021,0.84591,0.77695,0.81942,0.54461,1.18636,0.53975,0.85519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54461,0.0022278,0.0007426,0.0022278,0.0007426,0.0022278,0.0007426,0.0022278,0.0007426
15,4343.75,1.00478,0.50029,0.82766,0,0.01191,0.0006,0.00142,0.15318,0.3774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142,2.47349,2.47207,0,0,0.91633,0.30338,0.48962,0.04838,0.50493,0.49073,0.83798,0.77427,0.81294,0.54032,1.19042,0.54628,0.85508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54032,0.0021684,0.0007228,0.0021684,0.0007228,0.0021684,0.0007228,0.0021684,0.0007228
16,4624.8,1.00356,0.49709,0.82588,0,0.01179,0.00072,0.00138,0.15317,0.3738,0,0,0,0,0.00031,0,0,0,0,0,0,0,0,0,0.00138,2.47533,2.47396,0,0,0.95358,0.30525,0.48999,0.04834,0.50403,0.49097,0.85183,0.77888,0.82259,0.54201,1.19144,0.54825,0.85652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54201,0.002109,0.000703,0.002109,0.000703,0.002109,0.000703,0.002109,0.000703
17,4888.91,0.99215,0.49446,0.82437,0,0.01168,0.00057,0.00136,0.15317,0.37183,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0.00136,2.48059,2.47922,0,0,0.91819,0.29846,0.48982,0.04826,0.50364,0.49089,0.84244,0.7783,0.82203,0.5503,1.17303,0.53681,0.85451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5503,0.0020496,0.0006832,0.0020496,0.0006832,0.0020496,0.0006832,0.0020496,0.0006832
18,5172.58,0.99201,0.49376,0.82719,0,0.01158,0.00036,0.00135,0.15317,0.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135,2.47612,2.47476,0,0,0.90446,0.29384,0.48997,0.0482,0.5057,0.4912,0.85529,0.78492,0.82696,0.54996,1.18674,0.54234,0.85523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54996,0.0019902,0.0006634,0.0019902,0.0006634,0.0019902,0.0006634,0.0019902,0.0006634
19,5451.37,0.99316,0.49509,0.82783,0,0.01152,0.00055,0.00131,0.15316,0.37327,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00131,2.48908,2.48777,0,0,0.94738,0.30328,0.49014,0.04822,0.50081,0.4909,0.8483,0.77942,0.82301,0.54788,1.19141,0.5423,0.85524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54788,0.0019308,0.0006436,0.0019308,0.0006436,0.0019308,0.0006436,0.0019308,0.0006436
20,5714.36,0.99085,0.49561,0.82566,0,0.01142,0.00059,0.00131,0.15316,0.37019,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00131,2.48018,2.47887,0,0,0.94209,0.29885,0.49021,0.04809,0.50232,0.4912,0.84847,0.77337,0.81664,0.54514,1.17556,0.53406,0.85264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54514,0.0018714,0.0006238,0.0018714,0.0006238,0.0018714,0.0006238,0.0018714,0.0006238
21,5991.49,0.98511,0.49094,0.82774,0,0.01134,0.00081,0.0013,0.15316,0.36866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013,2.4804,2.47911,0,0,0.93331,0.29446,0.48989,0.04814,0.50104,0.49089,0.84581,0.78674,0.82489,0.54919,1.19095,0.53968,0.85725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54919,0.001812,0.000604,0.001812,0.000604,0.001812,0.000604,0.001812,0.000604
22,6273.65,0.97194,0.48389,0.82451,0,0.01124,0.00049,0.00125,0.15315,0.36605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125,2.48658,2.48534,0,0,0.92167,0.29406,0.48977,0.04813,0.50055,0.49065,0.84602,0.78393,0.82362,0.55067,1.1711,0.53195,0.85283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55067,0.0017526,0.0005842,0.0017526,0.0005842,0.0017526,0.0005842,0.0017526,0.0005842
23,6546.28,0.97388,0.48419,0.82813,0,0.01116,0.00038,0.00125,0.15315,0.36558,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00125,2.49007,2.48882,0,0,0.91167,0.29353,0.48967,0.04807,0.50118,0.49051,0.85384,0.78719,0.82997,0.55486,1.16022,0.5301,0.85175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55486,0.0016932,0.0005644,0.0016932,0.0005644,0.0016932,0.0005644,0.0016932,0.0005644
24,6814.49,0.98119,0.48694,0.8265,0,0.0111,0.00058,0.00123,0.15315,0.36695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123,2.48837,2.48714,0,0,0.9221,0.29181,0.48928,0.04805,0.50054,0.49008,0.8515,0.78843,0.82665,0.55424,1.1596,0.53008,0.85286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55424,0.0016338,0.0005446,0.0016338,0.0005446,0.0016338,0.0005446,0.0016338,0.0005446
25,7101.53,0.97581,0.48674,0.82511,0,0.01102,0.0008,0.00123,0.15315,0.36657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123,2.4877,2.48647,0,0,0.90335,0.28662,0.48966,0.04804,0.50161,0.49062,0.84022,0.79206,0.82712,0.55652,1.15507,0.52633,0.85148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55652,0.0015744,0.0005248,0.0015744,0.0005248,0.0015744,0.0005248,0.0015744,0.0005248
26,7371.77,0.97198,0.48595,0.82432,0,0.01095,0.00045,0.00121,0.15315,0.36698,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0.00121,2.49463,2.49341,0,0,0.89474,0.28955,0.49017,0.04799,0.49966,0.49105,0.84802,0.78911,0.83095,0.55754,1.16063,0.52805,0.85267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55754,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505
27,7633,0.96974,0.48357,0.82424,0,0.01089,0.00036,0.00119,0.15315,0.36466,0,0,0,0,0.00011,0,0,0,0,0,0,0,0,0,0.00119,2.48996,2.48878,0,0,0.89911,0.28725,0.49002,0.04805,0.49889,0.4909,0.85159,0.78745,0.82934,0.55726,1.1558,0.52598,0.85098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55726,0.0014556,0.0004852,0.0014556,0.0004852,0.0014556,0.0004852,0.0014556,0.0004852
28,7928.52,0.96556,0.4795,0.8244,0,0.01082,0.00045,0.00116,0.15314,0.36268,0,0,0,0,4e-05,0,0,0,0,0,0,0,0,0,0.00116,2.50025,2.49909,0,0,0.90109,0.29083,0.49045,0.04796,0.49777,0.49119,0.84728,0.78922,0.82445,0.55459,1.1411,0.51958,0.84839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55459,0.0013962,0.0004654,0.0013962,0.0004654,0.0013962,0.0004654,0.0013962,0.0004654
29,8202.1,0.95861,0.47768,0.82284,0,0.01076,0.00059,0.00115,0.15314,0.35926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00115,2.49654,2.49539,0,0,0.92308,0.28841,0.48983,0.048,0.49807,0.49058,0.84656,0.79668,0.83176,0.55767,1.15459,0.52238,0.85044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55767,0.0013368,0.0004456,0.0013368,0.0004456,0.0013368,0.0004456,0.0013368,0.0004456
30,8461.17,0.96175,0.47852,0.82291,0,0.01071,0.00061,0.00116,0.15314,0.36207,0,0,0,0,4e-05,0,0,0,0,0,0,0,0,0,0.00116,2.49505,2.4939,0,0,0.88072,0.2832,0.48981,0.04788,0.49736,0.49068,0.85267,0.7891,0.82637,0.55529,1.14847,0.52062,0.84984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55529,0.0012774,0.0004258,0.0012774,0.0004258,0.0012774,0.0004258,0.0012774,0.0004258
31,8752.41,0.949,0.47509,0.82134,0,0.01066,0.00065,0.00112,0.15314,0.36067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112,2.49519,2.49406,0,0,0.95615,0.28704,0.48985,0.04781,0.49556,0.49058,0.84527,0.79219,0.83188,0.55979,1.14727,0.51968,0.85005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55979,0.001218,0.000406,0.001218,0.000406,0.001218,0.000406,0.001218,0.000406
32,9030.46,0.9471,0.47371,0.82286,0,0.01062,0.0006,0.00119,0.15316,0.35917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119,2.50019,2.499,0,0,0.91105,0.28526,0.49023,0.04787,0.49657,0.49099,0.85427,0.79136,0.83015,0.56073,1.14194,0.51898,0.84862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56073,0.0011586,0.0003862,0.0011586,0.0003862,0.0011586,0.0003862,0.0011586,0.0003862
33,9291.92,0.94246,0.46807,0.81894,0,0.01055,0.00077,0.00111,0.15313,0.35668,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00111,2.49388,2.49277,0,0,0.91227,0.27878,0.49059,0.0479,0.49978,0.49151,0.85401,0.79666,0.83363,0.56107,1.14161,0.51751,0.84886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56107,0.0010992,0.0003664,0.0010992,0.0003664,0.0010992,0.0003664,0.0010992,0.0003664
34,9571.48,0.94379,0.47392,0.8211,0,0.01051,0.00046,0.00113,0.15314,0.36011,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00113,2.49814,2.49701,0,0,0.9123,0.28188,0.49068,0.04786,0.49883,0.49152,0.85907,0.79174,0.83122,0.55984,1.14339,0.51942,0.84962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55984,0.0010398,0.0003466,0.0010398,0.0003466,0.0010398,0.0003466,0.0010398,0.0003466
35,9852.34,0.94796,0.4741,0.8208,0,0.01048,0.00048,0.00109,0.15313,0.35986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109,2.49674,2.49565,0,0,0.90683,0.27957,0.4907,0.04778,0.49808,0.49155,0.85703,0.79384,0.83483,0.56375,1.14027,0.51805,0.8487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56375,0.0009804,0.0003268,0.0009804,0.0003268,0.0009804,0.0003268,0.0009804,0.0003268
36,10116,0.93243,0.46959,0.82172,0,0.01045,0.00038,0.00107,0.15313,0.35797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107,2.49965,2.49857,0,0,0.87701,0.27584,0.4909,0.04782,0.49926,0.49191,0.86191,0.79342,0.83214,0.56185,1.13702,0.51505,0.84871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56185,0.000921,0.000307,0.000921,0.000307,0.000921,0.000307,0.000921,0.000307
37,10387.5,0.93418,0.46914,0.82011,0,0.01042,0.00047,0.00106,0.15313,0.35582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106,2.50145,2.50039,0,0,0.89042,0.27755,0.49082,0.04773,0.49744,0.49167,0.86749,0.79411,0.83681,0.5647,1.13725,0.51437,0.84853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5647,0.0008616,0.0002872,0.0008616,0.0002872,0.0008616,0.0002872,0.0008616,0.0002872
38,10672,0.93207,0.4672,0.81915,0,0.01038,0.00056,0.00104,0.15313,0.35598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104,2.50328,2.50224,0,0,0.88247,0.27799,0.49096,0.04772,0.49769,0.4918,0.86106,0.79239,0.83287,0.56192,1.1401,0.51441,0.84928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56192,0.0008022,0.0002674,0.0008022,0.0002674,0.0008022,0.0002674,0.0008022,0.0002674
39,10937.6,0.92956,0.46519,0.81832,0,0.01036,0.00047,0.00104,0.15313,0.35425,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00104,2.50452,2.50348,0,0,0.89006,0.27863,0.49077,0.04776,0.49741,0.49157,0.85903,0.79088,0.83218,0.56174,1.13919,0.51541,0.84916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56174,0.0007428,0.0002476,0.0007428,0.0002476,0.0007428,0.0002476,0.0007428,0.0002476
40,11202.4,0.92732,0.46519,0.82051,0,0.01033,0.0006,0.00103,0.15312,0.35352,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00103,2.50207,2.50103,0,0,0.8825,0.27472,0.49067,0.04773,0.49819,0.49155,0.86172,0.79565,0.8348,0.56264,1.13784,0.5154,0.84853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56264,0.0006834,0.0002278,0.0006834,0.0002278,0.0006834,0.0002278,0.0006834,0.0002278
41,11493,0.92012,0.46244,0.81781,0,0.0103,0.00066,0.00101,0.15312,0.35428,0,0,0,0,4e-05,0,0,0,0,0,0,0,0,0,0.00101,2.50743,2.50642,0,0,0.88877,0.27861,0.49061,0.04773,0.49611,0.49131,0.85767,0.79756,0.83596,0.56443,1.13664,0.51385,0.8483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56443,0.000624,0.000208,0.000624,0.000208,0.000624,0.000208,0.000624,0.000208
42,11763.2,0.91896,0.4621,0.8177,0,0.01028,0.00033,0.00101,0.15312,0.35278,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00101,2.50216,2.50114,0,0,0.88561,0.274,0.49069,0.04771,0.4979,0.49154,0.86182,0.79318,0.83285,0.56356,1.13459,0.51245,0.84817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56356,0.0005646,0.0001882,0.0005646,0.0001882,0.0005646,0.0001882,0.0005646,0.0001882
43,12021,0.91937,0.46103,0.81725,0,0.01025,0.00042,0.00101,0.15312,0.35336,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00101,2.50716,2.50615,0,0,0.87978,0.27488,0.49076,0.04764,0.49786,0.49157,0.85841,0.79435,0.83378,0.56542,1.13321,0.5134,0.8477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56542,0.0005052,0.0001684,0.0005052,0.0001684,0.0005052,0.0001684,0.0005052,0.0001684
44,12312.1,0.91441,0.45843,0.81837,0,0.01024,0.00047,0.001,0.15312,0.35163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,2.51321,2.51222,0,0,0.88316,0.28007,0.49075,0.04766,0.49537,0.49138,0.86129,0.80023,0.83612,0.56512,1.1316,0.51119,0.84768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56512,0.0004458,0.0001486,0.0004458,0.0001486,0.0004458,0.0001486,0.0004458,0.0001486
45,12583.7,0.91313,0.45892,0.81567,0,0.01023,0.00048,0.00099,0.15312,0.35234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099,2.50311,2.50212,0,0,0.8862,0.27322,0.49096,0.04766,0.49759,0.49182,0.86112,0.7951,0.83547,0.56532,1.1303,0.5114,0.84776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56532,0.0003864,0.0001288,0.0003864,0.0001288,0.0003864,0.0001288,0.0003864,0.0001288
