epoch,mode,student_box_loss,student_obj_loss,student_cls_loss,teacher_box_loss,teacher_obj_loss,teacher_cls_loss,kd_total_loss,lld_loss,fld_loss,rld_loss,ccl_loss,kd_to_student_det_ratio,atkd_weight,ccl_weight,atkd_loss,weighted_atkd_loss,weighted_ccl_loss,kd_scale,weighted_kd_to_student_det_ratio,cop_valid_candidates,cop_positive_candidates,cop_positive_ratio,cop_class0_count,cop_class1_count,cop_class2_count,neg_candidates_mean,temperature_mean,temperature_min,temperature_max,feature_capture_ok,student_feature_levels,teacher_feature_levels,nan_or_inf_detected
52,paper_atkd_only,0.05499689280986786,0.006126293446868658,0.001911876373924315,0.04318856820464134,0.005268699489533901,0.001139751635491848,0.13965752720832825,0.011731143109500408,0.05634315684437752,0.07158322632312775,0.0,0.06999667314305284,1.0,0.0,0.13965744369365032,0.13965744369365032,0.0,1.0,0.06999667314305284,796.9607843137255,783.7712418300654,0.9837091960533739,508.8278867102396,184.25708061002177,90.68627450980392,517.7552788761446,2.8636332794472024,2.801489900659632,2.9471566952391646,1.0,3.0,3.0,0.0
53,paper_atkd_only,0.054664451628923416,0.006143686827272177,0.0019111131550744176,0.04285392165184021,0.005233483389019966,0.0012167118256911635,0.1359640508890152,0.011624755337834358,0.054760850965976715,0.06957831978797913,0.0,0.06838825814961608,1.0,0.0,0.13596389041746884,0.13596389041746884,0.0,1.0,0.06838825814961608,796.5228758169935,784.40522875817,0.9848508003855652,509.94553376906316,186.77342047930284,87.68627450980392,516.8943492748119,2.8489734949889005,2.7988396038936374,2.915251665904891,1.0,3.0,3.0,0.0
54,paper_atkd_only,0.05480238422751427,0.006034963298588991,0.0017308859387412667,0.04288465902209282,0.005204190965741873,0.0011160321300849319,0.13530850410461426,0.011636065319180489,0.05522717535495758,0.06844506412744522,0.0,0.06795400157083872,1.0,0.0,0.13530825907952904,0.13530825907952904,0.0,1.0,0.06795400157083872,786.9564270152506,774.355119825708,0.983825491586756,508.48148148148147,180.27233115468408,85.60130718954248,512.0631954550483,2.8521574452551883,2.7985376241679805,2.9235374849606184,1.0,3.0,3.0,0.0
55,paper_atkd_only,0.054220154881477356,0.006089076865464449,0.0017586746253073215,0.042581215500831604,0.005236519500613213,0.0010723544983193278,0.13111920654773712,0.011502946726977825,0.05320943892002106,0.06640703976154327,0.0,0.06650223613824201,1.0,0.0,0.13111927697926046,0.13111927697926046,0.0,1.0,0.06650223613824201,802.7930283224401,790.8867102396514,0.9856158469864374,519.3028322440088,187.53159041394335,84.05228758169935,522.1942761655986,2.846375945346807,2.7927032566278327,2.917959497385295,1.0,3.0,3.0,0.0
56,paper_atkd_only,0.05379689484834671,0.006059959996491671,0.001698484644293785,0.042241279035806656,0.005208644550293684,0.0011370102874934673,0.1317364126443863,0.01138418260961771,0.05393577739596367,0.06641636043787003,0.0,0.06759906410846316,1.0,0.0,0.13173625449404477,0.13173625449404477,0.0,1.0,0.06759906410846316,805.1677559912854,792.2483660130719,0.9843498186886844,515.8126361655774,189.59041394335512,86.84531590413944,525.7226006002987,2.8532513065795233,2.795780515359118,2.9307192675688167,1.0,3.0,3.0,0.0
57,paper_atkd_only,0.0534358024597168,0.0060508884489536285,0.0016431984258815646,0.04184526205062866,0.005194853525608778,0.0010557202622294426,0.12573696672916412,0.011261440813541412,0.04880104959011078,0.0656745657324791,0.0,0.06492721672476247,1.0,0.0,0.12573695685998545,0.12573695685998545,0.0,1.0,0.06492721672476247,805.3834422657952,793.1394335511983,0.9850718784426505,517.5599128540305,186.96296296296296,88.61655773420479,527.4125055716188,2.8449826952159274,2.7946582422277246,2.914986482113275,1.0,3.0,3.0,0.0
58,paper_atkd_only,0.05305568128824234,0.0060417004860937595,0.0017575783422216773,0.04163603484630585,0.0051673538982868195,0.0010988099966198206,0.1278153657913208,0.011192331090569496,0.05100838840007782,0.06561459600925446,0.0,0.06611611395425007,1.0,0.0,0.12781525098095792,0.12781525098095792,0.0,1.0,0.06611611395425007,800.7211328976035,788.7385620915032,0.9851420877898606,516.1503267973857,186.01307189542484,86.57516339869281,525.8889034163199,2.853240445808128,2.7911604712991154,2.9408034187516354,1.0,3.0,3.0,0.0
59,paper_atkd_only,0.05249153450131416,0.00593987014144659,0.0016676821978762746,0.04165728762745857,0.005134436767548323,0.001020413008518517,0.12939387559890747,0.011084231548011303,0.05091152712702751,0.06739811599254608,0.0,0.0679383405153528,1.0,0.0,0.12939386775875403,0.12939386775875403,0.0,1.0,0.0679383405153528,798.6339869281046,786.5555555555555,0.9850367247904006,513.3289760348584,184.31808278867103,88.90849673202614,522.3424252445661,2.8503230880288517,2.79191517829895,2.9328057386776463,1.0,3.0,3.0,0.0
60,paper_atkd_only,0.05203649774193764,0.005893659312278032,0.0015740813687443733,0.041063833981752396,0.005082607734948397,0.0010050064884126186,0.1351989209651947,0.01088336668908596,0.059485889971256256,0.06482967734336853,0.0,0.07222321047599799,1.0,0.0,0.13519882443229098,0.13519882443229098,0.0,1.0,0.07222321047599799,790.5795206971677,779.19825708061,0.985702648633588,513.9847494553377,184.68191721132897,80.53159041394335,515.1245615840737,2.843635745038134,2.7914815271082527,2.913234989627514,1.0,3.0,3.0,0.0
61,paper_atkd_only,0.052497293800115585,0.005955166183412075,0.0016237961826846004,0.04119960218667984,0.005098210647702217,0.0009226913680322468,0.13164235651493073,0.011362127028405666,0.054870542138814926,0.06540964543819427,0.0,0.0688665144567526,1.0,0.0,0.13164225301841245,0.13164225301841245,0.0,1.0,0.0688665144567526,800.5337690631808,789.1067538126362,0.986199150771896,517.0631808278868,183.92374727668846,88.119825708061,521.0886126084006,2.8371051074632634,2.7908477694899947,2.8984269482897256,1.0,3.0,3.0,0.0
62,paper_atkd_only,0.05160140618681908,0.005894487723708153,0.0015724236145615578,0.04048585891723633,0.005063038785010576,0.0009979420574381948,0.1318635791540146,0.01086224615573883,0.05652904137969017,0.06447231024503708,0.0,0.07008457015022992,1.0,0.0,0.1318635558445729,0.1318635558445729,0.0,1.0,0.07008457015022992,797.1481481481482,785.3398692810457,0.98542248915475,511.6710239651416,187.06100217864923,86.6078431372549,519.6924618490381,2.8445640197246944,2.7914336953547525,2.9183038771801786,1.0,3.0,3.0,0.0
63,paper_atkd_only,0.051134057343006134,0.005912622902542353,0.0015418495750054717,0.04043456166982651,0.005065681878477335,0.0008726891246624291,0.12482459098100662,0.010659226216375828,0.05291271209716797,0.0612526498734951,0.0,0.06705155330740549,1.0,0.0,0.12482449491883675,0.12482449491883675,0.0,1.0,0.06705155330740549,800.4357298474946,789.9281045751634,0.9872609155266477,513.165577342048,187.3921568627451,89.37037037037037,523.7959479039012,2.838274287761946,2.7887670162716205,2.9080837629978955,1.0,3.0,3.0,0.0
64,paper_atkd_only,0.05107366293668747,0.005782316904515028,0.0014659586595371366,0.04010218009352684,0.004936331417411566,0.00098918448202312,0.12785840034484863,0.010468153282999992,0.056748341768980026,0.06064186245203018,0.0,0.069192938003405,1.0,0.0,0.1278582213198957,0.1278582213198957,0.0,1.0,0.069192938003405,791.5032679738562,780.5751633986928,0.9868222624986047,508.562091503268,182.65795206971677,89.35511982570806,514.487667906518,2.832577867445603,2.7875480895987783,2.8932465805726895,1.0,3.0,3.0,0.0
65,paper_atkd_only,0.050718747079372406,0.005806241184473038,0.001509279478341341,0.04033651202917099,0.004949721973389387,0.0008911957265809178,0.12157010287046432,0.0105180274695158,0.05114581808447838,0.05990620329976082,0.0,0.06617276003677601,1.0,0.0,0.12157007053591846,0.12157007053591846,0.0,1.0,0.06617276003677601,799.4575163398692,789.3769063180828,0.987935128133816,516.4575163398692,184.09150326797385,88.82788671023965,523.7385766521778,2.833128386852788,2.7855466715910335,2.8990250927170895,1.0,3.0,3.0,0.0
66,paper_atkd_only,0.05053027346730232,0.00581104913726449,0.0014904191484674811,0.039614394307136536,0.004934269469231367,0.0008626455091871321,0.1194990873336792,0.010449671186506748,0.049862515181303024,0.059186968952417374,0.0,0.06516162178647544,1.0,0.0,0.11949908212314245,0.11949908212314245,0.0,1.0,0.06516162178647544,796.9368191721132,785.9498910675381,0.986595086690052,512.4161220043572,186.81917211328977,86.71459694989107,518.8377055914054,2.8297463845063917,2.784345174407128,2.8939952014058763,1.0,3.0,3.0,0.0
67,paper_atkd_only,0.04987476393580437,0.005798439960926771,0.0014120771083980799,0.039261139929294586,0.004934755619615316,0.0007760030566714704,0.11835560202598572,0.010271321050822735,0.0515887551009655,0.056495506316423416,0.0,0.06536863198856903,1.0,0.0,0.11835551732635706,0.11835551732635706,0.0,1.0,0.06536863198856903,799.3006535947712,789.8278867102397,0.9883713270026595,514.6557734204792,185.3050108932462,89.86710239651416,519.0432232626123,2.8260610571094587,2.7832476833027693,2.885836331672918,1.0,3.0,3.0,0.0
68,paper_atkd_only,0.05012665316462517,0.005752905271947384,0.0013970135478302836,0.03966366872191429,0.004935622215270996,0.0009074960835278034,0.1215883418917656,0.010217285715043545,0.05264439433813095,0.05872667208313942,0.0,0.0666012317997308,1.0,0.0,0.12158825516311172,0.12158825516311172,0.0,1.0,0.0666012317997308,800.7407407407408,790.0849673202614,0.9870086142440648,508.4313725490196,188.1590413943355,93.49455337690632,522.7581838969312,2.8299020079485993,2.784349367249765,2.8936989307403564,1.0,3.0,3.0,0.0
69,paper_atkd_only,0.049164559692144394,0.005702284164726734,0.0012725250562652946,0.038601867854595184,0.004867346026003361,0.0007118587382137775,0.12394042313098907,0.010067258030176163,0.05705752968788147,0.05681561678647995,0.0,0.06953735912547392,1.0,0.0,0.12394031721587274,0.12394031721587274,0.0,1.0,0.06953735912547392,796.8322440087146,787.6470588235294,0.9886587043475747,512.4444444444445,188.67538126361657,86.5272331154684,519.346782476554,2.823223263609643,2.7815062319271444,2.8833726112099773,1.0,3.0,3.0,0.0
70,paper_atkd_only,0.04897966608405113,0.005734545644372702,0.0013431856641545892,0.03881033882498741,0.004878250882029533,0.0008195937843993306,0.12071289867162704,0.010047206655144691,0.05458098649978638,0.056084685027599335,0.0,0.0679874723545866,1.0,0.0,0.12071278717263331,0.12071278717263331,0.0,1.0,0.0679874723545866,803.8453159041394,794.0239651416122,0.9879531056305069,511.718954248366,192.67320261437908,89.6318082788671,528.017807289406,2.821510480120291,2.7778326789797783,2.882640679157897,1.0,3.0,3.0,0.0
71,paper_atkd_only,0.04875762015581131,0.005729097872972488,0.0013462661299854517,0.03884492814540863,0.004900019615888596,0.0008079344406723976,0.12191925197839737,0.009929127059876919,0.056789398193359375,0.05520075932145119,0.0,0.06966458881083137,1.0,0.0,0.12191921242052174,0.12191921242052174,0.0,1.0,0.06966458881083137,814.0174291938998,804.2723311546841,0.9883555554245319,516.3311546840958,191.43572984749454,96.50544662309368,533.828264955342,2.818279574379682,2.7792413374956917,2.8738283872084938,1.0,3.0,3.0,0.0
72,paper_atkd_only,0.04811210185289383,0.005597904324531555,0.001440473715774715,0.03818926960229874,0.004793200176209211,0.0008046014700084925,0.13838134706020355,0.010045922361314297,0.07212630659341812,0.05620904266834259,0.0,0.07934920754372944,1.0,0.0,0.1383812345223489,0.1383812345223489,0.0,1.0,0.07934920754372944,792.677559912854,783.2418300653595,0.9883654707919862,511.38126361655776,187.1917211328976,84.66884531590414,517.0061870234205,2.8206827100325773,2.77994150118111,2.876035747444967,1.0,3.0,3.0,0.0
73,paper_atkd_only,0.0477261058986187,0.005660512484610081,0.0013344556791707873,0.03758753091096878,0.00484686903655529,0.0007994786137714982,0.12636937201023102,0.009733712300658226,0.06306017935276031,0.05357559025287628,0.0,0.07241307448977219,1.0,0.0,0.12636942801944312,0.12636942801944312,0.0,1.0,0.07241307448977219,806.0130718954248,796.0697167755991,0.9879819969649719,509.33115468409585,190.8082788671024,95.93028322440087,526.849324677245,2.8210835493208277,2.7763110806999123,2.8861477338670385,1.0,3.0,3.0,0.0
74,paper_atkd_only,0.04786866903305054,0.005621075164526701,0.001333833672106266,0.03797297552227974,0.004827933851629496,0.0008224648190662265,0.12377308309078217,0.009607214480638504,0.06087572127580643,0.053290076553821564,0.0,0.07103325626234604,1.0,0.0,0.12377301118212847,0.12377301118212847,0.0,1.0,0.07103325626234604,802.8191721132897,792.6296296296297,0.9876286295120651,517.2854030501089,185.50762527233115,89.83660130718954,526.1394487767437,2.819571561543251,2.775586531312897,2.8818628949017824,1.0,3.0,3.0,0.0
75,paper_atkd_only,0.04696536436676979,0.005482501350343227,0.0012771369656547904,0.03761717677116394,0.004728665575385094,0.0007732984377071261,0.12295074760913849,0.009479759261012077,0.060503795742988586,0.05296708270907402,0.0,0.07219709220600025,1.0,0.0,0.12295054561562008,0.12295054561562008,0.0,1.0,0.07219709220600025,790.4814814814815,781.6383442265795,0.9893149081680538,509.01960784313724,186.5751633986928,86.04357298474946,517.7432969037225,2.819339031747224,2.776320021656344,2.880513691434673,1.0,3.0,3.0,0.0
76,paper_atkd_only,0.04670777916908264,0.0054714372381567955,0.001059243455529213,0.037054289132356644,0.004654003772884607,0.0005765458336099982,0.11948100477457047,0.009436562657356262,0.05959232524037361,0.050452154129743576,0.0,0.07080452161189778,1.0,0.0,0.11948100008346417,0.11948100008346417,0.0,1.0,0.07080452161189778,791.1830065359477,783.3420479302832,0.9905123365106471,511.2287581699346,186.08932461873638,86.0239651416122,513.4470008068874,2.8035658808315502,2.7712780567036215,2.8487706657068923,1.0,3.0,3.0,0.0
77,paper_atkd_only,0.04690976068377495,0.005634294357150793,0.0012352358317002654,0.03738339617848396,0.004830367863178253,0.0007243826985359192,0.1209964007139206,0.009609711356461048,0.06025789678096771,0.05112891271710396,0.0,0.07055396884517472,1.0,0.0,0.12099643881089807,0.12099643881089807,0.0,1.0,0.07055396884517472,817.917211328976,808.9825708061002,0.9893766375022021,518.2505446623094,195.31808278867103,95.41394335511983,534.357676188151,2.8081075090728294,2.772581234996355,2.860349603727752,1.0,3.0,3.0,0.0
78,paper_atkd_only,0.04629628360271454,0.005472112912684679,0.0012836926616728306,0.0370633564889431,0.00468593742698431,0.0007760729058645666,0.12153997272253036,0.009285842068493366,0.059863168746232986,0.052390988916158676,0.0,0.07224589595185646,1.0,0.0,0.12153996162782048,0.12153996162782048,0.0,1.0,0.07224589595185646,789.60348583878,780.4291938997821,0.9888045971628135,508.0479302832244,188.93028322440088,83.45098039215686,513.0671903323504,2.8061961192710725,2.7713938242469736,2.855222760722009,1.0,3.0,3.0,0.0
79,paper_atkd_only,0.046281423419713974,0.005489610135555267,0.0010775486007332802,0.03702818229794502,0.0047006383538246155,0.0006545961950905621,0.12343694269657135,0.009267310611903667,0.06426823884248734,0.049901384860277176,0.0,0.0733829448993819,1.0,0.0,0.12343685343569401,0.12343685343569401,0.0,1.0,0.0733829448993819,795.9891067538126,788.1350762527234,0.9901274524687931,512.7908496732026,185.4248366013072,89.9193899782135,515.692461267276,2.806429040717663,2.77289528680523,2.8518995210236193,1.0,3.0,3.0,0.0
