epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
203,33207.7,1.54588,0.81654,0.93743,0,0,0,0,0,0,0.17779,0.00267,0.00083,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20496,0.56698,0,0,0.5002,0.06347,0.50103,0.49998,0.73299,0.71457,0.73846,0.48441,1.30392,0.65974,0.88388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48441,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,33346.5,1.53927,0.81303,0.93482,0,0,0,0,0,0,0.17656,0.00267,0.00055,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23529,0.55856,0,0,0.5002,0.06339,0.50028,0.49974,0.73408,0.71536,0.73918,0.4844,1.3037,0.65888,0.88376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4844,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,33480.7,1.54062,0.8166,0.93536,0,0,0,0,0,0,0.17535,0.00265,0.00078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26763,0.55989,0,0,0.50023,0.06345,0.50043,0.49978,0.73191,0.71515,0.73945,0.48462,1.30364,0.65856,0.88388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48462,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,33622.6,1.54135,0.81577,0.93632,0,0,0,0,0,0,0.17661,0.00266,0.00059,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1636,0.54994,0,0,0.5002,0.06345,0.50051,0.49999,0.73301,0.71308,0.73908,0.48482,1.30307,0.65805,0.88388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48482,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,33762.9,1.53619,0.8079,0.9346,0,0,0,0,0,0,0.17508,0.00265,0.00075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17345,0.54507,0,0,0.50022,0.06343,0.50068,0.49978,0.73496,0.71365,0.73952,0.48541,1.30263,0.6576,0.88368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48541,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,33896.2,1.54541,0.80836,0.93248,0,0,0,0,0,0,0.17644,0.00263,0.00055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1487,0.53504,0,0,0.50022,0.06349,0.50003,0.49978,0.73588,0.71317,0.73983,0.48611,1.30223,0.65705,0.88346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48611,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,34044.7,1.53617,0.80627,0.93521,0,0,0,0,0,0,0.1753,0.00266,0.00078,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1298,0.52798,0,0,0.50018,0.06343,0.5002,0.49997,0.73686,0.71175,0.74013,0.48582,1.30254,0.65641,0.88351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48582,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,34177.9,1.53281,0.80667,0.93386,0,0,0,0,0,0,0.17478,0.00264,0.0008,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15871,0.53716,0,0,0.50027,0.06348,0.50033,0.49981,0.73696,0.71183,0.74051,0.48656,1.30206,0.65622,0.88347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48656,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,34315.6,1.5177,0.80449,0.93166,0,0,0,0,0,0,0.16933,0.00266,0.00052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13889,0.53156,0,0,0.50025,0.06342,0.50032,0.49981,0.73975,0.71299,0.74186,0.48701,1.3009,0.65554,0.88339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48701,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,34445.9,1.54285,0.80974,0.93263,0,0,0,0,0,0,0.17806,0.00267,0.00059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1585,0.53377,0,0,0.50036,0.06354,0.50115,0.50015,0.74121,0.71368,0.74304,0.48738,1.30011,0.65519,0.88333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48738,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,34580.6,1.538,0.81129,0.93156,0,0,0,0,0,0,0.17624,0.00266,0.0006,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19616,0.53955,0,0,0.50016,0.06347,0.5002,0.49996,0.74106,0.71339,0.74337,0.48712,1.2998,0.65475,0.88334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48712,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,34712,1.53088,0.80715,0.93341,0,0,0,0,0,0,0.17765,0.00264,0.00071,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21593,0.53019,0,0,0.50018,0.06345,0.5004,0.49974,0.74311,0.71339,0.74383,0.4874,1.29991,0.65443,0.88324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4874,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,34840.8,1.53302,0.80174,0.93083,0,0,0,0,0,0,0.17738,0.00264,0.00069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20632,0.5333,0,0,0.50017,0.06343,0.50154,0.49997,0.74355,0.71288,0.74414,0.48746,1.29931,0.65362,0.88319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48746,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,34972.2,1.53661,0.80748,0.93162,0,0,0,0,0,0,0.17082,0.00263,0.00061,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20167,0.53553,0,0,0.50021,0.06345,0.50014,0.50001,0.74211,0.71441,0.74546,0.48785,1.29857,0.65318,0.88306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48785,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,35102.5,1.53354,0.80214,0.93368,0,0,0,0,0,0,0.17348,0.00264,0.00049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22814,0.55851,0,0,0.50025,0.06345,0.50109,0.50003,0.74416,0.71438,0.74516,0.48808,1.29806,0.65242,0.88293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48808,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,35258.4,1.53245,0.80138,0.93047,0,0,0,0,0,0,0.16985,0.00263,0.00068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26631,0.52522,0,0,0.50027,0.06343,0.49938,0.49983,0.74639,0.71336,0.74582,0.48827,1.2981,0.65212,0.88283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48827,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,35386.6,1.53771,0.81439,0.93107,0,0,0,0,0,0,0.17338,0.0026,0.00071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15334,0.51046,0,0,0.50014,0.06341,0.49964,0.49968,0.74986,0.71351,0.74649,0.48812,1.29759,0.65157,0.88275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48812,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,35521.5,1.53223,0.80996,0.93157,0,0,0,0,0,0,0.17499,0.00262,0.00077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17005,0.51701,0,0,0.5002,0.06346,0.50093,0.49997,0.7492,0.71435,0.74699,0.48811,1.29735,0.65112,0.8826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48811,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,35655.9,1.52283,0.80482,0.93178,0,0,0,0,0,0,0.17272,0.00259,0.00057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25055,0.52523,0,0,0.5002,0.06343,0.50055,0.49998,0.74973,0.71441,0.74791,0.48894,1.29663,0.65072,0.88257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48894,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,35776.8,1.53535,0.80757,0.93222,0,0,0,0,0,0,0.1781,0.0026,0.00062,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31255,0.53319,0,0,0.50031,0.06354,0.50124,0.50009,0.75058,0.71472,0.74798,0.48924,1.29533,0.65014,0.88238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48924,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,35927.4,1.53579,0.80522,0.93061,0,0,0,0,0,0,0.16973,0.0026,0.00078,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28249,0.50426,0,0,0.50019,0.0635,0.50014,0.49998,0.74893,0.716,0.74821,0.48961,1.29502,0.64999,0.88237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48961,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,36055.4,1.53171,0.80917,0.93118,0,0,0,0,0,0,0.17407,0.00258,0.00055,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2031,0.51293,0,0,0.50029,0.06355,0.50109,0.50007,0.75096,0.71459,0.7477,0.48973,1.29476,0.64951,0.88238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48973,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,36176,1.52274,0.80105,0.92836,0,0,0,0,0,0,0.17518,0.00258,0.00061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19201,0.50106,0,0,0.50022,0.06347,0.50067,0.5,0.7531,0.71463,0.74888,0.49022,1.29438,0.64914,0.88253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49022,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,36301.8,1.52718,0.80068,0.92905,0,0,0,0,0,0,0.17217,0.00257,0.00051,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18902,0.52081,0,0,0.50024,0.06344,0.50058,0.50002,0.7552,0.71458,0.74934,0.48999,1.29327,0.64903,0.88231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48999,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,36428.9,1.52157,0.797,0.92639,0,0,0,0,0,0,0.17073,0.00257,0.00082,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1778,0.51106,0,0,0.50032,0.06345,0.5001,0.49989,0.75482,0.71473,0.74957,0.4904,1.29256,0.64845,0.88218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4904,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,36548.8,1.52315,0.79849,0.92953,0,0,0,0,0,0,0.17258,0.0026,0.00066,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2479,0.50366,0,0,0.50024,0.06344,0.50127,0.50002,0.75627,0.7148,0.74997,0.49055,1.29262,0.64818,0.88211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49055,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,36672.8,1.52093,0.79664,0.92884,0,0,0,0,0,0,0.16766,0.00259,0.00062,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28568,0.52075,0,0,0.50028,0.06352,0.50027,0.49983,0.75476,0.71466,0.74901,0.49088,1.29205,0.64804,0.88197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49088,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,36793.5,1.5224,0.79517,0.92726,0,0,0,0,0,0,0.16579,0.0026,0.00068,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27148,0.5201,0,0,0.50039,0.06359,0.49873,0.49995,0.75873,0.7133,0.7495,0.49094,1.29164,0.64766,0.88199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49094,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
231,36915.8,1.52179,0.7964,0.92694,0,0,0,0,0,0,0.17375,0.00257,0.00064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23507,0.48801,0,0,0.50023,0.06345,0.50041,0.49978,0.75833,0.7142,0.74982,0.49161,1.2906,0.64711,0.88178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49161,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452
232,37044,1.52152,0.79728,0.9293,0,0,0,0,0,0,0.16701,0.00257,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17566,0.48226,0,0,0.50033,0.0635,0.49999,0.50013,0.76091,0.71437,0.75048,0.49193,1.28868,0.64641,0.88127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49193,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923
233,37163.9,1.52081,0.80168,0.93027,0,0,0,0,0,0,0.1746,0.00257,0.00058,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23338,0.47459,0,0,0.50026,0.06347,0.49979,0.49981,0.75809,0.71564,0.75019,0.49173,1.28836,0.64643,0.88117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49173,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
234,37284.3,1.52094,0.80004,0.92805,0,0,0,0,0,0,0.17086,0.00255,0.00078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11522,0.47892,0,0,0.50024,0.06342,0.50033,0.50001,0.75886,0.71696,0.75087,0.49232,1.28822,0.64606,0.88112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49232,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851
235,37414.2,1.5132,0.79518,0.92797,0,0,0,0,0,0,0.17597,0.00256,0.00069,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17765,0.48693,0,0,0.50033,0.06349,0.50105,0.50012,0.76281,0.71685,0.75104,0.49271,1.28785,0.64549,0.88096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49271,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308
236,37537.8,1.51969,0.79585,0.92771,0,0,0,0,0,0,0.17022,0.00255,0.00048,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24649,0.49712,0,0,0.50013,0.06343,0.49956,0.49967,0.76475,0.71717,0.75147,0.493,1.28749,0.64485,0.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376
237,37678.5,1.51792,0.797,0.92927,0,0,0,0,0,0,0.1714,0.00255,0.00043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18631,0.49299,0,0,0.50011,0.06342,0.50037,0.49991,0.76242,0.71748,0.75185,0.49296,1.28696,0.64473,0.88074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49296,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208
238,37827.2,1.51475,0.79831,0.92787,0,0,0,0,0,0,0.171,0.00256,0.00057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12029,0.48927,0,0,0.5002,0.06348,0.50059,0.49998,0.76466,0.71601,0.7517,0.49253,1.28703,0.64454,0.88069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49253,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651
239,37948.9,1.51992,0.80039,0.92487,0,0,0,0,0,0,0.17451,0.00258,0.00063,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20722,0.49431,0,0,0.50025,0.06351,0.50099,0.50003,0.76414,0.71696,0.75205,0.49337,1.28712,0.6443,0.88061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49337,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909
240,38088.6,1.51937,0.79895,0.93038,0,0,0,0,0,0,0.17144,0.00256,0.00057,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18589,0.48397,0,0,0.50033,0.06348,0.50026,0.49985,0.76237,0.71798,0.75284,0.4936,1.28695,0.64411,0.88044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4936,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524
241,38226.4,1.51362,0.79524,0.93079,0,0,0,0,0,0,0.1701,0.00255,0.00049,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23692,0.48109,0,0,0.50008,0.06349,0.49911,0.49964,0.7628,0.71817,0.75283,0.49398,1.28605,0.64368,0.88034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49398,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
242,38345.2,1.52051,0.79439,0.92734,0,0,0,0,0,0,0.16886,0.00255,0.00051,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1798,0.4754,0,0,0.50041,0.06357,0.49997,0.50021,0.76484,0.71769,0.7527,0.4942,1.28533,0.64331,0.88019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4942,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379,0.0238314,0.00794379
243,38478,1.51671,0.78959,0.92351,0,0,0,0,0,0,0.17294,0.00256,0.00068,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16291,0.48021,0,0,0.50019,0.06343,0.50076,0.49997,0.76569,0.71817,0.75279,0.49398,1.28492,0.6435,0.88003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49398,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928,0.023784,0.007928
244,38611.4,1.50861,0.79551,0.9261,0,0,0,0,0,0,0.17277,0.00255,0.00047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18775,0.4712,0,0,0.50024,0.06349,0.49976,0.49981,0.76484,0.71753,0.75245,0.4941,1.28372,0.64308,0.87984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4941,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216,0.0237365,0.00791216
245,38749.3,1.51122,0.7945,0.92455,0,0,0,0,0,0,0.17133,0.00254,0.00076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28647,0.48966,0,0,0.50025,0.06351,0.5006,0.50004,0.76608,0.71785,0.75195,0.49372,1.28386,0.64256,0.87982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49372,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628,0.0236888,0.00789628
246,38897.8,1.50523,0.78285,0.92479,0,0,0,0,0,0,0.17307,0.00255,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23613,0.49425,0,0,0.50022,0.06351,0.50094,0.50001,0.76673,0.71873,0.75242,0.49423,1.28297,0.6423,0.87968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49423,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035,0.0236411,0.00788035
247,39021.3,1.5039,0.78739,0.92606,0,0,0,0,0,0,0.16682,0.00255,0.00053,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2161,0.49051,0,0,0.50014,0.06342,0.50051,0.49992,0.7697,0.71706,0.75261,0.49448,1.28228,0.64186,0.87962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49448,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438,0.0235931,0.00786438
248,39156.4,1.51012,0.79365,0.92831,0,0,0,0,0,0,0.1726,0.00253,0.0005,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22098,0.50131,0,0,0.50026,0.06349,0.49991,0.50006,0.77081,0.71852,0.75328,0.49503,1.28231,0.64189,0.87955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49503,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837,0.0235451,0.00784837
249,39289.1,1.50226,0.78926,0.92358,0,0,0,0,0,0,0.16974,0.00256,0.00052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18668,0.47625,0,0,0.5002,0.06344,0.49961,0.49975,0.7725,0.71811,0.75331,0.49567,1.28137,0.64161,0.87942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49567,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231,0.0234969,0.00783231
250,39429.3,1.49907,0.78702,0.92371,0,0,0,0,0,0,0.16775,0.00254,0.00056,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25558,0.49102,0,0,0.50028,0.0635,0.50019,0.50006,0.77073,0.71921,0.75356,0.49595,1.28109,0.64154,0.87942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49595,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621,0.0234486,0.00781621
251,39561.4,1.50897,0.79452,0.92639,0,0,0,0,0,0,0.16994,0.00252,0.00051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18625,0.49005,0,0,0.5001,0.06343,0.50078,0.49988,0.76821,0.71976,0.75371,0.4957,1.28036,0.64147,0.87933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4957,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007,0.0234002,0.00780007
252,39695.6,1.51367,0.79706,0.92542,0,0,0,0,0,0,0.16666,0.00255,0.00054,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16985,0.48438,0,0,0.50026,0.06341,0.50088,0.50005,0.77058,0.71826,0.75338,0.49634,1.28,0.64154,0.8793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49634,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389,0.0233517,0.00778389
