epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
123,11856.9,1.03375,0.51058,0.83241,0,0,0,0,0,0,0.13377,0.0034,0.00048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60257,0.20628,0,0,0.49088,0.04766,0.49928,0.49198,0.85912,0.79054,0.83358,0.56396,1.11312,0.50732,0.84672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56396,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427
124,11961.6,1.03997,0.51349,0.83259,0,0,0,0,0,0,0.11743,0.00338,0.00077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60881,0.20607,0,0,0.4909,0.04772,0.49795,0.49192,0.85891,0.79079,0.83368,0.56402,1.11282,0.50711,0.84663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56402,0.00283011,0.00094337,0.00283011,0.00094337,0.00283011,0.00094337,0.00283011,0.00094337
125,12064.9,1.03876,0.51224,0.83431,0,0,0,0,0,0,0.11265,0.00336,0.00054,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58725,0.20262,0,0,0.49088,0.04768,0.49896,0.49197,0.85664,0.7922,0.83356,0.56439,1.11207,0.5068,0.84652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56439,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464
126,12161.8,1.03537,0.51262,0.83445,0,0,0,0,0,0,0.13669,0.00336,0.00079,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59582,0.20016,0,0,0.49092,0.04766,0.49675,0.49189,0.85878,0.79167,0.83384,0.56456,1.11149,0.50672,0.84648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56456,0.00282465,0.000941551,0.00282465,0.000941551,0.00282465,0.000941551,0.00282465,0.000941551
127,12259.8,1.02455,0.50763,0.83308,0,0,0,0,0,0,0.11186,0.00334,0.00072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60002,0.19956,0,0,0.49097,0.04764,0.49819,0.49198,0.8569,0.7926,0.83354,0.56461,1.1113,0.50644,0.84648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56461,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631
128,12354.6,1.03179,0.51101,0.83363,0,0,0,0,0,0,0.12351,0.0033,0.00069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59284,0.19956,0,0,0.49087,0.04771,0.49811,0.49177,0.85762,0.79308,0.83353,0.56445,1.1114,0.50672,0.84645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56445,0.00281911,0.000939705,0.00281911,0.000939705,0.00281911,0.000939705,0.00281911,0.000939705
129,12450.1,1.0332,0.51111,0.8331,0,0,0,0,0,0,0.13555,0.0033,0.00075,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58953,0.19736,0,0,0.49096,0.04771,0.49858,0.49195,0.8587,0.7935,0.83441,0.56482,1.11134,0.50692,0.84641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56482,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772
130,12544.2,1.02841,0.50801,0.83177,0,0,0,0,0,0,0.11488,0.00327,0.00055,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59346,0.19327,0,0,0.49088,0.04769,0.49731,0.49175,0.85803,0.79382,0.83496,0.56486,1.11165,0.50714,0.84657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56486,0.0028135,0.000937832,0.0028135,0.000937832,0.0028135,0.000937832,0.0028135,0.000937832
131,12638.5,1.03328,0.51066,0.83445,0,0,0,0,0,0,0.11915,0.00327,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61146,0.19329,0,0,0.49094,0.04768,0.4966,0.49176,0.8585,0.7936,0.83444,0.56432,1.11177,0.50715,0.84652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56432,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886
132,12731.2,1.03391,0.50988,0.83634,0,0,0,0,0,0,0.13183,0.00321,0.00076,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61223,0.19244,0,0,0.49095,0.04768,0.4967,0.49173,0.85878,0.79354,0.83484,0.56451,1.11179,0.50703,0.84646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56451,0.0028078,0.000935932,0.0028078,0.000935932,0.0028078,0.000935932,0.0028078,0.000935932
133,12824.8,1.03425,0.51074,0.83378,0,0,0,0,0,0,0.11801,0.00319,0.00061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60744,0.19219,0,0,0.49093,0.04769,0.49708,0.49195,0.85959,0.79215,0.83469,0.56442,1.11111,0.5069,0.84639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56442,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973
134,12917.8,1.02904,0.50806,0.83376,0,0,0,0,0,0,0.12289,0.00321,0.00071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59517,0.19074,0,0,0.49089,0.04763,0.49855,0.49199,0.86073,0.79226,0.83482,0.56444,1.11088,0.50729,0.84624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56444,0.00280202,0.000934006,0.00280202,0.000934006,0.00280202,0.000934006,0.00280202,0.000934006
135,13013.7,1.03362,0.50722,0.83304,0,0,0,0,0,0,0.11673,0.00317,0.00062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5896,0.18916,0,0,0.49093,0.04767,0.49672,0.49178,0.86072,0.79141,0.83468,0.56455,1.11084,0.50741,0.84621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56455,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033
136,13113.5,1.02618,0.50587,0.83191,0,0,0,0,0,0,0.11251,0.00315,0.00068,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5981,0.18898,0,0,0.49091,0.04767,0.49709,0.49186,0.86141,0.79179,0.83473,0.56437,1.11064,0.50783,0.8462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56437,0.00279616,0.000932054,0.00279616,0.000932054,0.00279616,0.000932054,0.00279616,0.000932054
137,13209,1.02793,0.50715,0.83384,0,0,0,0,0,0,0.11023,0.00313,0.00055,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59289,0.18886,0,0,0.49091,0.04765,0.4969,0.49169,0.86156,0.79203,0.83481,0.56522,1.10962,0.50763,0.84624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56522,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067
138,13304.6,1.03208,0.50831,0.83354,0,0,0,0,0,0,0.11505,0.00308,0.00068,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5907,0.1877,0,0,0.49091,0.04771,0.49808,0.49184,0.86132,0.79157,0.83442,0.56546,1.10918,0.50778,0.84608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56546,0.00279022,0.000930075,0.00279022,0.000930075,0.00279022,0.000930075,0.00279022,0.000930075
139,13402.5,1.03109,0.50842,0.8337,0,0,0,0,0,0,0.13424,0.00309,0.00056,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5881,0.18752,0,0,0.49094,0.04766,0.49884,0.49204,0.85986,0.79238,0.83503,0.56536,1.1098,0.50778,0.84625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56536,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075
140,13498.6,1.02904,0.50865,0.8328,0,0,0,0,0,0,0.10892,0.00308,0.00076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58901,0.18608,0,0,0.49089,0.04769,0.49834,0.49181,0.86025,0.79347,0.8347,0.56531,1.10915,0.50778,0.84613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56531,0.00278421,0.000928069,0.00278421,0.000928069,0.00278421,0.000928069,0.00278421,0.000928069
141,13594.8,1.03541,0.51353,0.83237,0,0,0,0,0,0,0.12361,0.00304,0.00063,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59931,0.18628,0,0,0.49089,0.04768,0.49822,0.49191,0.86114,0.79392,0.83501,0.56527,1.10914,0.50757,0.84611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56527,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057
142,13693.3,1.03741,0.51199,0.83161,0,0,0,0,0,0,0.12136,0.00299,0.00078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58624,0.18601,0,0,0.49091,0.04768,0.49878,0.49201,0.86055,0.79376,0.83482,0.56536,1.10853,0.50756,0.84597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56536,0.00277811,0.000926038,0.00277811,0.000926038,0.00277811,0.000926038,0.00277811,0.000926038
143,13789.4,1.0362,0.51177,0.83436,0,0,0,0,0,0,0.1324,0.00302,0.00066,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59221,0.18407,0,0,0.49093,0.04767,0.4982,0.49193,0.86193,0.79354,0.835,0.56607,1.10848,0.50767,0.84592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56607,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013
144,13885.4,1.0285,0.50586,0.83059,0,0,0,0,0,0,0.12047,0.00298,0.00068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59011,0.18342,0,0,0.49093,0.04769,0.49817,0.49197,0.86086,0.79369,0.83481,0.56573,1.10782,0.50764,0.84582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56573,0.00277194,0.000923981,0.00277194,0.000923981,0.00277194,0.000923981,0.00277194,0.000923981
145,13980.2,1.03233,0.50838,0.83227,0,0,0,0,0,0,0.12373,0.00303,0.00059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59322,0.18348,0,0,0.49088,0.04764,0.49884,0.49198,0.86052,0.79396,0.83527,0.56611,1.10762,0.50737,0.84583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56611,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942
146,14080.1,1.04038,0.51359,0.83568,0,0,0,0,0,0,0.13024,0.00299,0.00099,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59331,0.1833,0,0,0.49093,0.04763,0.49685,0.49163,0.85962,0.79305,0.83431,0.566,1.108,0.50728,0.84597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566,0.00276569,0.000921898,0.00276569,0.000921898,0.00276569,0.000921898,0.00276569,0.000921898
147,14177.2,1.03008,0.51054,0.83515,0,0,0,0,0,0,0.11356,0.003,0.00057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59196,0.1802,0,0,0.49089,0.04773,0.49684,0.4917,0.8601,0.79303,0.83437,0.56581,1.10852,0.50767,0.84593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56581,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846
148,14273,1.02689,0.50989,0.83239,0,0,0,0,0,0,0.1538,0.00298,0.00053,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59949,0.18082,0,0,0.49094,0.04766,0.49521,0.49165,0.86173,0.7936,0.83534,0.56601,1.10841,0.50787,0.84588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56601,0.00275937,0.000919789,0.00275937,0.000919789,0.00275937,0.000919789,0.00275937,0.000919789
149,14369.4,1.03154,0.50883,0.83347,0,0,0,0,0,0,0.11587,0.00296,0.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59632,0.18068,0,0,0.49095,0.04772,0.49887,0.49199,0.86027,0.79376,0.83453,0.56608,1.10841,0.50769,0.84591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56608,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725
150,14464.1,1.03707,0.51203,0.83497,0,0,0,0,0,0,0.11823,0.00299,0.00053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58765,0.1802,0,0,0.49095,0.04766,0.49845,0.49193,0.86005,0.79426,0.83557,0.56648,1.10866,0.50775,0.84589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56648,0.00275296,0.000917654,0.00275296,0.000917654,0.00275296,0.000917654,0.00275296,0.000917654
151,14560.2,1.0311,0.50914,0.83368,0,0,0,0,0,0,0.12002,0.00291,0.00072,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58727,0.18042,0,0,0.49091,0.04766,0.50026,0.49193,0.85886,0.7945,0.83507,0.56681,1.10859,0.50796,0.8459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56681,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577
152,14654.9,1.03118,0.50878,0.83456,0,0,0,0,0,0,0.11516,0.0029,0.00053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60499,0.17926,0,0,0.49094,0.04771,0.49763,0.49186,0.86086,0.7938,0.83569,0.56651,1.10874,0.50802,0.84589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56651,0.00274648,0.000915494,0.00274648,0.000915494,0.00274648,0.000915494,0.00274648,0.000915494
153,14753.6,1.03602,0.50838,0.83285,0,0,0,0,0,0,0.12408,0.00286,0.00059,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59345,0.17843,0,0,0.4909,0.04768,0.49871,0.49176,0.85789,0.7949,0.8358,0.56663,1.10892,0.50796,0.84589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56663,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405
154,14850,1.02887,0.50713,0.83343,0,0,0,0,0,0,0.11277,0.00286,0.00054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59468,0.17777,0,0,0.49091,0.04768,0.49828,0.49196,0.86029,0.79385,0.8366,0.56644,1.10851,0.50771,0.84587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56644,0.00273993,0.000913309,0.00273993,0.000913309,0.00273993,0.000913309,0.00273993,0.000913309
155,14949.2,1.02754,0.50611,0.83287,0,0,0,0,0,0,0.12972,0.00288,0.00088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58571,0.17723,0,0,0.49089,0.04769,0.49867,0.49179,0.85914,0.79483,0.83668,0.56676,1.10806,0.50785,0.84581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56676,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207
156,15045.7,1.03426,0.5114,0.83211,0,0,0,0,0,0,0.12374,0.00285,0.00056,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58202,0.17489,0,0,0.49087,0.04773,0.49689,0.49175,0.86035,0.79481,0.83686,0.56592,1.10833,0.50794,0.84581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56592,0.0027333,0.000911099,0.0027333,0.000911099,0.0027333,0.000911099,0.0027333,0.000911099
157,15143.4,1.0306,0.50887,0.83393,0,0,0,0,0,0,0.11042,0.00283,0.00045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5967,0.17673,0,0,0.49092,0.04775,0.49904,0.49181,0.85954,0.79492,0.83605,0.56584,1.10817,0.50784,0.84581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56584,0.00272995,0.000909984,0.00272995,0.000909984,0.00272995,0.000909984,0.00272995,0.000909984
158,15242.2,1.02614,0.50864,0.83416,0,0,0,0,0,0,0.10957,0.00286,0.0006,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60127,0.18533,0,0,0.49087,0.04774,0.49594,0.49175,0.85942,0.79452,0.83621,0.56612,1.10819,0.50808,0.84577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56612,0.00272659,0.000908863,0.00272659,0.000908863,0.00272659,0.000908863,0.00272659,0.000908863
159,15337.7,1.0272,0.50607,0.83099,0,0,0,0,0,0,0.11411,0.00283,0.00063,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58823,0.18181,0,0,0.49096,0.04773,0.49739,0.49191,0.85963,0.79528,0.83687,0.56615,1.10796,0.50819,0.84571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56615,0.00272321,0.000907736,0.00272321,0.000907736,0.00272321,0.000907736,0.00272321,0.000907736
160,15433.2,1.02999,0.50715,0.83301,0,0,0,0,0,0,0.11466,0.00284,0.00071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59751,0.17519,0,0,0.49097,0.04774,0.49635,0.49184,0.85913,0.79516,0.83658,0.56604,1.10711,0.50787,0.84574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56604,0.00271981,0.000906603,0.00271981,0.000906603,0.00271981,0.000906603,0.00271981,0.000906603
161,15528.9,1.02736,0.50837,0.83267,0,0,0,0,0,0,0.11917,0.0028,0.00062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5987,0.17476,0,0,0.49086,0.04773,0.49686,0.4918,0.86044,0.7946,0.83666,0.5658,1.10799,0.50811,0.84571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5658,0.00271639,0.000905463,0.00271639,0.000905463,0.00271639,0.000905463,0.00271639,0.000905463
162,15627.2,1.02697,0.50632,0.83261,0,0,0,0,0,0,0.11176,0.0028,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58994,0.17592,0,0,0.49095,0.0477,0.49885,0.49195,0.85816,0.79517,0.83635,0.56602,1.10791,0.50799,0.8458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56602,0.00271295,0.000904318,0.00271295,0.000904318,0.00271295,0.000904318,0.00271295,0.000904318
163,15723.1,1.03247,0.51166,0.83279,0,0,0,0,0,0,0.11842,0.00284,0.00061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59675,0.17543,0,0,0.49091,0.04768,0.49673,0.49169,0.8569,0.796,0.83618,0.56601,1.1074,0.50817,0.84574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56601,0.0027095,0.000903166,0.0027095,0.000903166,0.0027095,0.000903166,0.0027095,0.000903166
164,15817.6,1.02971,0.5073,0.83288,0,0,0,0,0,0,0.11204,0.00283,0.00083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59786,0.17846,0,0,0.49094,0.04766,0.49636,0.49173,0.85999,0.79537,0.83636,0.56592,1.10721,0.5083,0.8457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56592,0.00270602,0.000902008,0.00270602,0.000902008,0.00270602,0.000902008,0.00270602,0.000902008
165,15912.4,1.02286,0.50337,0.83308,0,0,0,0,0,0,0.11137,0.00275,0.00072,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60296,0.17864,0,0,0.49092,0.04769,0.4983,0.49189,0.85616,0.79686,0.8363,0.56542,1.10704,0.50834,0.84568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56542,0.00270253,0.000900844,0.00270253,0.000900844,0.00270253,0.000900844,0.00270253,0.000900844
166,16004.5,1.03025,0.50805,0.83257,0,0,0,0,0,0,0.11018,0.00281,0.00041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59881,0.17685,0,0,0.49092,0.04772,0.49922,0.49202,0.85625,0.79815,0.83678,0.56607,1.10672,0.50804,0.8457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56607,0.00269902,0.000899674,0.00269902,0.000899674,0.00269902,0.000899674,0.00269902,0.000899674
167,16098.9,1.02547,0.50724,0.83252,0,0,0,0,0,0,0.10692,0.00275,0.00041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61032,0.17511,0,0,0.49094,0.04766,0.4974,0.49188,0.8577,0.79844,0.83757,0.56606,1.10706,0.50834,0.84575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56606,0.00269549,0.000898497,0.00269549,0.000898497,0.00269549,0.000898497,0.00269549,0.000898497
168,16192.4,1.03454,0.50773,0.83149,0,0,0,0,0,0,0.11251,0.00278,0.00047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61479,0.17599,0,0,0.49089,0.04771,0.498,0.49174,0.85603,0.79861,0.83736,0.56639,1.10718,0.5085,0.84578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56639,0.00269195,0.000897315,0.00269195,0.000897315,0.00269195,0.000897315,0.00269195,0.000897315
169,16288.1,1.02618,0.50577,0.83288,0,0,0,0,0,0,0.13267,0.00275,0.00055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61565,0.17572,0,0,0.49095,0.04771,0.49731,0.49195,0.85684,0.79748,0.83693,0.56618,1.10649,0.50819,0.84578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56618,0.00268838,0.000896127,0.00268838,0.000896127,0.00268838,0.000896127,0.00268838,0.000896127
170,16383.3,1.02097,0.50593,0.83098,0,0,0,0,0,0,0.10837,0.00272,0.00053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60604,0.17474,0,0,0.49094,0.04768,0.49958,0.49202,0.85879,0.79672,0.83757,0.56635,1.10631,0.50817,0.84576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56635,0.0026848,0.000894932,0.0026848,0.000894932,0.0026848,0.000894932,0.0026848,0.000894932
171,16480.5,1.02895,0.50847,0.83213,0,0,0,0,0,0,0.11189,0.00269,0.00044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58593,0.17206,0,0,0.49096,0.04773,0.50086,0.49222,0.85934,0.79751,0.83756,0.56656,1.10657,0.50839,0.84569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56656,0.0026812,0.000893732,0.0026812,0.000893732,0.0026812,0.000893732,0.0026812,0.000893732
172,16577.1,1.0266,0.50639,0.8327,0,0,0,0,0,0,0.10796,0.00268,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60567,0.17077,0,0,0.4909,0.04768,0.4973,0.49189,0.85911,0.79764,0.83744,0.56624,1.10667,0.50856,0.84573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56624,0.00267758,0.000892525,0.00267758,0.000892525,0.00267758,0.000892525,0.00267758,0.000892525
