epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
65,9352.98,2.00906,1.17636,1.10611,0,0.00529,0.01496,0.15513,0.61761,0.58107,0.00284,0.01496,2.25926,2.2443,0.48485,0.07523,0.50552,0.48465,0.61524,0.55396,0.57083,0.32921,1.81092,1.02431,1.02577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32921,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449
66,9500.52,2.00615,1.18507,1.10063,0,0.00526,0.01475,0.1551,0.61553,0.56346,0.00281,0.01475,2.25729,2.24253,0.48581,0.07612,0.50842,0.48546,0.61765,0.55486,0.57221,0.33052,1.80725,1.02019,1.02459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33052,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962
67,9649.25,2.00807,1.18901,1.10304,0,0.00525,0.01463,0.15508,0.61633,0.57358,0.00289,0.01463,2.26367,2.24905,0.48669,0.07538,0.5071,0.48652,0.61454,0.55669,0.57338,0.33151,1.80134,1.01496,1.02239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33151,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467
68,9798.65,1.99851,1.1867,1.10123,0,0.00523,0.01495,0.15513,0.61342,0.57919,0.00291,0.01495,2.26046,2.2455,0.48652,0.07535,0.50731,0.48633,0.61079,0.55926,0.57565,0.33246,1.79654,1.01191,1.02132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33246,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965
69,9947.57,2.00087,1.17234,1.10102,0,0.00524,0.01449,0.15506,0.61152,0.55819,0.00285,0.01449,2.25961,2.24512,0.48604,0.07567,0.50811,0.48585,0.60702,0.56139,0.57668,0.33374,1.79178,1.00835,1.02014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33374,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456
70,10096.9,1.99099,1.17547,1.10183,0,0.00521,0.01437,0.15504,0.61236,0.57392,0.00286,0.01437,2.25237,2.238,0.48656,0.07527,0.50729,0.48639,0.61334,0.56128,0.57892,0.33586,1.78671,1.00638,1.01829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33586,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939
71,10245.4,1.98982,1.16683,1.10026,0,0.0052,0.01474,0.1551,0.61036,0.57415,0.00297,0.01474,2.24726,2.23251,0.48857,0.07503,0.50688,0.48842,0.6178,0.56057,0.5794,0.33665,1.78299,1.00325,1.01667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33665,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415
72,10393.9,1.97976,1.15628,1.09282,0,0.00519,0.01449,0.15506,0.60578,0.57741,0.0029,0.01449,2.24528,2.23079,0.48888,0.07587,0.50693,0.48872,0.62105,0.55883,0.5808,0.33802,1.7794,1.0015,1.01564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33802,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884
73,10542.5,1.97344,1.14901,1.08412,0,0.00518,0.01434,0.15504,0.6046,0.5796,0.0029,0.01434,2.24618,2.23184,0.48868,0.07582,0.50715,0.4885,0.62235,0.56039,0.58219,0.3393,1.77622,0.99881,1.01481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3393,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345
74,10689.6,1.97479,1.14968,1.09229,0,0.00518,0.01472,0.15509,0.60711,0.55684,0.00294,0.01472,2.24998,2.23526,0.48771,0.07515,0.50544,0.48755,0.61994,0.56362,0.58278,0.34086,1.77205,0.99567,1.0136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34086,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799
75,10835.8,1.96601,1.14338,1.08357,0,0.00517,0.01487,0.15511,0.60412,0.55804,0.00298,0.01487,2.24255,2.22768,0.48878,0.07495,0.5077,0.48862,0.62487,0.56406,0.58421,0.34128,1.76771,0.99272,1.01236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34128,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,10980.1,1.96645,1.14344,1.08791,0,0.00515,0.01491,0.15512,0.60545,0.57302,0.00299,0.01491,2.2418,2.2269,0.48955,0.07549,0.51172,0.48935,0.62814,0.56449,0.58517,0.34176,1.76493,0.99094,1.01123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34176,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,11122.6,1.95752,1.13332,1.08559,0,0.00515,0.01425,0.15502,0.60082,0.55734,0.00296,0.01425,2.24088,2.22664,0.49191,0.07615,0.51449,0.49156,0.63101,0.56588,0.58679,0.34215,1.76189,0.9875,1.00983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34215,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,11265.1,1.94927,1.13321,1.08066,0,0.00515,0.01449,0.15506,0.59955,0.55595,0.00297,0.01449,2.24082,2.22633,0.49232,0.07659,0.51085,0.49217,0.62946,0.56692,0.58794,0.34372,1.75842,0.98514,1.00863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34372,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,11407.3,1.95002,1.1397,1.07675,0,0.00513,0.0145,0.15506,0.59977,0.55013,0.00294,0.0145,2.24028,2.22578,0.49158,0.07589,0.51451,0.49137,0.63171,0.5673,0.58934,0.34418,1.75629,0.98247,1.00777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34418,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,11548.7,1.9421,1.11921,1.07614,0,0.00512,0.01447,0.15506,0.59299,0.56108,0.00308,0.01447,2.24778,2.23331,0.49233,0.07688,0.51352,0.49216,0.63282,0.56659,0.59012,0.34485,1.75356,0.98112,1.00679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34485,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,11690.9,1.92635,1.11777,1.07396,0,0.0051,0.01436,0.15504,0.59593,0.55737,0.00303,0.01436,2.24344,2.22908,0.49096,0.07714,0.51184,0.49077,0.63044,0.5672,0.58986,0.34491,1.75036,0.9787,1.00568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34491,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,11832.8,1.93134,1.12177,1.07124,0,0.00509,0.0145,0.15506,0.59553,0.54475,0.00301,0.0145,2.24105,2.22655,0.49094,0.07618,0.5145,0.49075,0.63418,0.56924,0.59252,0.34653,1.74719,0.97618,1.00462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34653,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,11973.6,1.9383,1.12193,1.08218,0,0.00509,0.01446,0.15505,0.59919,0.54019,0.00298,0.01446,2.23991,2.22545,0.49114,0.07591,0.5123,0.49094,0.63669,0.56986,0.59295,0.3472,1.74481,0.9744,1.00394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3472,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,12113.7,1.93114,1.11812,1.07174,0,0.00508,0.01423,0.15502,0.59291,0.54677,0.00295,0.01423,2.23959,2.22536,0.49364,0.07644,0.52385,0.49339,0.63515,0.56962,0.59283,0.34764,1.74209,0.97287,1.00322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34764,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,12254.8,1.92623,1.11129,1.07056,0,0.00507,0.01418,0.15501,0.59367,0.54328,0.00301,0.01418,2.23866,2.22448,0.49479,0.07691,0.52526,0.49452,0.63453,0.56953,0.59283,0.34804,1.73971,0.97068,1.00263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34804,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,12396.1,1.93086,1.11368,1.0723,0,0.00506,0.01437,0.15504,0.59156,0.53131,0.003,0.01437,2.23975,2.22538,0.49467,0.07709,0.52404,0.49442,0.62849,0.57182,0.59324,0.34873,1.73811,0.96897,1.00182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34873,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,12538.2,1.92206,1.10044,1.07139,0,0.00507,0.01441,0.15505,0.58898,0.53595,0.003,0.01441,2.2346,2.22019,0.49458,0.07684,0.52082,0.49433,0.63371,0.57374,0.59389,0.34936,1.7354,0.96694,1.00087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34936,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,12681.2,1.91952,1.10179,1.0656,0,0.00503,0.01442,0.15505,0.5916,0.53503,0.00304,0.01442,2.23138,2.21696,0.4951,0.07642,0.51996,0.49487,0.63034,0.57417,0.59467,0.34978,1.73179,0.96507,0.99987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34978,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,12824.4,1.91892,1.09603,1.07098,0,0.00503,0.01416,0.15501,0.58887,0.54798,0.003,0.01416,2.23288,2.21871,0.49463,0.07713,0.52289,0.49441,0.634,0.57515,0.59486,0.35026,1.72947,0.96349,0.99906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35026,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,12967.6,1.92,1.09118,1.06519,0,0.00502,0.01387,0.15497,0.58758,0.52295,0.00302,0.01387,2.23095,2.21708,0.49539,0.07672,0.52213,0.49516,0.63552,0.57627,0.59567,0.35105,1.72735,0.96218,0.99836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35105,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,13110.7,1.90307,1.09028,1.06255,0,0.00502,0.01399,0.15499,0.58456,0.53465,0.00296,0.01399,2.23166,2.21767,0.49457,0.07673,0.52116,0.49436,0.63688,0.57792,0.59696,0.35211,1.72471,0.96012,0.99766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35211,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,13253.2,1.91529,1.08946,1.06229,0,0.005,0.01418,0.15501,0.58735,0.53067,0.00303,0.01418,2.23253,2.21835,0.49669,0.07612,0.52289,0.49648,0.63916,0.57688,0.59685,0.35274,1.72298,0.95917,0.99692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35274,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,13395.4,1.89507,1.08183,1.05555,0,0.005,0.01426,0.15502,0.58362,0.51431,0.00301,0.01426,2.23191,2.21765,0.49674,0.0767,0.52014,0.49653,0.64024,0.57779,0.59799,0.35327,1.72136,0.95801,0.99625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35327,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,13537.8,1.89916,1.08541,1.05823,0,0.00498,0.01426,0.15502,0.58527,0.5193,0.00307,0.01426,2.23219,2.21793,0.497,0.07698,0.51988,0.49679,0.64131,0.57737,0.59737,0.3537,1.71935,0.95646,0.99555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3537,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,13679.8,1.88822,1.07782,1.05332,0,0.00498,0.0141,0.155,0.58081,0.52286,0.00309,0.0141,2.23089,2.21679,0.49532,0.07578,0.51726,0.4951,0.63995,0.57761,0.59798,0.35427,1.71729,0.95496,0.99481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35427,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,13821.6,1.89423,1.07619,1.05508,0,0.00496,0.01412,0.155,0.58312,0.51287,0.00299,0.01412,2.22857,2.21445,0.49516,0.07606,0.51951,0.49494,0.63996,0.57941,0.59943,0.35467,1.71568,0.95313,0.99423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35467,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,13965.4,1.8871,1.07993,1.0569,0,0.00497,0.01396,0.15498,0.58131,0.49827,0.00308,0.01396,2.22483,2.21087,0.49384,0.0765,0.51375,0.49364,0.64186,0.57963,0.59993,0.35586,1.71291,0.95094,0.99366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35586,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
98,14109.8,1.8884,1.07344,1.05581,0,0.00497,0.01407,0.155,0.58128,0.50065,0.00308,0.01407,2.22755,2.21348,0.49668,0.07681,0.51903,0.49648,0.63832,0.58239,0.6005,0.35693,1.71039,0.94916,0.99291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35693,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452
99,14253.8,1.88773,1.07131,1.05691,0,0.00497,0.01446,0.15505,0.58163,0.49888,0.00307,0.01446,2.22778,2.21332,0.49961,0.07673,0.52474,0.49939,0.64072,0.58242,0.60131,0.35752,1.70839,0.94772,0.99216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35752,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794
100,14397.6,1.87019,1.06527,1.05545,0,0.00494,0.01395,0.15498,0.57941,0.50402,0.00305,0.01395,2.23307,2.21912,0.4961,0.07503,0.51944,0.49588,0.64346,0.58324,0.60213,0.35803,1.70599,0.94572,0.99143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35803,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061
101,14541.9,1.8826,1.06868,1.0493,0,0.00494,0.01415,0.15501,0.57733,0.51052,0.00308,0.01415,2.23052,2.21637,0.49645,0.07637,0.52192,0.49623,0.64333,0.58337,0.60321,0.3584,1.70378,0.94395,0.99071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3584,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232
102,14684.5,1.88946,1.07116,1.05126,0,0.00492,0.01386,0.15497,0.581,0.50341,0.00305,0.01386,2.22743,2.21356,0.49744,0.07559,0.52252,0.49723,0.64448,0.58525,0.60337,0.35913,1.70212,0.94271,0.99043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35913,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573
103,14828.9,1.86776,1.05986,1.04771,0,0.00492,0.01394,0.15498,0.57637,0.50432,0.0031,0.01394,2.22378,2.20983,0.49876,0.07513,0.52306,0.49856,0.64504,0.58548,0.60354,0.35943,1.70036,0.94087,0.98997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35943,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819
104,14974.8,1.8629,1.05673,1.04979,0,0.00492,0.01398,0.15498,0.57582,0.51755,0.0031,0.01398,2.2303,2.21632,0.49988,0.07489,0.52297,0.49969,0.64546,0.58531,0.6035,0.36,1.69811,0.93955,0.9894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057
105,15121.8,1.86859,1.05709,1.04434,0,0.00491,0.01366,0.15494,0.57544,0.50468,0.00309,0.01366,2.23071,2.21705,0.5006,0.07493,0.52261,0.50041,0.64736,0.58496,0.60425,0.36052,1.69578,0.93746,0.98855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36052,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
106,15268.1,1.85695,1.05031,1.0457,0,0.0049,0.01373,0.15495,0.57231,0.4959,0.0031,0.01373,2.2275,2.21377,0.5018,0.0745,0.5267,0.50158,0.64899,0.58603,0.60502,0.36144,1.69355,0.93554,0.98805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36144,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513
107,15413.6,1.87397,1.05261,1.04641,0,0.00489,0.01369,0.15494,0.57567,0.50116,0.00316,0.01369,2.22714,2.21345,0.50142,0.07484,0.52173,0.50122,0.64974,0.58652,0.60597,0.36181,1.69105,0.93357,0.98722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36181,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731
108,15561.7,1.86483,1.04725,1.0418,0,0.00489,0.01397,0.15498,0.57506,0.48188,0.00317,0.01397,2.22611,2.21214,0.50017,0.07519,0.52401,0.49995,0.64888,0.58643,0.60548,0.36238,1.68853,0.93201,0.98648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36238,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941
109,15708,1.85687,1.04921,1.0427,0,0.00488,0.01375,0.15495,0.57248,0.48879,0.00313,0.01375,2.22393,2.21018,0.49919,0.07444,0.52095,0.49898,0.65039,0.5873,0.60635,0.36305,1.68683,0.93032,0.98566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36305,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145
110,15856.8,1.84752,1.04553,1.03854,0,0.00488,0.01372,0.15495,0.57142,0.48595,0.00314,0.01372,2.23259,2.21887,0.5004,0.07474,0.52241,0.50001,0.65135,0.58702,0.60714,0.36386,1.68442,0.9284,0.98471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36386,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341
111,16003.4,1.84629,1.04729,1.03554,0,0.00486,0.01362,0.15493,0.57057,0.47279,0.00309,0.01362,2.23472,2.2211,0.50142,0.0756,0.52488,0.50104,0.65617,0.5878,0.60811,0.36417,1.68208,0.92652,0.98389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36417,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531
112,16152.2,1.85159,1.03377,1.04352,0,0.00486,0.01334,0.15489,0.56691,0.4823,0.00307,0.01334,2.22929,2.21595,0.50274,0.0746,0.527,0.50252,0.65602,0.58792,0.60802,0.36439,1.68062,0.92513,0.98332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36439,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714
113,16301.1,1.83847,1.03255,1.03506,0,0.00485,0.01349,0.15491,0.56663,0.46659,0.00309,0.01349,2.23049,2.217,0.5017,0.07513,0.53066,0.50146,0.65716,0.58835,0.60841,0.36458,1.67867,0.92355,0.98266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36458,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
114,16449,1.84583,1.03406,1.04065,0,0.00485,0.0136,0.15493,0.5695,0.47051,0.00313,0.0136,2.22652,2.21292,0.50111,0.0747,0.52638,0.50071,0.65658,0.58856,0.60885,0.36513,1.67682,0.92215,0.98187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36513,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058
115,16598.2,1.83032,1.02447,1.03302,0,0.00484,0.0136,0.15493,0.56458,0.45944,0.00306,0.0136,2.22227,2.20868,0.50422,0.07502,0.52895,0.504,0.65646,0.58913,0.60938,0.36549,1.67447,0.92074,0.98118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36549,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122
116,16749.4,1.82685,1.02621,1.03539,0,0.00483,0.01345,0.15491,0.56543,0.47663,0.00311,0.01345,2.22309,2.20964,0.50427,0.07397,0.52354,0.50409,0.65637,0.5906,0.6104,0.36592,1.67233,0.91917,0.98076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36592,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375
117,16898.6,1.82328,1.01666,1.0301,0,0.00484,0.01347,0.15491,0.56279,0.46256,0.00313,0.01347,2.22934,2.21588,0.5049,0.07432,0.53224,0.50446,0.65905,0.59058,0.61094,0.36644,1.67038,0.91753,0.97999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36644,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524
118,17047.1,1.82831,1.01957,1.03361,0,0.00483,0.01368,0.15494,0.56611,0.44409,0.00313,0.01368,2.22736,2.21367,0.50423,0.07403,0.52888,0.50402,0.66013,0.59063,0.61166,0.36701,1.66886,0.91594,0.97935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36701,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665
119,17195.7,1.82798,1.02296,1.03403,0,0.00481,0.01364,0.15493,0.56548,0.45347,0.00312,0.01364,2.22733,2.21369,0.50317,0.07367,0.53002,0.50294,0.66049,0.5908,0.61262,0.36783,1.66724,0.91457,0.97876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36783,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478
120,17343.9,1.81378,1.02259,1.0219,0,0.00481,0.01336,0.15489,0.56297,0.45932,0.00316,0.01336,2.22591,2.21255,0.50558,0.07388,0.52998,0.50537,0.66276,0.59004,0.61253,0.36825,1.66504,0.91307,0.97817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36825,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927
121,17492.4,1.82161,1.02212,1.0298,0,0.0048,0.01355,0.15492,0.56598,0.46298,0.00318,0.01355,2.22662,2.21307,0.50486,0.0734,0.53283,0.50463,0.66525,0.59072,0.61286,0.36896,1.66384,0.9118,0.97764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36896,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
122,17639.9,1.83265,1.02443,1.03338,0,0.00479,0.01336,0.15489,0.56421,0.45978,0.00309,0.01336,2.22473,2.21137,0.50561,0.07279,0.5305,0.50541,0.66309,0.59229,0.61389,0.36931,1.66196,0.91047,0.97711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36931,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162
123,17787.3,1.82255,1.01411,1.02976,0,0.00479,0.01333,0.15489,0.56117,0.45427,0.00321,0.01333,2.22129,2.20796,0.50478,0.07268,0.52971,0.50458,0.66528,0.59123,0.61401,0.37006,1.65982,0.90883,0.97656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37006,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427
124,17935.7,1.82124,1.02775,1.02804,0,0.00479,0.01365,0.15494,0.5632,0.46341,0.00315,0.01365,2.22655,2.2129,0.50393,0.07349,0.52584,0.50374,0.66673,0.59195,0.61406,0.37067,1.65769,0.9073,0.97588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37067,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337
125,18084.9,1.81536,1.01197,1.02477,0,0.00478,0.01341,0.1549,0.55813,0.45552,0.00316,0.01341,2.23129,2.21788,0.50324,0.07368,0.5244,0.50285,0.66564,0.59253,0.61467,0.37145,1.65599,0.90598,0.97522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37145,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464
126,18232.6,1.80533,1.00348,1.02679,0,0.00476,0.01336,0.15489,0.55784,0.44631,0.00312,0.01336,2.22768,2.21433,0.50262,0.07409,0.52818,0.5024,0.66781,0.59305,0.61611,0.3718,1.65342,0.90429,0.97456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3718,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551
127,18380.4,1.81103,1.01261,1.02732,0,0.00476,0.01338,0.1549,0.56137,0.45441,0.00313,0.01338,2.22615,2.21277,0.50099,0.0749,0.52484,0.50056,0.67127,0.59443,0.61744,0.37255,1.6515,0.90269,0.97404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37255,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631
128,18527.4,1.81538,1.01846,1.02294,0,0.00476,0.01345,0.15491,0.5625,0.45898,0.00316,0.01345,2.22454,2.21109,0.50298,0.07495,0.53048,0.50255,0.67378,0.59318,0.61748,0.37262,1.64925,0.90141,0.97327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37262,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,18673.9,1.81034,1.0123,1.02325,0,0.00475,0.0133,0.15489,0.56109,0.46252,0.00312,0.0133,2.22169,2.20839,0.50412,0.07549,0.53003,0.50389,0.67024,0.59543,0.61886,0.37383,1.64678,0.89971,0.97262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37383,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,18820.1,1.80325,1.00221,1.02421,0,0.00476,0.01346,0.15491,0.55839,0.44698,0.0032,0.01346,2.2286,2.21514,0.50311,0.07525,0.52983,0.50289,0.67504,0.59405,0.61931,0.37424,1.64494,0.89791,0.97205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37424,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
