epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
65,12746.4,2.02573,1.20459,1.10135,0,0.00563,0.00221,0.02229,0.61842,0.68522,0.00378,0.00221,3.99498,3.99277,0.47332,0.06789,0.47191,0.47306,0.58943,0.5586,0.56523,0.32133,1.82985,1.04593,1.0212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32133,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449,0.0295335,0.00984449
66,12994.9,2.02911,1.20894,1.09811,0,0.00561,0.00237,0.02229,0.62101,0.6526,0.00377,0.00237,3.99479,3.99242,0.47355,0.06784,0.46872,0.47334,0.59617,0.55557,0.56503,0.32155,1.82628,1.04013,1.01926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32155,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962,0.0295188,0.00983962
67,13185.8,2.03346,1.2135,1.09817,0,0.0056,0.00216,0.02228,0.61959,0.675,0.00375,0.00216,3.99506,3.99291,0.47285,0.06738,0.47028,0.47262,0.59842,0.55848,0.56843,0.32338,1.82238,1.03556,1.01684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32338,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467,0.029504,0.00983467
68,13377.9,2.02809,1.21288,1.09503,0,0.00558,0.00213,0.02228,0.61768,0.65472,0.00374,0.00213,3.99515,3.99302,0.47511,0.06768,0.47071,0.4749,0.60098,0.55995,0.57009,0.3252,1.81723,1.03112,1.01485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3252,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965,0.029489,0.00982965
69,13573.2,2.02269,1.20383,1.09525,0,0.00555,0.00207,0.02228,0.61722,0.69155,0.00372,0.00207,3.99522,3.99315,0.47755,0.06791,0.47479,0.47733,0.60087,0.5601,0.57052,0.32566,1.81307,1.02827,1.01348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32566,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456,0.0294737,0.00982456
70,13767.6,2.01634,1.20739,1.0993,0,0.00558,0.00219,0.02229,0.61756,0.64426,0.00372,0.00219,3.99493,3.99274,0.48024,0.06775,0.47969,0.47982,0.59863,0.56129,0.57137,0.32703,1.80903,1.02648,1.01184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32703,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939,0.0294582,0.00981939
71,13968,2.00188,1.18732,1.09193,0,0.00557,0.00213,0.02229,0.61308,0.66461,0.00372,0.00213,3.99476,3.99263,0.4783,0.06718,0.48042,0.47807,0.60285,0.56283,0.57275,0.32768,1.8049,1.02321,1.0106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32768,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415,0.0294425,0.00981415
72,14155.9,2.0015,1.17925,1.09075,0,0.00554,0.00205,0.02228,0.61331,0.66424,0.00372,0.00205,3.99513,3.99308,0.48028,0.0681,0.48415,0.48002,0.60046,0.56431,0.57405,0.32979,1.79979,1.02059,1.00915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32979,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884,0.0294265,0.00980884
73,14353.2,2.00119,1.17738,1.08125,0,0.00552,0.00208,0.02228,0.61016,0.64371,0.00374,0.00208,3.995,3.99292,0.47924,0.06871,0.4838,0.47895,0.60266,0.56666,0.57431,0.3308,1.79578,1.0182,1.00796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3308,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345,0.0294104,0.00980345
74,14541.2,1.98519,1.17237,1.08603,0,0.00552,0.00217,0.02229,0.60695,0.62763,0.00375,0.00217,3.99474,3.99257,0.47763,0.06825,0.48466,0.47694,0.60151,0.56849,0.57671,0.33175,1.79277,1.01531,1.0071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33175,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799,0.029394,0.00979799
75,14732.6,1.99184,1.17668,1.08433,0,0.00548,0.00199,0.02228,0.60865,0.60811,0.00371,0.00199,3.99495,3.99296,0.47605,0.06801,0.47732,0.47579,0.59984,0.5691,0.57717,0.33289,1.78822,1.01262,1.00614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33289,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246,0.0293774,0.00979246
76,14928,1.98587,1.16639,1.08289,0,0.00545,0.0021,0.02229,0.60934,0.64018,0.00372,0.0021,3.99486,3.99276,0.48063,0.06849,0.48134,0.48036,0.60281,0.57105,0.57965,0.3342,1.78503,1.00975,1.00529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3342,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685,0.0293606,0.00978685
77,15118.4,1.98132,1.16246,1.07883,0,0.00547,0.00203,0.02228,0.60366,0.62954,0.00371,0.00203,3.995,3.99297,0.47856,0.06845,0.47884,0.4782,0.6051,0.57075,0.57955,0.33483,1.78284,1.00788,1.00456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33483,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118,0.0293435,0.00978118
78,15318,1.97665,1.15956,1.07522,0,0.00547,0.00207,0.02228,0.60405,0.63904,0.00372,0.00207,3.99502,3.99295,0.48168,0.06894,0.48543,0.48138,0.60784,0.56999,0.58005,0.33575,1.78055,1.00438,1.00339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33575,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542,0.0293263,0.00977542
79,15509.5,1.97463,1.15821,1.07166,0,0.00546,0.00238,0.02229,0.60564,0.61962,0.00375,0.00238,3.9948,3.99243,0.47983,0.06916,0.48312,0.47956,0.60326,0.57062,0.5804,0.33627,1.77798,1.00197,1.00242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33627,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696,0.0293088,0.0097696
80,15706.9,1.96569,1.14854,1.0744,0,0.00546,0.00213,0.02229,0.60103,0.60578,0.00373,0.00213,3.99476,3.99263,0.47941,0.06812,0.48014,0.47916,0.60774,0.5712,0.581,0.33756,1.77544,0.99982,1.00155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33756,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637,0.0292911,0.0097637
81,15903.7,1.95563,1.14252,1.06926,0,0.00544,0.00207,0.02228,0.59868,0.58491,0.00371,0.00207,3.99502,3.99295,0.48024,0.06743,0.4829,0.47995,0.61055,0.57077,0.58199,0.33816,1.77301,0.99838,1.00069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33816,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
82,16097.5,1.95853,1.14679,1.06612,0,0.00544,0.00205,0.02228,0.60202,0.5989,0.00369,0.00205,3.99496,3.99291,0.48087,0.0683,0.48627,0.4806,0.60781,0.57157,0.58212,0.33897,1.76984,0.99593,0.99955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33897,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169,0.0292551,0.00975169
83,16295.9,1.95021,1.14221,1.07364,0,0.00545,0.00212,0.02228,0.59994,0.62406,0.0037,0.00212,3.99496,3.99283,0.48004,0.06846,0.48768,0.47972,0.60892,0.57297,0.58316,0.33946,1.76698,0.99366,0.99866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33946,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557,0.0292367,0.00974557
84,16491.3,1.96257,1.14904,1.06708,0,0.00541,0.00208,0.02228,0.59906,0.63243,0.00369,0.00208,3.99515,3.99308,0.48021,0.06876,0.49275,0.47986,0.61248,0.57422,0.58411,0.34084,1.76437,0.99169,0.9978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34084,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938,0.0292181,0.00973938
85,16696.5,1.93874,1.13883,1.06106,0,0.0054,0.002,0.02228,0.59594,0.58923,0.00363,0.002,3.99517,3.99318,0.47972,0.06971,0.49067,0.47926,0.61736,0.57113,0.58503,0.34117,1.76172,0.98988,0.99686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34117,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312,0.0291994,0.00973312
86,16892.5,1.95264,1.13881,1.06834,0,0.00543,0.002,0.02228,0.59579,0.58257,0.00363,0.002,3.99493,3.99293,0.47971,0.07011,0.48387,0.47944,0.61383,0.57348,0.58566,0.34245,1.75857,0.98753,0.99602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34245,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679,0.0291804,0.00972679
87,17091.4,1.94643,1.12932,1.06443,0,0.00543,0.002,0.02228,0.59685,0.58369,0.00365,0.002,3.99503,3.99303,0.47904,0.06922,0.48711,0.47875,0.61717,0.57235,0.58597,0.34299,1.75668,0.98606,0.99547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34299,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039,0.0291612,0.00972039
88,17281.4,1.94097,1.12117,1.06193,0,0.00539,0.00207,0.02228,0.59495,0.59653,0.00363,0.00207,3.99494,3.99287,0.48208,0.06973,0.49285,0.48178,0.61989,0.57369,0.58754,0.34372,1.75423,0.98435,0.99464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34372,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391,0.0291417,0.00971391
89,17481.7,1.94041,1.11629,1.06397,0,0.00539,0.00209,0.02228,0.59317,0.59575,0.00366,0.00209,3.99502,3.99293,0.48739,0.07083,0.50479,0.48702,0.61786,0.57367,0.58771,0.34449,1.75151,0.9822,0.99371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34449,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
90,17675.5,1.93222,1.11839,1.05464,0,0.00538,0.00208,0.02229,0.58966,0.57826,0.00367,0.00208,3.99481,3.99273,0.48493,0.07088,0.49915,0.48443,0.61887,0.57468,0.58902,0.34513,1.74958,0.98048,0.99292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34513,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074,0.0291022,0.00970074
91,17878.5,1.92795,1.11415,1.0556,0,0.00537,0.00203,0.02228,0.58915,0.55808,0.00364,0.00203,3.99492,3.99288,0.48424,0.07123,0.50069,0.48387,0.61917,0.57445,0.5888,0.3451,1.74744,0.97847,0.99232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3451,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405,0.0290821,0.00969405
92,18077.6,1.93397,1.1184,1.05406,0,0.00537,0.00211,0.02228,0.5909,0.56374,0.00361,0.00211,3.99501,3.9929,0.4827,0.07077,0.49824,0.48233,0.62128,0.57528,0.58995,0.34549,1.74584,0.97751,0.99176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34549,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728,0.0290618,0.00968728
93,18272.8,1.91865,1.10682,1.05233,0,0.00534,0.00197,0.02228,0.58481,0.5691,0.0036,0.00197,3.99509,3.99311,0.47983,0.07096,0.49468,0.47947,0.621,0.57733,0.59125,0.34609,1.74409,0.97606,0.99087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34609,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045,0.0290413,0.00968045
94,18438.7,1.91757,1.11099,1.05517,0,0.00531,0.00196,0.02228,0.58922,0.58269,0.00359,0.00196,3.99504,3.99308,0.48191,0.0707,0.49523,0.48157,0.62455,0.57716,0.59284,0.34705,1.74232,0.97418,0.99038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34705,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354,0.0290206,0.00967354
95,18612.5,1.91176,1.10036,1.04719,0,0.00532,0.00197,0.02227,0.58495,0.56852,0.00359,0.00197,3.99517,3.9932,0.48095,0.07069,0.49227,0.48063,0.6242,0.57733,0.59275,0.34733,1.74003,0.97258,0.98955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34733,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656,0.0289997,0.00966656
96,18793.5,1.90974,1.1016,1.0485,0,0.00531,0.00192,0.02228,0.58571,0.55605,0.00358,0.00192,3.99513,3.99321,0.48235,0.07059,0.49118,0.48191,0.62522,0.57768,0.59408,0.34818,1.73854,0.97093,0.98908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34818,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951,0.0289785,0.00965951
97,18986.4,1.91837,1.11093,1.0512,0,0.00532,0.00192,0.02228,0.58518,0.55686,0.00357,0.00192,3.99509,3.99318,0.48501,0.07058,0.49378,0.4847,0.62562,0.57763,0.59403,0.34852,1.73694,0.96988,0.98821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34852,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
98,19188.4,1.91114,1.09988,1.04713,0,0.0053,0.00197,0.02228,0.58575,0.54814,0.00353,0.00197,3.99517,3.9932,0.48578,0.0701,0.4973,0.48544,0.62544,0.57907,0.59541,0.34929,1.73478,0.96784,0.98766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34929,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452,0.0289356,0.0096452
99,19410.1,1.91423,1.09485,1.05235,0,0.0053,0.00201,0.02228,0.5855,0.54469,0.00355,0.00201,3.99509,3.99308,0.48394,0.07118,0.49687,0.48348,0.62828,0.57817,0.59563,0.34981,1.73321,0.96617,0.98711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34981,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794,0.0289138,0.00963794
100,19608.6,1.90199,1.08829,1.05245,0,0.00529,0.00196,0.02228,0.58216,0.53643,0.00355,0.00196,3.99502,3.99306,0.48284,0.07114,0.4967,0.48247,0.62956,0.57668,0.59541,0.35054,1.73147,0.9645,0.98644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35054,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061,0.0288918,0.00963061
101,19800.9,1.90885,1.089,1.04811,0,0.00529,0.00194,0.02228,0.58239,0.55056,0.00352,0.00194,3.99499,3.99305,0.48161,0.07088,0.494,0.48113,0.63359,0.57589,0.59592,0.35087,1.72923,0.96272,0.9858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35087,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232,0.0288696,0.0096232
102,19993.1,1.90039,1.08789,1.04475,0,0.00527,0.00195,0.02228,0.58351,0.54957,0.00354,0.00195,3.99494,3.99299,0.48109,0.07073,0.49587,0.48073,0.63537,0.57612,0.59685,0.35181,1.72763,0.96133,0.98523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35181,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573,0.0288472,0.00961573
103,20196.6,1.8871,1.07485,1.04262,0,0.00526,0.00207,0.02229,0.57845,0.5262,0.00355,0.00207,3.99479,3.99271,0.48117,0.07054,0.49489,0.48079,0.63624,0.57678,0.59794,0.35259,1.72549,0.95979,0.98455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35259,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819,0.0288246,0.00960819
104,20386.5,1.89167,1.08343,1.04353,0,0.00525,0.00205,0.02228,0.57977,0.53463,0.00353,0.00205,3.99501,3.99297,0.48199,0.07002,0.49208,0.48166,0.63715,0.57685,0.59814,0.353,1.72396,0.95853,0.98392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057,0.0288017,0.00960057
105,20585.7,1.88155,1.07352,1.03512,0,0.00524,0.00212,0.02229,0.57821,0.54989,0.00353,0.00212,3.99487,3.99275,0.47921,0.06978,0.4911,0.47886,0.63638,0.57868,0.60025,0.35401,1.72189,0.95674,0.98319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35401,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
106,20780.7,1.8672,1.0641,1.03629,0,0.00526,0.00206,0.02229,0.57636,0.516,0.00356,0.00206,3.99476,3.99271,0.48231,0.07216,0.49622,0.48193,0.63866,0.57791,0.59961,0.35375,1.71958,0.95502,0.9826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35375,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513,0.0287554,0.00958513
107,20972.7,1.88595,1.06946,1.03991,0,0.00523,0.00213,0.02228,0.57563,0.52655,0.00354,0.00213,3.99497,3.99284,0.48171,0.07165,0.49645,0.48129,0.64115,0.57854,0.60064,0.35427,1.71818,0.95351,0.98203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35427,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731,0.0287319,0.00957731
108,21167.7,1.88006,1.07208,1.03505,0,0.00524,0.00195,0.02228,0.57624,0.51721,0.00353,0.00195,3.99505,3.99311,0.48409,0.07152,0.49958,0.48353,0.64113,0.57991,0.60232,0.35484,1.7163,0.95253,0.98137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35484,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941,0.0287082,0.00956941
109,21356.3,1.86729,1.06311,1.03817,0,0.00525,0.00194,0.02228,0.57255,0.5237,0.00351,0.00194,3.99492,3.99298,0.48419,0.07209,0.49709,0.48382,0.64161,0.57947,0.60197,0.35523,1.71405,0.95092,0.98063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35523,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145,0.0286843,0.00956145
110,21556.9,1.86498,1.06625,1.03577,0,0.00524,0.0021,0.02228,0.57739,0.53016,0.0035,0.0021,3.99493,3.99283,0.48212,0.07244,0.49576,0.48158,0.63902,0.58169,0.60274,0.35597,1.71188,0.94963,0.9802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35597,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341,0.0286602,0.00955341
111,21750.2,1.87169,1.06515,1.03402,0,0.00522,0.0021,0.02228,0.57532,0.52652,0.00353,0.0021,3.99497,3.99287,0.4829,0.07262,0.49737,0.48238,0.63862,0.58233,0.60312,0.35665,1.70999,0.94789,0.9794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35665,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531,0.0286359,0.00954531
112,21950.3,1.87098,1.06401,1.03565,0,0.00521,0.00197,0.02228,0.57244,0.51474,0.00347,0.00197,3.99497,3.993,0.48566,0.07186,0.49915,0.48529,0.6425,0.5821,0.60344,0.35768,1.70751,0.94595,0.97876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35768,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714,0.0286114,0.00953714
113,22153.2,1.85075,1.04658,1.02771,0,0.00521,0.00192,0.02228,0.56845,0.49948,0.00349,0.00192,3.99502,3.9931,0.48538,0.07228,0.49755,0.48502,0.64397,0.58182,0.60391,0.35798,1.70566,0.94426,0.97807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35798,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
114,22351.5,1.85826,1.04613,1.0333,0,0.00519,0.00192,0.02228,0.56987,0.51092,0.00352,0.00192,3.99498,3.99306,0.48048,0.07185,0.49493,0.47997,0.6428,0.58183,0.60475,0.35867,1.70378,0.94246,0.97745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35867,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058,0.0285617,0.00952058
115,22546.2,1.85058,1.04527,1.02891,0,0.00519,0.00198,0.02228,0.56828,0.48252,0.00351,0.00198,3.99495,3.99297,0.4866,0.07318,0.49905,0.4862,0.64729,0.58114,0.60498,0.35933,1.70125,0.94071,0.97687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35933,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122,0.0285366,0.0095122
116,22738.4,1.852,1.04507,1.0296,0,0.00516,0.00201,0.02228,0.56841,0.48473,0.0035,0.00201,3.99488,3.99288,0.48559,0.07364,0.49832,0.48522,0.64436,0.58225,0.60595,0.35983,1.69943,0.93918,0.97631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35983,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375,0.0285113,0.00950375
117,22936.1,1.84516,1.04257,1.02065,0,0.00518,0.00189,0.02228,0.56494,0.48217,0.00349,0.00189,3.995,3.99311,0.48205,0.07306,0.49636,0.48149,0.64562,0.58359,0.60735,0.36061,1.69762,0.93759,0.97572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36061,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524,0.0284857,0.00949524
118,23127.6,1.85107,1.04771,1.02675,0,0.00516,0.00189,0.02228,0.56741,0.50662,0.00349,0.00189,3.99491,3.99303,0.48117,0.07226,0.4954,0.48077,0.64318,0.58271,0.60633,0.36106,1.69578,0.93582,0.97501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36106,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665,0.02846,0.00948665
119,23321.6,1.85041,1.03844,1.02869,0,0.00515,0.0019,0.02227,0.56716,0.50092,0.00349,0.0019,3.99512,3.99322,0.48177,0.07194,0.49566,0.48136,0.64758,0.58207,0.60657,0.36118,1.69392,0.93402,0.97443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36118,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478,0.028434,0.009478
120,23519.6,1.84193,1.04126,1.02225,0,0.00516,0.0023,0.02229,0.56656,0.4889,0.00349,0.0023,3.99475,3.99245,0.47993,0.07178,0.49315,0.47953,0.64634,0.58365,0.60694,0.36182,1.6918,0.9324,0.97374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36182,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927,0.0284078,0.00946927
121,23713.1,1.83574,1.03446,1.02158,0,0.00516,0.00235,0.0223,0.5655,0.47945,0.00346,0.00235,3.99442,3.99207,0.48016,0.07082,0.49348,0.47976,0.6485,0.5848,0.60876,0.36225,1.68965,0.93117,0.97314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36225,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
122,23906.8,1.84842,1.04443,1.02479,0,0.00514,0.00203,0.02229,0.56523,0.48487,0.00346,0.00203,3.99482,3.99279,0.47909,0.07112,0.49238,0.4787,0.64679,0.58579,0.60871,0.36278,1.68759,0.92961,0.9724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36278,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162,0.0283549,0.00945162
123,24091.8,1.84382,1.04195,1.02322,0,0.00513,0.00201,0.02228,0.56645,0.48908,0.00354,0.00201,3.99502,3.99301,0.47766,0.07049,0.48874,0.47727,0.64571,0.58742,0.61027,0.36359,1.68536,0.92787,0.97183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36359,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427,0.0283281,0.0094427
124,24292.2,1.8335,1.04245,1.01918,0,0.00513,0.00196,0.02228,0.56464,0.47917,0.00349,0.00196,3.99488,3.99291,0.48213,0.07115,0.48916,0.48178,0.64277,0.58945,0.61125,0.36425,1.68363,0.92649,0.97118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36425,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337,0.0283011,0.0094337
125,24491,1.81756,1.02922,1.01764,0,0.00512,0.00197,0.02229,0.5592,0.47788,0.00347,0.00197,3.9947,3.99274,0.48175,0.07142,0.48904,0.4814,0.6445,0.59003,0.6119,0.36461,1.68165,0.92488,0.97047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36461,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464,0.0282739,0.00942464
126,24688.9,1.82658,1.02134,1.0222,0,0.00511,0.00193,0.02228,0.5608,0.49399,0.00347,0.00193,3.99498,3.99304,0.48033,0.07292,0.49114,0.47995,0.64498,0.59211,0.61347,0.36512,1.6789,0.92293,0.96976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36512,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551,0.0282465,0.00941551
127,24894.1,1.82567,1.0264,1.02095,0,0.00512,0.00195,0.02228,0.56238,0.49252,0.00348,0.00195,3.99485,3.9929,0.47933,0.07254,0.49102,0.4788,0.64552,0.59257,0.61372,0.36555,1.67744,0.92135,0.9692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36555,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631,0.0282189,0.00940631
128,25086.7,1.83113,1.02995,1.01835,0,0.0051,0.00192,0.02228,0.56192,0.48494,0.00346,0.00192,3.99499,3.99308,0.48105,0.07162,0.4919,0.4805,0.64516,0.59407,0.6147,0.36598,1.67518,0.91968,0.96849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36598,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705,0.0281911,0.00939705
129,25283.6,1.83361,1.03132,1.02201,0,0.00509,0.00191,0.02228,0.56288,0.5048,0.00347,0.00191,3.99501,3.9931,0.47999,0.07246,0.4897,0.47959,0.64643,0.59412,0.61539,0.36625,1.67324,0.91839,0.96797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36625,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
130,25468.4,1.82847,1.01716,1.01722,0,0.00508,0.00194,0.02228,0.55802,0.49576,0.00346,0.00194,3.99502,3.99308,0.48226,0.07226,0.49303,0.48186,0.64779,0.59519,0.61594,0.36687,1.67189,0.91665,0.96742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36687,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832,0.028135,0.00937832
