epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
11,1291.46,1.03248,0.51962,0.82973,0,0.01141,0.00048,0.00157,0.1532,0.39552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00157,2.37091,2.36934,0,0,0.99949,0.31001,0.46579,0.06362,0.4084,0.46649,0.83301,0.77355,0.80972,0.53695,1.19784,0.55659,0.85546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53695,0.002406,0.000802,0.002406,0.000802,0.002406,0.000802,0.002406,0.000802
12,1424.67,1.02776,0.51417,0.83102,0,0.01131,0.00046,0.00155,0.1532,0.3957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155,2.37081,2.36926,0,0,0.98229,0.30608,0.4656,0.06351,0.40768,0.46634,0.83524,0.77834,0.81901,0.542,1.19146,0.55434,0.85651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542,0.0023466,0.0007822,0.0023466,0.0007822,0.0023466,0.0007822,0.0023466,0.0007822
13,1558.26,1.02794,0.51363,0.83088,0,0.01121,0.0005,0.00152,0.15319,0.39259,0,0,0,0,3e-05,0,0,0,0,0,0,0,0,0,0.00152,2.36942,2.36791,0,0,0.97923,0.3025,0.46583,0.06353,0.40852,0.46656,0.84946,0.7804,0.82598,0.54916,1.1826,0.55273,0.8549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54916,0.0022872,0.0007624,0.0022872,0.0007624,0.0022872,0.0007624,0.0022872,0.0007624
14,1695.42,1.02065,0.50938,0.8296,0,0.01112,0.00048,0.00149,0.15319,0.39425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149,2.37124,2.36975,0,0,0.98729,0.29967,0.46578,0.06347,0.40913,0.46651,0.85365,0.77355,0.82226,0.54541,1.18103,0.54965,0.85498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54541,0.0022278,0.0007426,0.0022278,0.0007426,0.0022278,0.0007426,0.0022278,0.0007426
15,1834.69,1.02127,0.51202,0.8295,0,0.01103,0.0005,0.00147,0.15319,0.3935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147,2.37002,2.36854,0,0,0.98803,0.29608,0.46566,0.06353,0.40778,0.4664,0.84075,0.77029,0.81624,0.53971,1.21507,0.55775,0.85862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53971,0.0021684,0.0007228,0.0021684,0.0007228,0.0021684,0.0007228,0.0021684,0.0007228
16,1969.09,1.01431,0.50782,0.83002,0,0.01095,0.00046,0.00145,0.15318,0.39044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145,2.37342,2.37197,0,0,0.9659,0.29191,0.46546,0.06327,0.40789,0.4662,0.84856,0.78001,0.8247,0.54926,1.17621,0.54462,0.8542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54926,0.002109,0.000703,0.002109,0.000703,0.002109,0.000703,0.002109,0.000703
17,2106.95,1.01764,0.51071,0.82803,0,0.01086,0.0005,0.00143,0.15318,0.39064,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00143,2.37842,2.377,0,0,0.93526,0.28895,0.46541,0.06357,0.40716,0.46615,0.85669,0.77359,0.82075,0.54484,1.18537,0.54737,0.85473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54484,0.0020496,0.0006832,0.0020496,0.0006832,0.0020496,0.0006832,0.0020496,0.0006832
18,2244.92,1.00832,0.50639,0.82781,0,0.01079,0.00047,0.00141,0.15318,0.38868,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00141,2.37924,2.37783,0,0,0.95633,0.28636,0.46561,0.06364,0.40802,0.46634,0.8648,0.77345,0.82646,0.54779,1.18642,0.54879,0.85622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54779,0.0019902,0.0006634,0.0019902,0.0006634,0.0019902,0.0006634,0.0019902,0.0006634
19,2379.96,1.01011,0.50611,0.82616,0,0.01071,0.00041,0.00138,0.15317,0.38827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138,2.37918,2.3778,0,0,0.95997,0.28431,0.46535,0.06355,0.40677,0.46609,0.85436,0.77904,0.82422,0.54578,1.17907,0.54442,0.85468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54578,0.0019308,0.0006436,0.0019308,0.0006436,0.0019308,0.0006436,0.0019308,0.0006436
20,2514.98,1.0094,0.50593,0.8249,0,0.01065,0.00046,0.00137,0.15317,0.38776,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00137,2.38075,2.37938,0,0,0.94657,0.28302,0.46514,0.06345,0.40753,0.46587,0.85264,0.77399,0.82191,0.54917,1.16491,0.54149,0.8523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54917,0.0018714,0.0006238,0.0018714,0.0006238,0.0018714,0.0006238,0.0018714,0.0006238
21,2654.05,0.99976,0.50092,0.82627,0,0.01059,0.00049,0.00134,0.15317,0.38542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134,2.38109,2.37974,0,0,0.94387,0.28183,0.4649,0.06343,0.40711,0.46564,0.85464,0.78064,0.82769,0.54831,1.18261,0.5394,0.85665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54831,0.001812,0.000604,0.001812,0.000604,0.001812,0.000604,0.001812,0.000604
22,2794.74,1.00186,0.50071,0.82579,0,0.01053,0.00047,0.00134,0.15317,0.38657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134,2.37913,2.37779,0,0,0.94797,0.27989,0.46474,0.06336,0.4078,0.46547,0.85705,0.7749,0.82624,0.55159,1.17473,0.53967,0.85374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55159,0.0017526,0.0005842,0.0017526,0.0005842,0.0017526,0.0005842,0.0017526,0.0005842
23,2935.61,0.9995,0.50308,0.8261,0,0.01045,0.00046,0.00132,0.15317,0.38566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00132,2.3793,2.37798,0,0,0.9346,0.27781,0.46478,0.06328,0.40754,0.46551,0.85749,0.78276,0.82941,0.5524,1.17789,0.5428,0.85485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5524,0.0016932,0.0005644,0.0016932,0.0005644,0.0016932,0.0005644,0.0016932,0.0005644
24,3078.9,0.99495,0.50019,0.82642,0,0.01039,0.00042,0.00131,0.15316,0.38643,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00131,2.38149,2.38018,0,0,0.92916,0.27512,0.46501,0.06307,0.40691,0.46574,0.85175,0.78157,0.8288,0.55358,1.16697,0.53813,0.85312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55358,0.0016338,0.0005446,0.0016338,0.0005446,0.0016338,0.0005446,0.0016338,0.0005446
25,3223.81,0.99234,0.49771,0.82609,0,0.01034,0.00045,0.00129,0.15316,0.38327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129,2.38532,2.38402,0,0,0.89823,0.27331,0.46492,0.06319,0.40675,0.46566,0.84114,0.7843,0.82446,0.54873,1.17213,0.54041,0.8533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54873,0.0015744,0.0005248,0.0015744,0.0005248,0.0015744,0.0005248,0.0015744,0.0005248
26,3365.32,0.98169,0.49295,0.82371,0,0.01028,0.00045,0.00128,0.15316,0.37984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00128,2.38764,2.38636,0,0,0.88834,0.27141,0.46465,0.0633,0.40682,0.46539,0.85074,0.78655,0.83118,0.55395,1.16309,0.53204,0.85306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55395,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505
27,3510.32,0.97279,0.49027,0.82594,0,0.01024,0.00049,0.00127,0.15316,0.38183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127,2.38683,2.38556,0,0,0.89053,0.26967,0.46457,0.06327,0.40686,0.46531,0.8548,0.78462,0.83278,0.55787,1.15516,0.5327,0.85093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55787,0.0014556,0.0004852,0.0014556,0.0004852,0.0014556,0.0004852,0.0014556,0.0004852
28,3650.79,0.98492,0.49388,0.82506,0,0.01019,0.00047,0.00125,0.15316,0.38173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125,2.38592,2.38467,0,0,0.8873,0.2682,0.46449,0.06316,0.40676,0.46523,0.85633,0.78268,0.8322,0.55789,1.15101,0.53328,0.85076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55789,0.0013962,0.0004654,0.0013962,0.0004654,0.0013962,0.0004654,0.0013962,0.0004654
29,3792.41,0.98024,0.49251,0.82339,0,0.01013,0.00048,0.00125,0.15315,0.37979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125,2.38861,2.38736,0,0,0.87438,0.26721,0.46447,0.06325,0.40613,0.46522,0.86444,0.7829,0.83504,0.55883,1.15059,0.52898,0.85025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55883,0.0013368,0.0004456,0.0013368,0.0004456,0.0013368,0.0004456,0.0013368,0.0004456
30,3934.57,0.97183,0.48784,0.82186,0,0.0101,0.00043,0.00123,0.15315,0.38093,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00123,2.38938,2.38815,0,0,0.86588,0.26616,0.46438,0.06321,0.40615,0.46511,0.85949,0.78715,0.83485,0.55848,1.15095,0.53028,0.85125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55848,0.0012774,0.0004258,0.0012774,0.0004258,0.0012774,0.0004258,0.0012774,0.0004258
31,4076.48,0.96781,0.48743,0.82406,0,0.01006,0.00039,0.00122,0.15315,0.37844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122,2.38925,2.38803,0,0,0.86398,0.26527,0.4645,0.06317,0.40587,0.46525,0.85988,0.78573,0.83339,0.55537,1.15859,0.5341,0.85191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55537,0.001218,0.000406,0.001218,0.000406,0.001218,0.000406,0.001218,0.000406
32,4213.31,0.97063,0.48698,0.82507,0,0.01003,0.00038,0.00122,0.15315,0.37883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00122,2.39145,2.39023,0,0,0.85787,0.26469,0.46432,0.06318,0.40623,0.46501,0.85148,0.7856,0.82765,0.55572,1.14755,0.52799,0.85044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55572,0.0011586,0.0003862,0.0011586,0.0003862,0.0011586,0.0003862,0.0011586,0.0003862
33,4352.52,0.95946,0.48308,0.82242,0,0.00998,0.00036,0.00119,0.15315,0.37667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119,2.39,2.38881,0,0,0.86096,0.26465,0.46416,0.06318,0.40592,0.46491,0.86069,0.78674,0.83363,0.56076,1.14719,0.52894,0.85004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56076,0.0010992,0.0003664,0.0010992,0.0003664,0.0010992,0.0003664,0.0010992,0.0003664
34,4492.36,0.96489,0.48424,0.82261,0,0.00995,0.00038,0.00117,0.15314,0.37621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117,2.39263,2.39146,0,0,0.84713,0.26433,0.46377,0.06328,0.4051,0.46452,0.8551,0.78533,0.82904,0.55609,1.14746,0.52584,0.85012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55609,0.0010398,0.0003466,0.0010398,0.0003466,0.0010398,0.0003466,0.0010398,0.0003466
35,4629.03,0.96181,0.48412,0.82166,0,0.00996,0.00044,0.00116,0.15314,0.37544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116,2.39151,2.39035,0,0,0.85984,0.2647,0.46351,0.06341,0.40464,0.46426,0.85774,0.78546,0.8319,0.55601,1.15119,0.52972,0.85034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55601,0.0009804,0.0003268,0.0009804,0.0003268,0.0009804,0.0003268,0.0009804,0.0003268
36,4768.87,0.95244,0.47955,0.8212,0,0.0099,0.00043,0.00114,0.15314,0.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114,2.3916,2.39046,0,0,0.85681,0.26387,0.46378,0.06338,0.40379,0.46455,0.85259,0.78747,0.82931,0.55771,1.1419,0.52484,0.84893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55771,0.000921,0.000307,0.000921,0.000307,0.000921,0.000307,0.000921,0.000307
37,4911.54,0.9591,0.48105,0.81985,0,0.00988,0.00037,0.00114,0.15314,0.37491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114,2.39344,2.3923,0,0,0.84751,0.2627,0.46372,0.06326,0.40419,0.46449,0.86457,0.78606,0.83629,0.56184,1.1411,0.52497,0.84926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56184,0.0008616,0.0002872,0.0008616,0.0002872,0.0008616,0.0002872,0.0008616,0.0002872
38,5052.8,0.95269,0.48087,0.82042,0,0.00983,0.0004,0.00113,0.15314,0.37373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00113,2.3959,2.39477,0,0,0.83814,0.26244,0.4637,0.06339,0.40453,0.46445,0.8677,0.78326,0.83454,0.56124,1.14118,0.5247,0.84955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56124,0.0008022,0.0002674,0.0008022,0.0002674,0.0008022,0.0002674,0.0008022,0.0002674
39,5192,0.94575,0.4762,0.81892,0,0.00982,0.00043,0.00113,0.15314,0.37207,0,0,0,0,5e-05,0,0,0,0,0,0,0,0,0,0.00113,2.39483,2.3937,0,0,0.84124,0.26199,0.46346,0.06341,0.40312,0.46421,0.86305,0.78287,0.83003,0.56028,1.13403,0.52175,0.84814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56028,0.0007428,0.0002476,0.0007428,0.0002476,0.0007428,0.0002476,0.0007428,0.0002476
40,5328.29,0.94402,0.4745,0.81871,0,0.00979,0.00037,0.00111,0.15314,0.37116,0,0,0,0,4e-05,0,0,0,0,0,0,0,0,0,0.00111,2.39897,2.39786,0,0,0.8292,0.26131,0.46345,0.06353,0.40375,0.46421,0.8578,0.7835,0.82836,0.55812,1.13878,0.52433,0.84904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55812,0.0006834,0.0002278,0.0006834,0.0002278,0.0006834,0.0002278,0.0006834,0.0002278
41,5463.89,0.9408,0.47771,0.81946,0,0.00979,0.00046,0.0011,0.15313,0.37181,0,0,0,0,3e-05,0,0,0,0,0,0,0,0,0,0.0011,2.39675,2.39565,0,0,0.8355,0.26112,0.4631,0.06352,0.40404,0.46385,0.86234,0.78338,0.82992,0.55798,1.14015,0.52424,0.84873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55798,0.000624,0.000208,0.000624,0.000208,0.000624,0.000208,0.000624,0.000208
42,5598.79,0.93674,0.47475,0.81863,0,0.00977,0.00036,0.0011,0.15313,0.36838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011,2.3974,2.39631,0,0,0.83133,0.26015,0.46336,0.06344,0.40451,0.46411,0.85378,0.78494,0.82772,0.55898,1.13913,0.5228,0.84865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55898,0.0005646,0.0001882,0.0005646,0.0001882,0.0005646,0.0001882,0.0005646,0.0001882
43,5739.06,0.93176,0.4716,0.81774,0,0.00975,0.00049,0.00108,0.15313,0.36859,0,0,0,0,8e-05,0,0,0,0,0,0,0,0,0,0.00108,2.39572,2.39463,0,0,0.84687,0.26019,0.46325,0.06351,0.40379,0.464,0.86047,0.78413,0.82902,0.55945,1.13687,0.522,0.84851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55945,0.0005052,0.0001684,0.0005052,0.0001684,0.0005052,0.0001684,0.0005052,0.0001684
44,5882.6,0.93491,0.47004,0.81659,0,0.00973,0.00048,0.00108,0.15313,0.36837,0,0,0,0,2e-05,0,0,0,0,0,0,0,0,0,0.00108,2.39692,2.39584,0,0,0.83347,0.25976,0.46317,0.06344,0.40364,0.46392,0.85828,0.79014,0.83383,0.56198,1.13359,0.52051,0.84788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56198,0.0004458,0.0001486,0.0004458,0.0001486,0.0004458,0.0001486,0.0004458,0.0001486
45,6021.03,0.9274,0.46943,0.81801,0,0.00972,0.00037,0.00108,0.15313,0.36827,0,0,0,0,1e-05,0,0,0,0,0,0,0,0,0,0.00108,2.39599,2.39492,0,0,0.83792,0.25948,0.46325,0.06336,0.40408,0.46401,0.86252,0.78575,0.83209,0.56085,1.13621,0.52174,0.84793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56085,0.0003864,0.0001288,0.0003864,0.0001288,0.0003864,0.0001288,0.0003864,0.0001288
