epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
197,24748.3,1.68456,0.90711,0.96525,0,0.00356,0.00577,0.15381,0.52199,0.46974,0.00347,0.00577,2.32773,2.32196,0.49989,0.06381,0.47616,0.49133,0.71948,0.64226,0.66923,0.41208,1.52067,0.7992,0.92356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41208,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
198,24889.5,1.68703,0.90581,0.96899,0,0.00356,0.00574,0.1538,0.52424,0.44246,0.00347,0.00574,2.32481,2.31907,0.49944,0.06255,0.48078,0.49557,0.71985,0.64295,0.66968,0.41291,1.51882,0.79817,0.9233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41291,0.0245643,0.0081881,0.0245643,0.0081881,0.0245643,0.0081881,0.0245643,0.0081881
199,25029.5,1.679,0.90782,0.96741,0,0.00357,0.00581,0.15381,0.5235,0.48019,0.00347,0.00581,2.32438,2.31856,0.49997,0.06474,0.4808,0.49304,0.71952,0.64315,0.67036,0.41307,1.51767,0.79761,0.92289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41307,0.0245127,0.00817089,0.0245127,0.00817089,0.0245127,0.00817089,0.0245127,0.00817089
200,25170,1.67664,0.90905,0.96575,0,0.00356,0.00555,0.15377,0.52412,0.46888,0.00347,0.00555,2.31963,2.31409,0.50021,0.06417,0.48149,0.49421,0.71975,0.64392,0.67123,0.414,1.51603,0.79669,0.9225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414,0.0244608,0.00815361,0.0244608,0.00815361,0.0244608,0.00815361,0.0244608,0.00815361
201,25311.7,1.67897,0.90219,0.9665,0,0.00355,0.0058,0.15381,0.51957,0.46456,0.00351,0.0058,2.31999,2.31419,0.49977,0.06371,0.47532,0.49085,0.71942,0.64381,0.67169,0.41476,1.51475,0.79578,0.92214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41476,0.0244088,0.00813627,0.0244088,0.00813627,0.0244088,0.00813627,0.0244088,0.00813627
202,25452,1.67627,0.90368,0.96654,0,0.00355,0.00589,0.15382,0.52023,0.46237,0.00347,0.00589,2.31597,2.31008,0.50096,0.06524,0.47352,0.48943,0.72025,0.64436,0.67249,0.41484,1.51338,0.79476,0.92175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41484,0.0243566,0.00811887,0.0243566,0.00811887,0.0243566,0.00811887,0.0243566,0.00811887
203,25594.5,1.67513,0.90166,0.96679,0,0.00355,0.00608,0.15385,0.523,0.4513,0.00347,0.00608,2.31652,2.31044,0.49901,0.06473,0.47503,0.48883,0.72274,0.6435,0.67257,0.41544,1.51157,0.79392,0.92134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41544,0.0243042,0.00810141,0.0243042,0.00810141,0.0243042,0.00810141,0.0243042,0.00810141
204,25735.6,1.67443,0.90129,0.96545,0,0.00355,0.00596,0.15383,0.51908,0.46601,0.00346,0.00596,2.31443,2.30847,0.49877,0.06711,0.47194,0.4883,0.72528,0.64447,0.67377,0.41574,1.50986,0.79286,0.92097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41574,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
205,25877.3,1.67589,0.90094,0.96831,0,0.00356,0.00549,0.15377,0.52061,0.43956,0.00345,0.00549,2.33799,2.3325,0.50162,0.06604,0.47719,0.49492,0.72247,0.64644,0.67402,0.41641,1.50794,0.79169,0.92045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41641,0.0241989,0.00806631,0.0241989,0.00806631,0.0241989,0.00806631,0.0241989,0.00806631
206,26016.4,1.66583,0.90242,0.96571,0,0.00355,0.00547,0.15376,0.52021,0.45428,0.00344,0.00547,2.33867,2.3332,0.50298,0.06579,0.48006,0.49417,0.72308,0.64714,0.67454,0.41666,1.5066,0.79064,0.92015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41666,0.024146,0.00804866,0.024146,0.00804866,0.024146,0.00804866,0.024146,0.00804866
207,26156.1,1.67188,0.89617,0.96383,0,0.00355,0.00576,0.1538,0.51999,0.45323,0.00345,0.00576,2.33076,2.325,0.50244,0.06585,0.48101,0.4939,0.72368,0.64885,0.67562,0.41731,1.50554,0.78956,0.91986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41731,0.0240929,0.00803096,0.0240929,0.00803096,0.0240929,0.00803096,0.0240929,0.00803096
208,26298.4,1.68074,0.89813,0.96589,0,0.00353,0.0056,0.15379,0.52038,0.45623,0.00344,0.0056,2.32578,2.32018,0.5051,0.06446,0.48295,0.49568,0.72722,0.64768,0.67667,0.41729,1.50376,0.78874,0.91954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41729,0.0240396,0.00801319,0.0240396,0.00801319,0.0240396,0.00801319,0.0240396,0.00801319
209,26440.7,1.65709,0.88452,0.96205,0,0.00353,0.00565,0.15379,0.51547,0.45609,0.00345,0.00565,2.31698,2.31133,0.50277,0.06552,0.48099,0.49334,0.72679,0.64809,0.67725,0.41759,1.50199,0.78767,0.91914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41759,0.0239861,0.00799536,0.0239861,0.00799536,0.0239861,0.00799536,0.0239861,0.00799536
210,26582.9,1.66302,0.88655,0.96217,0,0.00353,0.00554,0.15377,0.51892,0.45187,0.00345,0.00554,2.31717,2.31163,0.50208,0.06623,0.48495,0.49594,0.72699,0.64824,0.67756,0.41844,1.4999,0.78614,0.91865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41844,0.0239324,0.00797748,0.0239324,0.00797748,0.0239324,0.00797748,0.0239324,0.00797748
211,26724.6,1.66123,0.89434,0.96297,0,0.00354,0.00582,0.15382,0.5215,0.4514,0.00345,0.00582,2.31382,2.308,0.50371,0.06678,0.48328,0.49623,0.72763,0.6514,0.67869,0.41882,1.49839,0.78499,0.91843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41882,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954,0.0238786,0.00795954
212,26867.1,1.66262,0.89081,0.96204,0,0.00354,0.00599,0.15385,0.51892,0.42424,0.00344,0.00599,2.31901,2.31303,0.50448,0.06629,0.4874,0.49847,0.72925,0.65012,0.6787,0.41906,1.49673,0.78386,0.91806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41906,0.0238246,0.00794154,0.0238246,0.00794154,0.0238246,0.00794154,0.0238246,0.00794154
213,27008,1.66855,0.89168,0.96167,0,0.00354,0.006,0.15384,0.51964,0.40948,0.00343,0.006,2.31579,2.30979,0.50411,0.06625,0.48549,0.49574,0.72979,0.64983,0.67875,0.41946,1.49621,0.78317,0.91771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41946,0.0237704,0.00792347,0.0237704,0.00792347,0.0237704,0.00792347,0.0237704,0.00792347
214,27148.6,1.65066,0.88418,0.96021,0,0.00354,0.00564,0.15379,0.51726,0.44029,0.00344,0.00564,2.32061,2.31497,0.50482,0.06527,0.48047,0.49493,0.7302,0.65018,0.67887,0.42037,1.49457,0.78226,0.91746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42037,0.0237161,0.00790536,0.0237161,0.00790536,0.0237161,0.00790536,0.0237161,0.00790536
215,27288.3,1.65536,0.88555,0.95855,0,0.00353,0.00579,0.15381,0.51521,0.44095,0.00343,0.00579,2.32157,2.31578,0.50521,0.0637,0.48461,0.49455,0.73118,0.65075,0.68108,0.42046,1.49321,0.78107,0.91712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42046,0.0236615,0.00788718,0.0236615,0.00788718,0.0236615,0.00788718,0.0236615,0.00788718
