epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
11,1310.57,0.70728,0.34853,0.79548,0,0.00706,0.00016,0.00125,0.15316,0.28679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00125,2.32942,2.32817,0,0,0.92795,0.34683,0.46764,0.05694,0.37572,0.42686,0.92903,0.86875,0.91093,0.62391,1.05958,0.45591,0.84364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62391,0.0007218,0.0002406,0.0007218,0.0002406,0.0007218,0.0002406,0.0007218,0.0002406
12,1427.68,0.7094,0.34775,0.79644,0,0.00704,0.00017,0.00124,0.15315,0.28612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00124,2.33085,2.32961,0,0,0.93031,0.34541,0.46734,0.05705,0.37577,0.4265,0.93242,0.86738,0.91,0.62374,1.05542,0.45907,0.84282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62374,0.00070398,0.00023466,0.00070398,0.00023466,0.00070398,0.00023466,0.00070398,0.00023466
13,1545.82,0.71253,0.34974,0.79706,0,0.00702,0.00016,0.00123,0.15315,0.28748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123,2.33032,2.3291,0,0,0.92904,0.34419,0.46718,0.05717,0.37522,0.42634,0.93718,0.87435,0.91333,0.63309,1.03301,0.44684,0.83985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63309,0.00068616,0.00022872,0.00068616,0.00022872,0.00068616,0.00022872,0.00068616,0.00022872
14,1664.39,0.70933,0.34895,0.79639,0,0.00699,0.00016,0.0012,0.15315,0.28721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012,2.32954,2.32834,0,0,0.93034,0.34282,0.46708,0.05718,0.37482,0.42621,0.92716,0.86473,0.90746,0.62373,1.04548,0.4522,0.84124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62373,0.00066834,0.00022278,0.00066834,0.00022278,0.00066834,0.00022278,0.00066834,0.00022278
15,1782.8,0.70445,0.34762,0.79582,0,0.00698,0.00016,0.00119,0.15315,0.28597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00119,2.32947,2.32828,0,0,0.93787,0.34143,0.46711,0.05706,0.37482,0.42606,0.92945,0.86034,0.90517,0.62055,1.05858,0.45679,0.84336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62055,0.00065052,0.00021684,0.00065052,0.00021684,0.00065052,0.00021684,0.00065052,0.00021684
16,1902.11,0.69935,0.34552,0.79618,0,0.00695,0.00017,0.00117,0.15314,0.28484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117,2.32946,2.32829,0,0,0.93976,0.34038,0.46712,0.05707,0.375,0.42625,0.93531,0.87038,0.91264,0.62969,1.04791,0.45194,0.84186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62969,0.0006327,0.0002109,0.0006327,0.0002109,0.0006327,0.0002109,0.0006327,0.0002109
17,2021.05,0.70062,0.34625,0.79637,0,0.00694,0.00015,0.00117,0.15314,0.28585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117,2.32869,2.32753,0,0,0.93598,0.33925,0.46709,0.05696,0.37507,0.42608,0.92731,0.8634,0.90663,0.62327,1.04593,0.45174,0.84091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62327,0.00061488,0.00020496,0.00061488,0.00020496,0.00061488,0.00020496,0.00061488,0.00020496
18,2138.73,0.69944,0.345,0.79527,0,0.00693,0.00015,0.00116,0.15314,0.28483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00116,2.32856,2.3274,0,0,0.9304,0.33787,0.46713,0.0571,0.37495,0.42609,0.92452,0.86748,0.90643,0.6228,1.05337,0.45029,0.8431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6228,0.00059706,0.00019902,0.00059706,0.00019902,0.00059706,0.00019902,0.00059706,0.00019902
19,2257.53,0.69826,0.34405,0.79557,0,0.00691,0.00016,0.00114,0.15314,0.2842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114,2.32823,2.32709,0,0,0.9339,0.33634,0.46721,0.05696,0.37462,0.42593,0.92706,0.86334,0.90551,0.62362,1.04264,0.45137,0.84077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62362,0.00057924,0.00019308,0.00057924,0.00019308,0.00057924,0.00019308,0.00057924,0.00019308
20,2375.59,0.69617,0.34436,0.79739,0,0.00689,0.00015,0.00112,0.15314,0.28467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00112,2.32843,2.32731,0,0,0.93849,0.33525,0.46705,0.05709,0.37421,0.42592,0.93032,0.86635,0.90812,0.62244,1.0478,0.45153,0.84139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62244,0.00056142,0.00018714,0.00056142,0.00018714,0.00056142,0.00018714,0.00056142,0.00018714
21,2493.19,0.70173,0.3454,0.79784,0,0.00688,0.00015,0.00111,0.15314,0.28492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00111,2.3283,2.32719,0,0,0.9313,0.33463,0.46711,0.05715,0.37441,0.42605,0.93155,0.86634,0.90736,0.62424,1.03991,0.44872,0.84065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62424,0.0005436,0.0001812,0.0005436,0.0001812,0.0005436,0.0001812,0.0005436,0.0001812
22,2611.5,0.7008,0.34473,0.79757,0,0.00686,0.00015,0.0011,0.15313,0.28508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011,2.32713,2.32602,0,0,0.93186,0.33327,0.46701,0.05715,0.37461,0.42589,0.92677,0.86961,0.90984,0.62838,1.03016,0.44512,0.83867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62838,0.00052578,0.00017526,0.00052578,0.00017526,0.00052578,0.00017526,0.00052578,0.00017526
23,2728.9,0.69259,0.34287,0.79606,0,0.00686,0.00015,0.00109,0.15313,0.28295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109,2.32794,2.32685,0,0,0.93157,0.33178,0.46703,0.05705,0.37426,0.42565,0.93131,0.86382,0.90593,0.62226,1.04719,0.45038,0.84118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62226,0.00050796,0.00016932,0.00050796,0.00016932,0.00050796,0.00016932,0.00050796,0.00016932
24,2847.69,0.69383,0.34298,0.79668,0,0.00683,0.00014,0.00108,0.15313,0.2837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108,2.32793,2.32684,0,0,0.92979,0.33096,0.46687,0.05713,0.3745,0.42554,0.92896,0.86927,0.91053,0.62665,1.04085,0.44944,0.84087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62665,0.00049014,0.00016338,0.00049014,0.00016338,0.00049014,0.00016338,0.00049014,0.00016338
25,2965.28,0.69759,0.34584,0.79613,0,0.00683,0.00014,0.00108,0.15313,0.28505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00108,2.32698,2.32589,0,0,0.92829,0.33019,0.46677,0.05715,0.37459,0.42547,0.92596,0.86626,0.90661,0.62207,1.03881,0.44965,0.84002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62207,0.00047232,0.00015744,0.00047232,0.00015744,0.00047232,0.00015744,0.00047232,0.00015744
26,3082.43,0.69318,0.34261,0.79633,0,0.00681,0.00015,0.00106,0.15313,0.28246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106,2.32731,2.32625,0,0,0.92982,0.32917,0.46674,0.05716,0.37443,0.42534,0.92952,0.86639,0.90834,0.6261,1.03438,0.44512,0.83925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6261,0.0004545,0.0001515,0.0004545,0.0001515,0.0004545,0.0001515,0.0004545,0.0001515
27,3200.3,0.69735,0.34343,0.79609,0,0.00679,0.00015,0.00106,0.15313,0.28275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00106,2.32689,2.32584,0,0,0.93125,0.32844,0.46668,0.05723,0.37425,0.4254,0.92414,0.86594,0.90645,0.62286,1.04425,0.44737,0.84102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62286,0.00043668,0.00014556,0.00043668,0.00014556,0.00043668,0.00014556,0.00043668,0.00014556
28,3318.42,0.69256,0.34172,0.79591,0,0.00678,0.00014,0.00104,0.15312,0.28131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104,2.32677,2.32574,0,0,0.93448,0.32783,0.46668,0.05717,0.37396,0.42526,0.92902,0.86322,0.9062,0.62379,1.03402,0.44506,0.83992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62379,0.00041886,0.00013962,0.00041886,0.00013962,0.00041886,0.00013962,0.00041886,0.00013962
29,3449.26,0.69263,0.3425,0.79437,0,0.00677,0.00014,0.00104,0.15313,0.28139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104,2.32721,2.32617,0,0,0.92745,0.32677,0.46663,0.05722,0.37327,0.42531,0.92921,0.86552,0.90708,0.6237,1.03883,0.44684,0.84036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6237,0.00040104,0.00013368,0.00040104,0.00013368,0.00040104,0.00013368,0.00040104,0.00013368
30,3568.5,0.68867,0.33942,0.79582,0,0.00676,0.00014,0.00104,0.15313,0.28117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00104,2.3278,2.32676,0,0,0.92944,0.32638,0.46674,0.05728,0.37408,0.42546,0.93224,0.86613,0.9085,0.62412,1.04705,0.45091,0.84175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62412,0.00038322,0.00012774,0.00038322,0.00012774,0.00038322,0.00012774,0.00038322,0.00012774
31,3688.61,0.68914,0.34101,0.79683,0,0.00675,0.00015,0.00103,0.15312,0.28222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00103,2.32835,2.32732,0,0,0.93036,0.32534,0.46693,0.05702,0.37417,0.42542,0.93027,0.86495,0.9081,0.62285,1.04763,0.44906,0.84175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62285,0.0003654,0.0001218,0.0003654,0.0001218,0.0003654,0.0001218,0.0003654,0.0001218
32,3806.22,0.68962,0.34085,0.79509,0,0.00674,0.00014,0.00101,0.15312,0.28178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101,2.32804,2.32702,0,0,0.9261,0.3248,0.46691,0.05717,0.37377,0.42555,0.92949,0.86615,0.91057,0.62717,1.03865,0.44688,0.84045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62717,0.00034758,0.00011586,0.00034758,0.00011586,0.00034758,0.00011586,0.00034758,0.00011586
33,3924.39,0.68314,0.33934,0.79567,0,0.00674,0.00014,0.00101,0.15312,0.27927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101,2.32859,2.32758,0,0,0.92355,0.3241,0.46694,0.05716,0.37459,0.42551,0.93105,0.86553,0.90812,0.62208,1.04523,0.45049,0.84136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62208,0.00032976,0.00010992,0.00032976,0.00010992,0.00032976,0.00010992,0.00032976,0.00010992
34,4042.2,0.68598,0.34069,0.79633,0,0.00672,0.00014,0.00101,0.15312,0.28103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00101,2.32767,2.32666,0,0,0.92189,0.32338,0.46684,0.05721,0.37375,0.42548,0.9338,0.86357,0.90889,0.62392,1.03669,0.44666,0.83961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62392,0.00031194,0.00010398,0.00031194,0.00010398,0.00031194,0.00010398,0.00031194,0.00010398
35,4158.82,0.68601,0.33952,0.79465,0,0.00672,0.00014,0.001,0.15312,0.28013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,2.32703,2.32603,0,0,0.92521,0.32298,0.46688,0.05719,0.37403,0.42547,0.93121,0.86678,0.91028,0.62565,1.03556,0.44737,0.83957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62565,0.00029412,9.804e-05,0.00029412,9.804e-05,0.00029412,9.804e-05,0.00029412,9.804e-05
36,4275.17,0.68534,0.34037,0.79358,0,0.00671,0.00016,0.001,0.15312,0.28067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,2.3258,2.3248,0,0,0.92348,0.32194,0.46698,0.05709,0.37438,0.42542,0.93469,0.86933,0.91263,0.62685,1.04037,0.44761,0.84086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62685,0.0002763,9.21e-05,0.0002763,9.21e-05,0.0002763,9.21e-05,0.0002763,9.21e-05
37,4392.51,0.68392,0.33947,0.79597,0,0.00671,0.00014,0.001,0.15312,0.28074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,2.32548,2.32448,0,0,0.92401,0.32169,0.46688,0.05722,0.37424,0.42555,0.93084,0.86476,0.90898,0.62515,1.03712,0.44749,0.84002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62515,0.00025848,8.616e-05,0.00025848,8.616e-05,0.00025848,8.616e-05,0.00025848,8.616e-05
38,4509.45,0.68145,0.33834,0.79424,0,0.0067,0.00014,0.00099,0.15312,0.28071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00099,2.32617,2.32518,0,0,0.92383,0.32137,0.46684,0.05722,0.3745,0.42547,0.93277,0.86466,0.90882,0.62549,1.03757,0.44669,0.84029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62549,0.00024066,8.022e-05,0.00024066,8.022e-05,0.00024066,8.022e-05,0.00024066,8.022e-05
39,4625.91,0.68139,0.33957,0.79477,0,0.00669,0.00015,0.00098,0.15312,0.27987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098,2.32616,2.32517,0,0,0.92143,0.32075,0.46696,0.05704,0.3742,0.42534,0.92993,0.86433,0.90817,0.62317,1.04225,0.44784,0.8408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62317,0.00022284,7.428e-05,0.00022284,7.428e-05,0.00022284,7.428e-05,0.00022284,7.428e-05
40,4745.26,0.68144,0.33922,0.79448,0,0.00669,0.00014,0.00098,0.15312,0.28009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098,2.32661,2.32563,0,0,0.921,0.32059,0.46694,0.05721,0.3735,0.42554,0.93014,0.86499,0.90806,0.62309,1.03975,0.4478,0.84008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62309,0.00020502,6.834e-05,0.00020502,6.834e-05,0.00020502,6.834e-05,0.00020502,6.834e-05
41,4862.56,0.68314,0.33801,0.79563,0,0.00667,0.00014,0.00098,0.15312,0.28002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098,2.32714,2.32616,0,0,0.91998,0.3201,0.46672,0.05726,0.37361,0.42531,0.93185,0.86694,0.90873,0.62381,1.04087,0.44799,0.8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62381,0.0001872,6.24e-05,0.0001872,6.24e-05,0.0001872,6.24e-05,0.0001872,6.24e-05
42,4978.67,0.67857,0.33667,0.79561,0,0.00668,0.00014,0.00097,0.15312,0.27796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097,2.32588,2.32491,0,0,0.9247,0.32008,0.46678,0.05718,0.37373,0.4253,0.93103,0.8623,0.90542,0.622,1.0389,0.44791,0.84034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.622,0.00016938,5.646e-05,0.00016938,5.646e-05,0.00016938,5.646e-05,0.00016938,5.646e-05
43,5094.54,0.67927,0.33747,0.79475,0,0.00667,0.00014,0.00098,0.15312,0.2788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00098,2.32633,2.32535,0,0,0.92489,0.31964,0.4668,0.05715,0.37392,0.42523,0.93058,0.86266,0.90607,0.62301,1.03901,0.4482,0.8401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62301,0.00015156,5.052e-05,0.00015156,5.052e-05,0.00015156,5.052e-05,0.00015156,5.052e-05
44,5212.35,0.6787,0.3365,0.79477,0,0.00668,0.00014,0.00097,0.15312,0.27828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00097,2.32575,2.32478,0,0,0.92173,0.31935,0.46687,0.05709,0.37392,0.42518,0.93018,0.86325,0.90637,0.62358,1.03911,0.4486,0.84021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62358,0.00013374,4.458e-05,0.00013374,4.458e-05,0.00013374,4.458e-05,0.00013374,4.458e-05
