epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
65,6714.37,2.02075,1.18859,1.09489,0,0.00408,0.002,0.15326,0.61196,1.0408,0.00411,0.002,2.46305,2.46104,0.503,0.06446,0.4327,0.47689,0.5902,0.56408,0.56922,0.32076,1.82487,1.03241,1.0116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32076,0.0293916,0.00979721,0.0293916,0.00979721,0.0293916,0.00979721,0.0293916,0.00979721
66,6817.99,2.0173,1.18831,1.093,0,0.00407,0.00204,0.15327,0.61089,1.00691,0.00412,0.00204,2.46066,2.45862,0.50516,0.06351,0.43772,0.48028,0.58688,0.5667,0.56992,0.32239,1.82303,1.02971,1.01079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32239,0.0293726,0.00979087,0.0293726,0.00979087,0.0293726,0.00979087,0.0293726,0.00979087
67,6921.6,2.00473,1.1874,1.09387,0,0.00408,0.00197,0.15326,0.60896,1.03201,0.00407,0.00197,2.4599,2.45793,0.50404,0.06327,0.43195,0.47837,0.5866,0.56599,0.57041,0.3222,1.81887,1.02662,1.0094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3222,0.0293533,0.00978443,0.0293533,0.00978443,0.0293533,0.00978443,0.0293533,0.00978443
68,7025.01,1.99219,1.17578,1.0852,0,0.00407,0.00202,0.15327,0.60709,1.02834,0.00409,0.00202,2.46436,2.46234,0.50325,0.06324,0.42599,0.47717,0.58766,0.56788,0.57066,0.32324,1.81145,1.02373,1.00762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32324,0.0293337,0.0097779,0.0293337,0.0097779,0.0293337,0.0097779,0.0293337,0.0097779
69,7128.6,1.99958,1.17208,1.08465,0,0.00405,0.00197,0.15326,0.60833,0.969,0.00404,0.00197,2.46059,2.45862,0.50135,0.0634,0.42215,0.47437,0.58965,0.56867,0.57267,0.32517,1.80861,1.02072,1.00669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32517,0.0293138,0.00977127,0.0293138,0.00977127,0.0293138,0.00977127,0.0293138,0.00977127
70,7231.59,1.98578,1.16196,1.08275,0,0.00405,0.002,0.15326,0.60303,0.97395,0.00403,0.002,2.46043,2.45843,0.50184,0.06284,0.42362,0.47524,0.58782,0.57279,0.57429,0.32669,1.80407,1.01725,1.00559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32669,0.0292936,0.00976455,0.0292936,0.00976455,0.0292936,0.00976455,0.0292936,0.00976455
71,7333,1.98878,1.15645,1.07985,0,0.00404,0.00189,0.15325,0.60122,0.96598,0.00408,0.00189,2.45991,2.45802,0.50471,0.06246,0.43093,0.47938,0.59164,0.575,0.57597,0.32789,1.79834,1.0137,1.00407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32789,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773,0.0292732,0.00975773
72,7436.94,1.97887,1.15257,1.07601,0,0.00404,0.00221,0.15329,0.60116,0.9081,0.00409,0.00221,2.46506,2.46284,0.50432,0.06157,0.42633,0.47856,0.59642,0.57468,0.57807,0.32923,1.79373,1.00995,1.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32923,0.0292525,0.00975082,0.0292525,0.00975082,0.0292525,0.00975082,0.0292525,0.00975082
73,7540.14,1.97476,1.15012,1.07453,0,0.00402,0.00208,0.15327,0.60119,0.888,0.00407,0.00208,2.46213,2.46005,0.50669,0.06206,0.4279,0.48203,0.60171,0.57337,0.57909,0.33045,1.78867,1.00616,1.00151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33045,0.0292314,0.00974381,0.0292314,0.00974381,0.0292314,0.00974381,0.0292314,0.00974381
74,7642.98,1.98001,1.15367,1.07395,0,0.00402,0.00198,0.15326,0.59712,0.92393,0.00404,0.00198,2.46192,2.45994,0.50757,0.06173,0.4289,0.48305,0.59892,0.57645,0.58066,0.33153,1.78608,1.00383,1.00068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33153,0.0292101,0.00973671,0.0292101,0.00973671,0.0292101,0.00973671,0.0292101,0.00973671
75,7745.92,1.96491,1.13659,1.06915,0,0.00402,0.00186,0.15324,0.59511,0.91746,0.00403,0.00186,2.46317,2.46131,0.50772,0.06146,0.43421,0.48314,0.60075,0.57295,0.58087,0.33213,1.78315,1.00161,0.99972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33213,0.0291885,0.00972951,0.0291885,0.00972951,0.0291885,0.00972951,0.0291885,0.00972951
76,7847.85,1.96803,1.14797,1.07047,0,0.004,0.0019,0.15325,0.59493,0.90756,0.00401,0.0019,2.46347,2.46158,0.50799,0.06129,0.43551,0.48331,0.60281,0.57319,0.58382,0.33297,1.78078,0.99891,0.99878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33297,0.0291667,0.00972222,0.0291667,0.00972222,0.0291667,0.00972222,0.0291667,0.00972222
77,7950.1,1.95788,1.13038,1.07038,0,0.00399,0.00188,0.15325,0.59297,0.91751,0.004,0.00188,2.46157,2.45969,0.50546,0.06017,0.43063,0.47946,0.60581,0.57479,0.58511,0.33434,1.77753,0.99591,0.99774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33434,0.0291445,0.00971484,0.0291445,0.00971484,0.0291445,0.00971484,0.0291445,0.00971484
78,8052.07,1.95351,1.12906,1.06422,0,0.00398,0.00196,0.15326,0.59004,0.89044,0.00401,0.00196,2.46611,2.46415,0.50585,0.05972,0.43007,0.48016,0.60658,0.5778,0.5867,0.33525,1.77462,0.9931,0.99652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33525,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
79,8154.48,1.95021,1.12909,1.05942,0,0.00397,0.00194,0.15325,0.5906,0.92479,0.00399,0.00194,2.46673,2.46479,0.50459,0.06001,0.42573,0.47809,0.60304,0.58174,0.58798,0.33639,1.77109,0.99079,0.99546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33639,0.0290994,0.00969979,0.0290994,0.00969979,0.0290994,0.00969979,0.0290994,0.00969979
80,8258.19,1.94045,1.11917,1.06323,0,0.00396,0.00198,0.15326,0.58836,0.92746,0.00401,0.00198,2.46738,2.4654,0.50674,0.05988,0.42606,0.48123,0.60273,0.58424,0.58822,0.3372,1.76792,0.98816,0.99456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3372,0.0290764,0.00969212,0.0290764,0.00969212,0.0290764,0.00969212,0.0290764,0.00969212
81,8362.03,1.94184,1.11797,1.0625,0,0.00396,0.00212,0.15328,0.58771,0.90461,0.004,0.00212,2.46294,2.46082,0.50526,0.05978,0.42518,0.47898,0.60467,0.58499,0.58898,0.33866,1.76547,0.98532,0.99379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33866,0.0290531,0.00968436,0.0290531,0.00968436,0.0290531,0.00968436,0.0290531,0.00968436
82,8464.01,1.94747,1.11719,1.06613,0,0.00395,0.00191,0.15325,0.58954,0.89827,0.00402,0.00191,2.46586,2.46395,0.50435,0.05939,0.42683,0.47775,0.6062,0.58444,0.58976,0.33884,1.76248,0.98257,0.99296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33884,0.0290295,0.00967651,0.0290295,0.00967651,0.0290295,0.00967651,0.0290295,0.00967651
83,8565.97,1.94173,1.12182,1.06168,0,0.00394,0.00197,0.15326,0.58991,0.91106,0.00399,0.00197,2.46492,2.46295,0.50756,0.05994,0.43515,0.4823,0.60698,0.58456,0.59117,0.33933,1.76027,0.98033,0.99217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33933,0.0290057,0.00966856,0.0290057,0.00966856,0.0290057,0.00966856,0.0290057,0.00966856
84,8669.24,1.94029,1.10931,1.0593,0,0.00394,0.0019,0.15325,0.58545,0.89479,0.00397,0.0019,2.46842,2.46652,0.50812,0.06037,0.43317,0.48282,0.6087,0.58396,0.59186,0.33963,1.75692,0.97877,0.99129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33963,0.0289816,0.00966053,0.0289816,0.00966053,0.0289816,0.00966053,0.0289816,0.00966053
85,8771.88,1.93386,1.10324,1.05959,0,0.00393,0.00194,0.15325,0.58468,0.93724,0.00398,0.00194,2.47185,2.46991,0.50707,0.05931,0.43189,0.48108,0.61166,0.58331,0.59204,0.33984,1.75459,0.97718,0.99047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33984,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
86,8874.18,1.92315,1.09937,1.05489,0,0.00392,0.00186,0.15324,0.58057,0.91569,0.00394,0.00186,2.46789,2.46602,0.50792,0.06009,0.42609,0.48222,0.61135,0.58693,0.59273,0.34032,1.75186,0.97536,0.98971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34032,0.0289325,0.00964417,0.0289325,0.00964417,0.0289325,0.00964417,0.0289325,0.00964417
87,8975.59,1.93,1.10669,1.05404,0,0.00392,0.00191,0.15325,0.58648,0.89944,0.00396,0.00191,2.47164,2.46973,0.50693,0.0605,0.42332,0.48075,0.60845,0.58817,0.5925,0.34073,1.7496,0.97347,0.98918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34073,0.0289076,0.00963585,0.0289076,0.00963585,0.0289076,0.00963585,0.0289076,0.00963585
88,9078.68,1.93131,1.10508,1.05912,0,0.00392,0.0019,0.15325,0.5842,0.90205,0.00397,0.0019,2.47143,2.46952,0.50739,0.06001,0.42497,0.48147,0.60924,0.58651,0.59218,0.34128,1.74659,0.97178,0.98846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34128,0.0288823,0.00962744,0.0288823,0.00962744,0.0288823,0.00962744,0.0288823,0.00962744
89,9181.59,1.91626,1.09441,1.05202,0,0.00392,0.00211,0.15328,0.58308,0.86378,0.00394,0.00211,2.47073,2.46862,0.51231,0.05942,0.43311,0.48841,0.61137,0.58606,0.59314,0.34154,1.74406,0.96973,0.98766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34154,0.0288568,0.00961894,0.0288568,0.00961894,0.0288568,0.00961894,0.0288568,0.00961894
90,9284.47,1.90934,1.08271,1.05081,0,0.00392,0.00186,0.15324,0.57921,0.8534,0.00392,0.00186,2.46942,2.46756,0.51099,0.06006,0.43125,0.48624,0.61309,0.58676,0.59405,0.3421,1.74225,0.9682,0.98699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3421,0.028831,0.00961035,0.028831,0.00961035,0.028831,0.00961035,0.028831,0.00961035
91,9387.31,1.91098,1.08946,1.04732,0,0.00391,0.0019,0.15325,0.57774,0.85544,0.00395,0.0019,2.46611,2.4642,0.51073,0.06008,0.42744,0.48572,0.61862,0.5871,0.59463,0.34338,1.73971,0.96609,0.98637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34338,0.028805,0.00960166,0.028805,0.00960166,0.028805,0.00960166,0.028805,0.00960166
92,9490.85,1.89829,1.08007,1.04294,0,0.00391,0.00194,0.15325,0.57577,0.87662,0.00396,0.00194,2.46623,2.4643,0.51168,0.05999,0.43208,0.48715,0.61663,0.589,0.59552,0.34398,1.73722,0.96475,0.98564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34398,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
93,9594.52,1.90491,1.0754,1.05173,0,0.00391,0.00203,0.15327,0.57567,0.86125,0.00396,0.00203,2.46959,2.46755,0.5134,0.05987,0.4384,0.48955,0.61829,0.58906,0.59628,0.34434,1.73565,0.96316,0.98521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34434,0.0287521,0.00958402,0.0287521,0.00958402,0.0287521,0.00958402,0.0287521,0.00958402
94,9697.09,1.89018,1.07517,1.04247,0,0.00389,0.00193,0.15325,0.57242,0.88917,0.00396,0.00193,2.47026,2.46834,0.50883,0.05963,0.43149,0.48287,0.61864,0.58942,0.59681,0.3453,1.73349,0.96121,0.98465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3453,0.0287252,0.00957506,0.0287252,0.00957506,0.0287252,0.00957506,0.0287252,0.00957506
95,9800.38,1.89803,1.07586,1.04606,0,0.0039,0.00204,0.15327,0.57828,0.8358,0.00393,0.00204,2.47183,2.46979,0.50929,0.05976,0.43027,0.48344,0.62236,0.58958,0.59847,0.34629,1.73103,0.95928,0.98387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34629,0.028698,0.00956601,0.028698,0.00956601,0.028698,0.00956601,0.028698,0.00956601
96,9902.93,1.89134,1.07415,1.03854,0,0.0039,0.002,0.15326,0.57494,0.80405,0.00391,0.002,2.46987,2.46788,0.51038,0.05939,0.42969,0.48484,0.62082,0.59051,0.59879,0.34681,1.72919,0.9574,0.98329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34681,0.0286706,0.00955686,0.0286706,0.00955686,0.0286706,0.00955686,0.0286706,0.00955686
97,10005.7,1.89813,1.07437,1.03825,0,0.00389,0.00194,0.15325,0.57343,0.8391,0.00391,0.00194,2.4697,2.46776,0.50829,0.05961,0.4249,0.48132,0.62121,0.59101,0.59958,0.34747,1.72729,0.9556,0.98268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34747,0.0286429,0.00954763,0.0286429,0.00954763,0.0286429,0.00954763,0.0286429,0.00954763
98,10107.7,1.88814,1.06566,1.03926,0,0.00388,0.00193,0.15325,0.5722,0.82126,0.00388,0.00193,2.47492,2.47299,0.50824,0.05916,0.42731,0.4811,0.6196,0.59142,0.59978,0.34837,1.72601,0.95377,0.98201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34837,0.0286149,0.00953831,0.0286149,0.00953831,0.0286149,0.00953831,0.0286149,0.00953831
99,10210.3,1.88154,1.062,1.03802,0,0.00388,0.00184,0.15324,0.5716,0.87364,0.0039,0.00184,2.47286,2.47102,0.50584,0.06,0.42101,0.47719,0.62155,0.59267,0.60117,0.34927,1.72375,0.95215,0.98136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34927,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
100,10312.9,1.87336,1.05809,1.04078,0,0.00386,0.00183,0.15324,0.5702,0.84383,0.00386,0.00183,2.47229,2.47046,0.50774,0.0614,0.42139,0.48018,0.62439,0.59245,0.60192,0.34983,1.72184,0.95049,0.98074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34983,0.0285582,0.00951939,0.0285582,0.00951939,0.0285582,0.00951939,0.0285582,0.00951939
101,10415.7,1.87449,1.05857,1.03532,0,0.00387,0.00187,0.15324,0.56996,0.85046,0.00389,0.00187,2.47744,2.47557,0.51067,0.06121,0.4319,0.48432,0.62351,0.59398,0.60224,0.35026,1.72019,0.94909,0.98009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35026,0.0285294,0.0095098,0.0285294,0.0095098,0.0285294,0.0095098,0.0285294,0.0095098
102,10518.5,1.87694,1.05307,1.03568,0,0.00385,0.0019,0.15325,0.57085,0.85329,0.00392,0.0019,2.47665,2.47475,0.50879,0.06097,0.42944,0.48121,0.62374,0.59524,0.60266,0.35061,1.7181,0.94729,0.97931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35061,0.0285003,0.00950011,0.0285003,0.00950011,0.0285003,0.00950011,0.0285003,0.00950011
103,10619.2,1.85828,1.04608,1.02503,0,0.00386,0.00192,0.15325,0.56609,0.80408,0.0039,0.00192,2.47184,2.46993,0.51014,0.06172,0.4282,0.48323,0.62589,0.59542,0.60332,0.35109,1.71612,0.94552,0.97882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35109,0.028471,0.00949034,0.028471,0.00949034,0.028471,0.00949034,0.028471,0.00949034
104,10722,1.86653,1.05308,1.03555,0,0.00385,0.00205,0.15327,0.56907,0.85232,0.0039,0.00205,2.47306,2.47101,0.51134,0.06245,0.42521,0.4844,0.62636,0.59672,0.60403,0.35193,1.7134,0.94392,0.97823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35193,0.0284414,0.00948048,0.0284414,0.00948048,0.0284414,0.00948048,0.0284414,0.00948048
105,10824.5,1.87478,1.05348,1.03401,0,0.00384,0.00193,0.15325,0.5682,0.82279,0.0039,0.00193,2.47136,2.46943,0.51245,0.06245,0.42751,0.48553,0.62827,0.5971,0.60568,0.35269,1.71139,0.94214,0.97718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35269,0.0284116,0.00947052,0.0284116,0.00947052,0.0284116,0.00947052,0.0284116,0.00947052
106,10927.3,1.86023,1.04786,1.03301,0,0.00385,0.00188,0.15324,0.56694,0.79497,0.00392,0.00188,2.46859,2.46671,0.51147,0.06213,0.42464,0.48428,0.62785,0.59861,0.60619,0.35344,1.70955,0.94072,0.97669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35344,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
107,11030.1,1.85214,1.04,1.02594,0,0.00383,0.00193,0.15325,0.5612,0.81527,0.00392,0.00193,2.47128,2.46935,0.51369,0.06253,0.42526,0.48758,0.62816,0.59826,0.60674,0.35438,1.70735,0.93856,0.97605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35438,0.0283511,0.00945035,0.0283511,0.00945035,0.0283511,0.00945035,0.0283511,0.00945035
108,11133.1,1.85555,1.0412,1.02964,0,0.00382,0.00181,0.15324,0.56246,0.80565,0.00387,0.00181,2.46947,2.46766,0.51434,0.06266,0.42972,0.4883,0.63076,0.59619,0.60658,0.35464,1.70524,0.93698,0.97536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35464,0.0283204,0.00944013,0.0283204,0.00944013,0.0283204,0.00944013,0.0283204,0.00944013
109,11236.5,1.85895,1.03839,1.02761,0,0.00382,0.00179,0.15323,0.56289,0.81226,0.00391,0.00179,2.46907,2.46728,0.51191,0.06419,0.42518,0.48436,0.63495,0.59831,0.60979,0.35587,1.70325,0.93499,0.97471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35587,0.0282895,0.00942983,0.0282895,0.00942983,0.0282895,0.00942983,0.0282895,0.00942983
110,11336.9,1.85244,1.03535,1.02495,0,0.00383,0.00181,0.15323,0.56378,0.78159,0.00387,0.00181,2.46949,2.46768,0.51084,0.0652,0.42364,0.48243,0.63541,0.59805,0.60986,0.35634,1.70123,0.93338,0.97415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35634,0.0282583,0.00941943,0.0282583,0.00941943,0.0282583,0.00941943,0.0282583,0.00941943
111,11439.8,1.85929,1.04328,1.02797,0,0.00381,0.00187,0.15324,0.56473,0.78662,0.00387,0.00187,2.46872,2.46686,0.51125,0.06607,0.42062,0.48264,0.64121,0.59768,0.61145,0.35705,1.69928,0.93172,0.97357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35705,0.0282268,0.00940895,0.0282268,0.00940895,0.0282268,0.00940895,0.0282268,0.00940895
112,11541.6,1.84737,1.03859,1.02636,0,0.00381,0.0018,0.15323,0.56288,0.78207,0.0039,0.0018,2.47417,2.47237,0.51319,0.0644,0.43009,0.48574,0.64147,0.59709,0.61055,0.35739,1.69762,0.93037,0.97307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35739,0.0281951,0.00939838,0.0281951,0.00939838,0.0281951,0.00939838,0.0281951,0.00939838
113,11644.6,1.83035,1.01545,1.02374,0,0.00381,0.00182,0.15324,0.55833,0.76897,0.00388,0.00182,2.46974,2.46791,0.51158,0.06427,0.42892,0.48272,0.64265,0.59729,0.61156,0.35829,1.69521,0.92892,0.97246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35829,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
114,11747.9,1.83408,1.0178,1.02169,0,0.00379,0.00179,0.15323,0.55443,0.79344,0.00388,0.00179,2.47214,2.47034,0.5127,0.06485,0.43114,0.48444,0.64052,0.59878,0.61261,0.35815,1.69331,0.92704,0.97199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35815,0.0281309,0.00937697,0.0281309,0.00937697,0.0281309,0.00937697,0.0281309,0.00937697
115,11850.5,1.83935,1.02615,1.02736,0,0.00379,0.00184,0.15324,0.56092,0.79104,0.0039,0.00184,2.47067,2.46883,0.51229,0.06456,0.43469,0.48381,0.64132,0.59841,0.61223,0.35951,1.69155,0.92484,0.97145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35951,0.0280984,0.00936614,0.0280984,0.00936614,0.0280984,0.00936614,0.0280984,0.00936614
116,11953.2,1.8309,1.02347,1.02349,0,0.00379,0.0018,0.15323,0.55844,0.79194,0.00389,0.0018,2.47233,2.47053,0.51447,0.06513,0.43638,0.48657,0.64129,0.59904,0.61281,0.36031,1.68919,0.92289,0.97094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36031,0.0280657,0.00935522,0.0280657,0.00935522,0.0280657,0.00935522,0.0280657,0.00935522
117,12055.6,1.83424,1.01859,1.02068,0,0.00381,0.00213,0.15328,0.56001,0.75443,0.00388,0.00213,2.46955,2.46743,0.5174,0.06609,0.43348,0.49069,0.64568,0.59835,0.61377,0.36098,1.68735,0.92175,0.97044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36098,0.0280326,0.00934421,0.0280326,0.00934421,0.0280326,0.00934421,0.0280326,0.00934421
118,12158.8,1.83541,1.01736,1.01821,0,0.00382,0.00207,0.15327,0.5602,0.72952,0.00384,0.00207,2.47507,2.47301,0.51638,0.06638,0.4285,0.48932,0.64703,0.59857,0.6147,0.36191,1.68524,0.92,0.96995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36191,0.0279994,0.00933312,0.0279994,0.00933312,0.0279994,0.00933312,0.0279994,0.00933312
119,12262.7,1.83394,1.01461,1.02266,0,0.00379,0.00185,0.15324,0.55423,0.77555,0.00384,0.00185,2.47316,2.4713,0.5166,0.06667,0.43193,0.48956,0.64647,0.60018,0.6155,0.36274,1.68374,0.91819,0.96948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36274,0.0279658,0.00932194,0.0279658,0.00932194,0.0279658,0.00932194,0.0279658,0.00932194
120,12364.7,1.82663,1.01612,1.01456,0,0.0038,0.00187,0.15324,0.55573,0.77109,0.00381,0.00187,2.47717,2.47529,0.51334,0.06676,0.4274,0.48446,0.6481,0.60199,0.61664,0.36331,1.68207,0.91681,0.96909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36331,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
121,12467.6,1.82892,1.00799,1.01821,0,0.0038,0.00191,0.15325,0.55388,0.77046,0.00384,0.00191,2.47645,2.47455,0.51399,0.066,0.42766,0.4853,0.64725,0.60281,0.61733,0.36402,1.67985,0.91527,0.96834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36402,0.027898,0.00929932,0.027898,0.00929932,0.027898,0.00929932,0.027898,0.00929932
122,12568.5,1.81419,1.00813,1.01798,0,0.00379,0.00189,0.15325,0.55323,0.75805,0.00385,0.00189,2.47388,2.47199,0.51376,0.06587,0.42963,0.48444,0.64748,0.60257,0.61769,0.36458,1.67824,0.91343,0.96782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36458,0.0278637,0.00928788,0.0278637,0.00928788,0.0278637,0.00928788,0.0278637,0.00928788
123,12671.6,1.81191,1.00177,1.0145,0,0.00378,0.00184,0.15324,0.55331,0.76052,0.00388,0.00184,2.4742,2.47236,0.51583,0.06609,0.43081,0.48674,0.64832,0.60341,0.61819,0.36528,1.67602,0.91174,0.96728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36528,0.0278291,0.00927636,0.0278291,0.00927636,0.0278291,0.00927636,0.0278291,0.00927636
124,12773.7,1.82631,1.00554,1.01192,0,0.00376,0.00182,0.15324,0.55189,0.76679,0.00384,0.00182,2.47398,2.47216,0.51711,0.06658,0.42951,0.48852,0.64893,0.60322,0.61839,0.36562,1.67385,0.90992,0.96668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36562,0.0277943,0.00926475,0.0277943,0.00926475,0.0277943,0.00926475,0.0277943,0.00926475
125,12875.3,1.8122,1.00687,1.01291,0,0.00375,0.0018,0.15323,0.5532,0.74401,0.00379,0.0018,2.46906,2.46726,0.52022,0.06566,0.43498,0.49274,0.65126,0.60434,0.62002,0.36622,1.67236,0.90816,0.96615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36622,0.0277592,0.00925306,0.0277592,0.00925306,0.0277592,0.00925306,0.0277592,0.00925306
126,12977.7,1.80214,0.9991,1.01198,0,0.00376,0.00178,0.15323,0.55006,0.7715,0.00383,0.00178,2.46981,2.46803,0.51763,0.06691,0.43119,0.48839,0.64698,0.60547,0.62051,0.36684,1.66948,0.90623,0.96541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36684,0.0277239,0.00924128,0.0277239,0.00924128,0.0277239,0.00924128,0.0277239,0.00924128
127,13080.1,1.81025,0.9971,1.01065,0,0.00375,0.00168,0.15322,0.55071,0.76021,0.00384,0.00168,2.47105,2.46936,0.51721,0.06624,0.43237,0.48786,0.64706,0.60744,0.62094,0.36744,1.66757,0.90476,0.96492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36744,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
128,13181.9,1.81147,0.99341,1.01073,0,0.00374,0.00174,0.15322,0.54875,0.7669,0.0038,0.00174,2.47391,2.47217,0.51846,0.06787,0.43297,0.48968,0.65014,0.60719,0.62147,0.36787,1.66596,0.90343,0.96428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36787,0.0276524,0.00921748,0.0276524,0.00921748,0.0276524,0.00921748,0.0276524,0.00921748
129,13283.1,1.80983,0.99781,1.00916,0,0.00375,0.00196,0.15326,0.54977,0.72302,0.00382,0.00196,2.47082,2.46886,0.51881,0.06783,0.43199,0.48987,0.64968,0.608,0.62219,0.36837,1.66412,0.90187,0.96369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36837,0.0276163,0.00920545,0.0276163,0.00920545,0.0276163,0.00920545,0.0276163,0.00920545
130,13384.5,1.81041,0.99685,1.01326,0,0.00374,0.00192,0.15325,0.54988,0.74027,0.00384,0.00192,2.46996,2.46804,0.5191,0.068,0.43289,0.49047,0.64914,0.60776,0.62257,0.36906,1.66186,0.90024,0.96313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36906,0.02758,0.00919333,0.02758,0.00919333,0.02758,0.00919333,0.02758,0.00919333
