epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
75,6542.05,1.86686,1.06309,1.02526,0,0,0,0,0,0,0,0,0,0,0.49428,0.06696,0.45019,0.49458,0.65722,0.60839,0.62224,0.37241,1.66526,0.90314,0.95557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37241,0.0291885,0.00972951,0.0291885,0.00972951,0.0291885,0.00972951,0.0291885,0.00972951
76,6629.7,1.86675,1.06911,1.02453,0,0,0,0,0,0,0,0,0,0,0.49429,0.06694,0.44994,0.4946,0.65543,0.60921,0.62287,0.37284,1.66298,0.90202,0.95511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37284,0.0291667,0.00972222,0.0291667,0.00972222,0.0291667,0.00972222,0.0291667,0.00972222
77,6717,1.86913,1.06114,1.02771,0,0,0,0,0,0,0,0,0,0,0.49426,0.06695,0.45045,0.49443,0.65724,0.60938,0.62344,0.37364,1.66057,0.89954,0.95476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37364,0.0291445,0.00971484,0.0291445,0.00971484,0.0291445,0.00971484,0.0291445,0.00971484
78,6805.04,1.8506,1.06213,1.01994,0,0,0,0,0,0,0,0,0,0,0.49427,0.0669,0.44984,0.49459,0.65675,0.60949,0.62434,0.37338,1.66018,0.89916,0.95453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37338,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736,0.0291221,0.00970736
79,6893.07,1.8713,1.06411,1.02373,0,0,0,0,0,0,0,0,0,0,0.4943,0.06697,0.45074,0.4946,0.65646,0.60965,0.62486,0.37402,1.65801,0.89771,0.95415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37402,0.0290994,0.00969979,0.0290994,0.00969979,0.0290994,0.00969979,0.0290994,0.00969979
80,6980.89,1.84658,1.05047,1.01902,0,0,0,0,0,0,0,0,0,0,0.49428,0.06695,0.45016,0.49458,0.65666,0.61117,0.62635,0.37471,1.65625,0.89673,0.95349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37471,0.0290764,0.00969212,0.0290764,0.00969212,0.0290764,0.00969212,0.0290764,0.00969212
81,7067.48,1.84788,1.05431,1.01874,0,0,0,0,0,0,0,0,0,0,0.49425,0.06699,0.45005,0.49455,0.65525,0.61088,0.62588,0.37532,1.65396,0.89554,0.95311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37532,0.0290531,0.00968436,0.0290531,0.00968436,0.0290531,0.00968436,0.0290531,0.00968436
82,7155.56,1.84663,1.05066,1.0198,0,0,0,0,0,0,0,0,0,0,0.49427,0.06693,0.45057,0.49457,0.65219,0.61162,0.62629,0.37624,1.65228,0.89439,0.95279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37624,0.0290295,0.00967651,0.0290295,0.00967651,0.0290295,0.00967651,0.0290295,0.00967651
83,7242.34,1.85187,1.05781,1.02272,0,0,0,0,0,0,0,0,0,0,0.49429,0.06696,0.44992,0.49446,0.65639,0.6123,0.62784,0.37628,1.65139,0.89359,0.95251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37628,0.0290057,0.00966856,0.0290057,0.00966856,0.0290057,0.00966856,0.0290057,0.00966856
84,7328.99,1.85018,1.05347,1.0188,0,0,0,0,0,0,0,0,0,0,0.49427,0.06695,0.44975,0.49458,0.65686,0.61294,0.62726,0.37663,1.64991,0.89251,0.95229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37663,0.0289816,0.00966053,0.0289816,0.00966053,0.0289816,0.00966053,0.0289816,0.00966053
85,7419.1,1.85011,1.04699,1.01866,0,0,0,0,0,0,0,0,0,0,0.49428,0.06694,0.45043,0.49459,0.6582,0.61176,0.62687,0.37729,1.64848,0.89129,0.9519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37729,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239,0.0289572,0.00965239
86,7507.43,1.84091,1.04297,1.01395,0,0,0,0,0,0,0,0,0,0,0.49426,0.06697,0.44978,0.49457,0.65736,0.61149,0.62739,0.37783,1.64688,0.89043,0.95141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37783,0.0289325,0.00964417,0.0289325,0.00964417,0.0289325,0.00964417,0.0289325,0.00964417
87,7593.93,1.84656,1.04792,1.01922,0,0,0,0,0,0,0,0,0,0,0.49427,0.06696,0.45072,0.49457,0.65985,0.61228,0.6281,0.37798,1.64564,0.88973,0.95112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37798,0.0289076,0.00963585,0.0289076,0.00963585,0.0289076,0.00963585,0.0289076,0.00963585
88,7681.9,1.83337,1.04092,1.01736,0,0,0,0,0,0,0,0,0,0,0.49429,0.067,0.44923,0.4946,0.6637,0.61154,0.62884,0.37843,1.6443,0.8887,0.95093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37843,0.0288823,0.00962744,0.0288823,0.00962744,0.0288823,0.00962744,0.0288823,0.00962744
89,7770.55,1.83163,1.04493,1.01443,0,0,0,0,0,0,0,0,0,0,0.49425,0.06692,0.44995,0.49455,0.65748,0.61419,0.62949,0.37933,1.64282,0.88775,0.9505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37933,0.0288568,0.00961894,0.0288568,0.00961894,0.0288568,0.00961894,0.0288568,0.00961894
90,7858.74,1.82433,1.03303,1.01218,0,0,0,0,0,0,0,0,0,0,0.49427,0.06699,0.4497,0.49458,0.65964,0.61378,0.62914,0.37958,1.64122,0.8857,0.95015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37958,0.028831,0.00961035,0.028831,0.00961035,0.028831,0.00961035,0.028831,0.00961035
91,7946.2,1.82594,1.03869,1.00707,0,0,0,0,0,0,0,0,0,0,0.49426,0.06695,0.44993,0.49457,0.66263,0.61327,0.62966,0.3799,1.63995,0.88451,0.94972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3799,0.028805,0.00960166,0.028805,0.00960166,0.028805,0.00960166,0.028805,0.00960166
92,8033.35,1.82173,1.03014,1.00907,0,0,0,0,0,0,0,0,0,0,0.49426,0.06696,0.45029,0.49458,0.66466,0.61211,0.63012,0.38028,1.63785,0.88356,0.9492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38028,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289,0.0287787,0.00959289
93,8120.37,1.8219,1.03287,1.01093,0,0,0,0,0,0,0,0,0,0,0.49422,0.06692,0.45004,0.49452,0.66603,0.61127,0.63007,0.38086,1.63651,0.88254,0.94896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38086,0.0287521,0.00958402,0.0287521,0.00958402,0.0287521,0.00958402,0.0287521,0.00958402
94,8209.81,1.81746,1.02916,1.0109,0,0,0,0,0,0,0,0,0,0,0.49423,0.06697,0.45077,0.49454,0.66356,0.61434,0.63138,0.38153,1.63447,0.88181,0.9485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38153,0.0287252,0.00957506,0.0287252,0.00957506,0.0287252,0.00957506,0.0287252,0.00957506
95,8295.57,1.82413,1.03066,1.01397,0,0,0,0,0,0,0,0,0,0,0.49431,0.06694,0.4504,0.49462,0.66168,0.6169,0.6323,0.38208,1.63344,0.88094,0.9482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38208,0.028698,0.00956601,0.028698,0.00956601,0.028698,0.00956601,0.028698,0.00956601
96,8384.06,1.81677,1.03257,1.01135,0,0,0,0,0,0,0,0,0,0,0.49425,0.06696,0.45051,0.49455,0.66327,0.61622,0.63223,0.38268,1.63195,0.87994,0.94791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38268,0.0286706,0.00955686,0.0286706,0.00955686,0.0286706,0.00955686,0.0286706,0.00955686
97,8471.21,1.82761,1.03537,1.00705,0,0,0,0,0,0,0,0,0,0,0.49423,0.06699,0.44979,0.49453,0.66583,0.61571,0.63246,0.38269,1.63032,0.87885,0.94768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38269,0.0286429,0.00954763,0.0286429,0.00954763,0.0286429,0.00954763,0.0286429,0.00954763
98,8558.82,1.81544,1.02443,1.0049,0,0,0,0,0,0,0,0,0,0,0.49424,0.06693,0.44992,0.49456,0.66922,0.61309,0.63167,0.38291,1.6294,0.87767,0.94744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38291,0.0286149,0.00953831,0.0286149,0.00953831,0.0286149,0.00953831,0.0286149,0.00953831
99,8646.73,1.81256,1.01931,1.00449,0,0,0,0,0,0,0,0,0,0,0.49429,0.06691,0.45007,0.49459,0.66797,0.6152,0.63236,0.38293,1.62749,0.87695,0.94701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38293,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889,0.0285867,0.00952889
100,8734.44,1.80245,1.01997,1.00681,0,0,0,0,0,0,0,0,0,0,0.49428,0.06698,0.44984,0.49458,0.66832,0.61427,0.63252,0.3833,1.62564,0.87574,0.94666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3833,0.0285582,0.00951939,0.0285582,0.00951939,0.0285582,0.00951939,0.0285582,0.00951939
101,8822.07,1.809,1.02072,1.00825,0,0,0,0,0,0,0,0,0,0,0.49427,0.06696,0.44947,0.49458,0.6667,0.61453,0.63253,0.3837,1.62399,0.87482,0.94648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3837,0.0285294,0.0095098,0.0285294,0.0095098,0.0285294,0.0095098,0.0285294,0.0095098
102,8910.45,1.81108,1.02151,1.00638,0,0,0,0,0,0,0,0,0,0,0.49429,0.06695,0.45012,0.49459,0.66653,0.6156,0.6329,0.38416,1.62274,0.87365,0.94609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38416,0.0285003,0.00950011,0.0285003,0.00950011,0.0285003,0.00950011,0.0285003,0.00950011
103,8997.69,1.79863,1.00916,0.99964,0,0,0,0,0,0,0,0,0,0,0.4943,0.06696,0.44913,0.4946,0.67087,0.61436,0.63328,0.38421,1.6214,0.87263,0.94585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38421,0.028471,0.00949034,0.028471,0.00949034,0.028471,0.00949034,0.028471,0.00949034
104,9084.82,1.79388,1.0123,1.00402,0,0,0,0,0,0,0,0,0,0,0.4943,0.06697,0.45,0.49459,0.6704,0.6152,0.63344,0.38425,1.62026,0.87211,0.94548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38425,0.0284414,0.00948048,0.0284414,0.00948048,0.0284414,0.00948048,0.0284414,0.00948048
105,9173.01,1.80598,1.00942,1.00332,0,0,0,0,0,0,0,0,0,0,0.49426,0.06698,0.45004,0.49458,0.66975,0.61628,0.63449,0.38476,1.61852,0.87091,0.94509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38476,0.0284116,0.00947052,0.0284116,0.00947052,0.0284116,0.00947052,0.0284116,0.00947052
106,9260.89,1.79287,1.01033,1.00143,0,0,0,0,0,0,0,0,0,0,0.49423,0.06689,0.45048,0.49452,0.67311,0.61576,0.635,0.38511,1.61768,0.86978,0.94494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38511,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048,0.0283814,0.00946048
107,9348.16,1.7919,1.00989,0.99591,0,0,0,0,0,0,0,0,0,0,0.49426,0.06694,0.44974,0.49456,0.67137,0.61708,0.63479,0.38527,1.61636,0.86939,0.9445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38527,0.0283511,0.00945035,0.0283511,0.00945035,0.0283511,0.00945035,0.0283511,0.00945035
108,9434.26,1.80272,1.0074,1.00418,0,0,0,0,0,0,0,0,0,0,0.49428,0.06701,0.44931,0.49459,0.67016,0.61812,0.63578,0.38575,1.61501,0.86855,0.94412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38575,0.0283204,0.00944013,0.0283204,0.00944013,0.0283204,0.00944013,0.0283204,0.00944013
109,9522.25,1.78937,1.00871,0.99856,0,0,0,0,0,0,0,0,0,0,0.49423,0.06692,0.45031,0.49454,0.67205,0.61847,0.63579,0.38653,1.61274,0.86771,0.94373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38653,0.0282895,0.00942983,0.0282895,0.00942983,0.0282895,0.00942983,0.0282895,0.00942983
110,9611.48,1.79214,1.00878,1.00022,0,0,0,0,0,0,0,0,0,0,0.49423,0.06698,0.45044,0.49453,0.67178,0.61942,0.63648,0.3867,1.61116,0.86652,0.94343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3867,0.0282583,0.00941943,0.0282583,0.00941943,0.0282583,0.00941943,0.0282583,0.00941943
111,9698.4,1.79908,1.00791,0.99936,0,0,0,0,0,0,0,0,0,0,0.49426,0.06699,0.45025,0.49457,0.67149,0.61994,0.63652,0.3866,1.6101,0.86587,0.94316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3866,0.0282268,0.00940895,0.0282268,0.00940895,0.0282268,0.00940895,0.0282268,0.00940895
112,9786.01,1.79064,1.00427,1.00148,0,0,0,0,0,0,0,0,0,0,0.49423,0.06695,0.44927,0.49441,0.67612,0.6176,0.6366,0.38692,1.60836,0.86538,0.94268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38692,0.0281951,0.00939838,0.0281951,0.00939838,0.0281951,0.00939838,0.0281951,0.00939838
113,9873.8,1.78252,0.99642,1.00141,0,0,0,0,0,0,0,0,0,0,0.4943,0.06696,0.45077,0.49461,0.6779,0.61667,0.63585,0.38713,1.6069,0.86459,0.94231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38713,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772,0.0281632,0.00938772
114,9961.68,1.78281,0.99489,0.99761,0,0,0,0,0,0,0,0,0,0,0.49427,0.06694,0.45018,0.49458,0.67658,0.61727,0.637,0.38755,1.60542,0.86376,0.94199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38755,0.0281309,0.00937697,0.0281309,0.00937697,0.0281309,0.00937697,0.0281309,0.00937697
115,10048,1.78579,1.00095,0.9986,0,0,0,0,0,0,0,0,0,0,0.49427,0.06692,0.45026,0.49458,0.68126,0.615,0.63643,0.38753,1.6039,0.86235,0.94169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38753,0.0280984,0.00936614,0.0280984,0.00936614,0.0280984,0.00936614,0.0280984,0.00936614
116,10135.6,1.78642,1.00854,1.00103,0,0,0,0,0,0,0,0,0,0,0.49427,0.06697,0.44937,0.49459,0.67592,0.61779,0.63677,0.38777,1.60256,0.86136,0.94131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38777,0.0280657,0.00935522,0.0280657,0.00935522,0.0280657,0.00935522,0.0280657,0.00935522
117,10221.7,1.77379,0.99103,0.99545,0,0,0,0,0,0,0,0,0,0,0.49427,0.06697,0.44965,0.49445,0.67614,0.61866,0.63736,0.38779,1.60178,0.86104,0.94125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38779,0.0280326,0.00934421,0.0280326,0.00934421,0.0280326,0.00934421,0.0280326,0.00934421
118,10307.8,1.78318,0.98987,0.99498,0,0,0,0,0,0,0,0,0,0,0.4943,0.06698,0.44951,0.49461,0.67579,0.62106,0.63809,0.38851,1.60009,0.86014,0.94091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38851,0.0279994,0.00933312,0.0279994,0.00933312,0.0279994,0.00933312,0.0279994,0.00933312
119,10396,1.77906,0.99588,0.99999,0,0,0,0,0,0,0,0,0,0,0.49424,0.06697,0.45037,0.49454,0.67834,0.61993,0.63865,0.38909,1.59839,0.8596,0.94063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38909,0.0279658,0.00932194,0.0279658,0.00932194,0.0279658,0.00932194,0.0279658,0.00932194
120,10483.2,1.77026,0.9928,0.99269,0,0,0,0,0,0,0,0,0,0,0.49421,0.06693,0.44922,0.49452,0.68101,0.61959,0.63889,0.38915,1.59756,0.85908,0.94042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38915,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067,0.027932,0.00931067
121,10571.1,1.76328,0.97486,0.99268,0,0,0,0,0,0,0,0,0,0,0.49427,0.06692,0.44956,0.49458,0.68165,0.61956,0.63902,0.3902,1.59556,0.85861,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3902,0.027898,0.00929932,0.027898,0.00929932,0.027898,0.00929932,0.027898,0.00929932
122,10659.1,1.77139,0.98791,0.99806,0,0,0,0,0,0,0,0,0,0,0.4943,0.06691,0.44936,0.49461,0.6799,0.62043,0.63976,0.38994,1.59452,0.85764,0.93956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38994,0.0278637,0.00928788,0.0278637,0.00928788,0.0278637,0.00928788,0.0278637,0.00928788
123,10745.7,1.76703,0.98664,0.99259,0,0,0,0,0,0,0,0,0,0,0.49426,0.06693,0.45036,0.49457,0.68297,0.61909,0.64014,0.3907,1.59302,0.85665,0.93931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3907,0.0278291,0.00927636,0.0278291,0.00927636,0.0278291,0.00927636,0.0278291,0.00927636
124,10833.1,1.77703,0.98653,0.99032,0,0,0,0,0,0,0,0,0,0,0.49425,0.06697,0.44925,0.49455,0.68312,0.61904,0.63939,0.39101,1.59175,0.85621,0.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39101,0.0277943,0.00926475,0.0277943,0.00926475,0.0277943,0.00926475,0.0277943,0.00926475
125,10920.5,1.76196,0.98491,0.99087,0,0,0,0,0,0,0,0,0,0,0.49432,0.06699,0.44986,0.49462,0.68385,0.6196,0.63995,0.39112,1.59095,0.85506,0.93867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39112,0.0277592,0.00925306,0.0277592,0.00925306,0.0277592,0.00925306,0.0277592,0.00925306
126,11008.2,1.76031,0.98258,0.99026,0,0,0,0,0,0,0,0,0,0,0.49429,0.06691,0.44977,0.49459,0.6849,0.6194,0.6408,0.3918,1.58913,0.85418,0.93824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3918,0.0277239,0.00924128,0.0277239,0.00924128,0.0277239,0.00924128,0.0277239,0.00924128
127,11096.3,1.76201,0.98762,0.98711,0,0,0,0,0,0,0,0,0,0,0.49423,0.06693,0.45004,0.49442,0.68561,0.61999,0.64097,0.39238,1.58736,0.85318,0.93786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39238,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942,0.0276883,0.00922942
128,11183.7,1.7619,0.98086,0.99096,0,0,0,0,0,0,0,0,0,0,0.49429,0.06697,0.44965,0.4946,0.6855,0.62253,0.64176,0.39326,1.58568,0.85253,0.93756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39326,0.0276524,0.00921748,0.0276524,0.00921748,0.0276524,0.00921748,0.0276524,0.00921748
129,11270.9,1.7657,0.98221,0.99077,0,0,0,0,0,0,0,0,0,0,0.49427,0.06697,0.45135,0.49457,0.685,0.62238,0.64153,0.39308,1.585,0.85138,0.93732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39308,0.0276163,0.00920545,0.0276163,0.00920545,0.0276163,0.00920545,0.0276163,0.00920545
130,11357.8,1.7652,0.98654,0.9913,0,0,0,0,0,0,0,0,0,0,0.49426,0.06701,0.44995,0.49457,0.68426,0.62371,0.64201,0.39371,1.58393,0.85076,0.93706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39371,0.02758,0.00919333,0.02758,0.00919333,0.02758,0.00919333,0.02758,0.00919333
131,11443.7,1.75432,0.97696,0.9901,0,0,0,0,0,0,0,0,0,0,0.49426,0.06693,0.44993,0.49457,0.68487,0.62338,0.64215,0.39398,1.58248,0.84966,0.93677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39398,0.0275434,0.00918114,0.0275434,0.00918114,0.0275434,0.00918114,0.0275434,0.00918114
132,11530.1,1.7534,0.97419,0.9887,0,0,0,0,0,0,0,0,0,0,0.49428,0.06696,0.45044,0.49458,0.68507,0.62455,0.64189,0.39426,1.58135,0.84903,0.93654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39426,0.0275066,0.00916886,0.0275066,0.00916886,0.0275066,0.00916886,0.0275066,0.00916886
133,11618,1.75863,0.97655,0.99135,0,0,0,0,0,0,0,0,0,0,0.49424,0.06695,0.44991,0.49454,0.6854,0.62436,0.64243,0.39474,1.58001,0.84837,0.93628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39474,0.0274695,0.00915649,0.0274695,0.00915649,0.0274695,0.00915649,0.0274695,0.00915649
134,11704.9,1.7524,0.97891,0.99053,0,0,0,0,0,0,0,0,0,0,0.49427,0.0669,0.45055,0.49456,0.68671,0.62422,0.64271,0.39494,1.57875,0.84684,0.93589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39494,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
135,11791.8,1.74588,0.97594,0.98949,0,0,0,0,0,0,0,0,0,0,0.49426,0.06696,0.45024,0.49457,0.68916,0.6234,0.64276,0.39505,1.57748,0.84608,0.93554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39505,0.0273946,0.00913152,0.0273946,0.00913152,0.0273946,0.00913152,0.0273946,0.00913152
136,11878.6,1.74674,0.97207,0.98489,0,0,0,0,0,0,0,0,0,0,0.49428,0.06697,0.45047,0.49458,0.68863,0.62379,0.64331,0.39558,1.57606,0.845,0.93535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39558,0.0273567,0.00911891,0.0273567,0.00911891,0.0273567,0.00911891,0.0273567,0.00911891
137,11964.7,1.75236,0.97154,0.9861,0,0,0,0,0,0,0,0,0,0,0.49427,0.06697,0.45077,0.49457,0.69008,0.62474,0.64464,0.39607,1.57432,0.84392,0.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39607,0.0273187,0.00910622,0.0273187,0.00910622,0.0273187,0.00910622,0.0273187,0.00910622
138,12049.9,1.74011,0.97207,0.98762,0,0,0,0,0,0,0,0,0,0,0.49427,0.06694,0.45054,0.49459,0.69069,0.62383,0.64486,0.39635,1.57312,0.84295,0.93472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39635,0.0272803,0.00909344,0.0272803,0.00909344,0.0272803,0.00909344,0.0272803,0.00909344
139,12134.8,1.74865,0.97774,0.98655,0,0,0,0,0,0,0,0,0,0,0.4943,0.06699,0.45057,0.4946,0.69036,0.62564,0.64596,0.39714,1.57186,0.84188,0.93436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39714,0.0272418,0.00908059,0.0272418,0.00908059,0.0272418,0.00908059,0.0272418,0.00908059
140,12222.5,1.74678,0.96864,0.98682,0,0,0,0,0,0,0,0,0,0,0.49432,0.06694,0.45036,0.4945,0.69238,0.62349,0.64557,0.39694,1.57104,0.84182,0.93396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39694,0.027203,0.00906765,0.027203,0.00906765,0.027203,0.00906765,0.027203,0.00906765
141,12310.2,1.75344,0.96748,0.98717,0,0,0,0,0,0,0,0,0,0,0.49428,0.06698,0.45006,0.49458,0.69251,0.62423,0.64607,0.39734,1.56933,0.84062,0.9336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39734,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
142,12398.3,1.73628,0.96009,0.98489,0,0,0,0,0,0,0,0,0,0,0.49426,0.06694,0.45078,0.49456,0.69337,0.62644,0.6474,0.39817,1.56843,0.8397,0.93334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39817,0.0271246,0.00904154,0.0271246,0.00904154,0.0271246,0.00904154,0.0271246,0.00904154
143,12485,1.73373,0.96099,0.98464,0,0,0,0,0,0,0,0,0,0,0.49427,0.06689,0.45,0.49457,0.6937,0.62597,0.6484,0.39872,1.56705,0.83892,0.93293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39872,0.0270851,0.00902836,0.0270851,0.00902836,0.0270851,0.00902836,0.0270851,0.00902836
144,12568.5,1.73525,0.96016,0.9861,0,0,0,0,0,0,0,0,0,0,0.49426,0.06693,0.4501,0.49457,0.69527,0.6266,0.64847,0.39906,1.56583,0.83791,0.93261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39906,0.0270453,0.0090151,0.0270453,0.0090151,0.0270453,0.0090151,0.0270453,0.0090151
145,12654,1.74827,0.96304,0.98375,0,0,0,0,0,0,0,0,0,0,0.49427,0.06696,0.44899,0.49459,0.69261,0.62708,0.64899,0.39919,1.56503,0.83716,0.93243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39919,0.0270053,0.00900176,0.0270053,0.00900176,0.0270053,0.00900176,0.0270053,0.00900176
146,12741.7,1.73677,0.96398,0.98216,0,0,0,0,0,0,0,0,0,0,0.49427,0.06693,0.44976,0.49459,0.69528,0.62672,0.64968,0.4005,1.56343,0.83617,0.93203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4005,0.026965,0.00898834,0.026965,0.00898834,0.026965,0.00898834,0.026965,0.00898834
147,12829.2,1.73615,0.95586,0.98117,0,0,0,0,0,0,0,0,0,0,0.49426,0.0669,0.44996,0.49457,0.69549,0.62633,0.64975,0.40051,1.56225,0.8352,0.93177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40051,0.0269245,0.00897484,0.0269245,0.00897484,0.0269245,0.00897484,0.0269245,0.00897484
148,12916.3,1.73445,0.95567,0.98522,0,0,0,0,0,0,0,0,0,0,0.49421,0.06695,0.44984,0.49452,0.695,0.62732,0.64987,0.4002,1.5608,0.83481,0.93141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4002,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
149,13003.8,1.72643,0.95343,0.98081,0,0,0,0,0,0,0,0,0,0,0.49424,0.06689,0.45025,0.49455,0.69622,0.6288,0.6507,0.40072,1.559,0.83338,0.93106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40072,0.0268428,0.00894761,0.0268428,0.00894761,0.0268428,0.00894761,0.0268428,0.00894761
150,13090.9,1.71645,0.9555,0.97816,0,0,0,0,0,0,0,0,0,0,0.49425,0.06698,0.44998,0.49455,0.69844,0.62895,0.65167,0.40101,1.55805,0.83246,0.93081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40101,0.0268016,0.00893388,0.0268016,0.00893388,0.0268016,0.00893388,0.0268016,0.00893388
