epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
48,5147.72,0.79298,0.38157,0.80273,0,0,0,0,0,0,0.044,0.00209,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62801,0.20946,0,0,0.46678,0.05896,0.37446,0.42261,0.92618,0.86543,0.9072,0.61657,1.05857,0.45116,0.84141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61657,0.00289997,0.000966656,0.00289997,0.000966656,0.00289997,0.000966656,0.00289997,0.000966656
49,5255.72,0.78841,0.38208,0.80514,0,0,0,0,0,0,0.0441,0.00205,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63481,0.20838,0,0,0.46699,0.05882,0.37499,0.42262,0.92198,0.86734,0.90821,0.62045,1.05308,0.44977,0.84082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62045,0.00289572,0.000965239,0.00289572,0.000965239,0.00289572,0.000965239,0.00289572,0.000965239
50,5366.49,0.79136,0.38168,0.80337,0,0,0,0,0,0,0.04336,0.00199,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62988,0.2079,0,0,0.46687,0.05894,0.37489,0.42271,0.9166,0.86749,0.90636,0.61965,1.05648,0.44917,0.84195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61965,0.00289138,0.000963794,0.00289138,0.000963794,0.00289138,0.000963794,0.00289138,0.000963794
51,5477.87,0.7844,0.37918,0.80243,0,0,0,0,0,0,0.04385,0.002,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6284,0.20636,0,0,0.46688,0.05887,0.37454,0.42259,0.91889,0.86423,0.90398,0.61733,1.05991,0.45077,0.8426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61733,0.00288696,0.00096232,0.00288696,0.00096232,0.00288696,0.00096232,0.00288696,0.00096232
52,5584.68,0.79579,0.38327,0.80361,0,0,0,0,0,0,0.04448,0.00201,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62848,0.20656,0,0,0.46676,0.05902,0.37539,0.42265,0.92061,0.86555,0.90461,0.61621,1.05643,0.44993,0.84211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61621,0.00288246,0.000960819,0.00288246,0.000960819,0.00288246,0.000960819,0.00288246,0.000960819
53,5693.14,0.79055,0.38038,0.80485,0,0,0,0,0,0,0.0436,0.00199,0.0001,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63356,0.20429,0,0,0.46675,0.05897,0.37516,0.4226,0.92468,0.86783,0.90856,0.61939,1.05671,0.44922,0.84203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61939,0.00287787,0.000959289,0.00287787,0.000959289,0.00287787,0.000959289,0.00287787,0.000959289
54,5804.5,0.78755,0.38178,0.80378,0,0,0,0,0,0,0.04304,0.00198,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63948,0.2021,0,0,0.46684,0.05898,0.37505,0.42266,0.92772,0.86692,0.91016,0.62222,1.05312,0.44772,0.84099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62222,0.00287319,0.000957731,0.00287319,0.000957731,0.00287319,0.000957731,0.00287319,0.000957731
55,5913.5,0.78899,0.38111,0.80371,0,0,0,0,0,0,0.04251,0.00198,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64017,0.20249,0,0,0.4669,0.05885,0.37409,0.42259,0.93116,0.86647,0.90969,0.62186,1.05222,0.44819,0.84102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62186,0.00286843,0.000956145,0.00286843,0.000956145,0.00286843,0.000956145,0.00286843,0.000956145
56,6023.62,0.78908,0.38205,0.80442,0,0,0,0,0,0,0.04299,0.00196,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64088,0.20171,0,0,0.46675,0.05901,0.37533,0.4227,0.92667,0.8693,0.91027,0.62267,1.05163,0.44799,0.84073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62267,0.00286359,0.000954531,0.00286359,0.000954531,0.00286359,0.000954531,0.00286359,0.000954531
57,6136.08,0.78745,0.38234,0.80397,0,0,0,0,0,0,0.04264,0.00193,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64228,0.20164,0,0,0.46685,0.05889,0.37434,0.42261,0.92995,0.86898,0.9112,0.62278,1.04832,0.44698,0.8405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62278,0.00285867,0.000952889,0.00285867,0.000952889,0.00285867,0.000952889,0.00285867,0.000952889
58,6248.98,0.79023,0.38099,0.80298,0,0,0,0,0,0,0.04344,0.00192,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64016,0.20104,0,0,0.46692,0.05883,0.37512,0.42259,0.92691,0.87164,0.91095,0.62303,1.04592,0.4466,0.84088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62303,0.00285366,0.00095122,0.00285366,0.00095122,0.00285366,0.00095122,0.00285366,0.00095122
59,6357.23,0.79302,0.38087,0.80476,0,0,0,0,0,0,0.04341,0.00192,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64263,0.19994,0,0,0.46685,0.05896,0.37519,0.42268,0.93061,0.86925,0.91126,0.62316,1.04442,0.44593,0.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62316,0.00284857,0.000949524,0.00284857,0.000949524,0.00284857,0.000949524,0.00284857,0.000949524
60,6468.37,0.78941,0.3807,0.80448,0,0,0,0,0,0,0.0429,0.00188,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65494,0.19759,0,0,0.46684,0.05892,0.37512,0.42261,0.92663,0.87022,0.91096,0.62352,1.04335,0.44545,0.84091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62352,0.0028434,0.0009478,0.0028434,0.0009478,0.0028434,0.0009478,0.0028434,0.0009478
61,6577.65,0.78778,0.38003,0.80151,0,0,0,0,0,0,0.04346,0.00189,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64652,0.19668,0,0,0.46677,0.05896,0.3758,0.4226,0.93138,0.86808,0.91128,0.62355,1.04184,0.44464,0.84047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62355,0.00283814,0.000946048,0.00283814,0.000946048,0.00283814,0.000946048,0.00283814,0.000946048
62,6678.64,0.78693,0.37842,0.80524,0,0,0,0,0,0,0.04257,0.00188,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65139,0.19676,0,0,0.46691,0.05888,0.37585,0.42263,0.92796,0.86985,0.912,0.6243,1.04223,0.44402,0.8411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6243,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427,0.00283281,0.00094427
63,6779.47,0.78981,0.38116,0.80343,0,0,0,0,0,0,0.04266,0.00186,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64492,0.19673,0,0,0.46678,0.05897,0.37573,0.42261,0.92688,0.86996,0.91056,0.62325,1.04211,0.44373,0.84066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62325,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464,0.00282739,0.000942464
64,6881.35,0.78453,0.38091,0.80415,0,0,0,0,0,0,0.04284,0.00187,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64745,0.19616,0,0,0.46689,0.05884,0.37573,0.42256,0.9255,0.8728,0.91052,0.62349,1.04233,0.44357,0.84084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62349,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631,0.00282189,0.000940631
65,6983.96,0.78792,0.38021,0.80525,0,0,0,0,0,0,0.0428,0.00189,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64743,0.19633,0,0,0.46691,0.05891,0.37603,0.42269,0.92615,0.87357,0.91135,0.62361,1.04271,0.4432,0.84086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62361,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772,0.00281632,0.000938772
66,7087.13,0.78672,0.38041,0.80419,0,0,0,0,0,0,0.04183,0.00189,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64592,0.19506,0,0,0.46686,0.05884,0.37544,0.42247,0.92448,0.87351,0.91053,0.62427,1.04257,0.44319,0.84086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62427,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886,0.00281066,0.000936886
67,7189.85,0.78315,0.37894,0.8058,0,0,0,0,0,0,0.04266,0.00185,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64268,0.194,0,0,0.4671,0.0587,0.37492,0.4226,0.92641,0.87356,0.91075,0.6241,1.04236,0.44324,0.84095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6241,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973,0.00280492,0.000934973
68,7292.48,0.78889,0.38129,0.80438,0,0,0,0,0,0,0.04205,0.00181,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64843,0.19389,0,0,0.46688,0.05893,0.37457,0.42271,0.92751,0.873,0.91112,0.62384,1.04162,0.44304,0.84075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62384,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033,0.0027991,0.000933033
69,7394.93,0.78849,0.37983,0.80357,0,0,0,0,0,0,0.0419,0.00185,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63778,0.19351,0,0,0.46686,0.05889,0.37465,0.42267,0.92603,0.87166,0.90942,0.62275,1.04169,0.44313,0.84086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62275,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067,0.0027932,0.000931067
70,7496.84,0.781,0.37877,0.8036,0,0,0,0,0,0,0.04163,0.00183,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63241,0.1935,0,0,0.46695,0.05886,0.37481,0.42264,0.92438,0.87171,0.90912,0.62276,1.04162,0.44252,0.84086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62276,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075,0.00278723,0.000929075
71,7598.32,0.78603,0.38051,0.80318,0,0,0,0,0,0,0.04137,0.0018,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64014,0.19203,0,0,0.46683,0.05888,0.37533,0.42259,0.92506,0.87192,0.90933,0.62302,1.04074,0.4423,0.84059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62302,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057,0.00278117,0.000927057
72,7700.9,0.78384,0.37835,0.80412,0,0,0,0,0,0,0.04129,0.00181,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64325,0.19178,0,0,0.46692,0.05887,0.37419,0.42262,0.92593,0.8718,0.90911,0.62283,1.04134,0.44237,0.84064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62283,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013,0.00277504,0.000925013
73,7804.08,0.78663,0.37747,0.80314,0,0,0,0,0,0,0.04172,0.00178,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64223,0.19158,0,0,0.46681,0.05893,0.37445,0.4226,0.9253,0.87189,0.90853,0.62299,1.04043,0.44205,0.84064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62299,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942,0.00276883,0.000922942
74,7907.64,0.79008,0.38033,0.80218,0,0,0,0,0,0,0.04148,0.00179,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64047,0.19103,0,0,0.46688,0.05887,0.37501,0.4226,0.92405,0.87313,0.90934,0.62312,1.04034,0.44176,0.84069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62312,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846,0.00276254,0.000920846
75,8010.42,0.78632,0.37865,0.80351,0,0,0,0,0,0,0.04117,0.00175,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64158,0.18987,0,0,0.46691,0.05887,0.37564,0.42257,0.92609,0.87368,0.91064,0.62348,1.03982,0.44184,0.84038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62348,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725,0.00275617,0.000918725
76,8112.64,0.78775,0.3791,0.80429,0,0,0,0,0,0,0.04114,0.00176,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63914,0.19028,0,0,0.46688,0.05889,0.37509,0.42265,0.92222,0.87471,0.91082,0.6236,1.03958,0.44187,0.84042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6236,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577,0.00274973,0.000916577
77,8214.52,0.78132,0.37831,0.80438,0,0,0,0,0,0,0.04094,0.00176,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64491,0.18952,0,0,0.46687,0.05886,0.37461,0.42264,0.92364,0.87564,0.91084,0.62388,1.03912,0.44163,0.84045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62388,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405,0.00274321,0.000914405
78,8315.75,0.7739,0.37546,0.80367,0,0,0,0,0,0,0.04071,0.00174,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65148,0.18872,0,0,0.46696,0.05876,0.37392,0.42253,0.92248,0.87612,0.91066,0.62439,1.03822,0.44163,0.84043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62439,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207,0.00273662,0.000912207
79,8417.14,0.78636,0.37874,0.80278,0,0,0,0,0,0,0.04102,0.00175,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64768,0.18843,0,0,0.46681,0.05895,0.37451,0.42265,0.92263,0.87554,0.91114,0.62458,1.03754,0.44094,0.84055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62458,0.00272995,0.000909984,0.00272995,0.000909984,0.00272995,0.000909984,0.00272995,0.000909984
80,8519.43,0.77858,0.37651,0.80425,0,0,0,0,0,0,0.0419,0.00174,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63969,0.18815,0,0,0.46698,0.05883,0.3748,0.42266,0.92342,0.87489,0.91112,0.62495,1.03724,0.44063,0.84057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62495,0.00272321,0.000907736,0.00272321,0.000907736,0.00272321,0.000907736,0.00272321,0.000907736
81,8622.31,0.77948,0.37605,0.80143,0,0,0,0,0,0,0.04057,0.00174,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64718,0.18796,0,0,0.46681,0.05894,0.37481,0.42261,0.92347,0.87576,0.91134,0.62547,1.0367,0.44077,0.84053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62547,0.00271639,0.000905463,0.00271639,0.000905463,0.00271639,0.000905463,0.00271639,0.000905463
82,8724.78,0.78115,0.37605,0.80479,0,0,0,0,0,0,0.04094,0.00173,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6347,0.18743,0,0,0.46696,0.05884,0.37515,0.42261,0.92337,0.87604,0.91178,0.62526,1.0367,0.44079,0.84033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62526,0.0027095,0.000903166,0.0027095,0.000903166,0.0027095,0.000903166,0.0027095,0.000903166
83,8832.72,0.7783,0.37639,0.80339,0,0,0,0,0,0,0.04062,0.00172,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63681,0.18737,0,0,0.46688,0.0589,0.37423,0.42261,0.92382,0.87629,0.912,0.62573,1.03677,0.44083,0.84032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62573,0.00270253,0.000900844,0.00270253,0.000900844,0.00270253,0.000900844,0.00270253,0.000900844
84,8934.42,0.78127,0.37802,0.80274,0,0,0,0,0,0,0.04017,0.00171,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63915,0.18685,0,0,0.4669,0.05888,0.37445,0.42267,0.92519,0.87619,0.91244,0.62556,1.03719,0.44082,0.8404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62556,0.00269549,0.000898497,0.00269549,0.000898497,0.00269549,0.000898497,0.00269549,0.000898497
85,9035.7,0.78779,0.37796,0.80427,0,0,0,0,0,0,0.04061,0.0017,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64197,0.18585,0,0,0.46689,0.05891,0.37371,0.4227,0.92453,0.8764,0.91245,0.62539,1.03748,0.441,0.84035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62539,0.00268838,0.000896127,0.00268838,0.000896127,0.00268838,0.000896127,0.00268838,0.000896127
86,9137.87,0.78083,0.37659,0.80191,0,0,0,0,0,0,0.04055,0.00169,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64019,0.18541,0,0,0.46684,0.05891,0.37438,0.42263,0.92684,0.87607,0.91264,0.62543,1.03761,0.44068,0.84032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62543,0.0026812,0.000893732,0.0026812,0.000893732,0.0026812,0.000893732,0.0026812,0.000893732
87,9238.95,0.78358,0.37732,0.80322,0,0,0,0,0,0,0.04088,0.00169,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63533,0.18551,0,0,0.46688,0.05885,0.3739,0.42262,0.92728,0.87606,0.91304,0.62528,1.0374,0.44054,0.84024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62528,0.00267394,0.000891313,0.00267394,0.000891313,0.00267394,0.000891313,0.00267394,0.000891313
88,9340.01,0.77591,0.3754,0.80393,0,0,0,0,0,0,0.0403,0.00167,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63692,0.18496,0,0,0.4669,0.05891,0.3748,0.42268,0.92632,0.87536,0.9125,0.62511,1.03696,0.44023,0.84018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62511,0.00266661,0.00088887,0.00266661,0.00088887,0.00266661,0.00088887,0.00266661,0.00088887
89,9443.64,0.77765,0.3767,0.80249,0,0,0,0,0,0,0.04051,0.00169,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63104,0.18469,0,0,0.46699,0.0588,0.37394,0.42257,0.92693,0.8752,0.91232,0.62529,1.03639,0.44013,0.84014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62529,0.00265921,0.000886404,0.00265921,0.000886404,0.00265921,0.000886404,0.00265921,0.000886404
90,9546.74,0.77901,0.3755,0.8035,0,0,0,0,0,0,0.04007,0.00168,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63953,0.18392,0,0,0.46688,0.05894,0.37376,0.42266,0.92776,0.87548,0.91287,0.6255,1.03677,0.44022,0.84019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6255,0.00265174,0.000883914,0.00265174,0.000883914,0.00265174,0.000883914,0.00265174,0.000883914
91,9648.51,0.77639,0.37416,0.80206,0,0,0,0,0,0,0.04004,0.00168,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63599,0.18403,0,0,0.46681,0.0589,0.37335,0.42266,0.92728,0.87614,0.91311,0.62539,1.03605,0.43982,0.84014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62539,0.0026442,0.000881401,0.0026442,0.000881401,0.0026442,0.000881401,0.0026442,0.000881401
92,9749.68,0.77937,0.37601,0.80359,0,0,0,0,0,0,0.03938,0.00165,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6351,0.18368,0,0,0.46689,0.05884,0.37327,0.42264,0.92701,0.87534,0.91358,0.6259,1.03551,0.44007,0.84006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6259,0.00263659,0.000878864,0.00263659,0.000878864,0.00263659,0.000878864,0.00263659,0.000878864
93,9851.29,0.77515,0.37371,0.80516,0,0,0,0,0,0,0.04009,0.00164,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63463,0.18289,0,0,0.467,0.05875,0.37358,0.4226,0.9268,0.87534,0.91341,0.62602,1.03567,0.44006,0.84005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62602,0.00262891,0.000876305,0.00262891,0.000876305,0.00262891,0.000876305,0.00262891,0.000876305
94,9952.34,0.77504,0.37496,0.802,0,0,0,0,0,0,0.03994,0.00166,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6356,0.18339,0,0,0.46679,0.05891,0.3744,0.42256,0.92683,0.87594,0.91331,0.62552,1.03629,0.44021,0.84005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62552,0.00262117,0.000873723,0.00262117,0.000873723,0.00262117,0.000873723,0.00262117,0.000873723
95,10052.6,0.77663,0.37517,0.8035,0,0,0,0,0,0,0.04044,0.00167,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.638,0.18319,0,0,0.46688,0.05884,0.37475,0.42262,0.927,0.87535,0.91294,0.62514,1.03712,0.44005,0.84009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62514,0.00261335,0.000871117,0.00261335,0.000871117,0.00261335,0.000871117,0.00261335,0.000871117
96,10154.4,0.77324,0.3755,0.80346,0,0,0,0,0,0,0.04064,0.00162,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63249,0.18179,0,0,0.46685,0.0589,0.37449,0.42259,0.92631,0.87578,0.91301,0.62516,1.03777,0.44018,0.84015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62516,0.00260547,0.00086849,0.00260547,0.00086849,0.00260547,0.00086849,0.00260547,0.00086849
97,10256.1,0.77809,0.3757,0.80174,0,0,0,0,0,0,0.03971,0.00163,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63778,0.1829,0,0,0.46679,0.05894,0.37387,0.42261,0.92605,0.87612,0.91279,0.62518,1.0373,0.44025,0.84009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62518,0.00259752,0.000865839,0.00259752,0.000865839,0.00259752,0.000865839,0.00259752,0.000865839
