epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
148,21648.3,1.29905,0.64241,0.88008,0,0,0,0,0,0,0.22944,0.0027,0.0001,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22528,0.39553,0,0,0.45383,0.04938,0.38346,0.41876,0.89929,0.82468,0.86727,0.57772,1.11803,0.53408,0.8522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57772,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789,0.0275937,0.00919789
149,21797.2,1.305,0.64215,0.8791,0,0,0,0,0,0,0.22701,0.0027,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29151,0.39801,0,0,0.45386,0.04931,0.38372,0.41879,0.89936,0.82545,0.86715,0.57763,1.11771,0.53382,0.85215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57763,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725,0.0275617,0.00918725
150,21950.4,1.30451,0.64402,0.87784,0,0,0,0,0,0,0.22549,0.00269,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23351,0.39148,0,0,0.45387,0.04942,0.38346,0.41887,0.89895,0.82463,0.86636,0.57753,1.11701,0.5339,0.85206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57753,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654,0.0275296,0.00917654
151,22109.7,1.30094,0.64021,0.87666,0,0,0,0,0,0,0.22445,0.00269,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28815,0.39097,0,0,0.45384,0.0494,0.38334,0.41884,0.8989,0.82517,0.86661,0.5778,1.11712,0.5337,0.85201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5778,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577,0.0274973,0.00916577
152,22268.1,1.29716,0.64669,0.87665,0,0,0,0,0,0,0.22199,0.00269,7e-05,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24938,0.3907,0,0,0.45374,0.04948,0.38294,0.41879,0.89942,0.82492,0.86623,0.57744,1.11681,0.53296,0.85196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57744,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494,0.0274648,0.00915494
153,22408.8,1.29017,0.64113,0.87783,0,0,0,0,0,0,0.22806,0.00269,7e-05,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28915,0.39394,0,0,0.45385,0.04943,0.38457,0.41884,0.89981,0.82516,0.86734,0.57853,1.11589,0.53285,0.85182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57853,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405,0.0274321,0.00914405
154,22545.4,1.29309,0.64187,0.87802,0,0,0,0,0,0,0.2266,0.00268,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35909,0.39891,0,0,0.45383,0.04937,0.38298,0.41876,0.89954,0.82317,0.86587,0.57818,1.11552,0.53205,0.85187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57818,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309,0.0273993,0.00913309
155,22680.8,1.29206,0.63593,0.87621,0,0,0,0,0,0,0.21978,0.00268,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38809,0.39994,0,0,0.45383,0.04944,0.38255,0.41885,0.89965,0.82373,0.86691,0.57806,1.11495,0.53225,0.85175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57806,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207,0.0273662,0.00912207
156,22814.6,1.29598,0.63951,0.87817,0,0,0,0,0,0,0.22087,0.00268,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27748,0.39361,0,0,0.45384,0.0493,0.38297,0.41875,0.89766,0.82497,0.86565,0.57832,1.1143,0.53167,0.85175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57832,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099,0.027333,0.00911099
157,22950.2,1.29668,0.64109,0.8793,0,0,0,0,0,0,0.22383,0.00268,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27223,0.3897,0,0,0.45381,0.04944,0.38272,0.41876,0.89748,0.8244,0.86561,0.57844,1.11325,0.53148,0.85161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57844,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984,0.0272995,0.00909984
158,23083,1.29646,0.63699,0.87802,0,0,0,0,0,0,0.22063,0.00268,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24144,0.38671,0,0,0.45381,0.04942,0.38307,0.41882,0.89917,0.82492,0.86628,0.57855,1.11293,0.531,0.85152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57855,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863,0.0272659,0.00908863
159,23214.2,1.30543,0.64355,0.87931,0,0,0,0,0,0,0.22379,0.00267,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22504,0.38562,0,0,0.45384,0.04938,0.38299,0.41883,0.89966,0.82386,0.86642,0.57784,1.11303,0.53048,0.85151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57784,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736,0.0272321,0.00907736
160,23351.2,1.2952,0.63936,0.8776,0,0,0,0,0,0,0.22412,0.00267,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23597,0.38337,0,0,0.45389,0.04934,0.3835,0.41886,0.89886,0.82421,0.86594,0.57784,1.11329,0.53078,0.85152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57784,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603,0.0271981,0.00906603
161,23483.9,1.30251,0.64536,0.87815,0,0,0,0,0,0,0.22561,0.00267,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23037,0.38278,0,0,0.45382,0.04945,0.38343,0.41888,0.89946,0.82347,0.86576,0.57797,1.1135,0.53106,0.85154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57797,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463,0.0271639,0.00905463
162,23617,1.28683,0.63709,0.87619,0,0,0,0,0,0,0.22374,0.00266,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26088,0.38498,0,0,0.45389,0.04943,0.38339,0.41888,0.89816,0.82425,0.86553,0.57798,1.11497,0.53122,0.85158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57798,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318,0.0271295,0.00904318
163,23750.8,1.30031,0.63967,0.87876,0,0,0,0,0,0,0.22163,0.00266,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21154,0.38292,0,0,0.45379,0.04938,0.38224,0.41874,0.89952,0.8234,0.86547,0.57859,1.1142,0.53074,0.85149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57859,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166,0.027095,0.00903166
164,23882.2,1.29515,0.64127,0.87665,0,0,0,0,0,0,0.22032,0.00266,7e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19698,0.37997,0,0,0.45392,0.04936,0.38236,0.41889,0.89993,0.823,0.86545,0.57915,1.11317,0.53019,0.85131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57915,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008,0.0270602,0.00902008
165,24017.5,1.29768,0.63882,0.87925,0,0,0,0,0,0,0.22361,0.00266,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23069,0.37853,0,0,0.45386,0.04949,0.38316,0.41891,0.89976,0.82323,0.86609,0.57917,1.11276,0.52969,0.85133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57917,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844,0.0270253,0.00900844
166,24154.1,1.29261,0.63809,0.87792,0,0,0,0,0,0,0.21916,0.00265,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21631,0.37885,0,0,0.45387,0.04946,0.38244,0.41893,0.898,0.82326,0.86613,0.57976,1.1122,0.52902,0.85127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57976,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674,0.0269902,0.00899674
167,24289.7,1.29375,0.63797,0.87712,0,0,0,0,0,0,0.21631,0.00265,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23996,0.3826,0,0,0.45387,0.04939,0.38202,0.41889,0.89964,0.82345,0.86684,0.5805,1.11218,0.52919,0.85117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5805,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497,0.0269549,0.00898497
168,24421.7,1.29013,0.63541,0.87729,0,0,0,0,0,0,0.22268,0.00264,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22056,0.38182,0,0,0.45385,0.04939,0.38335,0.41881,0.89927,0.82314,0.86596,0.58067,1.11091,0.52892,0.8511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58067,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315,0.0269195,0.00897315
169,24552.5,1.28417,0.63341,0.87591,0,0,0,0,0,0,0.222,0.00266,9e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24639,0.38132,0,0,0.45391,0.04932,0.38285,0.41882,0.90373,0.82325,0.86694,0.58089,1.1101,0.52826,0.85108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58089,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127,0.0268838,0.00896127
170,24686.1,1.29584,0.6378,0.87413,0,0,0,0,0,0,0.2235,0.00265,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19703,0.3786,0,0,0.45374,0.04945,0.38238,0.41877,0.90359,0.82354,0.86711,0.58152,1.10933,0.52802,0.85095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58152,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932,0.026848,0.00894932
171,24824.4,1.28724,0.6352,0.87713,0,0,0,0,0,0,0.22314,0.00264,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22416,0.3809,0,0,0.45386,0.04943,0.38365,0.4188,0.90272,0.82327,0.86647,0.58188,1.10857,0.52789,0.85089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58188,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732,0.026812,0.00893732
172,24956.4,1.28942,0.63975,0.87532,0,0,0,0,0,0,0.22151,0.00263,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23235,0.37718,0,0,0.45389,0.04944,0.38378,0.41889,0.902,0.82374,0.86687,0.58218,1.10851,0.52771,0.85085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58218,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525,0.0267758,0.00892525
173,25098.3,1.28555,0.63618,0.87773,0,0,0,0,0,0,0.22279,0.00264,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2356,0.38161,0,0,0.45383,0.0493,0.38232,0.41876,0.9023,0.824,0.8674,0.58254,1.10747,0.52735,0.85067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58254,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313,0.0267394,0.00891313
174,25238.3,1.28116,0.63318,0.87675,0,0,0,0,0,0,0.22088,0.00262,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.18597,0.3805,0,0,0.45392,0.04936,0.38278,0.41889,0.90275,0.82438,0.86726,0.58262,1.10689,0.52724,0.8506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58262,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095,0.0267028,0.00890095
175,25377.3,1.28194,0.63013,0.87676,0,0,0,0,0,0,0.22926,0.00263,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19296,0.37796,0,0,0.45385,0.04939,0.38241,0.41884,0.90136,0.82438,0.86653,0.58213,1.10743,0.52677,0.85074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58213,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887,0.0266661,0.0088887
176,25509.6,1.28624,0.63247,0.87325,0,0,0,0,0,0,0.21784,0.00263,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23178,0.38371,0,0,0.45374,0.04949,0.38234,0.41884,0.90095,0.82478,0.86683,0.58222,1.10609,0.52603,0.85062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58222,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764,0.0266292,0.0088764
177,25647.5,1.28083,0.63388,0.87581,0,0,0,0,0,0,0.21827,0.00263,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25198,0.38378,0,0,0.45383,0.04943,0.38287,0.41881,0.90028,0.82613,0.86832,0.58278,1.10506,0.52563,0.8505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58278,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404,0.0265921,0.00886404
178,25782.7,1.28524,0.63458,0.8748,0,0,0,0,0,0,0.22089,0.00263,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24505,0.38237,0,0,0.45385,0.04941,0.38255,0.41886,0.90138,0.82589,0.86898,0.58331,1.10469,0.52542,0.85044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58331,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162,0.0265549,0.00885162
179,25918.3,1.28345,0.62901,0.87284,0,0,0,0,0,0,0.21649,0.00263,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21655,0.37981,0,0,0.45383,0.0493,0.38294,0.41867,0.90043,0.82702,0.8689,0.58296,1.10461,0.52497,0.85038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58296,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914,0.0265174,0.00883914
180,26059.4,1.2821,0.62689,0.8745,0,0,0,0,0,0,0.2209,0.00262,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21424,0.37986,0,0,0.45382,0.0494,0.38321,0.41879,0.8993,0.82728,0.86809,0.5825,1.10508,0.52499,0.85037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5825,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266,0.0264798,0.0088266
181,26205.2,1.28002,0.63035,0.87578,0,0,0,0,0,0,0.21974,0.00262,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24208,0.3836,0,0,0.45384,0.04949,0.38316,0.4189,0.90073,0.82757,0.86892,0.58328,1.1039,0.52487,0.85031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58328,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401,0.026442,0.00881401
182,26353.4,1.27304,0.62908,0.87617,0,0,0,0,0,0,0.21737,0.00261,7e-05,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20444,0.37967,0,0,0.45385,0.04953,0.38366,0.4189,0.90045,0.82753,0.86825,0.58291,1.10395,0.52508,0.85024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58291,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136,0.0264041,0.00880136
183,26504.5,1.28446,0.63548,0.87227,0,0,0,0,0,0,0.21726,0.00262,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2746,0.37963,0,0,0.45388,0.0494,0.38298,0.41888,0.90061,0.82809,0.86893,0.58321,1.1039,0.52473,0.85023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58321,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864,0.0263659,0.00878864
184,26648.2,1.27586,0.62851,0.87331,0,0,0,0,0,0,0.21757,0.00263,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22857,0.37519,0,0,0.45384,0.04937,0.38322,0.41876,0.90075,0.8271,0.86821,0.58317,1.10288,0.52413,0.85012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58317,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588,0.0263276,0.00877588
185,26785.3,1.28384,0.63013,0.87392,0,0,0,0,0,0,0.22124,0.00262,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22598,0.37068,0,0,0.4538,0.04953,0.3833,0.41892,0.8999,0.82653,0.86831,0.58332,1.10301,0.52373,0.85021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58332,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305,0.0262891,0.00876305
186,26919.7,1.27707,0.63064,0.87212,0,0,0,0,0,0,0.21515,0.0026,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15813,0.36655,0,0,0.45376,0.04943,0.38237,0.4188,0.90031,0.82748,0.86913,0.58307,1.10284,0.52342,0.85016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58307,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017,0.0262505,0.00875017
187,27053.9,1.27407,0.62654,0.87234,0,0,0,0,0,0,0.2177,0.00261,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19088,0.37065,0,0,0.45384,0.04938,0.38294,0.41884,0.90055,0.82726,0.8685,0.58348,1.10296,0.52341,0.85023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58348,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723,0.0262117,0.00873723
188,27192.2,1.27818,0.63306,0.87611,0,0,0,0,0,0,0.21949,0.0026,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23765,0.37889,0,0,0.45384,0.04933,0.38302,0.41875,0.90071,0.82732,0.86868,0.58326,1.1023,0.52319,0.85012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58326,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423,0.0261727,0.00872423
189,27330,1.26865,0.62327,0.87398,0,0,0,0,0,0,0.21776,0.00261,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22517,0.38113,0,0,0.45385,0.04951,0.38387,0.41894,0.90086,0.82785,0.86886,0.58428,1.10114,0.52267,0.84996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58428,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117,0.0261335,0.00871117
190,27468.1,1.27307,0.62715,0.87325,0,0,0,0,0,0,0.21699,0.00261,7e-05,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21144,0.37705,0,0,0.45387,0.04944,0.38316,0.41891,0.90152,0.82833,0.86983,0.5847,1.10111,0.52237,0.84997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5847,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806,0.0260942,0.00869806
191,27605.3,1.26954,0.62723,0.87215,0,0,0,0,0,0,0.21923,0.00261,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27977,0.38245,0,0,0.45385,0.04944,0.38372,0.41885,0.90206,0.82855,0.87058,0.58513,1.10029,0.52225,0.84983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58513,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,27739.6,1.26988,0.62334,0.87311,0,0,0,0,0,0,0.21986,0.00261,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25819,0.38453,0,0,0.45382,0.0494,0.38315,0.4188,0.89866,0.83003,0.87118,0.58515,1.10014,0.52236,0.84995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58515,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,27875.1,1.28066,0.63623,0.87391,0,0,0,0,0,0,0.22279,0.0026,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20837,0.37913,0,0,0.45385,0.0495,0.38372,0.41891,0.90039,0.82987,0.87098,0.58505,1.09977,0.52201,0.84994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58505,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,28006.8,1.27232,0.62413,0.87053,0,0,0,0,0,0,0.21426,0.00261,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24986,0.38099,0,0,0.45383,0.04946,0.38294,0.41885,0.90068,0.82944,0.87049,0.58447,1.10008,0.52212,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58447,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,28144.7,1.27152,0.62284,0.87081,0,0,0,0,0,0,0.2206,0.0026,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22426,0.3743,0,0,0.45387,0.04952,0.38366,0.41894,0.90045,0.82932,0.87004,0.58462,1.10056,0.52183,0.85011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58462,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,28284.7,1.26229,0.62204,0.87246,0,0,0,0,0,0,0.21544,0.00259,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23753,0.37545,0,0,0.45382,0.04936,0.38397,0.41878,0.90097,0.83003,0.87063,0.5848,1.10035,0.52183,0.85007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5848,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
197,28421.4,1.27145,0.62723,0.87074,0,0,0,0,0,0,0.21349,0.00258,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27433,0.38474,0,0,0.45377,0.04949,0.3832,0.41882,0.902,0.82896,0.87019,0.5852,1.09879,0.52153,0.85001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5852,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
