epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
191,40319.4,1.62477,0.87335,0.95219,0,0,0,0,0,0,0.13669,0.00257,0.00023,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37317,0.44839,0,0,0.48098,0.05788,0.44593,0.48145,0.74537,0.68488,0.70977,0.44643,1.44773,0.75439,0.91244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44643,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849,0.0260547,0.0086849
192,40447.7,1.61368,0.86817,0.94633,0,0,0,0,0,0,0.13615,0.00255,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30698,0.45251,0,0,0.48105,0.05794,0.44591,0.48152,0.74662,0.6864,0.71057,0.44651,1.44612,0.75304,0.91213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44651,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167,0.026015,0.00867167
193,40578.8,1.61546,0.86998,0.9505,0,0,0,0,0,0,0.13687,0.00255,0.00019,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35545,0.45068,0,0,0.48097,0.05791,0.44631,0.48143,0.74837,0.6864,0.71189,0.44697,1.44481,0.75199,0.91216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44697,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839,0.0259752,0.00865839
194,40708.9,1.62466,0.87547,0.95263,0,0,0,0,0,0,0.13776,0.00254,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36083,0.45518,0,0,0.48109,0.0579,0.44572,0.48155,0.74863,0.68825,0.71279,0.44733,1.44272,0.7507,0.91172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44733,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506,0.0259352,0.00864506
195,40843.9,1.61194,0.86861,0.94941,0,0,0,0,0,0,0.13699,0.00255,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39271,0.45596,0,0,0.481,0.05789,0.44623,0.48146,0.74984,0.68797,0.71332,0.44773,1.44102,0.74906,0.91141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44773,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167,0.025895,0.00863167
196,40986.6,1.61946,0.87357,0.95113,0,0,0,0,0,0,0.13763,0.00255,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32034,0.45036,0,0,0.48104,0.05791,0.44563,0.4815,0.74903,0.68965,0.71434,0.44825,1.4395,0.74814,0.91106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44825,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823,0.0258547,0.00861823
197,41125,1.61369,0.86196,0.94845,0,0,0,0,0,0,0.13608,0.00256,0.00021,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40708,0.45274,0,0,0.481,0.05791,0.44506,0.48146,0.74795,0.68927,0.71483,0.44859,1.43773,0.7465,0.91062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44859,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473,0.0258142,0.00860473
198,41260.7,1.61385,0.86779,0.95015,0,0,0,0,0,0,0.13522,0.00255,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3846,0.4467,0,0,0.48101,0.05792,0.44617,0.48148,0.75023,0.69022,0.71526,0.44924,1.43603,0.74548,0.91019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44924,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117,0.0257735,0.00859117
199,41403.9,1.60506,0.86209,0.94981,0,0,0,0,0,0,0.13597,0.00255,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36119,0.44781,0,0,0.48098,0.0579,0.44625,0.48144,0.75283,0.69073,0.7159,0.45003,1.43385,0.74422,0.90975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45003,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756,0.0257327,0.00857756
200,41545.8,1.60053,0.85472,0.94661,0,0,0,0,0,0,0.13702,0.00254,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32195,0.44748,0,0,0.48107,0.05789,0.44609,0.48154,0.75181,0.69077,0.71683,0.45053,1.43249,0.74311,0.90952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45053,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639,0.0256917,0.0085639
201,41685.5,1.60893,0.86537,0.94941,0,0,0,0,0,0,0.13802,0.00255,0.00018,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34146,0.44739,0,0,0.48096,0.05792,0.44613,0.48143,0.7519,0.69146,0.71767,0.45082,1.43072,0.74192,0.90908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45082,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018,0.0256505,0.00855018
202,41841.1,1.60249,0.85552,0.94538,0,0,0,0,0,0,0.13736,0.00254,0.00016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36763,0.45041,0,0,0.48107,0.05794,0.44654,0.48153,0.75301,0.69129,0.71797,0.45092,1.42936,0.74076,0.90888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45092,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641,0.0256092,0.00853641
203,41995,1.60409,0.8631,0.94725,0,0,0,0,0,0,0.13648,0.00255,0.00017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32404,0.44475,0,0,0.48107,0.05791,0.44544,0.48154,0.75363,0.69086,0.71772,0.45147,1.42764,0.73958,0.90857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45147,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258,0.0255677,0.00852258
204,42141.4,1.60692,0.86556,0.94883,0,0,0,0,0,0,0.13578,0.00256,0.00034,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31738,0.44363,0,0,0.48096,0.05788,0.44532,0.48143,0.75633,0.69105,0.71812,0.45183,1.42633,0.73852,0.90825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45183,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087,0.0255261,0.0085087
205,42283.4,1.60386,0.8588,0.94544,0,0,0,0,0,0,0.13617,0.00253,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31899,0.44563,0,0,0.48105,0.0579,0.44528,0.48152,0.75738,0.69074,0.71844,0.45228,1.4252,0.73743,0.90806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45228,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477,0.0254843,0.00849477
206,42418.2,1.59264,0.85133,0.94452,0,0,0,0,0,0,0.13513,0.00254,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24892,0.44202,0,0,0.481,0.0579,0.44611,0.48146,0.75669,0.69147,0.71899,0.45251,1.4234,0.73615,0.90773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45251,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078,0.0254423,0.00848078
207,42564.3,1.60642,0.85877,0.94693,0,0,0,0,0,0,0.13508,0.00251,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34083,0.44635,0,0,0.48104,0.05789,0.44584,0.48151,0.75778,0.69125,0.71891,0.45327,1.42163,0.73501,0.9075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45327,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674,0.0254002,0.00846674
208,42700.4,1.58973,0.85052,0.94514,0,0,0,0,0,0,0.13434,0.00251,0.00028,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37995,0.44859,0,0,0.481,0.0579,0.44485,0.48147,0.76126,0.6912,0.7199,0.45367,1.42,0.73347,0.90726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45367,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265,0.025358,0.00845265
209,42840.5,1.60322,0.85274,0.94626,0,0,0,0,0,0,0.13606,0.00252,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3531,0.44783,0,0,0.48113,0.05793,0.44624,0.48156,0.76216,0.6903,0.71991,0.45373,1.41915,0.73233,0.90687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45373,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851,0.0253155,0.00843851
210,42972.5,1.60167,0.8574,0.94541,0,0,0,0,0,0,0.13601,0.00253,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32217,0.44624,0,0,0.481,0.0579,0.44652,0.48147,0.76249,0.69061,0.72082,0.45417,1.41769,0.73157,0.9066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45417,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431,0.0252729,0.00842431
211,43098.8,1.59416,0.85653,0.94997,0,0,0,0,0,0,0.13607,0.00252,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30441,0.44464,0,0,0.48092,0.05788,0.44628,0.48137,0.76509,0.69157,0.72176,0.45426,1.41648,0.7308,0.90622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45426,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006,0.0252302,0.00841006
212,43234.1,1.60105,0.85716,0.94713,0,0,0,0,0,0,0.13542,0.00252,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28708,0.44292,0,0,0.48108,0.05793,0.4462,0.48153,0.76847,0.6922,0.72238,0.4547,1.41503,0.73024,0.90591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4547,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576,0.0251873,0.00839576
213,43356.3,1.60212,0.8621,0.94757,0,0,0,0,0,0,0.13551,0.00253,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27314,0.44247,0,0,0.48103,0.0579,0.44636,0.4815,0.7697,0.69195,0.72285,0.45515,1.41394,0.72935,0.9057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45515,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141,0.0251442,0.00838141
214,43489.4,1.58751,0.84786,0.9411,0,0,0,0,0,0,0.1347,0.00253,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31154,0.44261,0,0,0.48113,0.05795,0.44657,0.48159,0.76976,0.69267,0.72349,0.45608,1.4125,0.72806,0.90541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45608,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701,0.025101,0.00836701
215,43625.1,1.60389,0.8556,0.94252,0,0,0,0,0,0,0.13485,0.00251,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28374,0.43982,0,0,0.48107,0.05789,0.44635,0.48154,0.76812,0.69539,0.72449,0.45674,1.41061,0.72745,0.90516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45674,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255,0.0250577,0.00835255
216,43762.8,1.59347,0.85526,0.94381,0,0,0,0,0,0,0.13545,0.00251,0.00022,4e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21484,0.4392,0,0,0.48108,0.05792,0.44606,0.48154,0.76931,0.69427,0.72406,0.45696,1.4093,0.72658,0.90496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45696,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805,0.0250141,0.00833805
217,43896.9,1.5903,0.85315,0.94175,0,0,0,0,0,0,0.13424,0.00251,0.00019,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29887,0.44217,0,0,0.48106,0.05791,0.44487,0.48154,0.77077,0.69505,0.72546,0.45744,1.40762,0.72537,0.90457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45744,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349,0.0249705,0.00832349
218,44021.2,1.60535,0.86015,0.94463,0,0,0,0,0,0,0.13484,0.00251,0.00022,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.35619,0.4467,0,0,0.48106,0.05792,0.44575,0.48153,0.77189,0.69516,0.72673,0.45836,1.40563,0.72411,0.90426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45836,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889,0.0249267,0.00830889
219,44146.9,1.58981,0.84866,0.9417,0,0,0,0,0,0,0.13579,0.00251,0.00015,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.37293,0.4469,0,0,0.48102,0.05794,0.44507,0.48147,0.77492,0.69461,0.72791,0.45936,1.40469,0.7235,0.90398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45936,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423,0.0248827,0.00829423
220,44275.1,1.59273,0.85728,0.94239,0,0,0,0,0,0,0.1355,0.0025,0.00016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32482,0.44568,0,0,0.48106,0.05794,0.44557,0.48154,0.77577,0.69621,0.72869,0.45946,1.40338,0.72255,0.90363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45946,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952,0.0248386,0.00827952
221,44403.8,1.58472,0.84842,0.94327,0,0,0,0,0,0,0.13511,0.0025,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33868,0.44222,0,0,0.48093,0.05787,0.44504,0.48139,0.7741,0.69645,0.72919,0.45953,1.40237,0.72187,0.90337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45953,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477,0.0247943,0.00826477
222,44534.5,1.59252,0.84798,0.94279,0,0,0,0,0,0,0.13397,0.00248,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.273,0.44218,0,0,0.48107,0.05792,0.4458,0.48154,0.77244,0.69725,0.72935,0.45989,1.40127,0.72138,0.90312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45989,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996,0.0247499,0.00824996
223,44695.3,1.59756,0.85272,0.94267,0,0,0,0,0,0,0.13353,0.00248,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31432,0.44501,0,0,0.48102,0.05793,0.44526,0.48149,0.77427,0.69751,0.7301,0.46048,1.39921,0.71993,0.9027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46048,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511,0.0247053,0.00823511
224,44881.3,1.58288,0.84706,0.9423,0,0,0,0,0,0,0.13373,0.0025,0.00023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44619,0.44812,0,0,0.48099,0.05786,0.446,0.48146,0.77362,0.69792,0.7296,0.46027,1.39834,0.71925,0.90261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46027,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202,0.0246606,0.0082202
225,45027.4,1.57889,0.83981,0.93819,0,0,0,0,0,0,0.13325,0.0025,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34428,0.4462,0,0,0.48104,0.05791,0.44616,0.48151,0.77548,0.69677,0.72937,0.46085,1.39734,0.71797,0.90236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46085,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525,0.0246157,0.00820525
226,45182.3,1.58349,0.84644,0.93864,0,0,0,0,0,0,0.13274,0.0025,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2839,0.44588,0,0,0.48104,0.05794,0.44503,0.48152,0.77401,0.69727,0.72911,0.46115,1.39658,0.71723,0.90193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46115,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025,0.0245707,0.00819025
227,45317.3,1.58059,0.84658,0.93857,0,0,0,0,0,0,0.13273,0.00251,0.00021,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29024,0.44443,0,0,0.48092,0.05788,0.44492,0.48141,0.77372,0.69715,0.72964,0.46145,1.39581,0.71627,0.9017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46145,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752,0.0245256,0.0081752
228,45446.3,1.57833,0.84105,0.94298,0,0,0,0,0,0,0.13387,0.0025,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27745,0.44215,0,0,0.48102,0.05791,0.44533,0.4815,0.77512,0.6976,0.73038,0.4613,1.39481,0.71545,0.90134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4613,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601,0.0244803,0.0081601
229,45576.2,1.59365,0.84163,0.94413,0,0,0,0,0,0,0.1332,0.00248,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24742,0.44072,0,0,0.48104,0.05793,0.44534,0.48151,0.7756,0.69761,0.73089,0.46203,1.39353,0.71462,0.90108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46203,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495,0.0244349,0.00814495
230,45708,1.58408,0.8442,0.94108,0,0,0,0,0,0,0.13407,0.00249,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32063,0.4425,0,0,0.48095,0.05789,0.44499,0.4814,0.77666,0.69758,0.73222,0.46238,1.39251,0.71412,0.90073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46238,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976,0.0243893,0.00812976
231,45838.4,1.58152,0.84427,0.94212,0,0,0,0,0,0,0.13365,0.00248,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31541,0.44179,0,0,0.48103,0.05792,0.44495,0.48151,0.77784,0.69742,0.73195,0.4629,1.39086,0.71313,0.90045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4629,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452,0.0243435,0.00811452
232,45965,1.58144,0.8352,0.94089,0,0,0,0,0,0,0.13366,0.00248,0.00014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31694,0.44286,0,0,0.48105,0.05794,0.44529,0.48153,0.77868,0.69707,0.73292,0.46343,1.3905,0.71221,0.90032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46343,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923,0.0242977,0.00809923
233,46095.1,1.57704,0.84045,0.93657,0,0,0,0,0,0,0.13353,0.00246,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30651,0.44393,0,0,0.48107,0.05791,0.44471,0.48156,0.77679,0.69799,0.7333,0.46398,1.38943,0.71099,0.90002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46398,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389,0.0242517,0.00808389
234,46223.3,1.57848,0.8394,0.94107,0,0,0,0,0,0,0.13394,0.00248,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25651,0.44062,0,0,0.48102,0.05788,0.44569,0.48149,0.77706,0.69794,0.7332,0.46422,1.38807,0.70991,0.89977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46422,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851,0.0242055,0.00806851
235,46350.3,1.58059,0.84405,0.94097,0,0,0,0,0,0,0.13415,0.00246,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23655,0.44075,0,0,0.48104,0.0579,0.44569,0.48151,0.77611,0.69834,0.73374,0.4648,1.38647,0.70908,0.89958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4648,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308,0.0241592,0.00805308
236,46485.5,1.5836,0.84534,0.9426,0,0,0,0,0,0,0.13237,0.00248,0.00023,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27378,0.44568,0,0,0.48095,0.05788,0.44492,0.48143,0.7777,0.6975,0.73377,0.46509,1.38526,0.70857,0.89926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46509,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376,0.0241128,0.0080376
237,46615.3,1.56859,0.8332,0.939,0,0,0,0,0,0,0.13341,0.00246,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26068,0.44317,0,0,0.48099,0.05795,0.4455,0.48146,0.77917,0.69803,0.73462,0.46511,1.38452,0.70798,0.89899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46511,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208,0.0240662,0.00802208
238,46749,1.56741,0.83539,0.93772,0,0,0,0,0,0,0.13295,0.00247,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30217,0.44068,0,0,0.48103,0.05789,0.44566,0.48149,0.78006,0.69741,0.73477,0.46562,1.38349,0.70749,0.89874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46562,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651,0.0240195,0.00800651
239,46874.8,1.57128,0.83747,0.93718,0,0,0,0,0,0,0.13264,0.00246,0.00026,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3192,0.44073,0,0,0.48101,0.05791,0.44657,0.48148,0.77492,0.69969,0.7346,0.46533,1.38327,0.70704,0.89857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46533,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909,0.0239727,0.0079909
240,46999.9,1.57203,0.83374,0.93884,0,0,0,0,0,0,0.13133,0.00247,0.00017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32987,0.43958,0,0,0.48108,0.05792,0.44595,0.48155,0.77542,0.69885,0.73454,0.46608,1.38164,0.70622,0.8982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46608,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524,0.0239257,0.00797524
