epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
12,1277.64,2.21306,1.46294,1.13696,0,0,0,0,0,0,0.34979,0.00524,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74513,0.29848,0,0,0.48275,0.05765,0.4929,0.48238,0.50708,0.39494,0.3971,0.18178,2.27341,1.45542,1.14148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18178,0.0299861,0.00999538,0.0299861,0.00999538,0.0299861,0.00999538,0.0299861,0.00999538
13,1384.04,2.20339,1.44871,1.12634,0,0,0,0,0,0,0.34675,0.00506,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7855,0.30903,0,0,0.48274,0.05757,0.49253,0.48237,0.48029,0.40689,0.38858,0.18419,2.38934,1.5369,1.15527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18419,0.0299835,0.0099945,0.0299835,0.0099945,0.0299835,0.0099945,0.0299835,0.0099945
14,1487.67,2.19334,1.45289,1.12916,0,0,0,0,0,0,0.33875,0.00487,0.00025,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79795,0.31211,0,0,0.48282,0.05757,0.49293,0.48245,0.50992,0.45103,0.44438,0.21312,2.24566,1.38761,1.12445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21312,0.0299807,0.00999355,0.0299807,0.00999355,0.0299807,0.00999355,0.0299807,0.00999355
15,1585.78,2.17414,1.41766,1.1182,0,0,0,0,0,0,0.33863,0.00475,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77485,0.3125,0,0,0.4827,0.05765,0.49314,0.48231,0.5172,0.46468,0.47167,0.2395,2.1039,1.32121,1.08978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2395,0.0299776,0.00999252,0.0299776,0.00999252,0.0299776,0.00999252,0.0299776,0.00999252
16,1685.7,2.16634,1.39933,1.11483,0,0,0,0,0,0,0.33725,0.00462,0.00021,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82756,0.32709,0,0,0.48266,0.05759,0.49279,0.48228,0.55236,0.49493,0.49324,0.24557,2.11106,1.28061,1.08221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24557,0.0299742,0.00999141,0.0299742,0.00999141,0.0299742,0.00999141,0.0299742,0.00999141
17,1808.16,2.13659,1.39234,1.11491,0,0,0,0,0,0,0.33596,0.00452,0.00028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87682,0.3382,0,0,0.48278,0.05762,0.49288,0.4824,0.5418,0.47341,0.4747,0.22714,2.1793,1.30288,1.11163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22714,0.0299707,0.00999023,0.0299707,0.00999023,0.0299707,0.00999023,0.0299707,0.00999023
18,1910.67,2.15257,1.38514,1.10987,0,0,0,0,0,0,0.33179,0.0044,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91183,0.35761,0,0,0.48275,0.05761,0.49235,0.48235,0.52798,0.43017,0.43299,0.21918,2.24386,1.38929,1.12022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21918,0.0299669,0.00998897,0.0299669,0.00998897,0.0299669,0.00998897,0.0299669,0.00998897
19,2018.78,2.13998,1.38458,1.11076,0,0,0,0,0,0,0.32929,0.00428,0.00025,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91826,0.36172,0,0,0.48273,0.05757,0.49253,0.48235,0.46893,0.34692,0.33525,0.14939,2.54713,1.51635,1.21061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14939,0.0299629,0.00998764,0.0299629,0.00998764,0.0299629,0.00998764,0.0299629,0.00998764
20,2125.35,2.13829,1.3728,1.1026,0,0,0,0,0,0,0.33444,0.00419,0.00028,0.00011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98776,0.3755,0,0,0.48268,0.05758,0.49323,0.4823,0.50069,0.44018,0.44535,0.23394,2.20028,1.29492,1.0946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23394,0.0299587,0.00998623,0.0299587,0.00998623,0.0299587,0.00998623,0.0299587,0.00998623
21,2229.43,2.13528,1.36977,1.10558,0,0,0,0,0,0,0.32421,0.00413,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92896,0.35178,0,0,0.48275,0.05758,0.49251,0.48236,0.57344,0.51692,0.52212,0.2695,2.02274,1.18581,1.07098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2695,0.0299542,0.00998474,0.0299542,0.00998474,0.0299542,0.00998474,0.0299542,0.00998474
22,2339.74,2.1157,1.35927,1.10312,0,0,0,0,0,0,0.32349,0.00405,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94866,0.35021,0,0,0.48281,0.05757,0.49298,0.48243,0.5937,0.52289,0.52465,0.26624,2.02167,1.19166,1.06469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26624,0.0299495,0.00998318,0.0299495,0.00998318,0.0299495,0.00998318,0.0299495,0.00998318
23,2442.79,2.11545,1.35464,1.09669,0,0,0,0,0,0,0.32067,0.00398,0.00027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92022,0.3493,0,0,0.48277,0.05765,0.49208,0.4824,0.62165,0.5169,0.53984,0.27953,2.0391,1.18518,1.06402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27953,0.0299446,0.00998154,0.0299446,0.00998154,0.0299446,0.00998154,0.0299446,0.00998154
24,2548.05,2.10258,1.34651,1.09529,0,0,0,0,0,0,0.32326,0.00392,0.00019,6e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90059,0.35006,0,0,0.48272,0.0576,0.49232,0.48234,0.59096,0.50961,0.52398,0.26625,2.02345,1.1821,1.06541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26625,0.0299395,0.00997982,0.0299395,0.00997982,0.0299395,0.00997982,0.0299395,0.00997982
25,2652.42,2.09871,1.33679,1.09806,0,0,0,0,0,0,0.31666,0.00387,0.00021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94446,0.35869,0,0,0.48274,0.05759,0.49283,0.48237,0.60366,0.53606,0.54491,0.28454,1.98611,1.17978,1.05104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28454,0.0299341,0.00997803,0.0299341,0.00997803,0.0299341,0.00997803,0.0299341,0.00997803
26,2761.03,2.08365,1.32864,1.09281,0,0,0,0,0,0,0.31419,0.00382,0.0002,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94734,0.36149,0,0,0.4827,0.05757,0.49272,0.48233,0.59812,0.51381,0.52456,0.27398,2.01388,1.1448,1.05649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27398,0.0299285,0.00997616,0.0299285,0.00997616,0.0299285,0.00997616,0.0299285,0.00997616
27,2866.07,2.08874,1.33439,1.0918,0,0,0,0,0,0,0.31656,0.00376,0.00018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93846,0.36269,0,0,0.48291,0.05762,0.49308,0.48251,0.57414,0.52671,0.52575,0.27465,2.04961,1.17586,1.0621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27465,0.0299227,0.00997422,0.0299227,0.00997422,0.0299227,0.00997422,0.0299227,0.00997422
28,2969.83,2.06585,1.30789,1.08804,0,0,0,0,0,0,0.31779,0.0037,0.00024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92413,0.36014,0,0,0.48269,0.0576,0.49256,0.48229,0.58266,0.48617,0.49277,0.25261,2.14555,1.17846,1.0856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25261,0.0299166,0.0099722,0.0299166,0.0099722,0.0299166,0.0099722,0.0299166,0.0099722
29,3073.01,2.08896,1.31651,1.08021,0,0,0,0,0,0,0.31168,0.00367,0.00018,7e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97031,0.37822,0,0,0.48264,0.05758,0.49198,0.48228,0.60429,0.53478,0.54512,0.2921,1.97687,1.11501,1.04844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2921,0.0299103,0.00997011,0.0299103,0.00997011,0.0299103,0.00997011,0.0299103,0.00997011
30,3173.46,2.06316,1.30705,1.08063,0,0,0,0,0,0,0.3146,0.00361,0.00025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93645,0.37183,0,0,0.48264,0.05762,0.49218,0.48225,0.63853,0.53807,0.56099,0.30456,1.93392,1.08001,1.03069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30456,0.0299038,0.00996794,0.0299038,0.00996794,0.0299038,0.00996794,0.0299038,0.00996794
31,3272.78,2.04855,1.29423,1.07902,0,0,0,0,0,0,0.31129,0.00363,0.00026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20569,0.41333,0,0,0.48276,0.05758,0.49192,0.48238,0.62382,0.55475,0.57138,0.30626,1.91763,1.07459,1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30626,0.0298971,0.00996569,0.0298971,0.00996569,0.0298971,0.00996569,0.0298971,0.00996569
32,3380.45,2.05652,1.29372,1.07942,0,0,0,0,0,0,0.30729,0.00354,0.00016,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00785,0.38555,0,0,0.48266,0.05762,0.49155,0.4823,0.60784,0.54902,0.55813,0.30235,1.94216,1.07655,1.03504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30235,0.0298901,0.00996337,0.0298901,0.00996337,0.0298901,0.00996337,0.0298901,0.00996337
33,3478.89,2.05817,1.29261,1.07694,0,0,0,0,0,0,0.30959,0.00352,0.00019,2e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04104,0.39257,0,0,0.4828,0.05762,0.49207,0.48242,0.62777,0.56288,0.57533,0.31242,1.8827,1.06012,1.02309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31242,0.0298829,0.00996097,0.0298829,0.00996097,0.0298829,0.00996097,0.0298829,0.00996097
34,3584.54,2.05733,1.29259,1.07551,0,0,0,0,0,0,0.31023,0.00346,0.00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03208,0.38149,0,0,0.48264,0.0576,0.49131,0.48226,0.6311,0.56225,0.57733,0.31711,1.87995,1.04343,1.01847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31711,0.0298755,0.00995849,0.0298755,0.00995849,0.0298755,0.00995849,0.0298755,0.00995849
35,3690.02,2.04475,1.28773,1.08376,0,0,0,0,0,0,0.30989,0.00345,0.00022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04385,0.37957,0,0,0.48284,0.05758,0.49289,0.48246,0.64754,0.55976,0.58762,0.32445,1.86067,1.0305,1.01563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32445,0.0298678,0.00995594,0.0298678,0.00995594,0.0298678,0.00995594,0.0298678,0.00995594
36,3793.71,2.05197,1.28749,1.07312,0,0,0,0,0,0,0.31355,0.00342,0.00016,5e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97396,0.38109,0,0,0.48287,0.05761,0.4924,0.4825,0.62554,0.56885,0.57698,0.3166,1.867,1.03537,1.01317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3166,0.02986,0.00995332,0.02986,0.00995332,0.02986,0.00995332,0.02986,0.00995332
37,3898.17,2.0516,1.27832,1.07079,0,0,0,0,0,0,0.31252,0.00342,0.00021,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07663,0.39827,0,0,0.4827,0.05759,0.49193,0.48234,0.60447,0.56261,0.56979,0.31095,1.90837,1.05433,1.02324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31095,0.0298519,0.00995062,0.0298519,0.00995062,0.0298519,0.00995062,0.0298519,0.00995062
38,4002.48,2.02654,1.26528,1.07502,0,0,0,0,0,0,0.30494,0.00339,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03052,0.3906,0,0,0.48283,0.05761,0.49135,0.48245,0.62915,0.58126,0.59086,0.32983,1.81809,1.0195,1.00411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32983,0.0298435,0.00994784,0.0298435,0.00994784,0.0298435,0.00994784,0.0298435,0.00994784
39,4106.05,2.01901,1.25992,1.07023,0,0,0,0,0,0,0.30083,0.00336,0.00017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0384,0.39322,0,0,0.48283,0.05761,0.49274,0.48242,0.63477,0.58299,0.59461,0.32832,1.84079,1.01067,1.00656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32832,0.029835,0.00994499,0.029835,0.00994499,0.029835,0.00994499,0.029835,0.00994499
40,4210.19,2.01848,1.26262,1.07276,0,0,0,0,0,0,0.30492,0.00334,0.00025,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16482,0.41365,0,0,0.48286,0.05762,0.49216,0.48247,0.64539,0.58437,0.59926,0.33224,1.81548,1.0061,1.00186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33224,0.0298262,0.00994206,0.0298262,0.00994206,0.0298262,0.00994206,0.0298262,0.00994206
41,4315.29,2.02079,1.25463,1.06244,0,0,0,0,0,0,0.29952,0.00331,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04366,0.41788,0,0,0.48266,0.05762,0.49196,0.48228,0.64096,0.59436,0.60545,0.33622,1.81617,0.99945,1.00136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33622,0.0298172,0.00993906,0.0298172,0.00993906,0.0298172,0.00993906,0.0298172,0.00993906
42,4417.04,1.99621,1.24347,1.06886,0,0,0,0,0,0,0.2975,0.00328,0.00022,8e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12179,0.41519,0,0,0.48279,0.05759,0.49139,0.48241,0.64416,0.59052,0.60432,0.34041,1.80614,0.99099,0.99595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34041,0.0298079,0.00993598,0.0298079,0.00993598,0.0298079,0.00993598,0.0298079,0.00993598
43,4522.49,2.01134,1.2602,1.07011,0,0,0,0,0,0,0.30311,0.00325,0.00015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05152,0.39978,0,0,0.4828,0.05759,0.49232,0.4824,0.64303,0.59437,0.60557,0.34,1.79693,0.98202,0.99452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34,0.0297985,0.00993282,0.0297985,0.00993282,0.0297985,0.00993282,0.0297985,0.00993282
44,4625.34,2.01437,1.25803,1.06209,0,0,0,0,0,0,0.30035,0.00324,0.0002,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10314,0.41985,0,0,0.48269,0.05761,0.49216,0.48231,0.6469,0.59479,0.60817,0.34217,1.78418,0.97631,0.99207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34217,0.0297888,0.0099296,0.0297888,0.0099296,0.0297888,0.0099296,0.0297888,0.0099296
45,4732.93,1.98681,1.23975,1.06112,0,0,0,0,0,0,0.29433,0.00322,0.00016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13035,0.42002,0,0,0.48279,0.05764,0.4921,0.4824,0.64126,0.59114,0.60622,0.33982,1.79046,0.97643,0.99163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33982,0.0297789,0.00992629,0.0297789,0.00992629,0.0297789,0.00992629,0.0297789,0.00992629
46,4836.05,1.99782,1.2346,1.06118,0,0,0,0,0,0,0.30099,0.0032,0.00015,1e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05278,0.41262,0,0,0.48268,0.05757,0.49234,0.4823,0.64417,0.60335,0.6126,0.34504,1.76929,0.96917,0.98877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34504,0.0297687,0.00992291,0.0297687,0.00992291,0.0297687,0.00992291,0.0297687,0.00992291
47,4936.92,2.0059,1.24181,1.06123,0,0,0,0,0,0,0.30089,0.00319,0.00024,3e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08145,0.41698,0,0,0.48269,0.05757,0.49205,0.48232,0.64678,0.60307,0.61344,0.34652,1.77035,0.96229,0.98759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34652,0.0297584,0.00991946,0.0297584,0.00991946,0.0297584,0.00991946,0.0297584,0.00991946
