epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,train/angle_loss,train/t_rec_loss,train/t_sep_loss,train/reach_match_loss,train/reach_rank_loss,train/task_loss,train/kd_loss,train/s_rec_loss,train/s_sep_loss,train/r_aux_loss,train/u_aux_loss,train/mask_reg_loss,train/recon_task_loss,train/rs_comp_loss,train/r_obb_loss,train/s_repel_loss,train/path_b_loss,train/r_sar_loss,train/dkd_loss,train/proto_cls_loss,train/d_pos_mean,train/d_neg_mean,train/rank_gap_mean,train/r_aux_fg_mean,train/r_aux_bg_mean,train/u_aux_fg_mean,train/u_aux_bg_mean,train/mask_mean,train/mask_std,train/mask_fg_mean,train/mask_bg_mean,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,val/angle_loss,val/t_rec_loss,val/t_sep_loss,val/reach_match_loss,val/reach_rank_loss,val/task_loss,val/kd_loss,val/s_rec_loss,val/s_sep_loss,val/r_aux_loss,val/u_aux_loss,val/mask_reg_loss,val/recon_task_loss,val/rs_comp_loss,val/r_obb_loss,val/s_repel_loss,val/path_b_loss,val/r_sar_loss,val/dkd_loss,val/proto_cls_loss,val/d_pos_mean,val/d_neg_mean,val/rank_gap_mean,val/r_aux_fg_mean,val/r_aux_bg_mean,val/u_aux_fg_mean,val/u_aux_bg_mean,val/mask_mean,val/mask_std,val/mask_fg_mean,val/mask_bg_mean,phase_stop_fitness,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
11,1137.62,0.7805,0.37801,0.80193,0,0.00566,8e-05,0.00085,0.1531,0.29871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00085,2.2714,2.27055,0,0,1.20167,0.31125,0.45499,0.05661,0.37969,0.42905,0.92672,0.86922,0.90985,0.61556,1.09723,0.47008,0.84637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61556,0.002406,0.000802,0.002406,0.000802,0.002406,0.000802,0.002406,0.000802
12,1239.45,0.78034,0.37638,0.80227,0,0.00563,9e-05,0.00084,0.1531,0.29752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00084,2.27141,2.27057,0,0,1.19005,0.3071,0.45422,0.05645,0.37925,0.42795,0.93308,0.86923,0.91372,0.62664,1.0685,0.46726,0.84419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62664,0.0023466,0.0007822,0.0023466,0.0007822,0.0023466,0.0007822,0.0023466,0.0007822
13,1342.49,0.78332,0.37773,0.80297,0,0.00559,8e-05,0.00083,0.1531,0.30013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00083,2.27282,2.27199,0,0,1.17027,0.30334,0.45411,0.05638,0.37808,0.42788,0.92632,0.86994,0.91125,0.62428,1.07512,0.46251,0.84269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62428,0.0022872,0.0007624,0.0022872,0.0007624,0.0022872,0.0007624,0.0022872,0.0007624
14,1446.07,0.77743,0.37612,0.80194,0,0.00555,8e-05,0.00082,0.15309,0.29719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082,2.27316,2.27234,0,0,1.15208,0.29987,0.45428,0.0563,0.37774,0.42818,0.90739,0.85449,0.89347,0.60727,1.07566,0.47365,0.84406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60727,0.0022278,0.0007426,0.0022278,0.0007426,0.0022278,0.0007426,0.0022278,0.0007426
15,1549.79,0.77055,0.37415,0.80146,0,0.00553,8e-05,0.00082,0.15309,0.29726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082,2.27596,2.27514,0,0,1.15767,0.29709,0.45459,0.05608,0.37922,0.42852,0.91713,0.86048,0.90206,0.61352,1.08318,0.47096,0.84462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61352,0.0021684,0.0007228,0.0021684,0.0007228,0.0021684,0.0007228,0.0021684,0.0007228
16,1652.11,0.76536,0.37156,0.8012,0,0.00549,9e-05,0.0008,0.15309,0.29499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008,2.27679,2.27599,0,0,1.1543,0.29391,0.45477,0.05598,0.38029,0.42882,0.92689,0.86444,0.90599,0.61686,1.08556,0.4642,0.84474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61686,0.002109,0.000703,0.002109,0.000703,0.002109,0.000703,0.002109,0.000703
17,1755.72,0.76404,0.37146,0.80178,0,0.00547,8e-05,0.0008,0.15309,0.29508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008,2.27595,2.27516,0,0,1.12918,0.29111,0.45461,0.05595,0.38045,0.42856,0.91465,0.86591,0.90266,0.61336,1.07493,0.46756,0.8425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61336,0.0020496,0.0006832,0.0020496,0.0006832,0.0020496,0.0006832,0.0020496,0.0006832
18,1858.76,0.76099,0.36915,0.80049,0,0.00545,8e-05,0.00079,0.15309,0.29399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00079,2.27793,2.27714,0,0,1.10448,0.28753,0.45464,0.05612,0.3806,0.42854,0.91918,0.86373,0.90387,0.61561,1.07108,0.46619,0.84457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61561,0.0019902,0.0006634,0.0019902,0.0006634,0.0019902,0.0006634,0.0019902,0.0006634
19,1962.27,0.75626,0.36834,0.80064,0,0.00543,9e-05,0.00078,0.15309,0.29412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00078,2.2792,2.27842,0,0,1.10512,0.28478,0.45454,0.05612,0.38034,0.42831,0.92166,0.86431,0.90503,0.61729,1.06116,0.46156,0.84218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61729,0.0019308,0.0006436,0.0019308,0.0006436,0.0019308,0.0006436,0.0019308,0.0006436
20,2064.51,0.75646,0.36761,0.80186,0,0.00539,8e-05,0.00076,0.15309,0.29437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076,2.27907,2.27831,0,0,1.10918,0.28295,0.45342,0.05611,0.37792,0.42666,0.92281,0.86538,0.90446,0.61659,1.07085,0.46127,0.84209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61659,0.0018714,0.0006238,0.0018714,0.0006238,0.0018714,0.0006238,0.0018714,0.0006238
21,2167.92,0.75992,0.36883,0.80252,0,0.00537,8e-05,0.00076,0.15309,0.29371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076,2.28052,2.27977,0,0,1.08557,0.28111,0.45345,0.05618,0.37751,0.42666,0.92368,0.86551,0.90532,0.62178,1.0518,0.45792,0.84089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62178,0.001812,0.000604,0.001812,0.000604,0.001812,0.000604,0.001812,0.000604
22,2271.18,0.75453,0.36706,0.8015,0,0.00535,7e-05,0.00076,0.15308,0.29482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00076,2.27992,2.27917,0,0,1.07537,0.27857,0.453,0.05615,0.37795,0.42602,0.92475,0.87033,0.9084,0.62365,1.04757,0.4545,0.83945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62365,0.0017526,0.0005842,0.0017526,0.0005842,0.0017526,0.0005842,0.0017526,0.0005842
23,2374.7,0.74521,0.36426,0.80011,0,0.00534,9e-05,0.00075,0.15308,0.29134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00075,2.2811,2.28035,0,0,1.08429,0.27659,0.45303,0.05607,0.37761,0.42582,0.92889,0.8674,0.90825,0.61919,1.06629,0.46011,0.84145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61919,0.0016932,0.0005644,0.0016932,0.0005644,0.0016932,0.0005644,0.0016932,0.0005644
24,2478.47,0.7465,0.3641,0.80071,0,0.00531,8e-05,0.00074,0.15308,0.29079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074,2.28113,2.28039,0,0,1.07538,0.2747,0.4527,0.05603,0.37739,0.42541,0.92232,0.86692,0.90692,0.61935,1.05509,0.4565,0.84125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61935,0.0016338,0.0005446,0.0016338,0.0005446,0.0016338,0.0005446,0.0016338,0.0005446
25,2581.58,0.74741,0.36501,0.80014,0,0.0053,8e-05,0.00074,0.15308,0.29217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00074,2.27985,2.27912,0,0,1.0648,0.27282,0.45288,0.05586,0.37721,0.42554,0.92096,0.86334,0.89967,0.61543,1.05184,0.4586,0.84052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61543,0.0015744,0.0005248,0.0015744,0.0005248,0.0015744,0.0005248,0.0015744,0.0005248
26,2684.98,0.74202,0.362,0.8,0,0.00527,8e-05,0.00073,0.15308,0.29029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00073,2.2802,2.27947,0,0,1.06362,0.27093,0.45306,0.05604,0.37789,0.42585,0.92303,0.86491,0.90453,0.62072,1.0544,0.45291,0.84114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62072,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505,0.001515,0.000505
27,2787.89,0.7435,0.36192,0.79967,0,0.00525,8e-05,0.00072,0.15308,0.28951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00072,2.28166,2.28093,0,0,1.04779,0.26907,0.4531,0.05604,0.37771,0.42586,0.92611,0.86234,0.90385,0.61729,1.06316,0.45403,0.8422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61729,0.0014556,0.0004852,0.0014556,0.0004852,0.0014556,0.0004852,0.0014556,0.0004852
28,2890.68,0.7371,0.35934,0.79925,0,0.00524,8e-05,0.00071,0.15308,0.2879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071,2.28232,2.28161,0,0,1.06077,0.26762,0.45305,0.05611,0.37674,0.42576,0.92363,0.86445,0.9029,0.6177,1.04955,0.4533,0.84069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6177,0.0013962,0.0004654,0.0013962,0.0004654,0.0013962,0.0004654,0.0013962,0.0004654
29,2995.68,0.73581,0.36022,0.79758,0,0.00522,8e-05,0.00071,0.15308,0.28797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071,2.28297,2.28226,0,0,1.04562,0.26639,0.45332,0.05603,0.37602,0.42612,0.92051,0.8662,0.90622,0.61986,1.05778,0.45389,0.8421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61986,0.0013368,0.0004456,0.0013368,0.0004456,0.0013368,0.0004456,0.0013368,0.0004456
30,3099.07,0.72774,0.35569,0.79894,0,0.00521,8e-05,0.00071,0.15308,0.28728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00071,2.28305,2.28234,0,0,1.04179,0.2657,0.45347,0.056,0.37768,0.42626,0.92163,0.86536,0.90611,0.62044,1.05814,0.45511,0.84305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62044,0.0012774,0.0004258,0.0012774,0.0004258,0.0012774,0.0004258,0.0012774,0.0004258
31,3201.85,0.72766,0.3558,0.79979,0,0.0052,8e-05,0.0007,0.15308,0.28652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007,2.28474,2.28404,0,0,1.04478,0.26421,0.4536,0.05594,0.37746,0.42628,0.9245,0.86181,0.90402,0.61655,1.06171,0.45291,0.84289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61655,0.001218,0.000406,0.001218,0.000406,0.001218,0.000406,0.001218,0.000406
32,3305.04,0.72507,0.35517,0.79787,0,0.00518,8e-05,0.00069,0.15308,0.2847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00069,2.28257,2.28188,0,0,1.03698,0.26319,0.45381,0.05598,0.37755,0.42659,0.92502,0.8644,0.90673,0.62267,1.04448,0.44868,0.83966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62267,0.0011586,0.0003862,0.0011586,0.0003862,0.0011586,0.0003862,0.0011586,0.0003862
33,3408.78,0.71801,0.35378,0.79839,0,0.00518,8e-05,0.00068,0.15307,0.28382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068,2.28312,2.28243,0,0,1.02699,0.26207,0.45377,0.05608,0.37822,0.42646,0.93209,0.86449,0.90737,0.61963,1.05452,0.45423,0.84211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61963,0.0010992,0.0003664,0.0010992,0.0003664,0.0010992,0.0003664,0.0010992,0.0003664
34,3511.13,0.71785,0.35301,0.79838,0,0.00516,8e-05,0.00068,0.15307,0.28328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068,2.28404,2.28336,0,0,1.02102,0.26104,0.45355,0.05598,0.37698,0.42616,0.93006,0.86415,0.90777,0.6207,1.04596,0.45124,0.84054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6207,0.0010398,0.0003466,0.0010398,0.0003466,0.0010398,0.0003466,0.0010398,0.0003466
35,3612.58,0.71624,0.35217,0.79711,0,0.00515,7e-05,0.00068,0.15307,0.28383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00068,2.28397,2.28329,0,0,1.02298,0.26037,0.45354,0.05595,0.37705,0.42603,0.92915,0.86824,0.90899,0.62126,1.04785,0.45305,0.84063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62126,0.0009804,0.0003268,0.0009804,0.0003268,0.0009804,0.0003268,0.0009804,0.0003268
36,3716.03,0.7145,0.35228,0.79601,0,0.00514,9e-05,0.00067,0.15307,0.28257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067,2.28285,2.28218,0,0,1.01509,0.2591,0.4536,0.05605,0.37834,0.42607,0.92881,0.8683,0.91146,0.62451,1.0503,0.45104,0.84196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62451,0.000921,0.000307,0.000921,0.000307,0.000921,0.000307,0.000921,0.000307
37,3819.14,0.71189,0.35052,0.79823,0,0.00513,8e-05,0.00067,0.15307,0.28237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00067,2.28214,2.28147,0,0,1.01646,0.25885,0.45387,0.05598,0.37904,0.42646,0.92564,0.86466,0.90682,0.62235,1.04896,0.45157,0.84111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62235,0.0008616,0.0002872,0.0008616,0.0002872,0.0008616,0.0002872,0.0008616,0.0002872
38,3922.34,0.7076,0.348,0.79603,0,0.00512,8e-05,0.00066,0.15307,0.28162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00066,2.28321,2.28255,0,0,1.02361,0.25848,0.45369,0.05603,0.37877,0.42621,0.9242,0.86737,0.90786,0.62457,1.04654,0.45075,0.84106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62457,0.0008022,0.0002674,0.0008022,0.0002674,0.0008022,0.0002674,0.0008022,0.0002674
39,4025.41,0.70395,0.34877,0.79647,0,0.00512,8e-05,0.00065,0.15307,0.27911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065,2.28362,2.28297,0,0,1.00888,0.25734,0.45344,0.05595,0.37836,0.42569,0.92311,0.86739,0.90589,0.62183,1.05175,0.45137,0.84093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62183,0.0007428,0.0002476,0.0007428,0.0002476,0.0007428,0.0002476,0.0007428,0.0002476
40,4129.17,0.70222,0.34693,0.79605,0,0.00511,7e-05,0.00065,0.15307,0.27989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065,2.28446,2.2838,0,0,1.00064,0.25641,0.45351,0.05599,0.37738,0.42581,0.92316,0.86769,0.90747,0.62116,1.04887,0.45067,0.84039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62116,0.0006834,0.0002278,0.0006834,0.0002278,0.0006834,0.0002278,0.0006834,0.0002278
41,4232.34,0.70231,0.34541,0.79709,0,0.00509,7e-05,0.00065,0.15307,0.27987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065,2.28454,2.28389,0,0,0.99701,0.256,0.45326,0.05598,0.37717,0.42548,0.92016,0.868,0.90657,0.61995,1.04805,0.45278,0.84105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61995,0.000624,0.000208,0.000624,0.000208,0.000624,0.000208,0.000624,0.000208
42,4335.07,0.69626,0.3428,0.79706,0,0.0051,8e-05,0.00064,0.15307,0.27774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064,2.28496,2.28431,0,0,1.00016,0.25584,0.45338,0.05586,0.37793,0.42552,0.92042,0.86183,0.90289,0.61913,1.04499,0.45122,0.84033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61913,0.0005646,0.0001882,0.0005646,0.0001882,0.0005646,0.0001882,0.0005646,0.0001882
43,4436.77,0.69431,0.34284,0.796,0,0.00509,8e-05,0.00065,0.15307,0.27789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065,2.28551,2.28486,0,0,1.00043,0.2552,0.45319,0.05589,0.37773,0.42522,0.92651,0.86299,0.90579,0.62085,1.04452,0.45107,0.84009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62085,0.0005052,0.0001684,0.0005052,0.0001684,0.0005052,0.0001684,0.0005052,0.0001684
44,4540.65,0.69373,0.34222,0.79595,0,0.0051,8e-05,0.00064,0.15307,0.27746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064,2.28515,2.2845,0,0,0.99305,0.2547,0.45329,0.05584,0.37761,0.42522,0.9251,0.8642,0.90556,0.62023,1.04561,0.45002,0.84044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62023,0.0004458,0.0001486,0.0004458,0.0001486,0.0004458,0.0001486,0.0004458,0.0001486
45,4644.36,0.69014,0.34113,0.79601,0,0.00508,8e-05,0.00064,0.15307,0.27642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00064,2.28445,2.28381,0,0,0.99622,0.25441,0.45315,0.05586,0.37699,0.42512,0.92565,0.86465,0.90754,0.61986,1.04564,0.45034,0.8405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61986,0.0003864,0.0001288,0.0003864,0.0001288,0.0003864,0.0001288,0.0003864,0.0001288
